####################################################################################################
# Month: 07Jul                                                                                     #
# Station: KILI                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,3.47457038
2009,07,2,1.75081025
2009,07,3,2.6001855
2009,07,4,2.85998688
2009,07,5,4.58224188
2009,07,6,4.201413
2009,07,7,4.82301625
2009,07,8,3.75933338
2009,07,9,4.09023138
2009,07,10,2.89254062
2009,07,11,6.6255355
2009,07,12,10.7609595
2009,07,13,5.53619662
2009,07,14,3.60275775
2009,07,15,3.85646075
2009,07,16,2.51682212
2009,07,17,1.64341638
2009,07,18,5.57171612
2009,07,19,6.828215
2009,07,20,7.988704
2009,07,21,6.63509862
2009,07,22,6.17590975
2009,07,23,3.01922362
2009,07,24,1.50095925
2009,07,25,1.9935535
2009,07,26,3.861664
2009,07,27,3.29714862
2009,07,28,3.93808288
2009,07,29,2.94460575
2009,07,30,4.23757338
2009,07,31,2.55292262
2010,07,1,2.404764
2010,07,2,1.1860155
2010,07,3,2.96768075
2010,07,4,3.98050162
2010,07,5,4.47710638
2010,07,6,3.55676138
2010,07,7,3.77710662
2010,07,8,6.98663525
2010,07,9,7.50624612
2010,07,10,1.26546062
2010,07,11,4.22557962
2010,07,12,3.78272525
2010,07,13,3.392551
2010,07,14,1.47164662
2010,07,15,2.687037
2010,07,16,4.07638462
2010,07,17,5.70968025
2010,07,18,2.75213662
2010,07,19,6.64965688
2010,07,20,3.46889988
2010,07,21,6.052053
2010,07,22,3.16348025
2010,07,23,4.29604538
2010,07,24,3.32027038
2010,07,25,4.54427163
2010,07,26,2.38857775
2010,07,27,2.73112325
2010,07,28,2.1803045
2010,07,29,3.00181588
2010,07,30,3.783339
2010,07,31,5.927401
2011,07,1,1.64476162
2011,07,2,3.06272688
2011,07,3,6.59462975
2011,07,4,7.5611345
2011,07,5,8.866942
2011,07,6,7.26767712
2011,07,7,7.723457
2011,07,8,4.26574825
2011,07,9,3.12259212
2011,07,10,1.50784288
2011,07,11,1.6170775
2011,07,12,2.60024775
2011,07,13,2.53796887
2011,07,14,6.57978375
2011,07,15,7.05857712
2011,07,16,7.275586
2011,07,17,6.24961975
