####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HES                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,765.88892375
2009,02,2,773.3822875
2009,02,3,770.83524125
2009,02,4,765.09741125
2009,02,5,761.26632375
2009,02,6,757.20085625
2009,02,7,760.04289625
2009,02,8,762.57129125
2009,02,9,762.46102625
2009,02,10,762.024925
2009,02,11,761.8762825
2009,02,12,763.96980375
2009,02,13,764.120595
2009,02,14,760.06322125
2009,02,15,756.56861
2009,02,16,757.7346
2009,02,17,758.85631875
2009,02,18,760.2717975
2009,02,19,766.1411075
2009,02,20,765.727635
2009,02,21,757.752145
2009,02,22,760.42934
2009,02,23,764.5021125
2009,02,24,752.72428875
2009,02,25,752.7825675
2009,02,26,758.97078625
2009,02,27,756.9831825
2009,02,28,755.65985125
2010,02,1,767.06457875
2010,02,2,768.596785
2010,02,3,765.81305625
2010,02,4,766.483025
2010,02,5,773.46104875
2010,02,6,771.10914
2010,02,7,767.37522875
2010,02,8,766.99192125
2010,02,9,773.5936625
2010,02,10,775.11950625
2010,02,11,775.468445
2010,02,12,772.91357625
2010,02,13,765.10378
2010,02,14,761.66906875
2010,02,15,761.87164
2010,02,16,764.10286625
2010,02,17,766.40801125
2010,02,18,764.23508125
2010,02,19,764.099165
2010,02,20,765.64747625
2010,02,21,766.58605
2010,02,22,766.92305125
2010,02,23,765.94658
2010,02,24,766.23131125
2010,02,25,761.94522875
2010,02,26,758.03765625
2010,02,27,757.90226
2010,02,28,761.17966125
2011,02,1,763.7284925
2011,02,2,764.32480875
2011,02,3,767.27874125
2011,02,4,767.70935625
2011,02,5,768.941945
2011,02,6,764.89205
2011,02,7,762.26433375
2011,02,8,766.2107975
2011,02,9,763.8254125
2011,02,10,761.3477
2011,02,11,766.50613375
2011,02,12,767.63506375
2011,02,13,765.88622
2011,02,14,763.4338725
2011,02,15,769.4062625
2011,02,16,763.65156125
2011,02,17,760.2160675
2011,02,18,761.20116875
2011,02,19,764.0375475
2011,02,20,761.71309
2011,02,21,763.8274725
2011,02,22,767.74111125
2011,02,23,761.47218
2011,02,24,755.94409375
2011,02,25,759.07652375
2011,02,26,759.23273375
2011,02,27,756.58856875
2011,02,28,762.79376
2012,02,1,757.1321275
2012,02,2,757.07559625
2012,02,3,755.2960875
2012,02,4,757.14644
2012,02,5,761.22458
2012,02,6,766.34651375
2012,02,7,769.69875375
2012,02,8,770.1341475
2012,02,9,769.2171175
2012,02,10,761.68896375
2012,02,11,756.6989525
2012,02,12,764.56126125
2012,02,13,767.25774
