####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HES                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,23.2828625
2009,02,2,28.2132
2009,02,3,25.94785
2009,02,4,27.119125
2009,02,5,25.9028875
2009,02,6,30.5969375
2009,02,7,26.1531375
2009,02,8,26.698875
2009,02,9,29.2578625
2009,02,10,32.091575
2009,02,11,27.1402375
2009,02,12,26.3725625
2009,02,13,30.4726875
2009,02,14,31.099775
2009,02,15,31.30275
2009,02,16,28.8331375
2009,02,17,29.9433625
2009,02,18,27.952725
2009,02,19,31.2060625
2009,02,20,31.8918625
2009,02,21,29.6391125
2009,02,22,29.3671
2009,02,23,27.2745125
2009,02,24,23.7749375
2009,02,25,26.1623625
2009,02,26,28.9690125
2009,02,27,30.20855
2009,02,28,25.5054125
2010,02,1,5.976345
2010,02,2,7.09803
2010,02,3,4.45461375
2010,02,4,10.39250125
2010,02,5,14.1022875
2010,02,6,19.56185
2010,02,7,26.06675
2010,02,8,29.927525
2010,02,9,22.0007875
2010,02,10,16.6089625
2010,02,11,19.762625
2010,02,12,20.8779875
2010,02,13,25.9468875
2010,02,14,26.9885625
2010,02,15,25.7343125
2010,02,16,14.16537125
2010,02,17,8.003935
2010,02,18,16.58775
2010,02,19,10.7155875
2010,02,20,15.56197125
2010,02,21,21.77985
2010,02,22,20.7042
2010,02,23,20.8186125
2010,02,24,24.609025
2010,02,25,25.37255
2010,02,26,20.4608
2010,02,27,21.09385
2010,02,28,32.5111625
2011,02,1,25.5898125
2011,02,2,26.79195
2011,02,3,26.7399625
2011,02,4,29.730625
2011,02,5,31.1354875
2011,02,6,28.903025
2011,02,7,28.6453125
2011,02,8,25.3504125
2011,02,9,19.913275
2011,02,10,25.53205
2011,02,11,26.7533125
2011,02,12,24.6732125
2011,02,13,26.5794
2011,02,14,26.500225
2011,02,15,27.5222875
2011,02,16,27.8811125
2011,02,17,25.858525
2011,02,18,20.940875
2011,02,19,11.38117625
2011,02,20,15.51354375
2011,02,21,23.6945625
2011,02,22,27.4086
2011,02,23,28.7646375
2011,02,24,27.1417125
2011,02,25,26.093825
2011,02,26,18.93795
2011,02,27,17.956825
2011,02,28,19.040125
2012,02,1,30.1439
2012,02,2,30.337975
2012,02,3,23.9552125
2012,02,4,25.3025125
2012,02,5,29.981325
2012,02,6,30.8982875
2012,02,7,32.5828125
2012,02,8,35.851975
2012,02,9,36.9355125
2012,02,10,30.28075
2012,02,11,17.6387375
2012,02,12,21.1437375
2012,02,13,19.0585875
2012,02,14,16.213825
2012,02,15,16.5713375
2012,02,16,29.4742125
2012,02,17,33.147525
2012,02,18,30.7712625
2012,02,19,24.4524875
2012,02,20,31.961725
2012,02,21,25.532775
2012,02,22,26.89415
2012,02,23,27.7741375
2012,02,24,32.03935
2012,02,25,30.66895
2012,02,26,29.11065
2012,02,27,26.2652625
2012,02,28,27.174225
2012,02,29,23.1805125
2013,02,1,8.0474775
2013,02,2,12.236665
2013,02,3,16.300625
2013,02,4,18.7543875
2013,02,5,18.0781875
2013,02,6,19.13215
2013,02,7,20.508775
2013,02,8,20.2955
2013,02,9,9.95016875
2013,02,10,8.1052975
2013,02,11,7.72412625
2013,02,12,14.746065
2013,02,13,17.9116375
2013,02,14,20.1080625
2013,02,15,24.6496125
2013,02,16,27.0580875
2013,02,17,24.5559625
2013,02,18,21.267825
2013,02,19,24.2561125
2013,02,20,23.017775
2013,02,21,22.5618
2013,02,22,20.8787875
2013,02,23,13.6965
2013,02,24,10.73096375
2013,02,25,11.04204
2013,02,26,18.8124
2013,02,27,20.8451875
2013,02,28,15.7110925
2014,02,1,31.4827875
2014,02,2,33.0424
2014,02,3,35.8606
2014,02,4,35.890325
2014,02,5,24.8948375
2014,02,6,17.924075
2014,02,7,12.98795
2014,02,8,13.53566625
2014,02,9,19.2155625
2014,02,10,29.4544
2014,02,11,25.6124
2014,02,12,20.5195375
2014,02,13,18.6269625
2014,02,14,17.4370625
2014,02,15,20.177625
2014,02,16,18.22505
2014,02,17,19.55785
2014,02,18,24.592475
2014,02,19,23.9769375
2014,02,20,11.5699525
2014,02,21,12.2856225
2014,02,22,25.2615625
2014,02,23,28.55075
2014,02,24,28.2404
2014,02,25,30.7713875
2014,02,26,29.388625
2014,02,27,31.9028
2014,02,28,31.1005375
2015,02,1,12.0391125
2015,02,2,6.81202375
2015,02,3,3.86686625
2015,02,4,2.6518575
2015,02,5,5.49862
2015,02,6,4.15784
2015,02,7,6.3117275
2015,02,8,7.1931225
2015,02,9,9.4353525
2015,02,10,10.09352625
2015,02,11,20.084
2015,02,12,23.9733
2015,02,13,12.7556425
2015,02,14,7.26415
2015,02,15,6.01365875
2015,02,16,9.5107075
2015,02,17,14.3503375
2015,02,18,13.76259
