####################################################################################################
# Month: 11Nov                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,19.672879
2009,11,2,12.28328488
2009,11,3,12.97369288
2009,11,4,11.46516488
2009,11,5,14.23628512
2009,11,6,19.48605663
2009,11,7,19.54307225
2009,11,8,15.191434
2009,11,9,12.91841175
2009,11,10,15.041675
2009,11,11,11.54409112
2009,11,12,13.187589
2009,11,13,13.37995925
2009,11,14,11.30779675
2009,11,15,20.79320562
2009,11,16,11.99109075
2009,11,17,17.539084
2009,11,18,20.69340975
2009,11,19,12.90403912
2009,11,20,10.24298262
2009,11,21,10.69791337
2009,11,22,6.8514755
2009,11,23,12.09356337
2009,11,24,17.73062938
2009,11,25,13.26216288
2009,11,26,16.489594
2009,11,27,10.17007025
2009,11,28,12.233753
2009,11,29,18.08515437
2009,11,30,13.89807175
2010,11,1,18.1969935
2010,11,2,21.30058237
2010,11,3,15.72231538
2010,11,4,12.74497638
2010,11,5,21.332441
2010,11,6,10.11032738
2010,11,7,8.96349312
2010,11,8,12.339576
2010,11,9,7.9498855
2010,11,10,7.13587862
2010,11,11,7.82798712
2010,11,12,10.9898225
2010,11,13,14.65351412
2010,11,14,11.55030412
2010,11,15,10.73347488
2010,11,16,6.81598675
2010,11,17,6.76695262
2010,11,18,10.37556688
2010,11,19,2.92790025
2010,11,20,7.53668725
2010,11,21,3.14337262
2010,11,22,3.27856475
2010,11,23,7.13827988
2010,11,24,9.84025212
2010,11,25,15.363754
2010,11,26,11.1073965
2010,11,27,8.78154475
2010,11,28,6.94269225
2010,11,29,6.50471662
2010,11,30,9.62252387
2011,11,1,16.94788588
2011,11,2,17.17973375
2011,11,3,12.69354912
2011,11,4,11.90773462
2011,11,5,10.1007695
2011,11,6,8.31823725
2011,11,7,10.93865712
2011,11,8,12.4545995
2011,11,9,7.88849938
2011,11,10,21.31354812
2011,11,11,11.07911612
2011,11,12,6.94350562
2011,11,13,16.89591475
2011,11,14,9.814464
2011,11,15,12.60001625
2011,11,16,10.42793438
2011,11,17,16.5557935
2011,11,18,7.88403412
2011,11,19,7.58790112
2011,11,20,10.98430575
2011,11,21,11.74892575
2011,11,22,13.876237
2011,11,23,13.29496325
2011,11,24,10.494139
2011,11,25,13.44802288
2011,11,26,14.78438038
2011,11,27,27.1391885
2011,11,28,17.39012325
2011,11,29,18.400125
2011,11,30,12.012007
2012,11,1,5.53935362
2012,11,2,6.24350388
2012,11,3,8.84451362
2012,11,4,14.68487175
2012,11,5,29.57411075
2012,11,6,10.04105775
2012,11,7,5.81153688
2012,11,8,6.044043
2012,11,9,7.63732425
2012,11,10,4.37324863
2012,11,11,10.773108
2012,11,12,12.95219012
2012,11,13,13.93294938
2012,11,14,19.38054613
2012,11,15,18.71882712
2012,11,16,9.92571212
2012,11,17,11.44577688
2012,11,18,11.63684475
2012,11,19,9.85861012
2012,11,20,5.85336562
2012,11,21,4.32902838
2012,11,22,6.78026613
2012,11,23,10.0979985
2012,11,24,17.01234962
2012,11,25,11.53494875
2012,11,26,16.89703025
2012,11,27,17.5698655
2012,11,28,9.69710063
2012,11,29,6.1842765
2012,11,30,10.21251625
2013,11,1,12.98547725
2013,11,2,5.93271912
2013,11,3,5.49387375
2013,11,4,5.54603638
2013,11,5,9.99030488
2013,11,6,11.1736335
2013,11,7,6.93355262
2013,11,8,7.29339438
2013,11,9,13.028495
2013,11,10,9.92769138
2013,11,11,11.39670525
2013,11,12,16.20686025
2013,11,13,19.32092612
2013,11,14,18.97915425
2013,11,15,12.83595
2013,11,16,8.465386
2013,11,17,4.74657962
2013,11,18,3.6290455
2013,11,19,4.44233575
2013,11,20,11.49850362
2013,11,21,13.17011888
2013,11,22,15.54380988
2013,11,23,19.55153738
2013,11,24,20.87277925
2013,11,25,12.72086088
2013,11,26,15.34283025
2013,11,27,8.27443938
2013,11,28,12.94421875
2013,11,29,15.89577587
2013,11,30,11.34083038
2014,11,1,10.692023
2014,11,2,12.0087065
2014,11,3,9.25512338
2014,11,4,11.94472038
2014,11,5,12.90947762
2014,11,6,16.8292735
2014,11,7,14.30866588
2014,11,8,13.80690375
2014,11,9,8.78413713
2014,11,10,10.19637138
2014,11,11,6.24819712
2014,11,12,2.46080625
2014,11,13,2.60792462
2014,11,14,8.597043
2014,11,15,11.62145337
2014,11,16,12.4229365
2014,11,17,11.74346888
2014,11,18,15.26820012
2014,11,19,9.46247312
2014,11,20,14.45387012
2014,11,21,13.27085238
2014,11,22,5.90732812
2014,11,23,13.41716275
2014,11,24,12.86874388
2014,11,25,9.59978512
2014,11,26,9.17910425
2014,11,27,5.98808725
2014,11,28,10.64139175
2014,11,29,9.08540237
2014,11,30,11.8734
2015,11,1,4.96454638
2015,11,2,3.29519388
2015,11,3,7.06394288
2015,11,4,11.79448312
2015,11,5,8.80208
2015,11,6,13.27541263
2015,11,7,20.31189375
2015,11,8,6.68657812
2015,11,9,4.132238
2015,11,10,14.67447425
2015,11,11,18.148686
2015,11,12,16.02585062
2015,11,13,19.9643685
2015,11,14,15.86027625
2015,11,15,7.44421762
2015,11,16,9.274459
2015,11,17,19.30697288
2015,11,18,14.40616312
2015,11,19,10.42656888
2015,11,20,15.27219738
2015,11,21,19.204066
2015,11,22,21.73525012
2015,11,23,8.59851025
2015,11,24,6.03398238
2015,11,25,14.51536237
2015,11,26,13.17109525
2015,11,27,14.94518862
2015,11,28,11.92938325
2015,11,29,11.9499665
2015,11,30,14.59202238
2016,11,1,8.02857088
2016,11,2,12.3873365
2016,11,3,20.92912138
2016,11,4,24.3762665
2016,11,5,18.7748315
2016,11,6,13.80134138
2016,11,7,13.71481162
2016,11,8,21.611696
2016,11,9,20.35273188
2016,11,10,9.2616625
2016,11,11,15.55181225
2016,11,12,10.2126765
2016,11,13,9.08009488
2016,11,14,13.582258
2016,11,15,11.89071875
2016,11,16,3.34331538
2016,11,17,4.69118
