####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,2.220235
2009,11,2,3.47068125
2009,11,3,2.8995125
2009,11,4,2.09236875
2009,11,5,7.10946875
2009,11,6,5.037575
2009,11,7,2.55397125
2009,11,8,2.791485
2009,11,9,3.369805
2009,11,10,3.61678875
2009,11,11,2.43142125
2009,11,12,2.41885
2009,11,13,4.48359875
2009,11,14,2.14725
2009,11,15,5.34572
2009,11,16,5.54750625
2009,11,17,4.295305
2009,11,18,2.05681
2009,11,19,3.00033625
2009,11,20,4.43313875
2009,11,21,3.74859375
2009,11,22,1.71185375
2009,11,23,2.651515
2009,11,24,2.9579425
2009,11,25,6.44958
2009,11,26,3.93316
2009,11,27,3.22664
2009,11,28,2.35649625
2009,11,29,3.8918475
2009,11,30,2.31097875
2010,11,1,4.93726575
2010,11,2,3.13766625
2010,11,3,3.09279
2010,11,4,7.3119975
2010,11,5,6.4677225
2010,11,6,1.5601075
2010,11,7,4.73900875
2010,11,8,2.7922325
2010,11,9,2.18690375
2010,11,10,2.01366
2010,11,11,1.46839638
2010,11,12,4.26344625
2010,11,13,5.34974875
2010,11,14,4.740165
2010,11,15,3.7799625
2010,11,16,1.02363912
2010,11,17,1.28538275
2010,11,18,1.61549125
2010,11,19,0.775177
2010,11,20,0.96228725
2010,11,21,0.83561962
2010,11,22,0.56047088
2010,11,23,1.29218375
2010,11,24,1.8188195
2010,11,25,4.27159
2010,11,26,3.84759125
2010,11,27,2.4128675
2010,11,28,2.10997625
2010,11,29,1.55444125
2010,11,30,4.74244625
2011,11,1,2.3591725
2011,11,2,6.39773375
2011,11,3,4.033915
2011,11,4,1.87900625
2011,11,5,3.088865
2011,11,6,3.7863425
2011,11,7,2.89568375
2011,11,8,2.46327375
2011,11,9,2.0104225
2011,11,10,6.16862625
2011,11,11,3.9575225
2011,11,12,3.09892375
2011,11,13,3.72003625
2011,11,14,2.55860625
2011,11,15,1.48281975
2011,11,16,1.47131812
2011,11,17,2.6717025
2011,11,18,0.97573138
2011,11,19,0.58251263
2011,11,20,1.32577875
2011,11,21,2.97167125
2011,11,22,3.664585
2011,11,23,2.81742875
2011,11,24,1.570219
2011,11,25,3.31515875
2011,11,26,3.16890725
2011,11,27,6.65993
2011,11,28,2.20075375
2011,11,29,3.27802875
2011,11,30,1.709467
2012,11,1,6.4453125
2012,11,2,2.58152875
2012,11,3,5.54793125
2012,11,4,4.10734875
2012,11,5,5.26992625
2012,11,6,2.3387275
2012,11,7,2.3452175
2012,11,8,2.35429625
2012,11,9,2.19536875
2012,11,10,1.87849375
2012,11,11,3.77044625
2012,11,12,4.81140375
2012,11,13,4.13202625
2012,11,14,3.35869125
2012,11,15,4.32942875
2012,11,16,4.46897
2012,11,17,4.48884625
2012,11,18,4.67973625
2012,11,19,3.5731375
2012,11,20,3.9843575
2012,11,21,2.67345375
2012,11,22,2.161195
2012,11,23,4.08840875
2012,11,24,2.637665
2012,11,25,2.9646225
2012,11,26,2.69837625
2012,11,27,1.12682762
2012,11,28,3.21156125
2012,11,29,5.1264825
2012,11,30,5.466595
2013,11,1,3.24
2013,11,2,2.2163375
2013,11,3,2.42721375
2013,11,4,1.51623125
2013,11,5,2.19295912
2013,11,6,2.3017725
2013,11,7,2.61787875
2013,11,8,2.966525
2013,11,9,2.29407875
2013,11,10,0.83425288
2013,11,11,2.47485125
2013,11,12,6.37933912
2013,11,13,5.28297125
2013,11,14,4.02113
2013,11,15,4.65487375
2013,11,16,1.9874625
2013,11,17,1.3227575
2013,11,18,1.4781325
2013,11,19,0.69792262
2013,11,20,0.76513525
2013,11,21,1.47795375
2013,11,22,3.9065375
2013,11,23,6.2826125
