####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,260.4625
2009,11,2,263.1625
2009,11,3,263.175
2009,11,4,262.95
2009,11,5,272.525
2009,11,6,269.9
2009,11,7,263.6625
2009,11,8,263.3
2009,11,9,264.925
2009,11,10,265.925
2009,11,11,263.3375
2009,11,12,263.475
2009,11,13,265.9625
2009,11,14,261.6625
2009,11,15,266.6
2009,11,16,265.9125
2009,11,17,266.7125
2009,11,18,261.6625
2009,11,19,262.375
2009,11,20,265.1
2009,11,21,264.1
2009,11,22,259.8625
2009,11,23,261.35
2009,11,24,262.9625
2009,11,25,268.6125
2009,11,26,266.8375
2009,11,27,263.5
2009,11,28,262.5125
2009,11,29,264.2875
2009,11,30,260.475
2010,11,1,267.2375
2010,11,2,267.225
2010,11,3,267.325
2010,11,4,278.1125
2010,11,5,270.1375
2010,11,6,265.75
2010,11,7,267.5375
2010,11,8,265.0
2010,11,9,263.05
2010,11,10,260.4
2010,11,11,262.7
2010,11,12,264.475
2010,11,13,266.7125
2010,11,14,266.775
2010,11,15,263.4
2010,11,16,256.775
2010,11,17,255.425
2010,11,18,251.15
2010,11,19,250.975
2010,11,20,250.5
2010,11,21,249.1
2010,11,22,243.7875
2010,11,23,253.3875
2010,11,24,259.475
2010,11,25,264.6875
2010,11,26,263.3
2010,11,27,260.575
2010,11,28,256.95
2010,11,29,258.775
2010,11,30,264.625
2011,11,1,262.1375
2011,11,2,267.5
2011,11,3,264.5875
2011,11,4,260.0
2011,11,5,263.4375
2011,11,6,264.4
2011,11,7,263.0625
2011,11,8,261.325
2011,11,9,261.4875
2011,11,10,268.55
2011,11,11,263.1
2011,11,12,260.4
2011,11,13,263.5125
2011,11,14,259.325
2011,11,15,255.55
2011,11,16,256.7875
2011,11,17,258.225
2011,11,18,253.675
2011,11,19,254.3375
2011,11,20,252.8375
2011,11,21,258.5875
2011,11,22,263.2875
2011,11,23,262.8625
2011,11,24,261.1625
2011,11,25,262.425
2011,11,26,262.15
2011,11,27,269.75
2011,11,28,259.125
2011,11,29,262.55
2011,11,30,259.25
2012,11,1,269.75
2012,11,2,269.1
2012,11,3,269.1125
2012,11,4,268.1125
2012,11,5,268.2125
2012,11,6,263.625
2012,11,7,262.4125
2012,11,8,259.65
2012,11,9,257.175
2012,11,10,258.5
2012,11,11,265.4
2012,11,12,264.3
2012,11,13,263.2875
2012,11,14,262.475
2012,11,15,265.0375
2012,11,16,265.2875
2012,11,17,266.3125
2012,11,18,266.55
2012,11,19,263.65
2012,11,20,262.525
2012,11,21,260.6625
2012,11,22,260.9
2012,11,23,264.825
2012,11,24,260.475
2012,11,25,260.725
2012,11,26,259.4375
2012,11,27,258.5875
2012,11,28,261.525
2012,11,29,261.5125
2012,11,30,266.05
2013,11,1,265.625
2013,11,2,261.05
2013,11,3,258.25
2013,11,4,257.9125
2013,11,5,262.0125
2013,11,6,261.45
2013,11,7,260.925
2013,11,8,260.1625
2013,11,9,257.525
2013,11,10,258.975
2013,11,11,270.2625
2013,11,12,274.225
2013,11,13,266.6875
2013,11,14,264.4125
2013,11,15,263.4
2013,11,16,253.9375
2013,11,17,250.725
2013,11,18,253.5375
2013,11,19,248.975
2013,11,20,247.825
2013,11,21,252.925
2013,11,22,261.1125
2013,11,23,269.8625
2013,11,24,265.775
2013,11,25,263.475
2013,11,26,269.075
2013,11,27,266.1375
2013,11,28,268.2875
2013,11,29,264.3875
2013,11,30,266.75
2014,11,1,266.05
2014,11,2,266.1125
2014,11,3,264.6375
2014,11,4,267.2125
2014,11,5,264.2125
2014,11,6,270.3125
2014,11,7,263.5
2014,11,8,264.225
2014,11,9,261.5625
2014,11,10,253.35
2014,11,11,256.5125
2014,11,12,260.975
2014,11,13,262.475
2014,11,14,260.0875
2014,11,15,266.75
2014,11,16,267.4625
2014,11,17,271.075
2014,11,18,266.125
2014,11,19,268.8875
2014,11,20,272.975
2014,11,21,268.0375
2014,11,22,265.8625
2014,11,23,262.625
2014,11,24,261.9
2014,11,25,259.6375
2014,11,26,257.925
2014,11,27,256.2
2014,11,28,248.8375
2014,11,29,249.9125
2014,11,30,250.9875
2015,11,1,264.0875
2015,11,2,262.85
2015,11,3,260.9375
2015,11,4,263.3125
2015,11,5,262.7
2015,11,6,264.0125
2015,11,7,267.9375
2015,11,8,262.9125
2015,11,9,260.0375
2015,11,10,267.25
2015,11,11,264.4875
2015,11,12,260.8625
2015,11,13,265.55
2015,11,14,262.3
2015,11,15,261.25
2015,11,16,260.0375
2015,11,17,261.95
2015,11,18,255.525
2015,11,19,255.0375
2015,11,20,255.15
2015,11,21,263.3875
2015,11,22,261.875
2015,11,23,257.1375
2015,11,24,254.6375
2015,11,25,262.1375
2015,11,26,266.5375
2015,11,27,272.9125
2015,11,28,275.0125
2015,11,29,275.2875
2015,11,30,274.6625
2016,11,1,259.8625
2016,11,2,265.425
2016,11,3,271.7125
2016,11,4,272.225
2016,11,5,275.05
2016,11,6,269.8125
2016,11,7,269.325
2016,11,8,276.875
2016,11,9,272.0625
2016,11,10,272.775
2016,11,11,274.025
2016,11,12,270.575
2016,11,13,269.5875
2016,11,14,267.8375
2016,11,15,265.3375
2016,11,16,263.025
2016,11,17,258.8625
2016,11,18,258.775
2016,11,19,259.8
2016,11,20,263.5125
2016,11,21,267.2375
2016,11,22,265.5375
2016,11,23,266.1875
2016,11,24,263.775
2016,11,25,264.8875
2016,11,26,261.05
2016,11,27,262.575
2016,11,28,262.5
2016,11,29,262.5875
2016,11,30,268.1875
2017,11,1,258.1625
2017,11,2,250.05
2017,11,3,253.3375
2017,11,4,257.5375
2017,11,5,254.725
2017,11,6,260.0125
2017,11,7,257.7875
2017,11,8,259.225
2017,11,9,267.875
2017,11,10,265.3
2017,11,11,265.6375
2017,11,12,263.3625
2017,11,13,264.9375
2017,11,14,262.2625
2017,11,15,263.1875
2017,11,16,261.15
2017,11,17,255.025
2017,11,18,260.225
2017,11,19,263.85
2017,11,20,255.625
2017,11,21,264.9375
2017,11,22,267.975
2017,11,23,270.3625
2017,11,24,263.4375
2017,11,25,262.85
2017,11,26,265.4875
2017,11,27,264.5
2017,11,28,262.25
2017,11,29,263.725
2017,11,30,264.1875
2018,11,1,261.7
2018,11,2,265.425
2018,11,3,265.9375
2018,11,4,266.15
2018,11,5,260.4625
2018,11,6,258.6625
2018,11,7,259.1375
2018,11,8,265.225
2018,11,9,266.6
2018,11,10,261.775
2018,11,11,258.375
2018,11,12,267.2875
2018,11,13,273.3
2018,11,14,267.6625
2018,11,15,263.125
2018,11,16,260.1375
2018,11,17,265.5625
2018,11,18,267.6875
2018,11,19,270.275
2018,11,20,272.4625
2018,11,21,272.0375
2018,11,22,267.475
2018,11,23,264.875
2018,11,24,263.15
2018,11,25,264.325
2018,11,26,269.5125
2018,11,27,270.4375
2018,11,28,267.9625
2018,11,29,265.1625
2018,11,30,261.5125
2019,11,1,264.2125
2019,11,2,267.2375
2019,11,3,263.9625
2019,11,4,262.45
2019,11,5,258.65
2019,11,6,260.025
2019,11,7,269.3125
2019,11,8,268.5875
2019,11,9,260.5625
2019,11,10,257.4875
2019,11,11,268.475
2019,11,12,268.4
2019,11,13,268.725
2019,11,14,269.325
2019,11,15,270.95
2019,11,16,268.2
2019,11,17,271.9125
2019,11,18,267.0375
2019,11,19,263.475
2019,11,20,264.125
2019,11,21,273.325
2019,11,22,270.9625
2019,11,23,268.825
2019,11,24,265.4125
2019,11,25,261.3875
2019,11,26,256.45
2019,11,27,254.9625
2019,11,28,256.625
2019,11,29,264.35
2019,11,30,269.5125
