####################################################################################################
# Month: 12Dec                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,12,1,0.09219562
2009,12,2,0.1434875
2009,12,3,0.09687988
2009,12,4,0.17781162
2009,12,5,0.24296188
2009,12,6,0.373183
2009,12,7,0.4632225
2009,12,8,0.1965335
2009,12,9,0.10619463
2009,12,10,0.317986
2009,12,11,0.2608425
2009,12,12,0.11778975
2009,12,13,0.28590375
2009,12,14,0.2238085
2009,12,15,0.13491113
2009,12,16,0.23169138
2009,12,17,0.14964638
2009,12,18,0.21027875
2009,12,19,0.27931825
2009,12,20,0.11972662
2009,12,21,0.095633
2009,12,22,0.25035525
2009,12,23,0.111311
2009,12,24,0.09912312
2009,12,25,0.23789238
2009,12,26,0.296901
2009,12,27,0.242118
2009,12,28,0.33877988
2009,12,29,0.2171045
2009,12,30,0.265404
2009,12,31,0.4634715
2010,12,1,0.14348613
2010,12,2,0.20410825
2010,12,3,0.1977275
2010,12,4,0.25537438
2010,12,5,0.3550465
2010,12,6,0.43335025
2010,12,7,0.26948325
2010,12,8,0.18291912
2010,12,9,0.25026987
2010,12,10,0.26453362
2010,12,11,0.39394125
2010,12,12,0.23308412
2010,12,13,0.14274775
2010,12,14,0.30213288
2010,12,15,0.41159112
2010,12,16,0.40369175
2010,12,17,0.31131787
2010,12,18,0.21749262
2010,12,19,0.1400365
2010,12,20,0.13488488
2010,12,21,0.17907075
2010,12,22,0.36873988
2010,12,23,0.49190638
2010,12,24,0.19729412
2010,12,25,0.196943
2010,12,26,0.37715675
2010,12,27,0.55120438
2010,12,28,0.51575438
2010,12,29,0.55712413
2010,12,30,0.60843675
2010,12,31,0.5837615
2011,12,1,0.078712
2011,12,2,0.20333112
2011,12,3,0.15505388
2011,12,4,0.22511762
2011,12,5,0.26185275
2011,12,6,0.36528938
2011,12,7,0.50404887
2011,12,8,0.47448912
2011,12,9,0.34693838
2011,12,10,0.19031762
2011,12,11,0.19077062
2011,12,12,0.1157505
2011,12,13,0.15770175
2011,12,14,0.34966488
2011,12,15,0.40761338
2011,12,16,0.423491
2011,12,17,0.56771313
2011,12,18,0.508662
2011,12,19,0.39554475
2011,12,20,0.222553
2011,12,21,0.19527388
2011,12,22,0.10776512
2011,12,23,0.10923762
2011,12,24,0.16573412
2011,12,25,0.19956088
2011,12,26,0.2958115
2011,12,27,0.388633
2011,12,28,0.362987
2011,12,29,0.2188115
2011,12,30,0.15726462
2011,12,31,0.29115562
2012,12,1,0.1902625
2012,12,2,0.39654188
2012,12,3,0.45761275
2012,12,4,0.54185062
2012,12,5,0.45018787
2012,12,6,0.59616875
2012,12,7,0.0969335
2012,12,8,0.05576175
2012,12,9,0.13088112
2012,12,10,0.17685125
2012,12,11,0.22145125
2012,12,12,0.12280162
2012,12,13,0.159493
2012,12,14,0.2046485
2012,12,15,0.16301925
2012,12,16,0.14808638
2012,12,17,0.20154938
2012,12,18,0.493958
2012,12,19,0.83163338
2012,12,20,0.752266
2012,12,21,0.09065812
2012,12,22,0.09552838
2012,12,23,0.1785845
2012,12,24,0.38893037
2012,12,25,0.42269962
2012,12,26,0.09646488
2012,12,27,0.132593
2012,12,28,0.10148663
2012,12,29,0.1240355
2012,12,30,0.2466405
2012,12,31,0.202188
2013,12,1,0.0783435
2013,12,2,0.0690585
2013,12,3,0.03775813
2013,12,4,0.06779825
2013,12,5,0.05160312
2013,12,6,0.170298
2013,12,7,0.18465862
2013,12,8,0.35622162
2013,12,9,0.21813575
2013,12,10,0.18877725
2013,12,11,0.16415713
2013,12,12,0.26038125
2013,12,13,0.3579225
2013,12,14,0.25813475
2013,12,15,0.26175238
2013,12,16,0.3790505
2013,12,17,0.5282155
2013,12,18,0.44040475
2013,12,19,0.3408155
2013,12,20,0.23467438
2013,12,21,0.2250505
2013,12,22,0.30744038
2013,12,23,0.40303288
2013,12,24,0.37030875
2013,12,25,0.309425
2013,12,26,0.17793038
2013,12,27,0.13590688
2013,12,28,0.13175112
2013,12,29,0.12413925
2013,12,30,0.18946925
2013,12,31,0.16325325
2014,12,1,0.19170325
2014,12,2,0.209111
2014,12,3,0.110794
2014,12,4,0.110053
2014,12,5,0.18994212
2014,12,6,0.15651125
2014,12,7,0.16772162
2014,12,8,0.23658962
2014,12,9,0.35784675
2014,12,10,0.46078725
2014,12,11,0.39881488
2014,12,12,0.27056775
2014,12,13,0.253944
2014,12,14,0.309579
2014,12,15,0.22378012
2014,12,16,0.25081237
2014,12,17,0.1514205
2014,12,18,0.14805513
2014,12,19,0.14078
2014,12,20,0.37567112
2014,12,21,0.41967212
2014,12,22,0.13893525
2014,12,23,0.07705237
2014,12,24,0.18955662
2014,12,25,0.23009138
2014,12,26,0.14224212
2014,12,27,0.21419175
2014,12,28,0.11978862
2014,12,29,0.22172
2014,12,30,0.24412912
2014,12,31,0.468407
2015,12,1,0.1538055
2015,12,2,0.16264438
2015,12,3,0.08253775
2015,12,4,0.159721
2015,12,5,0.24011462
2015,12,6,0.42926475
2015,12,7,0.33946138
2015,12,8,0.3884685
2015,12,9,0.353283
2015,12,10,0.3376575
2015,12,11,0.30075362
2015,12,12,0.32348238
2015,12,13,0.35155362
2015,12,14,0.18415562
2015,12,15,0.18096962
2015,12,16,0.2891085
2015,12,17,0.27476888
2015,12,18,0.21802638
2015,12,19,0.2310445
2015,12,20,0.20624975
2015,12,21,0.129942
2015,12,22,0.16604713
2015,12,23,0.14132325
2015,12,24,0.0984875
2015,12,25,0.10994638
2015,12,26,0.10052787
2015,12,27,0.11454137
2015,12,28,0.24255262
2015,12,29,0.24957012
2015,12,30,0.22398725
2015,12,31,0.209723
2016,12,1,0.31512875
2016,12,2,0.28753425
2016,12,3,0.29022725
2016,12,4,0.23551638
2016,12,5,0.118922
2016,12,6,0.08008962
2016,12,7,0.183587
2016,12,8,0.44517838
2016,12,9,0.79578038
2016,12,10,0.6316485
