####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ERB                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,4.304045
2009,10,2,3.2727025
2009,10,3,3.17201875
2009,10,4,4.33719125
2009,10,5,4.94443375
2009,10,6,5.9607525
2009,10,7,10.40744625
2009,10,8,9.55137375
2009,10,9,10.32409875
2009,10,10,6.83194375
2009,10,11,6.76342625
2009,10,12,4.82551125
2009,10,13,6.30871875
2009,10,14,5.43396875
2009,10,15,4.79157125
2009,10,16,7.7231525
2009,10,17,9.3335675
2009,10,18,7.48384375
2009,10,19,6.29319875
2009,10,20,6.3017825
2009,10,21,6.86894625
2009,10,22,8.810735
2009,10,23,9.6274775
2009,10,24,8.62024375
2009,10,25,9.2483775
2009,10,26,7.52902375
2009,10,27,9.33975875
2009,10,28,11.174
2009,10,29,12.44005
2009,10,30,11.28292375
2009,10,31,11.73712625
2010,10,1,11.4678375
2010,10,2,7.64782875
2010,10,3,12.81985
2010,10,4,12.6341875
2010,10,5,9.11080125
2010,10,6,9.26901125
2010,10,7,7.67426125
2010,10,8,12.333715
2010,10,9,7.03885375
2010,10,10,7.82198625
2010,10,11,9.39181875
2010,10,12,7.34967375
2010,10,13,10.01389625
2010,10,14,14.3393375
2010,10,15,14.6154625
2010,10,16,11.2683125
2010,10,17,11.75559625
2010,10,18,6.58758125
2010,10,19,7.32587625
2010,10,20,8.09628625
2010,10,21,8.0403875
2010,10,22,5.878255
2010,10,23,7.4572625
2010,10,24,8.129955
2010,10,25,10.52528
2010,10,26,9.21869625
2010,10,27,7.94391625
2010,10,28,8.808535
2010,10,29,10.301725
2010,10,30,9.01968125
2010,10,31,4.98546125
2011,10,1,9.84117625
2011,10,2,6.6661325
2011,10,3,5.21999125
2011,10,4,5.1227375
2011,10,5,4.28922375
2011,10,6,5.06265125
2011,10,7,5.74326
2011,10,8,7.13445625
2011,10,9,8.16084625
2011,10,10,9.23345875
2011,10,11,8.12472125
2011,10,12,8.1796425
2011,10,13,8.81356875
2011,10,14,4.91130875
2011,10,15,10.6655925
2011,10,16,12.40615
2011,10,17,11.6059875
2011,10,18,8.80103625
2011,10,19,6.3982125
2011,10,20,3.7365
2011,10,21,4.09554875
2011,10,22,4.06171125
2011,10,23,3.66185625
2011,10,24,5.391065
2011,10,25,9.51246625
2011,10,26,7.7353625
2011,10,27,9.07268
2011,10,28,10.12653625
2011,10,29,8.34885375
2011,10,30,5.9791775
2011,10,31,6.3962025
2012,10,1,6.42738875
2012,10,2,7.44553375
2012,10,3,12.4786225
2012,10,4,11.811175
2012,10,5,7.40414625
2012,10,6,9.5304425
2012,10,7,11.23926375
2012,10,8,11.795825
2012,10,9,7.46854625
2012,10,10,7.16407375
2012,10,11,11.7639675
2012,10,12,8.93813375
2012,10,13,5.58771125
2012,10,14,4.58603375
2012,10,15,5.71388625
2012,10,16,5.38224125
2012,10,17,6.80673125
2012,10,18,8.60622375
2012,10,19,9.3090525
2012,10,20,10.49994875
2012,10,21,13.9117625
2012,10,22,14.0859125
2012,10,23,12.387575
2012,10,24,9.56569
2012,10,25,13.11185
2012,10,26,10.562725
2012,10,27,10.61793125
2012,10,28,8.33539
2012,10,29,5.6173675
2012,10,30,6.71807875
2012,10,31,6.5725125
2013,10,1,4.718925
2013,10,2,6.674025
2013,10,3,8.74165
2013,10,4,9.56542
2013,10,5,6.9569225
2013,10,6,5.52524375
2013,10,7,3.7183575
2013,10,8,3.84698
2013,10,9,2.74455375
2013,10,10,3.62808875
2013,10,11,3.67816
2013,10,12,3.52780625
2013,10,13,5.15814625
2013,10,14,7.6771725
2013,10,15,7.48056375
2013,10,16,4.9757725
2013,10,17,4.16388375
2013,10,18,6.338815
2013,10,19,7.82275
2013,10,20,6.33649875
2013,10,21,3.2904275
2013,10,22,2.72909
2013,10,23,3.02030375
