####################################################################################################
# Month: 08Aug                                                                                     #
# Station: JCMT                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,4.04212275
2009,08,2,6.12459425
2009,08,3,3.80012562
2009,08,4,5.00000375
2009,08,5,4.0202945
2009,08,6,3.80563412
2009,08,7,2.38394238
2009,08,8,3.362913
2009,08,9,1.62957125
2009,08,10,3.55460812
2009,08,11,5.3181165
2009,08,12,5.860351
2009,08,13,6.39907088
2009,08,14,3.17075187
2009,08,15,3.18537375
2009,08,16,3.93009525
2009,08,17,3.04373588
2009,08,18,6.38999975
2009,08,19,8.94638725
2009,08,20,6.49806238
2009,08,21,5.89666075
2009,08,22,6.0635275
2009,08,23,3.42629238
2009,08,24,4.91244838
2009,08,25,8.34379825
2009,08,26,4.95449813
2009,08,27,4.562468
2009,08,28,1.31050288
2009,08,29,3.01801375
2009,08,30,2.073344
2009,08,31,2.78466162
2010,08,1,6.85789562
2010,08,2,2.02089525
2010,08,3,2.619703
2010,08,4,4.2906945
2010,08,5,3.9270335
2010,08,6,5.83400588
2010,08,7,8.64361812
2010,08,8,13.97288962
2010,08,9,6.73882238
2010,08,10,7.69715412
2010,08,11,6.75379862
2010,08,12,6.526672
2010,08,13,6.72222488
2010,08,14,4.12423712
2010,08,15,2.14979975
2010,08,16,4.1830705
2010,08,17,2.60037112
2010,08,18,3.102686
2010,08,19,4.91161038
2010,08,20,9.18216325
2010,08,21,8.52847775
2010,08,22,8.8141475
2010,08,23,6.74666938
2010,08,24,5.59228275
2010,08,25,5.34969238
2010,08,26,3.10304325
2010,08,27,5.02456987
2010,08,28,9.1576715
2010,08,29,8.13901788
2010,08,30,4.48704875
2010,08,31,10.93752075
2011,08,1,3.81946338
2011,08,2,1.695856
2011,08,3,7.85985388
2011,08,4,9.9964455
2011,08,5,13.5734795
2011,08,6,13.1121745
2011,08,7,8.57088162
2011,08,8,1.46902325
2011,08,9,2.47863088
2011,08,10,4.59524262
2011,08,11,5.71796012
2011,08,12,5.30944012
2011,08,13,3.94135012
2011,08,14,4.14526238
2011,08,15,8.24928
2011,08,16,10.10347675
2011,08,17,12.736659
2011,08,18,6.70443662
2011,08,19,6.03963488
2011,08,20,6.90720887
2011,08,21,5.94356538
2011,08,22,5.53821462
2011,08,23,6.9322115
2011,08,24,8.09734075
2011,08,25,9.12979438
2011,08,26,8.63191712
2011,08,27,7.740545
2011,08,28,7.08351413
2011,08,29,3.68866575
2011,08,30,5.8740515
