####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BMAC                                                                                    #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,0.0393107,12.53532
2009,07,1,1,0.03956338,12.59435
2009,07,1,2,0.04046481,12.81794
2009,07,1,3,0.04097007,12.95274
2009,07,1,4,0.03958973,12.62647
2009,07,1,5,0.03807562,12.26523
2009,07,1,6,0.03738125,12.10926
2009,07,1,7,0.03683645,11.99373
2009,07,2,0,0.03690116,12.02093
2009,07,2,1,0.03663164,11.96194
2009,07,2,2,0.03611023,11.83402
2009,07,2,3,0.03570353,11.73384
2009,07,2,4,0.0351407,11.57891
2009,07,2,5,0.03539612,11.62516
2009,07,2,6,0.03525276,11.58137
2009,07,2,7,0.03436751,11.35833
2009,07,3,0,0.03413007,11.28204
2009,07,3,1,0.03462661,11.39133
2009,07,3,2,0.03598529,11.75325
2009,07,3,3,0.03824756,12.3451
2009,07,3,4,0.04431078,13.88999
2009,07,3,5,0.04393031,13.80918
2009,07,3,6,0.03795204,12.29066
2009,07,3,7,0.03541407,11.61877
2009,07,4,0,0.03523169,11.57385
2009,07,4,1,0.03475485,11.45671
2009,07,4,2,0.03628473,11.82942
2009,07,4,3,0.03812528,12.28386
2009,07,4,4,0.04128953,13.08384
2009,07,4,5,0.04424734,13.83462
2009,07,4,6,0.04448584,13.8808
2009,07,4,7,0.04109855,13.02437
2009,07,5,0,0.03938909,12.58422
2009,07,5,1,0.03990916,12.69257
2009,07,5,2,0.04245947,13.33021
2009,07,5,3,0.04432515,13.80784
2009,07,5,4,0.0673019,19.55993
2009,07,5,5,0.07715937,21.94434
2009,07,5,6,0.05166413,15.67338
2009,07,5,7,0.04444929,13.84643
2009,07,6,0,0.04064713,12.90547
2009,07,6,1,0.04212884,13.28029
2009,07,6,2,0.04385328,13.69124
2009,07,6,3,0.0456814,14.13373
2009,07,6,4,0.04786494,14.67464
2009,07,6,5,0.04949329,15.08184
2009,07,6,6,0.05042426,15.22186
2009,07,6,7,0.04376663,13.6272
2009,07,7,0,0.03576983,11.62454
2009,07,7,1,0.03743539,12.04561
2009,07,7,2,0.03775418,12.10409
2009,07,7,3,0.04054865,12.83604
2009,07,7,4,0.04280404,13.42101
2009,07,7,5,0.04324631,13.54825
2009,07,7,6,0.0407742,12.93217
2009,07,7,7,0.04193532,13.21037
2009,07,8,0,0.04348341,13.59317
2009,07,8,1,0.04291619,13.47459
2009,07,8,2,0.0427075,13.44375
2009,07,8,3,0.04276774,13.47587
2009,07,8,4,0.040999,13.04951
