####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAT                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,5.32509875
2009,01,2,6.56038625
2009,01,3,5.7243275
2009,01,4,6.644285
2009,01,5,9.8358625
2009,01,6,7.28929375
2009,01,7,5.18605
2009,01,8,7.0319825
2009,01,9,6.95952625
2009,01,10,5.84753125
2009,01,11,8.745735
2009,01,12,10.04225875
2009,01,13,6.84039125
2009,01,14,6.11054875
2009,01,15,5.37807625
2009,01,16,10.3377925
2009,01,17,3.73454375
2009,01,18,10.65951875
2009,01,19,6.15079875
2009,01,20,4.85764
2009,01,21,7.0238025
2009,01,22,6.1786325
2009,01,23,6.94790375
2009,01,24,6.55118625
2009,01,25,3.7754675
2009,01,26,5.03652125
2009,01,27,5.53158125
2009,01,28,6.15749875
2009,01,29,6.83701125
2009,01,30,6.88395125
2009,01,31,3.17502375
2010,01,1,8.0601925
2010,01,2,14.6966625
2010,01,3,14.2125125
2010,01,4,8.92196
2010,01,5,8.4310675
2010,01,6,4.770245
2010,01,7,4.9913425
2010,01,8,6.3638225
2010,01,9,5.55243125
2010,01,10,4.0835675
2010,01,11,5.85265875
2010,01,12,6.036815
2010,01,13,5.97132125
2010,01,14,5.315905
2010,01,15,3.4389175
2010,01,16,9.76616875
2010,01,17,7.9719375
2010,01,18,7.75986625
2010,01,19,7.6312925
2010,01,20,8.71581125
2010,01,21,4.195945
2010,01,22,4.4695125
2010,01,23,5.39758875
2010,01,24,4.49377375
2010,01,25,6.045985
2010,01,26,4.494625
2010,01,27,9.25777625
2010,01,28,5.9407
2010,01,29,4.142095
2010,01,30,5.12217625
2010,01,31,5.6738525
2011,01,1,15.9470375
2011,01,2,17.23855
2011,01,3,10.27472
2011,01,4,9.3822375
2011,01,5,6.1341975
2011,01,6,9.9363225
2011,01,7,10.18021375
2011,01,8,4.02710525
2011,01,9,6.439625
2011,01,10,7.6015725
2011,01,11,7.45205125
2011,01,12,5.72832625
2011,01,13,8.24328625
2011,01,14,4.6578275
2011,01,15,9.25217625
2011,01,16,6.40633375
2011,01,17,6.72588125
2011,01,18,10.460855
2011,01,19,5.564465
2011,01,20,5.69798625
2011,01,21,7.0957525
2011,01,22,13.1736375
2011,01,23,9.05925625
2011,01,24,10.17987125
2011,01,25,7.88712
2011,01,26,8.7001375
2011,01,27,5.4244275
2011,01,28,5.26136
2011,01,29,3.3196575
2011,01,30,7.80890125
2011,01,31,3.40133875
2012,01,1,4.70354125
2012,01,2,4.960325
2012,01,3,4.92865125
2012,01,4,5.29168
2012,01,5,4.44257375
2012,01,6,7.3291725
2012,01,7,12.0105625
2012,01,8,7.0273575
2012,01,9,8.5782275
2012,01,10,4.5331475
2012,01,11,5.1590375
2012,01,12,12.70445
2012,01,13,13.5515625
2012,01,14,9.81048
2012,01,15,13.1918775
2012,01,16,9.35425
2012,01,17,10.82563375
2012,01,18,6.6268275
2012,01,19,8.10431125
2012,01,20,10.50030875
2012,01,21,9.4139325
2012,01,22,9.69100625
2012,01,23,9.73308
2012,01,24,5.19071125
2012,01,25,4.9904825
2012,01,26,7.17597125
2012,01,27,4.03218
2012,01,28,6.35065125
2012,01,29,9.80816125
2012,01,30,9.95
2012,01,31,3.5001975
2013,01,1,5.41596625
2013,01,2,6.6892575
2013,01,3,6.64978625
2013,01,4,7.17175125
2013,01,5,6.51812875
2013,01,6,12.8217325
2013,01,7,5.7648625
2013,01,8,8.35658125
2013,01,9,11.0228275
2013,01,10,8.21674125
2013,01,11,6.852375
2013,01,12,4.5555575
2013,01,13,11.45245
2013,01,14,10.5165
2013,01,15,9.37147
2013,01,16,6.11799
2013,01,17,6.41636125
2013,01,18,9.421745
2013,01,19,11.7534875
2013,01,20,10.3297
2013,01,21,10.8578125
2013,01,22,11.82705
2013,01,23,8.621455
2013,01,24,7.53022625
2013,01,25,10.4689975
2013,01,26,8.9153275
2013,01,27,7.21369
2013,01,28,6.6764675
2013,01,29,9.5697
2013,01,30,7.7864075
2013,01,31,6.0426175
2014,01,1,4.21465125
2014,01,2,4.1220625
2014,01,3,5.06778625
2014,01,4,8.12394125
2014,01,5,3.74655625
2014,01,6,4.49958125
2014,01,7,3.50389125
2014,01,8,4.7163575
2014,01,9,6.61286625
2014,01,10,4.628855
2014,01,11,7.98664
2014,01,12,6.05084375
2014,01,13,5.39555
2014,01,14,7.48962375
2014,01,15,3.3871525
2014,01,16,4.3533125
2014,01,17,3.66012375
2014,01,18,8.2727275
2014,01,19,12.59007
2014,01,20,6.79754
2014,01,21,11.3915875
2014,01,22,11.071065
2014,01,23,7.76207375
2014,01,24,3.1102475
2014,01,25,3.76664625
2014,01,26,5.73117375
2014,01,27,5.0626275
2014,01,28,4.79307375
2014,01,29,6.62113875
2014,01,30,9.83490375
2014,01,31,5.944805
2015,01,1,5.42396125
2015,01,2,5.0636025
2015,01,3,8.13865125
2015,01,4,8.83691625
2015,01,5,5.49028375
2015,01,6,2.26389625
2015,01,7,2.8256725
2015,01,8,7.11076
2015,01,9,4.44891375
2015,01,10,2.81491375
2015,01,11,7.24469875
2015,01,12,7.14564125
2015,01,13,9.55525375
2015,01,14,4.0807925
2015,01,15,5.44737625
2015,01,16,10.97031
2015,01,17,12.5269475
2015,01,18,6.7465325
2015,01,19,8.11050125
2015,01,20,5.12187
2015,01,21,7.83425
2015,01,22,9.15282375
2015,01,23,5.5632675
2015,01,24,11.70290125
2015,01,25,9.42523875
2015,01,26,8.29306
2015,01,27,4.10343
2015,01,28,3.7913725
2015,01,29,6.10089375
2015,01,30,5.97518375
2015,01,31,5.1171
2016,01,1,9.55546875
2016,01,2,5.63638875
2016,01,3,6.3522725
2016,01,4,3.12395125
2016,01,5,3.23059125
2016,01,6,6.03906
2016,01,7,8.36246375
2016,01,8,9.920085
2016,01,9,12.00001875
2016,01,10,10.5055575
2016,01,11,7.30447875
2016,01,12,7.07517625
2016,01,13,7.6246875
2016,01,14,5.84941875
2016,01,15,9.0676175
2016,01,16,6.81188375
2016,01,17,4.76913125
2016,01,18,9.01610875
2016,01,19,6.20036125
2016,01,20,5.41873375
2016,01,21,6.65094625
2016,01,22,6.34305875
2016,01,23,6.2473475
2016,01,24,6.19427375
2016,01,25,8.4871725
2016,01,26,6.9156025
2016,01,27,10.4577725
2016,01,28,7.1518025
2016,01,29,5.7658725
2016,01,30,5.5993125
2016,01,31,7.0155725
2017,01,1,5.01678625
2017,01,2,4.92879125
2017,01,3,5.87835625
2017,01,4,5.5175725
2017,01,5,6.07476375
2017,01,6,9.34402375
2017,01,7,8.9206
2017,01,8,13.0014375
2017,01,9,7.03027125
2017,01,10,3.81513
2017,01,11,6.26950125
2017,01,12,11.379795
2017,01,13,4.1338175
2017,01,14,5.5761275
2017,01,15,4.00942
2017,01,16,9.742285
2017,01,17,4.79523625
2017,01,18,7.823145
2017,01,19,9.61695625
2017,01,20,6.3810975
2017,01,21,4.47457375
2017,01,22,4.34921125
2017,01,23,5.88761
2017,01,24,8.81423
2017,01,25,11.818875
2017,01,26,10.8269875
2017,01,27,6.47078125
2017,01,28,4.82569125
2017,01,29,3.9516075
2017,01,30,4.98666875
2017,01,31,3.45044125
2018,01,1,6.628455
2018,01,2,9.57815
2018,01,3,14.027725
2018,01,4,6.0993175
2018,01,5,4.49803625
2018,01,6,11.4948375
2018,01,7,9.68984625
2018,01,8,4.95205875
2018,01,9,7.81572875
2018,01,10,13.37156375
2018,01,11,6.7981075
2018,01,12,5.6010975
2018,01,13,2.03492625
2018,01,14,4.24314375
2018,01,15,5.155425
2018,01,16,3.78245875
2018,01,17,9.4155925
2018,01,18,11.17056875
2018,01,19,16.4269
2018,01,20,17.0719625
2018,01,21,17.3961
2018,01,22,4.94477375
2018,01,23,3.1335
2018,01,24,4.76788625
2018,01,25,8.95293875
2018,01,26,5.9795075
2018,01,27,5.195385
2018,01,28,3.67755375
2018,01,29,4.56956375
2018,01,30,3.72314975
2018,01,31,4.04407625
2019,01,1,3.36466
2019,01,2,2.96184625
2019,01,3,6.69305
2019,01,4,4.978595
2019,01,5,5.06537125
2019,01,6,5.9788475
2019,01,7,7.03698375
2019,01,8,5.28083
2019,01,9,4.14204375
2019,01,10,2.72934625
2019,01,11,6.1348275
2019,01,12,10.69104
2019,01,13,2.84305
2019,01,14,7.553285
2019,01,15,6.24154
2019,01,16,4.88833625
2019,01,17,4.017065
2019,01,18,4.42876125
2019,01,19,4.2285975
2019,01,20,4.544245
2019,01,21,3.40647375
2019,01,22,5.27827125
2019,01,23,4.01139
2019,01,24,4.367165
2019,01,25,5.9817525
2019,01,26,2.88926125
2019,01,27,4.1614425
2019,01,28,7.9233425
2019,01,29,6.0453225
2019,01,30,3.9578625
2019,01,31,7.1857825
2020,01,1,13.0054825
