####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,278.925
2009,01,2,281.025
2009,01,3,282.05
2009,01,4,283.9875
2009,01,5,276.2875
2009,01,6,273.3875
2009,01,7,277.5875
2009,01,8,279.8
2009,01,9,282.8125
2009,01,10,281.075
2009,01,11,279.6
2009,01,12,279.8
2009,01,13,278.825
2009,01,14,277.7875
2009,01,15,276.6
2009,01,16,278.9
2009,01,17,273.1875
2009,01,18,276.3625
2009,01,19,283.1375
2009,01,20,284.7625
2009,01,21,283.9
2009,01,22,284.55
2009,01,23,283.725
2009,01,24,274.3375
2009,01,25,274.4375
2009,01,26,276.0
2009,01,27,278.35
2009,01,28,282.925
2009,01,29,283.7875
2009,01,30,278.0
2009,01,31,277.3625
2010,01,1,273.075
2010,01,2,280.625
2010,01,3,283.475
2010,01,4,277.4625
2010,01,5,272.2875
2010,01,6,275.8875
2010,01,7,277.2375
2010,01,8,275.2125
2010,01,9,274.4
2010,01,10,277.0125
2010,01,11,274.175
2010,01,12,272.4375
2010,01,13,276.6875
2010,01,14,281.475
2010,01,15,283.425
2010,01,16,280.4875
2010,01,17,276.4375
2010,01,18,276.3875
2010,01,19,276.85
2010,01,20,280.175
2010,01,21,279.875
2010,01,22,282.7
2010,01,23,284.0875
2010,01,24,283.0375
2010,01,25,284.125
2010,01,26,283.35
2010,01,27,282.2375
2010,01,28,281.9125
2010,01,29,273.325
2010,01,30,273.95
2010,01,31,276.625
2011,01,1,283.975
2011,01,2,283.9625
2011,01,3,276.1
2011,01,4,275.1625
2011,01,5,276.45
2011,01,6,277.6
2011,01,7,278.175
2011,01,8,274.6375
2011,01,9,282.2875
2011,01,10,283.3375
2011,01,11,280.5625
2011,01,12,278.2625
2011,01,13,276.05
2011,01,14,275.2875
2011,01,15,278.0125
2011,01,16,270.75
2011,01,17,270.575
2011,01,18,275.3375
2011,01,19,272.65
2011,01,20,277.875
2011,01,21,279.375
2011,01,22,280.4
2011,01,23,285.55
2011,01,24,286.7625
2011,01,25,285.175
2011,01,26,281.4625
2011,01,27,275.5375
2011,01,28,279.35
2011,01,29,282.575
2011,01,30,280.175
2011,01,31,273.0625
2012,01,1,283.225
2012,01,2,284.4125
2012,01,3,284.45
2012,01,4,286.1
2012,01,5,286.15
2012,01,6,285.625
2012,01,7,285.3
2012,01,8,279.45
2012,01,9,275.0375
2012,01,10,272.6125
2012,01,11,274.375
2012,01,12,281.3125
2012,01,13,285.175
2012,01,14,287.4375
2012,01,15,285.3375
2012,01,16,282.7875
2012,01,17,280.05
2012,01,18,281.5875
2012,01,19,282.45
2012,01,20,280.8125
2012,01,21,278.1875
2012,01,22,277.0875
2012,01,23,275.85
2012,01,24,276.125
2012,01,25,279.4875
2012,01,26,281.65
2012,01,27,281.3875
2012,01,28,275.7875
2012,01,29,274.7125
2012,01,30,273.9375
2012,01,31,273.475
2013,01,1,279.4875
2013,01,2,280.275
2013,01,3,280.9875
2013,01,4,280.0
2013,01,5,278.85
2013,01,6,278.6375
2013,01,7,271.8625
2013,01,8,275.9875
2013,01,9,281.7625
2013,01,10,285.4375
2013,01,11,286.125
2013,01,12,285.2875
2013,01,13,284.6
2013,01,14,285.075
2013,01,15,285.6625
2013,01,16,283.6375
2013,01,17,283.5875
2013,01,18,284.5125
2013,01,19,282.5
2013,01,20,280.4
2013,01,21,282.25
2013,01,22,284.175
2013,01,23,283.7875
2013,01,24,277.55
2013,01,25,276.9
2013,01,26,281.5375
2013,01,27,281.7375
2013,01,28,281.3125
2013,01,29,280.9125
2013,01,30,282.05
2013,01,31,283.625
2014,01,1,270.8
2014,01,2,268.4875
2014,01,3,273.1625
2014,01,4,280.025
2014,01,5,281.6125
2014,01,6,280.025
2014,01,7,276.65
2014,01,8,279.3625
2014,01,9,276.025
2014,01,10,275.7375
2014,01,11,280.7875
2014,01,12,285.35
2014,01,13,285.3125
2014,01,14,283.3125
2014,01,15,285.5125
2014,01,16,286.8875
2014,01,17,285.3625
2014,01,18,282.625
2014,01,19,283.225
2014,01,20,280.8
