####################################################################################################
# Month: 01Jan                                                                                     #
# Station: ALI                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,01,1,0.41815612
2009,01,2,0.7611515
2009,01,3,0.76005362
2009,01,4,0.66577275
2009,01,5,0.49812712
2009,01,6,0.41445138
2009,01,7,0.593867
2009,01,8,0.60489438
2009,01,9,0.45460838
2009,01,10,0.76922462
2009,01,11,0.42333737
2009,01,12,0.45877088
2009,01,13,0.503786
2009,01,14,0.71249362
2009,01,15,0.71708562
2009,01,16,0.77491712
2009,01,17,0.81126375
2009,01,18,0.83017988
2009,01,19,0.60468712
2009,01,20,0.29710412
2009,01,21,0.4010985
2009,01,22,0.7456885
2009,01,23,0.63993287
2009,01,24,0.73622625
2009,01,25,0.73698462
2009,01,26,0.67091288
2009,01,27,0.71878325
2009,01,28,0.36494925
2009,01,29,0.44924338
2009,01,30,0.57618788
2009,01,31,0.44338075
2010,01,1,0.19555512
2010,01,2,0.1692705
2010,01,3,0.49368462
2010,01,4,0.4855915
2010,01,5,0.45899712
2010,01,6,0.3601495
2010,01,7,0.19678425
2010,01,8,0.32046763
2010,01,9,0.4829085
2010,01,10,0.42443175
2010,01,11,0.37655088
2010,01,12,0.27994538
2010,01,13,0.33417725
2010,01,14,0.49932075
2010,01,15,0.6491835
2010,01,16,0.61274625
2010,01,17,0.78885075
2010,01,18,0.702695
2010,01,19,0.68867063
2010,01,20,0.71154162
2010,01,21,0.60772325
2010,01,22,0.633377
2010,01,23,0.58655825
2010,01,24,0.61168038
2010,01,25,0.62780663
2010,01,26,0.57484775
2010,01,27,0.68965275
2010,01,28,0.57151562
2010,01,29,0.63245575
2010,01,30,0.55456887
2010,01,31,0.714666
2011,01,1,0.17658025
2011,01,2,0.197644
2011,01,3,0.23803388
2011,01,4,0.4676165
2011,01,5,0.46962562
2011,01,6,0.72484188
2011,01,7,0.71948662
2011,01,8,0.74239063
2011,01,9,0.54688388
2011,01,10,0.34799275
2011,01,11,0.616675
2011,01,12,0.56686425
2011,01,13,0.612986
2011,01,14,0.61987762
2011,01,15,0.71466425
2011,01,16,0.428785
2011,01,17,0.62429938
2011,01,18,0.58937512
2011,01,19,0.34673612
2011,01,20,0.62418
2011,01,21,0.60544712
2011,01,22,0.6080315
2011,01,23,0.54899088
2011,01,24,0.46712738
2011,01,25,0.50999288
2011,01,26,0.38726062
2011,01,27,0.4315635
2011,01,28,0.66090512
2011,01,29,0.68280512
2011,01,30,0.68002025
2011,01,31,0.62869025
2012,01,1,0.50454475
2012,01,2,0.56372775
2012,01,3,0.59545512
2012,01,4,0.654756
2012,01,5,0.637471
2012,01,6,0.77081462
2012,01,7,0.81391488
2012,01,8,0.58693562
2012,01,9,0.60362325
2012,01,10,0.56686125
2012,01,11,0.656117
2012,01,12,0.59444362
2012,01,13,0.68530525
2012,01,14,0.7273285
2012,01,15,0.72652512
2012,01,16,0.60484812
2012,01,17,0.502002
2012,01,18,0.70141362
2012,01,19,0.94016788
2012,01,20,1.09051875
2012,01,21,0.59028825
2012,01,22,0.68032712
2012,01,23,0.6340855
2012,01,24,0.35775062
2012,01,25,0.647471
2012,01,26,0.63965688
2012,01,27,0.60894413
2012,01,28,0.70551462
2012,01,29,0.439147
2012,01,30,0.28052762
2012,01,31,0.56078062
2013,01,1,0.32355475
2013,01,2,0.44000225
2013,01,3,0.4350915
2013,01,4,0.50007037
2013,01,5,0.44950138
2013,01,6,0.42482125
2013,01,7,0.51556712
2013,01,8,0.46298588
2013,01,9,0.7138225
2013,01,10,0.41453075
2013,01,11,0.39500813
2013,01,12,0.6157145
2013,01,13,0.51991662
2013,01,14,0.46946125
2013,01,15,0.5172315
2013,01,16,0.62783975
2013,01,17,0.78561425
2013,01,18,0.739179
2013,01,19,0.51453963
2013,01,20,0.5178175
2013,01,21,0.31568063
2013,01,22,0.48497375
2013,01,23,0.61797288
2013,01,24,0.31076412
2013,01,25,0.29039338
2013,01,26,0.37764738
2013,01,27,0.36498162
2013,01,28,0.5653815
2013,01,29,0.36437138
2013,01,30,0.56412075
2013,01,31,0.60433288
2014,01,1,0.60415512
2014,01,2,0.4458045
2014,01,3,0.4825195
2014,01,4,0.57344675
2014,01,5,0.44339788
2014,01,6,0.49810362
2014,01,7,0.49563587
2014,01,8,0.762408
2014,01,9,0.55793712
2014,01,10,0.53844212
2014,01,11,0.31588475
2014,01,12,0.40013138
2014,01,13,0.667183
2014,01,14,0.63062112
2014,01,15,0.59758462
2014,01,16,0.31225938
2014,01,17,0.57986425
2014,01,18,0.65498138
2014,01,19,0.2485615
2014,01,20,0.14072462
2014,01,21,0.4464755
2014,01,22,0.68753012
2014,01,23,0.60192612
2014,01,24,0.56156262
2014,01,25,0.63642588
2014,01,26,0.57882
2014,01,27,0.46930238
2014,01,28,0.330469
2014,01,29,0.399148
2014,01,30,0.57975987
2014,01,31,0.5382905
2015,01,1,0.42268788
2015,01,2,0.36448338
2015,01,3,0.69009425
2015,01,4,0.594704
2015,01,5,0.6205775
2015,01,6,0.63230488
2015,01,7,0.462702
2015,01,8,0.10434238
2015,01,9,0.416152
2015,01,10,0.20160025
2015,01,11,0.3857885
2015,01,12,0.59214988
2015,01,13,0.61921538
2015,01,14,0.78465562
2015,01,15,0.69342688
2015,01,16,0.43355662
2015,01,17,0.1829565
2015,01,18,0.38595725
2015,01,19,0.37196438
2015,01,20,0.290712
2015,01,21,0.53814925
2015,01,22,0.62450612
2015,01,23,0.58879288
2015,01,24,0.49611712
2015,01,25,0.52991012
2015,01,26,0.5066375
2015,01,27,0.59308362
2015,01,28,0.473927
2015,01,29,0.64591963
2015,01,30,0.59745913
2015,01,31,0.64870475
2016,01,1,0.51229412
2016,01,5,0.713523
2016,01,6,0.5549385
2016,01,7,0.74789738
2016,01,8,0.73929962
2016,01,9,0.33695
2016,01,10,0.37850863
2016,01,11,0.31549238
2016,01,12,0.52010388
2016,01,13,0.61679362
2016,01,14,0.60908688
2016,01,15,0.7022055
2016,01,16,0.29289488
2016,01,17,0.52520325
2016,01,18,0.65928612
2016,01,19,0.50589475
2016,01,20,0.24630225
2016,01,21,0.42928475
2016,01,22,0.37341812
2016,01,23,0.28097838
2016,01,24,0.32497575
2016,01,25,0.5975385
2016,01,26,0.764559
2016,01,27,0.64472738
2016,01,28,0.68191275
2016,01,29,0.74485475
2016,01,30,0.63512912
2016,01,31,0.68697575
2017,01,1,0.46659512
2017,01,2,0.5522045
2017,01,3,0.62216113
2017,01,4,0.62839162
2017,01,5,0.52838863
2017,01,6,0.62487
2017,01,7,0.59715063
2017,01,8,0.509282
2017,01,9,0.41600762
2017,01,10,0.54462575
2017,01,11,0.2622315
2017,01,12,0.37953938
2017,01,13,0.5754535
2017,01,14,0.64744875
2017,01,15,0.71892212
2017,01,16,0.61705812
2017,01,17,0.609404
2017,01,18,0.60117488
2017,01,19,0.653839
2017,01,20,0.55154075
2017,01,21,0.77043062
2017,01,22,0.76462888
2017,01,23,0.6112105
2017,01,24,0.77441012
2017,01,25,0.75708612
2017,01,26,0.81519862
2017,01,27,0.77786612
2017,01,28,0.7508245
2017,01,29,0.80349425
2017,01,30,0.71421588
2017,01,31,0.59714425
2018,01,1,0.62705262
2018,01,2,0.35788738
2018,01,3,0.61059262
2018,01,4,0.70292638
2018,01,5,0.54165638
2018,01,6,0.55491488
2018,01,7,0.51264875
2018,01,8,0.664573
2018,01,9,0.5650885
2018,01,10,0.29291412
2018,01,11,0.16431438
2018,01,12,0.31415238
2018,01,13,0.40362638
2018,01,14,0.6881765
2018,01,15,0.37084412
2018,01,16,0.32496788
2018,01,17,0.524532
2018,01,18,0.66091425
2018,01,19,0.60431037
2018,01,20,0.22227788
2018,01,21,0.14810537
2018,01,22,0.2492035
2018,01,23,0.422981
2018,01,24,0.3805785
2018,01,25,0.55962837
2018,01,26,0.564339
2018,01,27,0.59624588
2018,01,28,0.66734662
2018,01,29,0.66308075
2018,01,30,0.63656912
2018,01,31,0.56147975
2019,01,1,0.60996675
