####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/WF                           #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,911.28848875
2009,03,2,909.1770575
2009,03,3,911.0504
2009,03,4,908.5059175
2009,03,5,908.161555
2009,03,6,906.97972
2009,03,7,909.328585
2009,03,8,908.59081
2009,03,9,903.6946725
2009,03,10,903.37001625
2009,03,11,904.90066
2009,03,12,906.76108625
2009,03,13,903.25700125
2009,03,14,907.30223375
2009,03,15,904.1079475
2009,03,16,899.4769225
2009,03,17,901.0954475
2009,03,18,912.521445
2009,03,19,925.99755125
2009,03,20,926.17950375
2009,03,21,914.58572875
2009,03,22,911.108455
2009,03,23,914.92848
2009,03,24,916.21514125
2009,03,25,915.40477875
2009,03,26,915.00361375
2009,03,27,912.55547625
2009,03,28,914.1400175
2009,03,29,911.8858025
2009,03,30,910.12161625
2009,03,31,911.6521375
2010,03,1,913.06638625
2010,03,2,912.81654875
2010,03,3,914.83804375
2010,03,4,914.04874875
2010,03,5,907.702035
2010,03,6,902.60964375
2010,03,7,902.52584375
2010,03,8,903.96326
2010,03,9,910.01178125
2010,03,10,916.14538125
2010,03,11,915.39728125
2010,03,12,913.831255
2010,03,13,914.86152875
2010,03,14,914.54692875
2010,03,15,915.7965025
2010,03,16,918.812045
2010,03,17,923.61838375
2010,03,18,919.1117625
2010,03,19,915.95344625
2010,03,20,915.27776125
2010,03,21,910.23672875
2010,03,22,911.92320875
2010,03,23,914.24637875
2010,03,24,913.39477375
2010,03,25,910.04959625
2010,03,26,909.2654225
2010,03,27,906.288985
2010,03,28,911.4358525
2010,03,29,913.2837725
2010,03,30,908.2677525
2010,03,31,914.51364
2011,03,1,917.541505
2011,03,2,914.83914
2011,03,3,911.46443375
2011,03,4,909.356405
2011,03,5,907.12600375
2011,03,6,910.436285
2011,03,7,909.4916275
2011,03,8,914.88353
2011,03,9,912.97854375
2011,03,10,911.44292625
2011,03,11,911.8724475
2011,03,12,911.89657875
2011,03,13,909.66838375
2011,03,14,909.44203875
2011,03,15,909.8339575
2011,03,16,911.6449125
2011,03,17,905.29936625
2011,03,18,906.690505
2011,03,19,916.61957
2011,03,20,914.2325275
2011,03,21,912.58411
2011,03,22,918.4522225
2011,03,23,917.7702125
2011,03,24,923.58853625
2011,03,25,924.5105725
2011,03,26,923.28881875
2011,03,27,922.53619375
2011,03,28,917.66131375
2011,03,29,917.23847875
2011,03,30,919.25158
2011,03,31,918.501045
2012,03,1,916.64226
2012,03,2,911.39461375
2012,03,3,912.0254225
2012,03,4,917.68176875
2012,03,5,918.6699625
2012,03,6,912.08830125
2012,03,7,906.240455
2012,03,8,908.43787625
2012,03,9,911.09421375
2012,03,10,912.26660625
2012,03,11,912.48075125
2012,03,12,908.4730725
2012,03,13,907.37292875
2012,03,14,907.98091875
2012,03,15,905.7448725
2012,03,16,914.74254
2012,03,17,914.75918375
2012,03,18,912.82443625
2012,03,19,907.97830875
2012,03,20,907.20740375
2012,03,21,917.2487175
2012,03,22,920.65619625
2012,03,23,914.02867375
2012,03,24,909.6819225
2012,03,25,909.24432875
2012,03,26,909.404315
2012,03,27,909.40529625
2012,03,28,911.25708875
2012,03,29,912.4785725
2012,03,30,913.34488875
2012,03,31,918.24277875
2013,03,1,908.202515
2013,03,2,905.05557
2013,03,3,908.40810125
2013,03,4,908.07425625
2013,03,5,904.337815
2013,03,6,906.25144875
2013,03,7,910.17496625
2013,03,8,910.35663625
2013,03,9,911.46177375
2013,03,10,910.6956175
2013,03,11,911.41615
2013,03,12,910.41338125
2013,03,13,907.28800625
2013,03,14,909.24352375
2013,03,15,907.533
2013,03,16,910.40003875
2013,03,17,911.287865
2013,03,18,910.7565925
2013,03,19,902.66187625
2013,03,20,899.75819625
2013,03,21,902.99462125
2013,03,22,906.56895875
2013,03,23,908.85221375
2013,03,24,906.898175
2013,03,25,906.3997
2013,03,26,907.28400625
2013,03,27,905.11470875
2013,03,28,903.46914
2013,03,29,902.8112625
