####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FUJI                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,5.21031125
2009,11,2,1.52846762
2009,11,3,0.422972
2009,11,4,1.83257387
2009,11,5,3.02854088
2009,11,6,0.80767
2009,11,7,0.795474
2009,11,8,1.72040375
2009,11,9,3.77457625
2009,11,10,6.02987875
2009,11,11,7.5001675
2009,11,12,1.58747125
2009,11,13,7.1746875
2009,11,14,3.57368738
2009,11,15,3.2903425
2009,11,16,6.00724375
2009,11,17,7.05596625
2009,11,18,2.618643
2009,11,19,2.97296625
2009,11,20,3.37920125
2009,11,21,2.0318625
2009,11,22,5.38343625
2009,11,23,0.37479006
2009,11,24,4.94256625
2009,11,25,0.88193975
2009,11,26,0.4780645
2009,11,27,1.3813175
2009,11,28,0.93203275
2009,11,29,2.5822325
2009,11,30,1.45579888
2010,11,1,0.1932995
2010,11,2,2.32238875
2010,11,3,0.48947125
2010,11,4,0.56440238
2010,11,5,0.50956088
2010,11,6,0.52348675
2010,11,7,3.30627375
2010,11,8,1.74571375
2010,11,9,0.24588162
2010,11,10,0.4643395
2010,11,11,0.80349325
2010,11,12,1.17149438
2010,11,13,4.49054875
2010,11,14,3.920795
2010,11,15,1.35757137
2010,11,16,2.3920855
2010,11,17,1.68666262
2010,11,18,0.20455225
2010,11,19,0.94961188
2010,11,20,0.41661338
2010,11,21,0.97808587
2010,11,22,5.561245
2010,11,23,0.46408212
2010,11,24,0.847169
2010,11,25,3.298965
2010,11,26,0.54480588
2010,11,27,0.33794825
2010,11,28,1.1132915
2010,11,29,0.3998075
2010,11,30,1.63899262
2011,11,1,1.20825088
2011,11,2,2.8018325
2011,11,3,3.877145
2011,11,4,2.52863375
2011,11,5,8.46898625
2011,11,6,7.94026375
2011,11,7,1.24037337
2011,11,8,2.71662625
2011,11,9,2.93883375
2011,11,10,5.41434625
2011,11,11,4.3390575
2011,11,12,1.2292855
2011,11,13,1.856416
2011,11,14,1.87972088
2011,11,15,0.9168825
2011,11,16,0.64332162
2011,11,17,2.49226875
2011,11,18,5.713455
2011,11,19,9.38524375
2011,11,20,0.98024088
2011,11,21,0.378599
2011,11,22,1.420814
2011,11,23,2.17271225
2011,11,24,0.75521825
2011,11,25,0.55190512
2011,11,26,0.80944338
2011,11,27,2.46917
2011,11,28,5.2808275
2011,11,29,3.76054625
2011,11,30,1.59364
2012,11,1,0.45189075
2012,11,2,0.78807525
2012,11,3,0.71339362
2012,11,4,1.67053625
2012,11,5,4.75383375
2012,11,6,3.315906
2012,11,7,0.39742188
2012,11,8,2.24018812
2012,11,9,0.78348938
2012,11,10,0.57175312
2012,11,11,4.71557475
2012,11,12,0.74176812
2012,11,13,1.63830488
2012,11,14,0.63335362
2012,11,15,0.78240362
2012,11,16,1.593496
2012,11,17,4.11170075
2012,11,18,0.45211212
2012,11,19,0.66931112
2012,11,20,0.7793665
2012,11,21,2.26516463
2012,11,22,2.30011738
2012,11,23,4.7453875
2012,11,24,0.84607087
2012,11,25,1.72445462
2012,11,26,3.980747
2012,11,27,0.19087638
2012,11,28,1.46726713
2012,11,29,2.6418525
2012,11,30,1.90295588
2013,11,1,2.1316025
2013,11,2,3.1712625
2013,11,3,5.61052125
2013,11,4,1.25068312
2013,11,5,0.32622475
2013,11,6,2.66533625
2013,11,7,1.77748476
2013,11,8,1.49078175
2013,11,9,3.64877375
2013,11,10,3.41705462
2013,11,11,0.38668
2013,11,12,0.33564275
2013,11,13,0.33083162
2013,11,14,2.01509125
2013,11,15,2.24874988
2013,11,16,0.4921385
2013,11,17,0.742088
2013,11,18,0.36252012
2013,11,19,0.223622
2013,11,20,0.40481262
2013,11,21,0.4376185
2013,11,22,0.6197035
2013,11,23,0.36249262
2013,11,24,1.85686638
2013,11,25,3.88387513
2013,11,26,0.89660025
2013,11,27,3.239735
2013,11,28,1.79886775
2013,11,29,0.25813088
2013,11,30,0.28222475
2014,11,1,6.62359525
2014,11,2,4.56045375
2014,11,3,0.8174115
2014,11,4,1.81973525
2014,11,5,1.046924
2014,11,6,2.4902415
2014,11,7,1.19154775
2014,11,8,6.221225
2014,11,9,5.75469625
2014,11,10,4.58054
2014,11,11,4.1463525
2014,11,12,2.3669975
2014,11,13,0.51943838
2014,11,14,0.50215612
2014,11,15,0.93325425
2014,11,16,2.32929125
2014,11,17,2.554785
2014,11,18,0.21250862
2014,11,19,0.55092612
2014,11,20,1.79121025
2014,11,21,0.90446712
2014,11,22,0.72432225
2014,11,23,1.67947075
2014,11,24,2.91623875
2014,11,25,5.076215
2014,11,26,3.44713212
2014,11,27,0.46416462
2014,11,28,2.123689
2014,11,29,1.86047475
2014,11,30,3.83806262
2015,11,1,4.9401425
2015,11,2,5.0706575
2015,11,3,0.5866665
2015,11,4,0.45034475
2015,11,5,0.55245912
2015,11,6,1.85783875
2015,11,7,5.20978375
2015,11,8,6.44881625
2015,11,9,7.55454
2015,11,10,0.9760765
2015,11,11,2.29681625
2015,11,12,2.64929375
2015,11,13,5.97968625
2015,11,14,9.31711875
2015,11,15,2.48398
2015,11,16,2.95083625
2015,11,17,7.18286625
2015,11,18,7.5102875
2015,11,19,1.662
2015,11,20,2.04702125
2015,11,21,3.1117475
2015,11,22,3.40360875
2015,11,23,5.33127875
2015,11,24,2.05630188
2015,11,25,5.1141975
2015,11,26,0.68434612
2015,11,27,0.55199462
2015,11,28,0.67783488
2015,11,29,2.23723375
2015,11,30,0.71051125
2016,11,1,2.52398313
2016,11,2,1.64768375
2016,11,3,0.76445825
2016,11,4,0.90962862
2016,11,5,0.48815525
2016,11,6,0.692829
2016,11,7,0.66774625
2016,11,8,4.80708
2016,11,9,0.70144737
2016,11,10,3.799365
2016,11,11,0.31377312
2016,11,12,1.13725275
2016,11,13,2.9281375
2016,11,14,5.88448875
2016,11,15,2.45825625
2016,11,16,1.85074738
2016,11,17,0.94515588
2016,11,18,2.47738538
2016,11,19,3.67474462
2016,11,20,1.16714338
2016,11,21,6.2981875
2016,11,22,1.86197075
2016,11,23,4.1095125
2016,11,24,1.26876525
2016,11,25,0.79385488
2016,11,26,3.96785425
2016,11,27,6.1482175
2016,11,28,0.32846125
2016,11,29,0.38222338
2016,11,30,2.59643087
2017,11,1,2.02288625
2017,11,2,2.53336
2017,11,3,5.5617325
2017,11,4,0.58975262
2017,11,5,0.38288837
2017,11,6,0.83616025
2017,11,7,4.15749375
2017,11,8,3.78578712
2017,11,9,0.481614
2017,11,10,2.1486715
2017,11,11,0.88661
2017,11,12,0.82244788
2017,11,13,2.03846387
2017,11,14,3.81202625
2017,11,15,1.3551335
2017,11,16,0.69108362
2017,11,17,2.43057875
2017,11,18,3.40794738
2017,11,19,1.0737945
2017,11,20,1.429596
2017,11,21,0.2642645
2017,11,22,4.04625012
2017,11,23,2.18794638
2017,11,24,0.501159
2017,11,25,1.85544125
2017,11,26,2.59329675
2017,11,27,0.45269812
2017,11,28,0.97859775
2017,11,29,3.999575
2017,11,30,3.2774075
2018,11,1,0.72206038
2018,11,2,0.429809
2018,11,3,0.33937688
2018,11,4,1.4419265
2018,11,5,1.60738538
2018,11,6,2.93260087
2018,11,7,3.17179125
2018,11,8,3.84669625
2018,11,9,3.3834335
2018,11,10,0.43379562
2018,11,11,1.38351288
2018,11,12,3.81135125
2018,11,13,3.08179975
2018,11,14,0.322495
2018,11,15,0.25239537
2018,11,16,2.42916688
2018,11,17,1.98104875
2018,11,18,4.48994
2018,11,19,3.16990425
2018,11,20,0.5042215
2018,11,21,3.2512325
2018,11,22,2.13499762
2018,11,23,0.63806988
2018,11,24,0.884497
2018,11,25,1.37414263
2018,11,26,2.44916125
2018,11,27,0.81608
2018,11,28,3.11592912
2018,11,29,0.78865862
2018,11,30,0.77949062
2019,11,1,0.80346
2019,11,2,1.55339588
2019,11,3,4.82320375
2019,11,4,1.0345105
2019,11,5,0.46432887
2019,11,6,0.54528438
2019,11,7,2.9963705
2019,11,8,1.7108895
2019,11,9,0.69865938
2019,11,10,0.9376135
2019,11,11,1.04380638
2019,11,12,1.03899325
2019,11,13,4.44723875
2019,11,14,1.31400675
2019,11,15,0.41651875
2019,11,16,0.78208788
2019,11,17,3.00958375
2019,11,18,5.5527875
2019,11,19,2.16362438
2019,11,20,0.61576738
2019,11,21,1.37611262
2019,11,22,6.12804
2019,11,23,0.78049188
2019,11,24,2.71682425
2019,11,25,3.60014875
2019,11,26,3.74419
2019,11,27,4.99759875
2019,11,28,3.61285162
2019,11,29,0.23318838
2019,11,30,1.40471487
