####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGK                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,7.378195
2009,11,2,7.270635
2009,11,3,9.04977875
2009,11,4,9.059785
2009,11,5,11.0475625
2009,11,6,9.87766125
2009,11,7,9.49188375
2009,11,8,10.674605
2009,11,9,12.337075
2009,11,10,12.155445
2009,11,11,9.75920375
2009,11,12,9.82742
2009,11,13,8.95921875
2009,11,14,9.27103375
2009,11,15,5.93551875
2009,11,16,5.79406875
2009,11,17,6.61776
2009,11,18,7.5506625
2009,11,19,10.7006775
2009,11,20,9.39161875
2009,11,21,9.63760875
2009,11,22,6.33773125
2009,11,23,5.72072625
2009,11,24,6.82322
2009,11,25,6.4782725
2009,11,26,4.6224475
2009,11,27,4.94898
2009,11,28,5.1209875
2009,11,29,3.9831525
2009,11,30,4.165575
2010,11,1,7.401935
2010,11,2,6.04835875
2010,11,3,6.13943125
2010,11,4,6.42754125
2010,11,5,5.72991375
2010,11,6,7.92558375
2010,11,7,9.92517125
2010,11,8,7.05190375
2010,11,9,6.26907875
2010,11,10,5.7554675
2010,11,11,4.09470625
2010,11,12,3.10100375
2010,11,13,3.294455
2010,11,14,5.05774125
2010,11,15,5.7953425
2010,11,16,9.0828475
2010,11,17,7.17355
2010,11,18,8.81861625
2010,11,19,9.52151875
2010,11,20,10.10147
2010,11,21,8.148505
2010,11,22,8.3328075
2010,11,23,7.61794875
2010,11,24,4.7380975
2010,11,25,4.74338375
2010,11,26,3.08886875
2010,11,27,4.399595
2010,11,28,4.94985
2010,11,29,8.66182375
2010,11,30,6.11076125
2011,11,1,6.32232875
2011,11,2,6.0187875
2011,11,3,13.370035
2011,11,4,16.2453
2011,11,5,11.66235375
2011,11,6,9.129265
2011,11,7,12.9652425
2011,11,8,12.88470375
2011,11,9,12.11319875
2011,11,10,13.3121875
2011,11,11,7.6797175
2011,11,12,15.4418875
2011,11,13,12.169375
2011,11,14,15.2677125
2011,11,15,14.6818875
2011,11,16,15.6202875
2011,11,17,14.05465
2011,11,18,12.170425
2011,11,19,11.6925125
2011,11,20,10.159295
2011,11,21,8.40471
2011,11,22,7.51536875
2011,11,23,8.128525
2011,11,24,6.4240375
2011,11,25,6.69418375
2011,11,26,5.96228625
2011,11,27,6.18798
2011,11,28,6.6376175
2011,11,29,3.91872875
2011,11,30,3.1495725
2012,11,1,4.02519875
2012,11,2,4.80478875
2012,11,3,5.405495
2012,11,4,6.287325
2012,11,5,13.627945
2012,11,6,7.375655
2012,11,7,8.45715
2012,11,8,8.3638575
2012,11,9,8.2030825
2012,11,10,3.56960625
2012,11,11,5.76504125
2012,11,12,10.96569625
2012,11,13,9.00802875
2012,11,14,8.83374
2012,11,15,10.02188375
2012,11,16,5.47404375
2012,11,17,4.8379375
2012,11,18,4.921715
2012,11,19,3.9270325
2012,11,20,5.69699875
2012,11,21,5.365025
2012,11,22,9.8005625
2012,11,23,9.78366125
2012,11,24,8.76240625
2012,11,25,5.79351625
2012,11,26,6.13246
2012,11,27,5.47431375
2012,11,28,10.682095
2012,11,29,7.9485675
2012,11,30,5.5741175
2013,11,1,7.35136
2013,11,2,5.51290375
2013,11,3,5.644105
2013,11,4,6.95120625
2013,11,5,6.67869125
2013,11,6,7.002495
2013,11,7,6.544565
2013,11,8,4.5613675
2013,11,9,4.07457375
2013,11,10,8.16385125
2013,11,11,10.87239875
2013,11,12,4.82206625
2013,11,13,6.806
2013,11,14,9.16161375
2013,11,15,7.0519675
2013,11,16,5.50822875
2013,11,17,4.24329125
2013,11,18,3.01339
2013,11,19,5.1670375
2013,11,20,6.4584825
2013,11,21,10.32292375
2013,11,22,3.22552
2013,11,23,3.11953375
2013,11,24,10.5358825
2013,11,25,12.944855
2013,11,26,11.27221375
2013,11,27,6.659625
2013,11,28,8.3965725
2013,11,29,9.54464625
2013,11,30,7.766845
2014,11,1,9.6615675
2014,11,2,7.59405875
2014,11,3,6.367035
2014,11,4,5.42150125
2014,11,5,7.92761875
2014,11,6,11.510975
2014,11,7,7.12896125
2014,11,8,4.93083875
2014,11,9,5.29634125
2014,11,10,5.1435225
2014,11,11,6.6908375
2014,11,12,10.10874
2014,11,13,12.689775
2014,11,14,11.5204875
2014,11,15,12.534975
2014,11,16,8.92386625
2014,11,17,11.47147625
2014,11,18,13.841025
2014,11,19,11.245395
2014,11,20,11.92665
2014,11,21,11.93007125
2014,11,22,12.34175
2014,11,23,11.3784075
2014,11,24,11.2651475
2014,11,25,8.571525
2014,11,26,7.78155125
2014,11,27,9.3613725
2014,11,28,13.8236125
2014,11,29,10.618425
2014,11,30,9.29954125
2015,11,1,9.23656
2015,11,2,10.16623875
2015,11,3,9.07470125
2015,11,4,8.7841125
2015,11,5,12.80695
2015,11,6,13.486675
2015,11,7,13.167175
2015,11,8,10.6391375
2015,11,9,10.17538
2015,11,10,9.841375
2015,11,11,10.4710875
2015,11,12,9.41866
2015,11,13,7.490655
2015,11,14,7.35353
2015,11,15,7.91916625
2015,11,16,7.40588875
2015,11,17,6.53575625
2015,11,18,4.541015
2015,11,19,2.94773625
2015,11,20,5.8655825
2015,11,21,4.95231
2015,11,22,10.9931925
2015,11,23,9.47881125
2015,11,24,6.28715125
2015,11,25,9.30312625
2015,11,26,7.30900125
2015,11,27,4.9396525
2015,11,28,3.681905
2015,11,29,4.90870625
2015,11,30,4.94976
2016,11,1,7.6858625
2016,11,2,13.183875
2016,11,3,12.2735875
2016,11,4,8.78156125
2016,11,5,9.34512625
2016,11,6,18.0135625
2016,11,7,18.55035
2016,11,8,11.195125
2016,11,9,10.46593625
2016,11,10,9.48688875
2016,11,11,16.6432875
2016,11,12,8.79874625
2016,11,13,11.36893875
2016,11,14,9.97925
2016,11,15,8.83367125
2016,11,16,7.2252225
2016,11,17,5.06695875
2016,11,18,5.073475
2016,11,19,6.28852
2016,11,20,5.81245375
2016,11,21,5.4120025
2016,11,22,8.150445
2016,11,23,9.22534
2016,11,24,13.31173125
2016,11,25,5.46856375
2016,11,26,7.2229975
2016,11,27,9.76296375
2016,11,28,7.45112375
2016,11,29,6.7379075
2016,11,30,7.08891125
2017,11,1,9.18187125
2017,11,2,11.11407375
2017,11,3,6.2521325
2017,11,4,5.036175
2017,11,5,6.61087125
2017,11,6,9.72207
2017,11,7,7.17885875
2017,11,8,6.97627625
2017,11,9,5.19494
2017,11,10,4.90687125
2017,11,11,4.99304125
2017,11,12,7.1719575
2017,11,13,7.43271125
2017,11,14,6.67753125
2017,11,15,6.5787575
2017,11,16,6.0882075
2017,11,17,4.12603875
2017,11,18,4.24223125
2017,11,19,4.6058975
2017,11,20,3.671115
2017,11,21,4.08873125
2017,11,22,4.33931625
2017,11,23,3.88195375
2017,11,24,4.14817375
2017,11,25,3.85119375
2017,11,26,4.49954
2017,11,27,5.3824625
2017,11,28,5.77839125
2017,11,29,9.4740075
2017,11,30,15.0277625
2018,11,1,7.32798
2018,11,2,5.58613375
2018,11,3,5.165145
2018,11,4,6.32427
2018,11,5,7.47164375
2018,11,6,8.91358125
2018,11,7,12.963175
2018,11,8,13.394845
2018,11,9,10.59929
2018,11,10,11.98399375
2018,11,11,11.31037125
2018,11,12,9.919235
2018,11,13,10.43026125
2018,11,14,9.6565475
2018,11,15,7.99494375
2018,11,16,10.2452525
2018,11,17,19.8904625
2018,11,18,12.41624875
2018,11,19,10.17462375
2018,11,20,5.8068075
2018,11,21,9.86201125
2018,11,22,3.03694362
2018,11,23,7.63253125
2018,11,24,7.49822
2018,11,25,5.3399775
2018,11,26,7.61198875
2018,11,27,6.60222
2018,11,28,5.63010875
2018,11,29,5.168945
2018,11,30,6.1829125
2019,11,1,9.23871875
2019,11,2,9.60122375
2019,11,3,7.34981625
2019,11,4,7.40894375
2019,11,5,5.85075125
2019,11,6,5.69825125
2019,11,7,7.46528875
2019,11,8,6.3912775
2019,11,9,8.8827675
2019,11,10,8.71623125
2019,11,11,9.774855
