####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SAL                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,3.68066462
2009,02,2,7.38366625
2009,02,3,6.97809088
2009,02,4,3.46933288
2009,02,5,4.60108912
2009,02,6,6.9088575
2009,02,7,7.18421525
2009,02,8,10.32191762
2009,02,9,5.88898538
2009,02,10,3.3323295
2009,02,11,7.60758362
2009,02,12,4.80345475
2009,02,13,10.160408
2009,02,14,7.427293
2009,02,15,7.40462
2009,02,16,2.19261313
2009,02,17,6.56534975
2009,02,18,11.2988165
2009,02,19,4.79416475
2009,02,20,7.07895962
2009,02,21,7.91987662
2009,02,22,3.551397
2009,02,23,3.71909625
2009,02,24,12.85297075
2009,02,25,5.8720815
2009,02,26,3.3240455
2009,02,27,4.06206138
2009,02,28,2.9175725
2010,02,1,5.99342838
2010,02,2,4.56422887
2010,02,3,8.28520975
2010,02,4,2.10640912
2010,02,5,8.24732212
2010,02,6,13.59587225
2010,02,7,12.70922837
2010,02,8,5.64346775
2010,02,9,7.37930337
2010,02,10,6.85694188
2010,02,11,9.5873405
2010,02,12,12.2149275
2010,02,13,7.07304362
2010,02,14,6.174913
2010,02,15,11.67330588
2010,02,16,8.88190537
2010,02,17,3.3927
2010,02,18,4.67112288
2010,02,19,4.57017513
2010,02,20,8.08806638
2010,02,21,6.68239225
2010,02,22,4.00636975
2010,02,23,10.74204475
2010,02,24,11.75161412
2010,02,25,6.61988175
2010,02,26,2.12711875
2010,02,27,2.51173788
2010,02,28,1.96768
2011,02,1,4.358325
2011,02,2,4.61365012
2011,02,3,7.520432
2011,02,4,11.42016438
2011,02,5,14.77042075
2011,02,6,6.49653012
2011,02,7,5.74329525
2011,02,8,3.9588615
2011,02,9,3.42137625
2011,02,10,5.84218925
2011,02,11,7.13045738
2011,02,12,6.16100238
2011,02,13,4.64250288
2011,02,14,4.78863388
2011,02,15,6.00160225
2011,02,16,2.23630875
2011,02,17,4.61094812
2011,02,18,2.26850512
2011,02,19,5.2850885
2011,02,20,4.65009113
2011,02,21,5.45984962
2011,02,22,6.79802212
2011,02,23,6.53206825
2011,02,24,3.83064388
2011,02,25,2.99295712
2011,02,26,3.15949025
2011,02,27,3.57776962
2011,02,28,3.301673
2012,02,1,6.87401588
2012,02,2,3.71447212
2012,02,3,3.41937388
2012,02,4,2.8075485
2012,02,5,4.64473525
2012,02,6,5.03207012
2012,02,7,7.418284
2012,02,8,5.95812825
2012,02,9,6.18259425
2012,02,10,7.23992888
2012,02,11,8.72563025
2012,02,12,5.80750075
2012,02,13,6.045069
2012,02,14,8.91461688
2012,02,15,4.47584013
2012,02,16,7.88544875
2012,02,17,6.4134805
2012,02,18,3.28906438
2012,02,19,8.31662875
2012,02,20,8.44038038
2012,02,21,6.41015638
2012,02,22,12.38070712
2012,02,23,5.341846
2012,02,24,4.84355325
2012,02,25,5.4468895
2012,02,26,5.13330088
2012,02,27,4.53214575
2012,02,28,8.19808813
2012,02,29,2.82298262
2013,02,1,4.33084625
2013,02,2,5.3139115
2013,02,3,4.76264325
2013,02,4,4.516393
2013,02,5,3.60418025
2013,02,6,6.57481688
2013,02,7,4.69346625
2013,02,8,4.766531
2013,02,9,6.10758938
2013,02,10,7.84530762
2013,02,11,4.11539212
2013,02,12,1.570109
2013,02,13,6.9936255
2013,02,14,7.295745
2013,02,15,3.117414
2013,02,16,2.177568
2013,02,17,9.73466788
2013,02,18,14.996201
2013,02,19,12.99106788
2013,02,20,5.10235762
2013,02,21,4.4346955
2013,02,22,6.12606088
2013,02,23,7.71903688
2013,02,24,4.68293425
2013,02,25,7.040214
2013,02,26,9.8173575
2013,02,27,13.83258487
2013,02,28,6.49171238
2014,02,1,8.51935825
2014,02,2,3.96087975
2014,02,3,3.21164975
2014,02,4,7.18206612
2014,02,5,4.6879765
2014,02,6,2.44279925
2014,02,7,5.92103362
2014,02,8,3.50603575
2014,02,9,6.7709595
2014,02,10,4.42189112
2014,02,11,4.82196325
2014,02,12,5.68032812
2014,02,13,5.4341195
2014,02,14,3.63322075
2014,02,15,3.13465337
2014,02,16,2.79308325
2014,02,17,5.26967987
2014,02,18,3.251326
2014,02,19,6.953487
2014,02,20,5.11284538
2014,02,21,3.81386338
2014,02,22,5.219632
2014,02,23,6.66415338
2014,02,24,5.13003925
2014,02,25,3.599877
2014,02,26,2.41023225
2014,02,27,6.81740875
2014,02,28,7.84665075
2015,02,1,5.81342738
2015,02,2,3.57654188
2015,02,3,4.72020975
2015,02,4,5.54739812
2015,02,5,4.0729065
2015,02,6,2.73321625
2015,02,7,5.04161925
2015,02,8,8.91123462
2015,02,9,7.88854412
2015,02,10,9.66356575
2015,02,11,6.61349125
2015,02,12,7.986921
2015,02,13,5.98983962
2015,02,14,8.35973125
2015,02,15,7.63878612
2015,02,16,3.74763912
2015,02,17,3.91139488
2015,02,18,8.42569025
2015,02,19,6.453606
2015,02,20,10.26536362
2015,02,21,6.97283625
2015,02,22,2.80828212
2015,02,23,6.725835
2015,02,24,2.97516012
2015,02,25,3.90594975
2015,02,26,4.44566188
2015,02,27,3.20585988
2015,02,28,3.3691715
2016,02,1,4.521448
2016,02,2,7.85098962
2016,02,3,6.65090675
2016,02,4,4.18901437
2016,02,5,1.934031
2016,02,6,5.579102
2016,02,7,3.857571
2016,02,8,3.95653412
2016,02,9,2.51643975
2016,02,10,4.25242712
2016,02,11,4.17147075
2016,02,12,5.29802275
2016,02,13,4.57838775
2016,02,14,5.38019638
2016,02,15,5.2943445
2016,02,16,2.46822525
2016,02,17,6.41245213
2016,02,18,7.941598
2016,02,19,11.11387362
2016,02,20,9.96355387
2016,02,21,5.26087713
2016,02,22,2.75850325
2016,02,23,6.84476838
2016,02,24,8.62574588
2016,02,25,6.84794738
2016,02,26,8.723995
2016,02,27,3.6450445
2016,02,28,2.27218125
2016,02,29,7.1622715
2017,02,1,10.00625338
2017,02,2,4.6962135
2017,02,3,6.910974
2017,02,4,6.85792288
2017,02,5,2.13968775
2017,02,6,3.73991062
2017,02,7,6.75964738
2017,02,8,5.770275
2017,02,9,5.65318662
2017,02,10,4.05520475
2017,02,11,9.31363162
2017,02,12,2.83134238
2017,02,13,5.65922712
2017,02,14,3.47615338
2017,02,15,6.39964962
2017,02,16,7.8307885
2017,02,17,6.273504
2017,02,18,8.19522425
2017,02,19,4.75112075
2017,02,20,5.39900112
2017,02,21,6.9360965
2017,02,22,5.72003588
2017,02,23,3.14588238
2017,02,24,7.04432175
2017,02,25,7.17716125
2017,02,26,3.79673775
2017,02,27,2.78378462
2017,02,28,9.60280525
2018,02,1,6.53459538
2018,02,2,5.1404475
2018,02,3,3.1779245
2018,02,4,4.71085275
2018,02,5,8.07692388
2018,02,6,5.66500662
2018,02,7,1.26298012
2018,02,8,7.28438
2018,02,9,8.69161312
2018,02,10,6.31851938
2018,02,11,2.9555765
2018,02,12,4.691132
2018,02,13,4.56435362
2018,02,14,7.65015075
2018,02,15,3.22960438
2018,02,16,4.1598445
2018,02,17,5.144455
2018,02,18,7.9743395
2018,02,19,3.74930525
2018,02,20,3.95339912
2018,02,21,2.48291975
2018,02,22,8.16142925
2018,02,23,13.84786425
2018,02,24,8.7752585
2018,02,25,7.83150562
2018,02,26,2.772325
2018,02,27,5.66602262
2018,02,28,7.0153025
