####################################################################################################
# Month: 05May                                                                                     #
# Station: IRAM                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,05,1,0,0.173837
2009,05,1,1,0.078959
2009,05,1,2,0.094932
2009,05,1,3,0.202783
2009,05,1,4,0.66908
2009,05,1,5,0.863817
2009,05,1,6,0.830698
2009,05,1,7,0.341082
2009,05,2,0,0.352182
2009,05,2,1,0.285064
2009,05,2,2,0.168367
2009,05,2,3,0.14368
2009,05,2,4,0.098329
2009,05,2,5,0.1124
2009,05,2,6,0.059747
2009,05,2,7,0.037209
2009,05,3,0,0.030237
2009,05,3,1,0.027891
2009,05,3,2,0.027975
2009,05,3,3,0.034253
2009,05,3,4,0.030022
2009,05,3,5,0.037313
2009,05,3,6,0.039071
2009,05,3,7,0.021417
2009,05,4,0,0.013199
2009,05,4,1,0.045571
2009,05,4,2,0.069022
2009,05,4,3,0.079508
2009,05,4,4,0.116413
2009,05,4,5,0.226578
2009,05,4,6,0.266282
2009,05,4,7,0.163873
2009,05,5,0,0.178357
2009,05,5,1,0.244457
2009,05,5,2,0.279479
2009,05,5,3,0.288279
2009,05,5,4,0.375972
2009,05,5,5,0.516285
2009,05,5,6,0.729488
2009,05,5,7,0.679616
2009,05,6,0,0.67538
2009,05,6,1,0.551918
2009,05,6,2,0.43241
2009,05,6,3,0.448915
2009,05,6,4,0.52138
2009,05,6,5,0.586881
2009,05,6,6,0.623582
2009,05,6,7,0.50667
2009,05,7,0,0.370302
2009,05,7,1,0.313353
2009,05,7,2,0.274429
2009,05,7,3,0.24285
2009,05,7,4,0.280023
2009,05,7,5,0.306537
2009,05,7,6,0.327903
2009,05,7,7,0.259256
2009,05,8,0,0.124949
2009,05,8,1,0.066691
2009,05,8,2,0.1831
2009,05,8,3,0.218642
2009,05,8,4,0.209006
2009,05,8,5,0.266508
2009,05,8,6,0.429787
2009,05,8,7,0.571895
2009,05,9,0,0.557928
2009,05,9,1,0.670149
2009,05,9,2,0.876367
2009,05,9,3,0.603262
2009,05,9,4,0.38317
2009,05,9,5,0.685197
2009,05,9,6,0.944813
2009,05,9,7,0.726833
2009,05,10,0,0.889508
2009,05,10,1,0.950973
2009,05,10,2,0.852402
2009,05,10,3,0.525335
2009,05,10,4,0.356117
2009,05,10,5,0.342873
2009,05,10,6,0.335767
2009,05,10,7,0.377443
2009,05,11,0,0.51653
2009,05,11,1,0.729333
2009,05,11,2,0.764335
2009,05,11,3,0.664842
2009,05,11,4,0.658279
2009,05,11,5,0.477516
2009,05,11,6,0.22267
2009,05,11,7,0.383838
2009,05,12,0,0.555469
2009,05,12,1,0.559592
2009,05,12,2,0.569642
2009,05,12,3,0.616936
2009,05,12,4,0.620655
2009,05,12,5,0.505342
2009,05,12,6,0.428431
2009,05,12,7,0.332111
2009,05,13,0,0.35067
2009,05,13,1,0.396553
2009,05,13,2,0.351736
2009,05,13,3,0.299495
2009,05,13,4,0.312614
2009,05,13,5,0.363187
2009,05,13,6,0.578775
2009,05,13,7,0.625273
2009,05,14,0,0.551318
2009,05,14,1,0.474792
2009,05,14,2,0.383833
2009,05,14,3,0.322014
2009,05,14,4,0.306645
2009,05,14,5,0.136288
2009,05,14,6,0.146639
2009,05,14,7,0.190716
2009,05,15,0,0.210487
2009,05,15,1,0.220845
2009,05,15,2,0.225052
2009,05,15,3,0.193842
2009,05,15,4,0.198799
2009,05,15,5,0.277552
2009,05,15,6,0.346485
2009,05,15,7,0.337126
2009,05,16,0,0.322363
2009,05,16,1,0.325177
2009,05,16,2,0.392117
2009,05,16,3,0.412522
2009,05,16,4,0.387715
2009,05,16,5,0.381487
2009,05,16,6,0.394012
2009,05,16,7,0.381846
2009,05,17,0,0.343031
2009,05,17,1,0.256625
2009,05,17,2,0.23193
2009,05,17,3,0.230973
2009,05,17,4,0.268795
2009,05,17,5,0.351462
2009,05,17,6,0.318389
2009,05,17,7,0.233903
2009,05,18,0,0.227534
2009,05,18,1,0.232998
2009,05,18,2,0.237162
2009,05,18,3,0.294861
2009,05,18,4,0.418238
2009,05,18,5,0.352631
2009,05,18,6,0.390089
2009,05,18,7,0.381879
2009,05,19,0,0.338017
2009,05,19,1,0.430734
2009,05,19,2,0.479889
2009,05,19,3,0.562942
2009,05,19,4,0.57917
2009,05,19,5,0.500913
2009,05,19,6,0.352819
2009,05,19,7,0.381129
2009,05,20,0,0.420223
2009,05,20,1,0.498352
2009,05,20,2,0.494054
2009,05,20,3,0.400144
2009,05,20,4,0.432069
2009,05,20,5,0.488023
2009,05,20,6,0.363896
2009,05,20,7,0.28509
2009,05,21,0,0.348568
2009,05,21,1,0.340288
2009,05,21,2,0.275859
2009,05,21,3,0.254401
2009,05,21,4,0.350869
2009,05,21,5,0.398201
2009,05,21,6,0.289568
2009,05,21,7,0.400363
2009,05,22,0,0.414085
2009,05,22,1,0.485797
2009,05,22,2,0.385155
2009,05,22,3,0.26916
2009,05,22,4,0.336423
2009,05,22,5,0.236853
2009,05,22,6,0.307541
2009,05,22,7,0.551275
2009,05,23,0,0.654503
2009,05,23,1,0.691589
2009,05,23,2,0.935474
2009,05,23,3,0.984701
2009,05,23,4,0.91155
2009,05,23,5,0.857615
2009,05,23,6,0.599625
2009,05,23,7,0.72169
2009,05,24,0,0.670058
2009,05,24,1,0.446357
2009,05,24,2,0.386822
2009,05,24,3,0.364005
2009,05,24,4,0.419912
2009,05,24,5,0.385461
2009,05,24,6,0.351575
2009,05,24,7,0.247052
2009,05,25,0,0.199796
2009,05,25,1,0.223304
2009,05,25,2,0.273918
2009,05,25,3,0.251815
2009,05,25,4,0.254284
2009,05,25,5,0.282048
2009,05,25,6,0.230009
2009,05,25,7,0.107149
2009,05,26,0,0.088108
2009,05,26,1,0.146414
2009,05,26,2,0.215464
2009,05,26,3,0.204981
2009,05,26,4,0.292996
2009,05,26,5,0.394415
2009,05,26,6,0.497256
2009,05,26,7,0.547385
2009,05,27,0,0.567702
2009,05,27,1,0.461426
2009,05,27,2,0.439081
2009,05,27,3,0.423061
2009,05,27,4,0.392477
2009,05,27,5,0.443556
2009,05,27,6,0.364804
2009,05,27,7,0.163577
2009,05,28,0,0.138334
2009,05,28,1,0.156683
2009,05,28,2,0.196608
2009,05,28,3,0.244483
2009,05,28,4,0.336306
2009,05,28,5,0.407818
2009,05,28,6,0.30228
2009,05,28,7,0.164489
2009,05,29,0,0.129898
2009,05,29,1,0.167584
2009,05,29,2,0.31549
2009,05,29,3,0.415189
2009,05,29,4,0.482564
2009,05,29,5,0.703308
2009,05,29,6,0.815667
2009,05,29,7,0.725972
2009,05,30,0,0.662065
2009,05,30,1,0.696596
2009,05,30,2,0.674885
2009,05,30,3,0.605631
2009,05,30,4,0.688083
2009,05,30,5,0.777093
2009,05,30,6,0.843197
2009,05,30,7,0.843495
2009,05,31,0,0.868951
2009,05,31,1,0.741516
2009,05,31,2,0.73617
2009,05,31,3,0.737376
2009,05,31,4,0.737468
2009,05,31,5,0.819963
2009,05,31,6,0.936147
2009,05,31,7,0.720077
2010,05,1,0,0.452902
