####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KILI                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,269.3625
2009,10,2,268.9625
2009,10,3,267.7375
2009,10,4,268.6
2009,10,5,269.6
2009,10,6,269.55
2009,10,7,269.4125
2009,10,8,269.5125
2009,10,9,270.0125
2009,10,10,269.35
2009,10,11,269.7375
2009,10,12,269.9625
2009,10,13,268.475
2009,10,14,267.6625
2009,10,15,268.05
2009,10,16,268.325
2009,10,17,268.725
2009,10,18,269.2625
2009,10,19,269.2875
2009,10,20,270.5125
2009,10,21,269.7875
2009,10,22,268.5875
2009,10,23,268.0125
2009,10,24,268.325
2009,10,25,269.2625
2009,10,26,268.6875
2009,10,27,268.4875
2009,10,28,268.875
2009,10,29,269.1625
2009,10,30,269.0875
2009,10,31,269.0125
2010,10,1,269.325
2010,10,2,268.6125
2010,10,3,268.275
2010,10,4,268.8625
2010,10,5,269.4375
2010,10,6,270.3625
2010,10,7,269.9375
2010,10,8,270.15
2010,10,9,269.8125
2010,10,10,268.6875
2010,10,11,268.875
2010,10,12,269.175
2010,10,13,270.3875
2010,10,14,269.9625
2010,10,15,269.525
2010,10,16,268.7125
2010,10,17,270.4625
2010,10,18,270.2
2010,10,19,270.575
2010,10,20,270.8375
2010,10,21,269.2125
2010,10,22,269.45
2010,10,23,268.4875
2010,10,24,268.925
2010,10,25,269.8375
2010,10,26,269.525
2010,10,27,268.4625
2010,10,28,268.65
2010,10,29,269.825
2010,10,30,268.7375
2010,10,31,267.875
2011,10,1,269.525
2011,10,2,270.3625
2011,10,3,270.8625
2011,10,4,269.4
2011,10,5,270.15
2011,10,6,269.6
2011,10,7,271.0125
2011,10,8,270.1625
2011,10,9,270.175
2011,10,10,268.85
2011,10,11,268.9625
2011,10,12,268.2375
2011,10,13,268.475
2011,10,14,268.75
2011,10,15,268.975
2011,10,16,268.0375
2011,10,17,268.1875
2011,10,18,267.9375
2011,10,19,268.5375
2011,10,20,269.55
2011,10,21,270.1375
2011,10,22,268.7875
2011,10,23,269.475
2011,10,24,268.775
2011,10,25,269.6125
2011,10,26,268.7875
2011,10,27,269.1
2011,10,28,269.1375
2011,10,29,268.85
2011,10,30,269.7
2011,10,31,271.0375
2012,10,1,270.5125
2012,10,2,270.025
2012,10,3,270.375
2012,10,4,270.4375
2012,10,5,270.825
2012,10,6,269.9375
2012,10,7,268.4875
2012,10,8,267.725
2012,10,9,267.2
2012,10,10,267.475
2012,10,11,268.3
2012,10,12,267.9
2012,10,13,268.5125
2012,10,14,268.4125
2012,10,15,268.7875
2012,10,16,269.3
2012,10,17,270.0625
2012,10,18,269.45
2012,10,19,269.35
2012,10,20,269.625
2012,10,21,270.1625
2012,10,22,270.0375
2012,10,23,269.7625
2012,10,24,269.4375
2012,10,25,269.475
2012,10,26,269.475
2012,10,27,269.425
2012,10,28,268.6125
2012,10,29,269.4
2012,10,30,269.8875
2012,10,31,269.3
2013,10,1,269.7875
2013,10,2,269.7
2013,10,3,270.3625
2013,10,4,270.625
2013,10,5,270.5375
2013,10,6,269.6125
2013,10,7,269.15
2013,10,8,269.375
2013,10,9,268.8875
2013,10,10,267.95
2013,10,11,267.85
2013,10,12,267.6875
2013,10,13,268.1625
2013,10,14,268.5625
2013,10,15,269.2
2013,10,16,269.9625
2013,10,17,270.6625
2013,10,18,269.675
2013,10,19,269.1375
2013,10,20,268.925
2013,10,21,268.0375
2013,10,22,268.15
2013,10,23,267.85
2013,10,24,268.3625
2013,10,25,269.375
2013,10,26,269.7875
2013,10,27,268.7375
2013,10,28,269.4
2013,10,29,269.3625
2013,10,30,270.3375
2013,10,31,269.6375
2014,10,1,269.1125
2014,10,2,269.025
2014,10,3,268.575
2014,10,4,268.0625
2014,10,5,268.6625
2014,10,6,269.375
2014,10,7,267.9875
2014,10,8,268.0875
2014,10,9,268.15
2014,10,10,268.0875
2014,10,11,268.275
2014,10,12,268.825
2014,10,13,268.7
2014,10,14,268.9375
2014,10,15,268.8375
2014,10,16,268.0625
2014,10,17,268.3125
2014,10,18,269.4125
2014,10,19,270.0875
2014,10,20,270.3875
2014,10,21,269.7375
2014,10,22,269.2875
2014,10,23,270.8875
2014,10,24,271.05
2014,10,25,270.6625
2014,10,26,270.3125
2014,10,27,269.9125
2014,10,28,270.2125
2014,10,29,270.125
2014,10,30,269.575
2014,10,31,269.425
2015,10,1,270.8125
2015,10,2,271.0875
2015,10,3,271.0875
2015,10,4,271.4625
2015,10,5,270.0625
2015,10,6,268.775
2015,10,7,268.75
2015,10,8,270.15
2015,10,9,269.5875
