####################################################################################################
# Month: 10Oct                                                                                     #
# Station: KILI                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,10,1,0.408834
2014,10,2,0.58741925
2014,10,3,0.76933412
2014,10,4,0.50973888
2014,10,5,0.34743212
2014,10,6,0.28181512
2014,10,7,0.47575825
2014,10,8,0.31493538
2014,10,9,0.19103688
2014,10,10,0.32080462
2014,10,11,0.119629
2014,10,12,0.22676188
2014,10,13,0.42981588
2014,10,14,0.47184588
2014,10,15,0.76015988
2014,10,16,0.65645888
2014,10,17,0.4334495
2014,10,18,0.35991425
2014,10,19,0.2138885
2014,10,20,0.2938
2014,10,21,0.4651135
2014,10,22,0.37452712
2014,10,23,0.31712962
2014,10,24,0.23249688
2014,10,25,0.19679512
2014,10,26,0.13669838
2014,10,27,0.10183975
2014,10,28,0.16948175
2014,10,29,0.34410338
2014,10,30,0.328491
2014,10,31,0.36545438
2015,10,1,0.35195988
2015,10,2,0.26371675
2015,10,3,0.17483112
2015,10,4,0.257498
2015,10,5,0.30143875
2015,10,6,0.72338988
2015,10,7,0.84412025
2015,10,8,0.75705888
2015,10,9,0.66806562
2015,10,10,0.515295
2015,10,11,0.60855825
2015,10,12,0.73476588
2015,10,13,0.389605
2015,10,14,0.44282575
2015,10,15,0.47591925
2015,10,16,0.71424075
2015,10,17,0.54084063
2015,10,18,0.269944
2015,10,19,0.264616
2015,10,20,0.33059762
2015,10,21,0.36184788
2015,10,22,0.46223175
2015,10,23,0.804935
2015,10,24,0.71577088
2015,10,25,0.58499162
2015,10,26,0.515091
2015,10,27,0.56655962
2015,10,28,0.73740488
2015,10,29,0.799192
2015,10,30,0.58645775
2015,10,31,0.51064738
2016,10,1,0.29850975
2016,10,2,0.61519162
2016,10,3,0.78965488
2016,10,4,0.69786838
2016,10,5,0.697942
2016,10,6,0.28391162
2016,10,7,0.21289212
2016,10,8,0.23821612
2016,10,9,0.18676725
2016,10,10,0.11346212
2016,10,11,0.07493538
2016,10,12,0.0861315
2016,10,13,0.21501575
2016,10,14,0.24970912
2016,10,15,0.12716275
2016,10,16,0.15950312
2016,10,17,0.19411088
2016,10,18,0.1862765
2016,10,19,0.12661275
2016,10,20,0.24233112
2016,10,21,0.14556575
2016,10,22,0.07163512
2016,10,23,0.06050725
2016,10,24,0.13705112
2016,10,25,0.161518
2016,10,26,0.24291625
2016,10,27,0.35509362
2016,10,28,0.469201
2016,10,29,0.246106
2016,10,30,0.3903895
2016,10,31,0.33384237
2017,10,1,0.12710725
2017,10,2,0.09573575
2017,10,3,0.11783562
2017,10,4,0.05239762
2017,10,5,0.10690662
2017,10,6,0.12945088
2017,10,7,0.14683225
2017,10,8,0.17166975
2017,10,9,0.27645188
2017,10,10,0.25955025
2017,10,11,0.16307587
2017,10,12,0.18756312
2017,10,13,0.08627525
2017,10,14,0.122165
2017,10,15,0.34429825
2017,10,16,0.1522415
2017,10,17,0.4043155
2017,10,18,0.6844915
2017,10,19,0.54478563
2017,10,20,0.469369
2017,10,21,0.18978862
2017,10,22,0.17960187
2017,10,23,0.93073838
2017,10,24,0.83607912
2017,10,25,0.5755815
2017,10,26,0.59056838
2017,10,27,0.33175375
2017,10,28,0.42780275
2017,10,29,0.266757
2017,10,30,0.154189
2017,10,31,0.33734775
2018,10,1,0.09039062
2018,10,2,0.31498288
2018,10,3,0.2827055
2018,10,4,0.245573
2018,10,5,0.21689012
2018,10,6,0.28135812
2018,10,7,0.30011462
2018,10,8,0.37274188
2018,10,9,0.74837438
2018,10,10,0.5715265
2018,10,11,0.31578138
2018,10,12,0.14468625
2018,10,13,0.11729125
2018,10,14,0.23790038
2018,10,15,0.32119075
2018,10,16,0.34947212
2018,10,17,0.26932088
2018,10,18,0.387749
2018,10,19,0.48085687
2018,10,20,0.10916025
2018,10,21,0.1692425
2018,10,22,0.45268625
2018,10,23,0.69091862
2018,10,24,0.76783575
2018,10,25,0.88729488
2018,10,26,0.52973413
2018,10,27,0.52665937
2018,10,28,0.59457275
2018,10,29,0.55615075
2018,10,30,0.57659012
2018,10,31,0.83288025
2019,10,1,0.63988075
2019,10,2,0.51481938
2019,10,3,0.60569962
2019,10,4,0.3271335
2019,10,5,0.747354
2019,10,6,0.49075275
2019,10,7,0.33805375
2019,10,8,0.65021112
2019,10,9,0.73151962
2019,10,10,0.71075962
2019,10,11,0.60294925
2019,10,12,0.78996925
2019,10,13,0.64467612
2019,10,14,0.67156812
2019,10,15,0.72993675
2019,10,16,0.68808438
2019,10,17,0.86757438
2019,10,18,0.98280325
2019,10,19,0.821842
2019,10,20,0.58010912
2019,10,21,0.3827755
2019,10,22,0.76392425
2019,10,23,0.7494505
2019,10,24,0.69363325
2019,10,25,0.713487
2019,10,26,0.2125335
2019,10,27,0.58561012
2019,10,28,0.69944775
2019,10,29,0.73873938
2019,10,30,0.38844925
2019,10,31,0.3686335
