####################################################################################################
# Month: 01Jan                                                                                     #
# Station: LEN                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,01,1,0,9.341198,277.3449
2009,01,1,1,8.578802,275.5841
2009,01,1,2,6.862153,274.8576
2009,01,1,3,4.743953,272.9291
2009,01,1,4,4.608255,271.2959
2009,01,1,5,5.09768,273.4705
2009,01,1,6,6.780035,276.0762
2009,01,1,7,7.854055,275.3352
2009,01,2,0,7.292325,273.6853
2009,01,2,1,7.617602,272.6625
2009,01,2,2,5.802077,271.5493
2009,01,2,3,2.914748,258.6068
2009,01,2,4,3.845694,267.1168
2009,01,2,5,6.369823,274.8819
2009,01,2,6,8.947025,277.5732
2009,01,2,7,11.82626,277.897
2009,01,3,0,11.6071,276.2317
2009,01,3,1,7.740445,275.0525
2009,01,3,2,5.855593,274.6164
2009,01,3,3,4.473367,271.9128
2009,01,3,4,3.959465,269.3126
2009,01,3,5,4.808623,275.1597
2009,01,3,6,7.246654,279.5389
2009,01,3,7,10.61388,280.9366
2009,01,4,0,11.53527,279.4176
2009,01,4,1,8.440734,278.4293
2009,01,4,2,6.614761,278.9829
2009,01,4,3,5.696421,278.4246
2009,01,4,4,5.357177,277.3223
2009,01,4,5,6.044541,280.3031
2009,01,4,6,7.946383,282.5116
2009,01,4,7,10.4848,281.6576
2009,01,5,0,8.599687,277.6339
2009,01,5,1,4.856959,275.6247
2009,01,5,2,4.237052,272.6876
2009,01,5,3,3.372239,265.7879
2009,01,5,4,3.133001,262.1666
2009,01,5,5,3.667537,266.8443
2009,01,5,6,5.974576,274.6724
2009,01,5,7,6.84144,274.6792
2009,01,6,0,6.804079,273.4841
2009,01,6,1,3.595591,266.3618
2009,01,6,2,3.051834,258.5467
2009,01,6,3,3.426199,261.6971
2009,01,6,4,4.278373,267.6414
2009,01,6,5,5.625623,272.0739
2009,01,6,6,8.808219,274.2998
2009,01,6,7,8.284972,273.2579
2009,01,7,0,7.113937,271.816
2009,01,7,1,4.586429,269.8092
2009,01,7,2,4.352816,267.2999
2009,01,7,3,4.979503,268.6739
2009,01,7,4,5.466476,270.2165
2009,01,7,5,6.043477,273.3857
2009,01,7,6,9.428324,275.9036
2009,01,7,7,11.43693,274.5837
2009,01,8,0,9.204204,273.2119
2009,01,8,1,5.966874,271.6451
2009,01,8,2,4.174024,267.9937
2009,01,8,3,4.291372,268.8432
2009,01,8,4,6.000863,271.3418
2009,01,8,5,7.840849,275.1005
2009,01,8,6,10.64162,277.1428
2009,01,8,7,12.82294,275.6576
2009,01,9,0,10.79036,274.8303
2009,01,9,1,9.322543,275.0675
2009,01,9,2,9.448904,274.9204
2009,01,9,3,7.807176,274.492
2009,01,9,4,5.9168,273.5244
2009,01,9,5,5.776346,275.5861
2009,01,9,6,8.05772,279.0805
2009,01,9,7,11.78482,278.6074
2009,01,10,0,10.68521,277.0265
2009,01,10,1,6.894175,276.0665
2009,01,10,2,2.628935,254.6071
2009,01,10,3,1.515769,211.0594
2009,01,10,4,1.887177,230.1054
2009,01,10,5,2.671776,254.2514
2009,01,10,6,5.511519,277.2655
2009,01,10,7,9.699137,279.1097
2009,01,11,0,6.051817,275.7978
2009,01,11,1,5.415352,274.0293
2009,01,11,2,5.03215,272.8146
2009,01,11,3,2.90663,259.0156
2009,01,11,4,2.443236,249.2586
2009,01,11,5,3.580256,266.6037
2009,01,11,6,7.666063,277.8561
2009,01,11,7,7.753505,277.3467
2009,01,12,0,7.716974,274.8822
2009,01,12,1,4.449017,270.668
2009,01,12,2,4.290891,269.5132
2009,01,12,3,2.936856,259.1226
2009,01,12,4,2.577216,252.7803
2009,01,12,5,3.37698,265.1888
2009,01,12,6,6.191202,277.557
2009,01,12,7,11.2653,279.1927
2009,01,13,0,12.52623,276.2011
2009,01,13,1,10.66595,275.947
2009,01,13,2,7.8372,276.072
2009,01,13,3,6.208487,274.9263
2009,01,13,4,6.316315,274.5578
2009,01,13,5,7.488366,276.9568
2009,01,13,6,7.880522,278.3901
2009,01,13,7,7.307634,276.5584
2009,01,14,0,7.189146,273.8486
2009,01,14,1,5.541719,275.5555
2009,01,14,2,4.808979,272.9462
2009,01,14,3,4.594263,271.813
2009,01,14,4,4.79264,272.0336
2009,01,14,5,6.40854,275.1366
2009,01,14,6,8.126363,276.7193
2009,01,14,7,9.065016,275.7524
2009,01,15,0,8.992666,275.267
2009,01,15,1,11.21104,276.2474
2009,01,15,2,13.75884,272.6397
2009,01,15,3,10.61575,274.7103
2009,01,15,4,9.849526,275.15
2009,01,15,5,9.088239,277.9812
2009,01,15,6,8.889809,278.9694
2009,01,15,7,9.219538,279.1465
2009,01,16,0,9.053633,277.9589
2009,01,16,1,6.780514,277.313
2009,01,16,2,5.34802,275.0048
2009,01,16,3,5.430937,274.7277
2009,01,16,4,4.905551,274.7028
2009,01,16,5,5.382273,278.3239
2009,01,16,6,6.181494,281.234
2009,01,16,7,6.116342,279.2699
2009,01,17,0,5.535695,276.1822
2009,01,17,1,7.968403,279.4332
2009,01,17,2,8.733898,278.1725
2009,01,17,3,7.478072,276.3735
2009,01,17,4,6.529915,274.4247
2009,01,17,5,6.900677,274.834
2009,01,17,6,9.034409,274.2368
2009,01,17,7,9.356622,272.967
2009,01,18,0,5.076964,270.2089
2009,01,18,1,2.086772,238.8647
2009,01,18,2,2.886346,256.1369
2009,01,18,3,2.666871,249.5664
2009,01,18,4,3.935299,263.0785
2009,01,18,5,5.668424,270.9935
2009,01,18,6,7.900368,275.889
2009,01,18,7,11.14676,276.9309
2009,01,19,0,11.32243,274.8377
2009,01,19,1,9.941432,274.2106
2009,01,19,2,8.241923,273.2419
2009,01,19,3,7.27359,274.6695
2009,01,19,4,6.560471,274.797
2009,01,19,5,6.474419,275.2719
2009,01,19,6,6.626808,276.3975
2009,01,19,7,7.138143,277.0448
2009,01,20,0,7.477321,276.3265
2009,01,20,1,6.521116,274.8029
2009,01,20,2,5.067251,274.2337
2009,01,20,3,3.889639,270.9644
2009,01,20,4,3.875146,270.9231
2009,01,20,5,6.345272,278.4563
2009,01,20,6,9.947661,281.2364
2009,01,20,7,12.95501,280.8069
2009,01,21,0,13.77962,279.4108
2009,01,21,1,11.85652,278.6688
2009,01,21,2,11.68667,277.6026
2009,01,21,3,11.7075,277.7431
2009,01,21,4,10.86275,277.2137
2009,01,21,5,12.07996,278.4526
2009,01,21,6,14.75078,278.4134
2009,01,21,7,17.13478,277.2402
2009,01,22,0,16.31418,276.2206
2009,01,22,1,11.83375,277.5954
2009,01,22,2,9.979485,277.6231
2009,01,22,3,9.121363,277.5041
2009,01,22,4,9.559277,277.1478
2009,01,22,5,11.93389,278.9685
2009,01,22,6,16.41026,278.5043
2009,01,22,7,18.98171,276.4878
2009,01,23,0,19.08294,276.4768
2009,01,23,1,17.40653,277.1068
2009,01,23,2,16.34934,277.488
2009,01,23,3,14.86393,278.1351
2009,01,23,4,14.48714,278.1541
2009,01,23,5,15.71391,280.3505
2009,01,23,6,18.24057,280.7971
2009,01,23,7,19.60695,278.1954
2009,01,24,0,11.25681,277.3691
2009,01,24,1,4.931495,274.6437
2009,01,24,2,3.712656,268.9831
2009,01,24,3,3.243106,263.9809
2009,01,24,4,4.051873,269.8099
2009,01,24,5,5.102267,272.8991
2009,01,24,6,6.715297,274.3506
2009,01,24,7,4.960247,273.0607
2009,01,25,0,3.061035,259.9588
2009,01,25,1,1.921235,228.8008
2009,01,25,2,2.283164,244.9759
2009,01,25,3,1.989603,233.9153
2009,01,25,4,1.761028,221.2913
2009,01,25,5,2.338586,243.1969
2009,01,25,6,3.465242,265.52
2009,01,25,7,4.415056,272.113
2009,01,26,0,3.735268,267.3945
2009,01,26,1,2.554945,250.5318
2009,01,26,2,2.115388,237.5393
2009,01,26,3,2.094123,236.9212
2009,01,26,4,1.860986,228.3348
2009,01,26,5,1.962418,233.4397
2009,01,26,6,2.526865,251.2819
2009,01,26,7,3.81819,269.2201
2009,01,27,0,5.761554,275.8102
2009,01,27,1,7.448389,276.3785
2009,01,27,2,6.201844,275.7018
2009,01,27,3,10.05147,276.4823
2009,01,27,4,10.70151,276.041
2009,01,27,5,11.69954,277.9603
2009,01,27,6,10.40577,279.2106
2009,01,27,7,6.737424,278.9463
2009,01,28,0,4.95176,275.3315
2009,01,28,1,3.344853,266.5401
2009,01,28,2,3.812636,270.4644
2009,01,28,3,3.588499,268.9389
2009,01,28,4,3.653943,269.5717
2009,01,28,5,4.518199,275.9644
2009,01,28,6,5.754684,280.6097
2009,01,28,7,7.50103,281.1349
2009,01,29,0,5.099984,277.4966
2009,01,29,1,1.943311,238.3899
2009,01,29,2,1.409722,208.8805
2009,01,29,3,1.310943,201.1923
2009,01,29,4,1.429942,210.1291
2009,01,29,5,2.043401,240.5356
2009,01,29,6,3.511864,270.3903
2009,01,29,7,7.102271,280.4256
2009,01,30,0,7.700443,279.1339
2009,01,30,1,7.871363,280.6022
2009,01,30,2,7.003304,279.1346
2009,01,30,3,5.286743,277.5572
2009,01,30,4,3.200708,266.6297
2009,01,30,5,2.999896,263.8324
2009,01,30,6,4.636095,276.0187
2009,01,30,7,5.404846,276.1334
2009,01,31,0,4.892351,273.7875
2009,01,31,1,7.250793,277.678
2009,01,31,2,9.779192,275.3702
2009,01,31,3,6.804821,277.0522
2009,01,31,4,5.442327,274.9432
2009,01,31,5,5.329142,275.0219
2009,01,31,6,6.386064,277.2482
2009,01,31,7,6.026203,275.2231
2010,01,1,0,8.139008,273.2498
2010,01,1,1,5.44798,271.1823
2010,01,1,2,4.569004,269.0111
2010,01,1,3,3.93766,265.818
2010,01,1,4,3.458074,262.5995
2010,01,1,5,5.014293,271.1958
2010,01,1,6,6.513284,275.134
2010,01,1,7,8.086714,276.7526
2010,01,2,0,7.78399,276.1617
2010,01,2,1,9.493861,276.7538
2010,01,2,2,10.16071,276.0945
2010,01,2,3,4.898454,275.5125
2010,01,2,4,3.872124,272.3911
2010,01,2,5,6.835958,279.9125
2010,01,2,6,8.490311,282.1287
