####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,4.92970875
2009,01,2,5.04420875
2009,01,3,5.41711875
2009,01,4,6.10579625
2009,01,5,3.91807875
2009,01,6,4.0774825
2009,01,7,4.91105
2009,01,8,5.63144
2009,01,9,6.52809375
2009,01,10,4.01856375
2009,01,11,3.89807875
2009,01,12,4.0986425
2009,01,13,6.601135
2009,01,14,5.00992
2009,01,15,8.01268125
2009,01,16,5.09952
2009,01,17,6.18990375
2009,01,18,4.10926
2009,01,19,6.22810625
2009,01,20,5.48256125
2009,01,21,9.8902875
2009,01,22,9.9956675
2009,01,23,12.9620375
2009,01,24,4.375395
2009,01,25,2.1616875
2009,01,26,2.078595
2009,01,27,6.3554375
2009,01,28,3.65194875
2009,01,29,2.3973225
2009,01,30,4.401915
2009,01,31,5.24865125
2010,01,1,4.2957275
2010,01,2,5.617855
2010,01,3,4.18776375
2010,01,4,2.38065938
2010,01,5,2.5968025
2010,01,6,2.56641625
2010,01,7,1.70172788
2010,01,8,1.90798
2010,01,9,1.64286375
2010,01,10,3.41152125
2010,01,11,2.57216625
2010,01,12,2.01492625
2010,01,13,2.38394
2010,01,14,5.53999625
2010,01,15,7.02669875
2010,01,16,6.778355
2010,01,17,5.2117075
2010,01,18,7.032365
2010,01,19,7.65848125
2010,01,20,6.1733925
2010,01,21,6.8149875
2010,01,22,9.1560925
2010,01,23,9.59782375
2010,01,24,12.39097375
2010,01,25,13.1458625
2010,01,26,13.868725
2010,01,27,9.94329625
2010,01,28,7.04836375
2010,01,29,2.41189562
2010,01,30,3.320375
2010,01,31,2.55893375
2011,01,1,10.34877625
2011,01,2,12.2993625
2011,01,3,3.05941625
2011,01,4,3.8722125
2011,01,5,4.42751625
2011,01,6,5.4646675
2011,01,7,3.95750625
2011,01,8,4.18334
2011,01,9,7.69938625
2011,01,10,6.86738625
2011,01,11,5.65346375
2011,01,12,4.26681875
2011,01,13,4.53370875
2011,01,14,4.171025
2011,01,15,2.6413225
2011,01,16,4.12308
2011,01,17,2.1073725
2011,01,18,2.2193075
2011,01,19,3.85599125
2011,01,20,5.61258375
2011,01,21,6.2344
2011,01,22,8.18447875
2011,01,23,7.6408475
2011,01,24,11.66891125
2011,01,25,9.41356625
2011,01,26,5.023065
2011,01,27,4.92785
2011,01,28,2.82654375
2011,01,29,3.0170075
2011,01,30,5.2344375
2011,01,31,2.39647375
2012,01,1,7.44890125
2012,01,2,8.30732375
2012,01,3,3.04905375
2012,01,4,9.2787725
2012,01,5,10.05964125
2012,01,6,11.4195875
2012,01,7,9.56808625
2012,01,8,3.4016775
2012,01,9,3.074315
2012,01,10,3.60889
2012,01,11,4.77388875
2012,01,12,4.52332625
2012,01,13,7.8383575
2012,01,14,8.5591775
2012,01,15,11.808625
2012,01,16,5.41940625
2012,01,17,3.61425125
2012,01,18,4.20040375
2012,01,19,5.6583775
2012,01,20,6.02958125
2012,01,21,4.05754875
2012,01,22,3.865225
2012,01,23,3.17201625
2012,01,24,2.401275
2012,01,25,3.49900125
2012,01,26,2.98135725
2012,01,27,3.112146
2012,01,28,2.01793387
2012,01,29,1.9549735
2012,01,30,2.088095
2012,01,31,3.70773875
2013,01,1,3.15681788
2013,01,2,3.4780975
2013,01,3,4.3648825
2013,01,4,4.74702875
2013,01,5,3.4152175
2013,01,6,3.68892625
2013,01,7,4.41414375
2013,01,8,4.27849375
2013,01,9,5.057575
2013,01,10,9.005615
2013,01,11,9.32096625
2013,01,12,9.6152025
2013,01,13,13.65842
2013,01,14,9.69500625
2013,01,15,10.25085375
2013,01,16,8.1183525
2013,01,17,8.87502125
2013,01,18,7.56741
2013,01,19,10.48244375
2013,01,20,9.2793825
2013,01,21,9.6570475
2013,01,22,13.201325
2013,01,23,7.5945925
2013,01,24,5.34510875
2013,01,25,6.20136375
2013,01,26,4.01961125
2013,01,27,7.29582375
2013,01,28,8.81674125
2013,01,29,3.63143125
2013,01,30,5.57607625
2013,01,31,5.3020325
2014,01,1,7.131415
2014,01,2,3.761625
2014,01,3,1.51483488
2014,01,4,3.33468
2014,01,5,4.078995
2014,01,6,3.78713
2014,01,7,2.1722825
2014,01,8,1.8628425
2014,01,9,1.81070875
2014,01,10,2.2171525
2014,01,11,4.0124
2014,01,12,5.71894
2014,01,13,8.8550575
2014,01,14,11.204835
2014,01,15,10.42435
2014,01,16,8.71441625
2014,01,17,15.5299375
2014,01,18,13.1896875
2014,01,19,12.43024
2014,01,20,3.7737175
2014,01,21,1.961145
2014,01,22,2.12268625
2014,01,23,2.75598375
2014,01,24,2.55068375
