####################################################################################################
# Month: 01Jan                                                                                     #
# Station: LEN                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,01,1,1.74075362,221.2091375
2009,01,2,1.75698616,215.3200375
2009,01,3,1.77811388,219.5246875
2009,01,4,1.96061113,233.44775
2009,01,5,1.28552686,192.2802875
2009,01,6,1.38914804,194.2257875
2009,01,7,1.68610112,211.8559
2009,01,8,1.94252012,222.473975
2009,01,9,2.1679665,237.27355
2009,01,10,1.31288184,176.17528625
2009,01,11,1.28920286,190.2342
2009,01,12,1.35796148,189.5467125
2009,01,13,2.067775,234.37015
2009,01,14,1.58318125,213.342725
2009,01,15,2.55893925,249.8264625
2009,01,16,1.54196988,213.9745875
2009,01,17,1.9241975,230.3758625
2009,01,18,1.30185898,181.3798625
2009,01,19,1.98905588,233.112675
2009,01,20,1.77220925,217.9181375
2009,01,21,3.29039138,263.1568625
2009,01,22,3.31552038,260.034725
2009,01,23,4.34937375,271.464025
2009,01,24,1.39369659,196.8066875
2009,01,25,0.67977498,132.492375
2009,01,26,0.66374481,131.553025
2009,01,27,2.2570385,240.5670375
2009,01,28,1.17730686,188.165975
2009,01,29,0.76825554,137.02798375
2009,01,30,1.39710775,202.294
2009,01,31,1.62410938,216.3939
2010,01,1,1.42151236,200.9100625
2010,01,2,1.84603601,225.8247875
2010,01,3,1.33289369,201.24575
2010,01,4,0.78937361,146.56474875
2010,01,5,0.85195739,151.6708
2010,01,6,0.86403042,153.4912375
2010,01,7,0.59153701,117.57125625
2010,01,8,0.63324451,126.1587975
2010,01,9,0.56338341,119.52449
2010,01,10,1.1018175,178.666675
2010,01,11,0.82158621,149.452625
2010,01,12,0.72216539,137.1404875
2010,01,13,0.77406526,143.88365
2010,01,14,1.70412088,221.888475
2010,01,15,2.20928275,241.9064
2010,01,16,2.13636987,235.4760125
2010,01,17,1.611852,216.4341375
2010,01,18,2.27556125,240.658875
2010,01,19,2.45513,246.4264125
2010,01,20,1.948156,232.2825875
2010,01,21,2.15638012,238.3661375
2010,01,22,2.91920462,257.225425
2010,01,23,3.1528715,261.364075
2010,01,24,4.1744645,271.689275
2010,01,25,4.4415835,273.694175
2010,01,26,4.69970025,274.5625625
2010,01,27,3.20915638,265.4821125
2010,01,28,2.21139875,243.402025
2010,01,29,0.76025639,141.8572525
2010,01,30,1.0338704,174.5330625
2010,01,31,0.80372138,151.6271625
2011,01,1,3.55923662,262.2710875
2011,01,2,4.42090712,268.7262375
2011,01,3,1.0544775,169.0654
2011,01,4,1.4443868,198.233625
2011,01,5,1.52286541,206.56155
2011,01,6,1.88968125,224.1205
2011,01,7,1.3736239,189.121325
2011,01,8,1.39609994,195.4899
2011,01,9,2.64013275,250.9538125
2011,01,10,2.27185088,244.1145375
2011,01,11,1.843057,227.0589875
2011,01,12,1.3305945,200.215175
2011,01,13,1.4389055,207.939875
2011,01,14,1.305111,198.8703
2011,01,15,0.87591332,158.09195
2011,01,16,1.38246338,199.50375
2011,01,17,0.71248705,136.9633625
2011,01,18,0.71408931,138.4813625
2011,01,19,1.27555446,196.1604625
2011,01,20,1.8365815,226.147875
2011,01,21,2.02999475,235.6210375
2011,01,22,2.75559375,254.7394625
2011,01,23,2.4623155,246.2985125
2011,01,24,3.86319138,267.8750375
2011,01,25,3.114429,262.953325
2011,01,26,1.70632096,206.3252
2011,01,27,1.64215808,210.20875
2011,01,28,0.90699939,164.276975
2011,01,29,0.98915021,162.8204625
2011,01,30,1.69660224,211.263625
2011,01,31,0.8061526,147.76911125
2012,01,1,2.39201088,251.6738375
2012,01,2,2.58951062,256.2549125
2012,01,3,0.95429991,165.4163875
2012,01,4,3.090883,259.87575
2012,01,5,3.34343162,262.5948625
2012,01,6,3.78657512,266.3235125
2012,01,7,3.161775,255.914275
2012,01,8,1.0732943,179.1199125
2012,01,9,0.97790256,169.16265
2012,01,10,1.15606256,184.3691875
2012,01,11,1.57503002,206.8526875
2012,01,12,1.46509485,201.798175
2012,01,13,2.428694,250.2869875
2012,01,14,2.79538575,252.805075
2012,01,15,3.97831,269.6823
2012,01,16,1.81301225,223.2411125
2012,01,17,1.24910202,187.433425
2012,01,18,1.40510052,188.77625
2012,01,19,1.80693912,224.292175
2012,01,20,2.04821187,233.465875
2012,01,21,1.33776891,193.867475
2012,01,22,1.26451546,188.2032
2012,01,23,1.10507865,177.7196125
2012,01,24,0.80558114,145.9743
2012,01,25,1.15018971,182.4992
2012,01,26,0.9850741,160.8115625
2012,01,27,1.01002852,161.2037075
2012,01,28,0.67401618,131.90861625
2012,01,29,0.6408548,127.5290925
2012,01,30,0.67179899,132.678765
2012,01,31,1.18205205,180.4660625
2013,01,1,1.08703531,168.38208375
2013,01,2,1.15200049,179.9551125
2013,01,3,1.4331379,196.6036625
2013,01,4,1.61018941,211.728625
