####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,277.5625
2009,01,2,276.2125
2009,01,3,278.0625
2009,01,4,281.975
2009,01,5,278.8375
2009,01,6,276.025
2009,01,7,275.65
2009,01,8,275.3125
2009,01,9,278.2625
2009,01,10,279.875
2009,01,11,278.55
2009,01,12,277.875
2009,01,13,278.7625
2009,01,14,277.3
2009,01,15,278.05
2009,01,16,281.5125
2009,01,17,278.675
2009,01,18,275.675
2009,01,19,276.8875
2009,01,20,279.4625
2009,01,21,279.5125
2009,01,22,278.875
2009,01,23,279.275
2009,01,24,277.5375
2009,01,25,278.85
2009,01,26,278.65
2009,01,27,278.925
2009,01,28,280.5625
2009,01,29,282.225
2009,01,30,281.3625
2009,01,31,279.2
2010,01,1,275.3875
2010,01,2,281.1
2010,01,3,281.0375
2010,01,4,280.9625
2010,01,5,279.05
2010,01,6,277.7
2010,01,7,277.7125
2010,01,8,278.2
2010,01,9,279.5875
2010,01,10,279.0625
2010,01,11,275.875
2010,01,12,273.1125
2010,01,13,277.4125
2010,01,14,280.275
2010,01,15,281.5625
2010,01,16,281.025
2010,01,17,279.1625
2010,01,18,277.175
2010,01,19,277.6125
2010,01,20,280.5375
2010,01,21,284.3375
2010,01,22,283.05
2010,01,23,282.725
2010,01,24,281.0625
2010,01,25,280.7125
2010,01,26,281.3
2010,01,27,283.1125
2010,01,28,285.2
2010,01,29,281.5
2010,01,30,279.6375
2010,01,31,279.6375
2011,01,1,277.7375
2011,01,2,276.125
2011,01,3,274.5625
2011,01,4,271.2625
2011,01,5,273.3125
2011,01,6,276.225
2011,01,7,276.0625
2011,01,8,277.225
2011,01,9,278.8125
2011,01,10,280.075
2011,01,11,279.6875
2011,01,12,279.925
2011,01,13,278.3875
2011,01,14,278.5
2011,01,15,277.8625
2011,01,16,272.9875
2011,01,17,277.375
2011,01,18,278.1375
2011,01,19,275.925
2011,01,20,278.8375
2011,01,21,279.9375
2011,01,22,279.5
2011,01,23,280.8875
2011,01,24,279.85
2011,01,25,280.325
2011,01,26,278.425
2011,01,27,279.05
2011,01,28,280.6875
2011,01,29,282.825
2011,01,30,280.6375
2011,01,31,276.85
2012,01,1,282.825
2012,01,2,283.8125
2012,01,3,283.05
2012,01,4,280.3875
2012,01,5,279.7125
2012,01,6,278.05
2012,01,7,280.0
2012,01,8,278.7625
2012,01,9,277.05
2012,01,10,277.175
2012,01,11,276.425
2012,01,12,279.3
2012,01,13,280.3
2012,01,14,280.525
2012,01,15,279.475
2012,01,16,278.3
2012,01,17,276.3625
2012,01,18,279.1
2012,01,19,280.075
2012,01,20,279.0625
2012,01,21,276.95
2012,01,22,275.8875
2012,01,23,272.3125
2012,01,24,273.7125
2012,01,25,277.8
2012,01,26,280.3
2012,01,27,281.9
2012,01,28,278.7125
2012,01,29,277.2125
2012,01,30,277.5125
2012,01,31,276.2375
2013,01,1,279.025
2013,01,2,280.9125
2013,01,3,280.6625
2013,01,4,278.5
2013,01,5,277.575
2013,01,6,278.5375
2013,01,7,277.4625
2013,01,8,279.725
2013,01,9,281.575
2013,01,10,283.8
2013,01,11,285.2875
2013,01,12,281.75
2013,01,13,282.7
2013,01,14,282.8125
2013,01,15,283.4
2013,01,16,279.425
2013,01,17,277.9625
2013,01,18,280.25
2013,01,19,279.2625
2013,01,20,279.8375
2013,01,21,279.8
2013,01,22,278.675
2013,01,23,278.7875
2013,01,24,277.625
2013,01,25,276.1
2013,01,26,277.9125
2013,01,27,279.0375
2013,01,28,276.85
2013,01,29,276.7875
2013,01,30,279.95
2013,01,31,280.7875
2014,01,1,275.8625
2014,01,2,274.8
2014,01,3,275.4625
2014,01,4,283.675
2014,01,5,285.325
2014,01,6,283.2625
2014,01,7,281.725
2014,01,8,281.6375
2014,01,9,278.0
2014,01,10,278.8375
2014,01,11,279.425
2014,01,12,283.3
2014,01,13,283.5375
2014,01,14,282.3875
