####################################################################################################
# Month: 05May                                                                                     #
# Station: YBG                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,5.31899775
2009,05,2,3.94221612
2009,05,3,7.25936588
2009,05,4,6.81376838
2009,05,5,4.4716395
2009,05,6,7.0087635
2009,05,7,7.71325188
2009,05,8,9.1959455
2009,05,9,10.05744388
2009,05,10,9.13353613
2009,05,11,10.3454305
2009,05,12,10.37762775
2009,05,13,6.68299725
2009,05,14,7.36059612
2009,05,15,3.31102238
2009,05,16,5.24420238
2009,05,17,6.85424238
2009,05,18,8.39253725
2009,05,19,4.59647
2009,05,20,5.949144
2009,05,21,5.99391012
2009,05,22,8.84583025
2009,05,23,9.62511925
2009,05,24,9.50858825
2009,05,25,11.06923138
2009,05,26,20.31236438
2009,05,27,8.69666138
2009,05,28,9.12726862
2009,05,29,8.4693885
2009,05,30,10.99970462
2009,05,31,9.62765025
2010,05,1,4.22921038
2010,05,2,5.33434725
2010,05,3,5.0546035
2010,05,4,3.20998075
2010,05,5,3.3624665
2010,05,6,4.89514137
2010,05,7,6.143044
2010,05,8,6.3968655
2010,05,9,8.0717355
2010,05,10,7.060017
2010,05,11,8.268536
2010,05,12,6.526895
2010,05,13,4.6856295
2010,05,14,8.26845562
2010,05,15,7.0441955
2010,05,16,5.540224
2010,05,17,4.36366663
2010,05,18,7.01402312
2010,05,19,12.74289162
2010,05,20,13.1132655
2010,05,21,7.05132738
2010,05,22,3.1477745
2010,05,23,8.98535238
2010,05,24,5.8299145
2010,05,25,5.65581525
2010,05,26,6.40902237
2010,05,27,3.24424912
2010,05,28,3.88203125
2010,05,29,9.69328563
2010,05,30,12.27169812
2010,05,31,6.167448
2011,05,1,6.8065195
2011,05,2,5.04509975
2011,05,3,7.65148662
2011,05,4,3.17874025
2011,05,5,1.1846515
2011,05,6,5.33987175
2011,05,7,9.4124815
2011,05,8,11.80204912
2011,05,9,5.36120638
2011,05,10,2.2945245
2011,05,11,3.3914325
2011,05,12,8.0600775
2011,05,13,3.88035812
2011,05,14,6.98369312
2011,05,15,5.99377162
2011,05,16,4.698307
2011,05,17,3.436918
2011,05,18,2.70434388
2011,05,19,3.0278295
2011,05,20,5.17118125
2011,05,21,4.44451075
2011,05,22,10.17246075
2011,05,23,7.59199338
2011,05,24,4.7249185
2011,05,25,2.57824275
2011,05,26,2.47875775
2011,05,27,7.83609388
2011,05,28,4.9463425
2011,05,29,6.81227188
2011,05,30,7.36062862
2011,05,31,11.90476425
2012,05,1,10.89443625
2012,05,2,9.09506562
2012,05,3,5.0088675
2012,05,4,3.68318788
2012,05,5,6.47114162
2012,05,6,4.45358875
2012,05,7,2.61287462
2012,05,8,3.02585988
2012,05,9,4.1986785
2012,05,10,2.33853125
2012,05,11,2.62029575
2012,05,12,8.904063
2012,05,13,7.96526238
2012,05,14,6.185482
2012,05,15,7.7081585
2012,05,16,5.83791
2012,05,17,4.55802088
2012,05,18,3.91726388
2012,05,19,7.64186512
2012,05,20,5.76389975
2012,05,21,6.8914785
2012,05,22,8.95910062
2012,05,23,7.96604925
2012,05,24,6.01393738
2012,05,25,4.43888513
2012,05,26,5.204328
2012,05,27,6.5694785
2012,05,28,4.33904125
2012,05,29,6.31362462
2012,05,30,7.02202312
2012,05,31,3.97774525
2013,05,1,8.14878412
2013,05,2,6.81255662
2013,05,3,9.63043438
2013,05,4,5.4733755
2013,05,5,5.96488088
2013,05,6,7.11048575
2013,05,7,4.33458462
2013,05,8,6.04617125
2013,05,9,3.55198725
2013,05,10,6.82004262
2013,05,11,3.35492325
2013,05,12,7.29540675
2013,05,13,6.6244755
2013,05,14,7.667783
2013,05,15,8.354803
2013,05,16,5.90068562
2013,05,17,3.53081188
2013,05,18,4.7058335
2013,05,19,5.00950375
2013,05,20,2.56495875
2013,05,21,2.01582387
2013,05,22,3.18146438
2013,05,23,2.54597162
2013,05,24,6.84213425
2013,05,25,3.50496962
2013,05,26,4.97392962
2013,05,27,5.9243055
2013,05,28,7.37271075
2013,05,29,8.23440375
2013,05,30,8.997695
2013,05,31,6.44176763
2014,05,1,2.257639
2014,05,2,4.060767
2014,05,3,3.858658
2014,05,4,3.37712162
2014,05,5,3.52007388
2014,05,6,2.45609312
2014,05,7,6.38985913
2014,05,8,8.28013912
2014,05,9,7.23665625
2014,05,10,6.27288862
2014,05,11,9.3604345
2014,05,12,10.48022675
2014,05,13,9.09461725
2014,05,14,10.05087512
2014,05,15,9.655642
2014,05,16,8.27804675
2014,05,17,4.97680975
2014,05,18,4.00746512
2014,05,19,7.52484575
2014,05,20,10.02243362
2014,05,21,11.00765438
2014,05,22,6.33606712
2014,05,23,5.99362575
2014,05,24,7.22484638
2014,05,25,6.42971325
2014,05,26,4.44191863
2014,05,27,5.53084812
2014,05,28,8.05598975
2014,05,29,7.15316575
2014,05,30,3.22535912
2014,05,31,3.7259895
2015,05,1,5.05605687
2015,05,2,11.38754225
2015,05,3,11.1428765
2015,05,4,8.26768512
2015,05,5,3.90833237
2015,05,6,4.103244
2015,05,7,5.25573388
2015,05,8,4.98456738
2015,05,9,4.0263
2015,05,10,4.90970162
2015,05,11,2.94698863
2015,05,12,2.82954475
2015,05,13,5.83047912
2015,05,14,6.55500275
2015,05,15,7.76671163
2015,05,16,7.574966
2015,05,17,5.30132037
2015,05,18,3.65747263
2015,05,19,5.3727885
2015,05,20,8.732377
2015,05,21,7.54189263
2015,05,22,5.07631425
2015,05,23,7.60217075
2015,05,24,7.48064975
2015,05,25,3.74150462
2015,05,26,7.29124862
2015,05,27,7.23359888
2015,05,28,5.55319788
2015,05,29,4.8463475
2015,05,30,8.898362
2015,05,31,10.91354862
2016,05,1,7.73112512
2016,05,2,4.67362062
2016,05,3,3.09714025
2016,05,4,3.71341662
2016,05,5,5.76121238
2016,05,6,5.39058525
2016,05,7,4.21095625
2016,05,8,5.6323335
2016,05,9,4.25731688
2016,05,10,4.50891313
2016,05,11,4.04462538
2016,05,12,8.09803863
2016,05,13,8.85988238
2016,05,14,4.722991
2016,05,15,6.1620085
2016,05,16,5.465329
2016,05,17,7.82832575
2016,05,18,5.44629512
2016,05,19,7.68566488
2016,05,20,5.807475
2016,05,21,4.5241265
2016,05,22,7.47501475
2016,05,23,2.931907
2016,05,24,9.26599725
2016,05,25,10.47322237
2016,05,26,9.15976863
2016,05,27,5.57701175
2016,05,28,7.34929562
2016,05,29,10.102691
2016,05,30,9.22721212
2016,05,31,9.926627
2017,05,1,8.5695005
2017,05,2,6.73677975
2017,05,3,4.86167925
2017,05,4,7.88558375
2017,05,5,4.6985455
2017,05,6,7.84174237
2017,05,7,6.45993375
2017,05,8,3.32669188
2017,05,9,5.9580295
2017,05,10,5.1824405
2017,05,11,5.69369712
2017,05,12,5.17806212
2017,05,13,5.15721687
2017,05,14,4.4677735
2017,05,15,2.90246288
2017,05,16,4.31457125
2017,05,17,3.155822
2017,05,18,4.22604338
2017,05,19,6.469854
2017,05,20,3.96519562
2017,05,21,5.48888112
2017,05,22,3.2460895
2017,05,23,5.76554212
2017,05,24,6.0271225
2017,05,25,3.97823263
2017,05,26,4.94447337
2017,05,27,6.06037712
2017,05,28,6.63937925
2017,05,29,5.58975212
2017,05,30,5.19153562
2017,05,31,7.74611638
2018,05,1,4.83063538
2018,05,2,3.62288613
2018,05,3,4.75342875
2018,05,4,4.14041438
2018,05,5,5.39098925
2018,05,6,3.07415762
2018,05,7,5.25081663
2018,05,8,6.14282625
2018,05,9,9.27593738
2018,05,10,5.77489038
2018,05,11,7.770688
2018,05,12,6.84263662
2018,05,13,4.640508
2018,05,14,5.98711238
2018,05,15,4.38555387
2018,05,16,2.25489175
2018,05,17,4.516949
2018,05,18,4.5779445
2018,05,19,5.98384212
2018,05,20,5.7329485
2018,05,21,2.244775
2018,05,22,4.4487085
2018,05,23,5.24595188
2018,05,24,6.85144588
2018,05,25,2.79520438
2018,05,26,7.17713075
2018,05,27,8.32062112
2018,05,28,2.88349562
2018,05,29,2.9963615
2018,05,30,3.889492
2018,05,31,3.35121612
2019,05,1,6.69159162
2019,05,2,6.80315438
2019,05,3,7.98476738
2019,05,4,10.81174238
2019,05,5,8.86621675
2019,05,6,9.62833362
2019,05,7,10.1163285
2019,05,8,10.79375738
2019,05,9,7.59115962
2019,05,10,5.97936462
2019,05,11,8.89187488
2019,05,12,5.0105715
2019,05,13,5.86585325
2019,05,14,4.96194037
2019,05,15,5.65901112
2019,05,16,5.8227655
2019,05,17,4.02196425
2019,05,18,7.20586088
2019,05,19,4.84002263
2019,05,20,3.23731
2019,05,21,3.65170238
2019,05,22,4.000913
2019,05,23,2.4520755
2019,05,24,4.3342325
2019,05,25,6.60167038
2019,05,26,3.919843
2019,05,27,4.64470438
2019,05,28,7.299558
2019,05,29,4.97898638
2019,05,30,4.00434538
2019,05,31,6.41008138
