####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YBG                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,557.4028425
2009,05,2,556.19363875
2009,05,3,552.4638
2009,05,4,552.936955
2009,05,5,553.89254625
2009,05,6,554.627555
2009,05,7,551.9216575
2009,05,8,538.47756875
2009,05,9,539.66051125
2009,05,10,545.15641375
2009,05,11,539.64856
2009,05,12,533.0785225
2009,05,13,531.39936375
2009,05,14,533.33650875
2009,05,15,541.83750625
2009,05,16,548.2354775
2009,05,17,546.87606125
2009,05,18,545.081205
2009,05,19,534.55563375
2009,05,20,532.92787125
2009,05,21,538.89014625
2009,05,22,532.89894
2009,05,23,537.54628875
2009,05,24,552.6556375
2009,05,25,551.28856375
2009,05,26,548.22083375
2009,05,27,556.25962
2009,05,28,548.81915625
2009,05,29,551.492275
2009,05,30,552.17565125
2009,05,31,552.8372725
2010,05,1,545.0294625
2010,05,2,541.4704775
2010,05,3,537.11360375
2010,05,4,550.49742875
2010,05,5,555.360925
2010,05,6,558.39311
2010,05,7,559.00314625
2010,05,8,554.553905
2010,05,9,547.11618375
2010,05,10,540.25873375
2010,05,11,542.96239125
2010,05,12,540.3887825
2010,05,13,538.37378625
2010,05,14,537.96599375
2010,05,15,535.33630625
2010,05,16,527.84279625
2010,05,17,523.89412375
2010,05,18,529.63254375
2010,05,19,533.537405
2010,05,20,530.7539125
2010,05,21,532.24185125
2010,05,22,541.56818
2010,05,23,542.571405
2010,05,24,535.11777625
2010,05,25,533.4510275
2010,05,26,535.105465
2010,05,27,537.5857625
2010,05,28,547.34289375
2010,05,29,549.2902125
2010,05,30,540.79956375
2010,05,31,532.226145
2011,05,1,540.27265125
2011,05,2,534.59137625
2011,05,3,533.09074875
2011,05,4,531.80926375
2011,05,5,532.73472375
2011,05,6,531.30299125
2011,05,7,532.0177325
2011,05,8,535.41319375
2011,05,9,541.04635875
2011,05,10,548.79794
2011,05,11,549.17089125
2011,05,12,548.2842775
2011,05,13,542.9996075
2011,05,14,543.13807875
2011,05,15,546.50990625
2011,05,16,546.871835
2011,05,17,542.95280125
2011,05,18,534.10362375
2011,05,19,531.7716025
2011,05,20,533.06758625
2011,05,21,528.96985125
2011,05,22,529.67367875
2011,05,23,532.053795
2011,05,24,533.51169625
2011,05,25,533.12571
2011,05,26,526.19076125
2011,05,27,528.35439
2011,05,28,537.2958075
2011,05,29,537.5866525
2011,05,30,541.26335375
2011,05,31,546.2887775
2012,05,1,532.3533375
2012,05,2,529.455475
2012,05,3,531.5869325
2012,05,4,534.9903125
2012,05,5,535.41654
2012,05,6,542.34930375
2012,05,7,551.17699875
2012,05,8,557.371895
2012,05,9,556.86816125
2012,05,10,556.75517625
2012,05,11,550.76512875
2012,05,12,542.35183125
2012,05,13,550.1635625
2012,05,14,554.3381575
2012,05,15,551.1864475
2012,05,16,548.74206625
2012,05,17,544.87826125
2012,05,18,534.7976475
2012,05,19,529.60006625
2012,05,20,533.99978
2012,05,21,540.14534125
2012,05,22,535.73553625
2012,05,23,529.56635375
2012,05,24,527.93208375
2012,05,25,532.05621625
2012,05,26,530.7405575
2012,05,27,530.5900325
2012,05,28,534.23230625
2012,05,29,533.14127875
2012,05,30,531.507675
2012,05,31,531.3553075
2013,05,1,545.80443875
2013,05,2,537.39339625
2013,05,3,536.99727
2013,05,4,533.0931625
2013,05,5,529.74765875
2013,05,6,531.08849625
2013,05,7,533.25427625
2013,05,8,537.2001275
2013,05,9,530.82256875
2013,05,10,526.5671875
2013,05,11,531.10377
2013,05,12,533.46500375
2013,05,13,539.62079125
2013,05,14,541.77941375
2013,05,15,537.29689375
2013,05,16,543.83030875
2013,05,17,543.93821375
2013,05,18,543.47300625
2013,05,19,538.65956875
2013,05,20,534.750365
2013,05,21,531.557115
2013,05,22,533.38779625
2013,05,23,535.0056775
2013,05,24,544.424265
2013,05,25,536.683575
2013,05,26,532.7597675
2013,05,27,531.93452625
2013,05,28,532.1439775
2013,05,29,534.71269875
2013,05,30,543.85564875
2013,05,31,543.92507875
2014,05,1,545.69195375
2014,05,2,548.33433875
