####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BMAC                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,11.12778038
2009,02,2,14.34523912
2009,02,3,11.13105212
2009,02,4,7.2464565
2009,02,5,5.52101188
2009,02,6,6.41584462
2009,02,7,6.72819012
2009,02,8,6.65120888
2009,02,9,7.7843325
2009,02,10,5.45613912
2009,02,11,4.38522362
2009,02,12,6.09555125
2009,02,13,10.61216775
2009,02,14,11.397236
2009,02,15,13.84558125
2009,02,16,6.86627
2009,02,17,7.4311355
2009,02,18,9.80756775
2009,02,19,10.893877
2009,02,20,9.77707425
2009,02,21,13.63624138
2009,02,22,5.87927412
2009,02,23,3.34809075
2009,02,24,1.82151375
2009,02,25,6.31571862
2009,02,26,5.00100588
2009,02,27,3.34599575
2009,02,28,2.18414087
2010,02,1,12.03666625
2010,02,2,9.524461
2010,02,3,11.08521088
2010,02,4,7.04157362
2010,02,5,10.169461
2010,02,6,9.40081813
2010,02,7,3.99473225
2010,02,8,1.98197887
2010,02,9,1.949712
2010,02,10,4.90552538
2010,02,11,6.81218888
2010,02,12,13.2332665
2010,02,13,12.60366612
2010,02,14,6.73973962
2010,02,15,2.7289265
2010,02,16,8.63543325
2010,02,17,8.86763625
2010,02,18,7.29650788
2010,02,19,6.18262938
2010,02,20,2.33750188
2010,02,21,2.930557
2010,02,22,3.58038875
2010,02,23,5.07926062
2010,02,24,8.660564
2010,02,25,6.98802025
2010,02,26,3.270326
2010,02,27,2.778503
2010,02,28,3.2721485
2011,02,1,2.63239437
2011,02,2,2.93628325
2011,02,3,2.78044388
2011,02,4,4.21447725
2011,02,5,5.865435
2011,02,6,9.32475688
2011,02,7,3.972233
2011,02,8,3.27588288
2011,02,9,2.56143512
2011,02,10,5.8444795
2011,02,11,7.54913288
2011,02,12,4.52614125
2011,02,13,4.87667438
2011,02,14,3.284856
2011,02,15,5.56479975
2011,02,16,2.77242112
2011,02,17,2.71050363
2011,02,18,6.92372125
2011,02,19,7.32588025
2011,02,20,5.75490725
2011,02,21,4.7960645
2011,02,22,7.06101588
2011,02,23,8.199472
2011,02,24,5.58882788
2011,02,25,6.81251188
2011,02,26,4.14160063
2011,02,27,6.889137
2011,02,28,6.13699038
2012,02,1,6.43361338
2012,02,2,4.8826025
2012,02,3,10.25227675
2012,02,4,10.38676812
2012,02,5,5.60455012
2012,02,6,4.8541775
2012,02,7,4.10717912
2012,02,8,5.38961
2012,02,9,6.41936325
2012,02,10,10.20671612
2012,02,11,13.19810162
2012,02,12,10.68912025
2012,02,13,8.20081888
2012,02,14,11.88049725
2012,02,15,11.40326812
2012,02,16,12.6171435
2012,02,17,7.69463775
2012,02,18,6.7173935
2012,02,19,7.00727762
2012,02,20,9.24446762
2012,02,21,10.82827662
2012,02,22,14.02841263
2012,02,23,11.51692175
2012,02,24,8.50944738
2012,02,25,8.31195363
2012,02,26,6.91878312
2012,02,27,4.0170615
2012,02,28,4.47217488
2012,02,29,4.99872238
2013,02,1,4.21118925
2013,02,2,8.08886612
2013,02,3,7.760181
2013,02,4,5.91729375
2013,02,5,6.31526412
2013,02,6,11.49878225
2013,02,7,8.86726125
2013,02,8,8.02952387
2013,02,9,7.85938625
2013,02,10,9.59342062
2013,02,11,10.41098912
2013,02,12,6.09865375
2013,02,13,6.3025085
2013,02,14,9.35557462
2013,02,15,9.02376425
2013,02,16,6.90944175
2013,02,17,7.65796625
2013,02,18,9.75379638
2013,02,19,8.91230788
2013,02,20,12.25784212
2013,02,21,9.1381455
2013,02,22,9.55988475
2013,02,23,10.29012025
2013,02,24,8.41523112
