####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BMAC                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,02,1,0.88576588
2015,02,2,0.8255765
2015,02,3,0.74460925
2015,02,4,0.48977875
2015,02,5,0.57098912
2015,02,6,0.49136737
2015,02,7,0.33979225
2015,02,8,0.21448825
2015,02,9,0.226161
2015,02,10,0.495674
2015,02,11,0.402474
2015,02,12,0.5412785
2015,02,13,0.76613288
2015,02,14,0.59919562
2015,02,15,0.645999
2015,02,16,0.2396835
2015,02,17,0.31962687
2015,02,18,0.5952355
2015,02,19,0.39259362
2015,02,20,0.4090175
2015,02,21,0.71709238
2015,02,22,0.265025
2015,02,23,0.633626
2015,02,24,0.6837695
2015,02,25,0.74522325
2015,02,26,0.537151
2015,02,27,0.783482
2015,02,28,0.74103312
2016,02,1,0.4825565
2016,02,2,0.59773225
2016,02,3,0.87946938
2016,02,4,0.76867512
2016,02,5,0.16380838
2016,02,6,0.24528362
2016,02,7,0.2962105
2016,02,8,0.44003812
2016,02,9,0.22142625
2016,02,10,0.20828125
2016,02,11,0.1841235
2016,02,12,0.26905975
2016,02,13,0.57908737
2016,02,14,0.49402075
2016,02,15,0.7243405
2016,02,16,0.86240738
2016,02,17,0.78201575
2016,02,18,0.83834938
2016,02,19,0.48965412
2016,02,20,0.49094862
2016,02,21,0.43851462
2016,02,22,0.39923812
2016,02,23,0.513569
2016,02,24,0.55183575
2016,02,25,0.816834
2016,02,26,0.76320562
2016,02,27,0.21643487
2016,02,28,0.32739238
2016,02,29,0.5720745
2017,02,1,0.33715388
2017,02,2,0.83001438
2017,02,3,0.84707312
2017,02,4,0.82758612
2017,02,5,0.91415975
2017,02,6,0.89636588
2017,02,7,0.81139612
2017,02,8,0.77257475
2017,02,9,0.82068038
2017,02,10,0.82900988
2017,02,11,0.79370788
2017,02,12,0.8938285
2017,02,13,0.81407712
2017,02,14,0.72403775
2017,02,15,0.85626688
2017,02,16,0.91500975
2017,02,17,0.72812162
2017,02,18,0.84550962
2017,02,19,0.9482665
2017,02,20,0.953001
2017,02,21,0.95608075
2017,02,22,0.79370012
2017,02,23,0.70257362
2017,02,24,0.85319738
2017,02,25,0.825854
2017,02,26,0.40192225
2017,02,27,0.49853262
2017,02,28,0.7300315
2018,02,1,0.69078612
2018,02,2,0.59536062
2018,02,3,0.60897612
2018,02,4,0.49873225
2018,02,5,0.32436062
2018,02,6,0.55405412
2018,02,7,0.84778388
2018,02,8,0.8706435
2018,02,9,0.71595875
2018,02,10,0.86340025
2018,02,11,0.8754815
2018,02,12,0.898436
2018,02,13,0.94000588
2018,02,14,0.89295125
2018,02,15,0.83710125
2018,02,16,0.75045962
2018,02,17,0.72501
2018,02,18,0.72320012
2018,02,19,0.8869965
2018,02,20,0.75046562
2018,02,21,0.80075175
2018,02,22,0.69886512
2018,02,23,0.7514305
2018,02,24,0.77107825
2018,02,25,0.41153625
2018,02,26,0.23035725
2018,02,27,0.461004
2018,02,28,0.6422205
2019,02,1,0.90523625
2019,02,2,0.791464
2019,02,3,0.72324962
2019,02,4,0.714135
2019,02,5,0.20581275
2019,02,6,0.29317425
2019,02,7,0.50744825
2019,02,8,0.66412312
2019,02,9,0.78751338
2019,02,10,0.86972112
2019,02,11,0.9290275
2019,02,12,0.70025025
2019,02,13,0.84465525
2019,02,14,0.78511238
2019,02,15,0.84725175
2019,02,16,0.65987288
2019,02,17,0.3066075
2019,02,18,0.214797
2019,02,19,0.42600825
2019,02,20,0.38615938
2019,02,21,0.56639338
2019,02,22,0.76080775
2019,02,23,0.7100655
2019,02,24,0.60464762
2019,02,25,0.52260788
2019,02,26,0.47085062
2019,02,27,0.62690625
2019,02,28,0.46349238
