####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KP                           #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,280.8875
2009,01,2,280.925
2009,01,3,278.4375
2009,01,4,274.2125
2009,01,5,271.9125
2009,01,6,273.5875
2009,01,7,281.575
2009,01,8,286.05
2009,01,9,282.7625
2009,01,10,278.1375
2009,01,11,280.15
2009,01,12,281.975
2009,01,13,281.15
2009,01,14,283.025
2009,01,15,281.4625
2009,01,16,281.1625
2009,01,17,281.1
2009,01,18,280.3375
2009,01,19,280.325
2009,01,20,282.475
2009,01,21,282.6625
2009,01,22,280.3875
2009,01,23,279.05
2009,01,24,280.775
2009,01,25,281.4
2009,01,26,277.45
2009,01,27,269.85
2009,01,28,278.0875
2009,01,29,277.7625
2009,01,30,279.575
2009,01,31,280.0625
2010,01,1,281.05
2010,01,2,283.275
2010,01,3,281.9375
2010,01,4,282.3
2010,01,5,282.0625
2010,01,6,280.8
2010,01,7,279.9
2010,01,8,279.5125
2010,01,9,281.15
2010,01,10,281.1
2010,01,11,279.5125
2010,01,12,280.0125
2010,01,13,279.975
2010,01,14,274.0625
2010,01,15,276.375
2010,01,16,279.4125
2010,01,17,277.4
2010,01,18,277.7125
2010,01,19,277.4875
2010,01,20,274.9625
2010,01,21,275.3625
2010,01,22,273.5875
2010,01,23,269.575
2010,01,24,272.0875
2010,01,25,279.125
2010,01,26,280.375
2010,01,27,278.15
2010,01,28,273.35
2010,01,29,273.3125
2010,01,30,274.8625
2010,01,31,275.025
2011,01,1,271.5375
2011,01,2,276.3625
2011,01,3,275.9625
2011,01,4,272.5875
2011,01,5,277.5125
2011,01,6,280.775
2011,01,7,279.85
2011,01,8,274.1625
2011,01,9,275.6125
2011,01,10,277.775
2011,01,11,279.775
2011,01,12,280.1
2011,01,13,280.8375
2011,01,14,283.375
2011,01,15,281.0375
2011,01,16,282.625
2011,01,17,285.8875
2011,01,18,286.025
2011,01,19,284.175
2011,01,20,278.9625
2011,01,21,279.825
2011,01,22,281.5
2011,01,23,277.5875
2011,01,24,277.9625
2011,01,25,277.6875
2011,01,26,276.6375
2011,01,27,276.15
2011,01,28,277.95
2011,01,29,277.65
2011,01,30,277.1625
2011,01,31,273.3125
2012,01,1,285.9125
2012,01,2,286.0125
2012,01,3,284.6625
2012,01,4,283.1625
2012,01,5,283.2125
2012,01,6,282.875
2012,01,7,280.5
2012,01,8,274.2625
2012,01,9,272.825
2012,01,10,278.625
2012,01,11,281.225
2012,01,12,279.375
2012,01,13,277.9125
2012,01,14,279.625
2012,01,15,277.3375
2012,01,16,276.075
2012,01,17,276.0625
2012,01,18,279.9875
2012,01,19,283.2125
2012,01,20,282.7
2012,01,21,280.5375
2012,01,22,277.8125
2012,01,23,278.1125
2012,01,24,273.6125
2012,01,25,277.1
2012,01,26,282.375
2012,01,27,282.325
2012,01,28,279.175
2012,01,29,279.1125
2012,01,30,279.5875
2012,01,31,277.3375
2013,01,1,269.975
2013,01,2,276.8375
2013,01,3,276.575
2013,01,4,273.9125
2013,01,5,277.2875
2013,01,6,279.9375
2013,01,7,273.5125
2013,01,8,276.0875
2013,01,9,280.5875
2013,01,10,279.975
2013,01,11,269.3375
2013,01,12,264.0625
2013,01,13,264.925
2013,01,14,264.4125
2013,01,15,265.4125
2013,01,16,278.35
2013,01,17,281.8875
2013,01,18,281.2625
2013,01,19,280.9125
