####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KP                           #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,3.42997125
2009,01,2,2.29958875
2009,01,3,3.6622675
2009,01,4,8.86678
2009,01,5,6.3486475
2009,01,6,4.88738625
2009,01,7,5.34737
2009,01,8,2.67040625
2009,01,9,3.66500625
2009,01,10,1.00954225
2009,01,11,2.76329125
2009,01,12,2.18029375
2009,01,13,3.07807375
2009,01,14,1.66813625
2009,01,15,1.8915775
2009,01,16,2.44477875
2009,01,17,3.26134
2009,01,18,4.70780375
2009,01,19,7.02461125
2009,01,20,12.1154375
2009,01,21,16.2831125
2009,01,22,17.5898625
2009,01,23,13.8285375
2009,01,24,7.76965625
2009,01,25,3.242195
2009,01,26,3.6483625
2009,01,27,2.7116625
2009,01,28,1.551114
2009,01,29,2.20836
2009,01,30,1.16531175
2009,01,31,1.899165
2010,01,1,3.62035875
2010,01,2,6.70252875
2010,01,3,2.59780875
2010,01,4,3.6465375
2010,01,5,3.0314725
2010,01,6,2.98936125
2010,01,7,6.81912375
2010,01,8,5.694605
2010,01,9,2.79195875
2010,01,10,2.53907375
2010,01,11,4.00280375
2010,01,12,3.4351175
2010,01,13,6.04084625
2010,01,14,5.1977425
2010,01,15,3.64439125
2010,01,16,2.77161125
2010,01,17,4.605115
2010,01,18,10.28929125
2010,01,19,8.85496
2010,01,20,7.4548525
2010,01,21,10.22952375
2010,01,22,11.16003625
2010,01,23,5.96538625
2010,01,24,2.4831975
2010,01,25,5.80993625
2010,01,26,7.98426125
2010,01,27,8.63037
2010,01,28,9.72715875
2010,01,29,7.058455
2010,01,30,5.14857125
2010,01,31,6.0417075
2011,01,1,1.75166
2011,01,2,2.18123625
2011,01,3,2.895535
2011,01,4,3.93909875
2011,01,5,3.24483875
2011,01,6,4.41315375
2011,01,7,4.58460375
2011,01,8,4.36057125
2011,01,9,5.3065325
2011,01,10,4.60507875
2011,01,11,3.73697375
2011,01,12,4.9160475
2011,01,13,3.63192625
2011,01,14,3.06624875
2011,01,15,4.24946
2011,01,16,5.5601225
2011,01,17,9.2566
2011,01,18,4.7924075
2011,01,19,5.5015775
2011,01,20,7.12332625
2011,01,21,3.57148375
2011,01,22,4.01980875
2011,01,23,4.27336
2011,01,24,2.00495125
2011,01,25,2.0669675
2011,01,26,2.885555
2011,01,27,2.11137875
2011,01,28,2.18005375
2011,01,29,3.65103
2011,01,30,3.2720475
2011,01,31,5.80724
2012,01,1,1.66571
2012,01,2,2.75710875
2012,01,3,4.095435
2012,01,4,4.0849975
2012,01,5,1.81050625
2012,01,6,2.75643125
2012,01,7,3.463865
2012,01,8,3.366035
2012,01,9,3.55911125
2012,01,10,4.26439
2012,01,11,5.34589625
2012,01,12,5.30979625
2012,01,13,2.33199388
2012,01,14,2.12626
2012,01,15,8.5917425
2012,01,16,9.9873525
2012,01,17,1.8019675
2012,01,18,1.768605
2012,01,19,3.0139375
2012,01,20,2.159875
2012,01,21,6.47571875
2012,01,22,3.80465875
2012,01,23,6.4362575
2012,01,24,5.89942625
2012,01,25,3.60914875
2012,01,26,3.50067875
2012,01,27,4.27524
2012,01,28,5.02181125
2012,01,29,2.10342875
2012,01,30,2.61940375
2012,01,31,3.92621375
2013,01,1,2.87580875
2013,01,2,3.09841625
2013,01,3,2.9927225
2013,01,4,3.54114375
2013,01,5,1.89677125
2013,01,6,2.66254125
2013,01,7,3.94315625
2013,01,8,3.65890875
2013,01,9,3.1643525
2013,01,10,4.45434375
2013,01,11,4.16925375
2013,01,12,2.08321
2013,01,13,1.66652125
2013,01,14,1.92009875
2013,01,15,1.65618875
2013,01,16,3.17370375
2013,01,17,2.4604825
2013,01,18,2.355155
2013,01,19,3.84367625
2013,01,20,6.41187
2013,01,21,8.0855675
2013,01,22,5.744645
2013,01,23,4.02517625
2013,01,24,11.2624425
2013,01,25,17.68685
2013,01,26,16.8652
2013,01,27,8.64310625
2013,01,28,6.48128125
2013,01,29,4.20338
2013,01,30,3.63391375
2013,01,31,3.629375
2014,01,1,4.33420625
2014,01,2,3.64994375
2014,01,3,3.94471875
2014,01,4,8.03063625
2014,01,5,3.29460125
2014,01,6,1.7465525
2014,01,7,2.53093375
