####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,3.81565825
2009,02,2,3.29217988
2009,02,3,7.4067485
2009,02,4,2.44373688
2009,02,5,3.16515225
2009,02,6,1.549003
2009,02,7,2.47515538
2009,02,8,2.28780513
2009,02,9,2.53938662
2009,02,10,1.70328562
2009,02,11,2.23044775
2009,02,12,3.73412038
2009,02,13,5.64523862
2009,02,14,8.13412038
2009,02,15,4.7699385
2009,02,16,7.567907
2009,02,17,4.73987412
2009,02,18,4.76766588
2009,02,19,7.62358537
2009,02,20,3.810885
2009,02,21,2.1098
2009,02,22,5.146112
2009,02,23,4.08873738
2009,02,24,1.12646338
2009,02,25,2.935421
2009,02,26,3.22261912
2009,02,27,5.0950085
2009,02,28,7.34838788
2010,02,1,5.37822412
2010,02,2,7.925771
2010,02,3,4.39219238
2010,02,4,4.66052212
2010,02,5,4.00691575
2010,02,6,2.94700575
2010,02,7,6.39134825
2010,02,8,4.85705662
2010,02,9,3.67349488
2010,02,10,5.769084
2010,02,11,7.73698812
2010,02,12,12.4203055
2010,02,13,10.282029
2010,02,14,4.31715938
2010,02,15,4.89960512
2010,02,16,3.73565975
2010,02,17,0.8225625
2010,02,18,1.97910812
2010,02,19,5.75445512
2010,02,20,7.58724912
2010,02,21,6.01558438
2010,02,22,1.4335745
2010,02,23,1.77228862
2010,02,24,3.0540305
2010,02,25,3.45474375
2010,02,26,3.32026438
2010,02,27,3.14341788
2010,02,28,2.43610625
2011,02,1,7.27619262
2011,02,2,4.48507
2011,02,3,5.6293325
2011,02,4,6.72689588
2011,02,5,6.31673075
2011,02,6,3.5268745
2011,02,7,4.2218165
2011,02,8,6.98453363
2011,02,9,3.01121175
2011,02,10,2.15762462
2011,02,11,4.1120895
2011,02,12,2.8891875
2011,02,13,1.88714062
2011,02,14,4.11857575
2011,02,15,3.60100325
2011,02,16,4.09025775
2011,02,17,4.33825
2011,02,18,7.28048075
2011,02,19,7.50367863
2011,02,20,5.31987212
2011,02,21,4.46151288
2011,02,22,3.28183763
2011,02,23,5.44299688
2011,02,24,3.32641062
2011,02,25,2.9394485
2011,02,26,2.67552175
2011,02,27,1.464379
2011,02,28,1.78524825
2012,02,1,4.9036055
2012,02,2,3.14456888
2012,02,3,7.844206
2012,02,4,7.363255
2012,02,5,6.74984275
2012,02,6,2.52926788
2012,02,7,5.06042075
2012,02,8,4.45110012
2012,02,9,7.89024687
2012,02,10,4.438828
2012,02,11,3.70194888
2012,02,12,2.682168
2012,02,13,4.64359162
2012,02,14,6.35044862
2012,02,15,6.0257125
2012,02,16,8.32631675
2012,02,17,5.89757062
2012,02,18,5.096036
2012,02,19,3.2665655
