####################################################################################################
# Month: 01Jan                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,01,1,0.69434275
2015,01,2,0.59034825
2015,01,3,0.61348962
2015,01,4,0.34158062
2015,01,5,0.381816
2015,01,6,0.39282238
2015,01,7,0.43214975
2015,01,8,0.40104988
2015,01,9,0.56312075
2015,01,10,0.41856425
2015,01,11,0.73041262
2015,01,12,0.72730862
2015,01,13,0.95669775
2015,01,14,0.94988212
2015,01,15,0.405863
2015,01,16,0.13782362
2015,01,17,0.137295
2015,01,18,0.15866762
2015,01,19,0.3897605
2015,01,20,0.30179238
2015,01,21,0.61570987
2015,01,22,0.88715025
2015,01,23,0.3533335
2015,01,24,0.42008538
2015,01,25,0.15831363
2015,01,26,0.292929
2015,01,27,0.3055395
2015,01,28,0.37412262
2015,01,29,0.35896375
2015,01,30,0.92902825
2015,01,31,0.9637835
2016,01,1,0.5904315
2016,01,2,0.24462775
2016,01,3,0.17123638
2016,01,4,0.3068455
2016,01,5,0.85392525
2016,01,6,0.8648485
2016,01,7,0.854459
2016,01,8,0.91596212
2016,01,9,0.79612562
2016,01,10,0.51638562
2016,01,11,0.27501225
2016,01,12,0.11689288
2016,01,13,0.11346238
2016,01,14,0.14878088
2016,01,15,0.37811938
2016,01,16,0.4983365
2016,01,17,0.49324162
2016,01,18,0.29157862
2016,01,19,0.537849
2016,01,20,0.46426875
2016,01,21,0.3723995
2016,01,22,0.27791375
2016,01,23,0.16827862
2016,01,24,0.35658112
2016,01,25,0.63438738
2016,01,26,0.88472812
2016,01,27,0.4282795
2016,01,28,0.32780537
2016,01,29,0.34159162
2016,01,30,0.58754912
2016,01,31,0.71371562
2017,01,1,0.7981195
2017,01,2,0.55553975
2017,01,3,0.70564038
2017,01,4,0.658208
2017,01,5,0.92483875
2017,01,6,0.80414312
2017,01,7,0.10585538
2017,01,8,0.57903525
2017,01,9,0.52183088
2017,01,10,0.56546388
2017,01,11,0.58200575
2017,01,12,0.44880962
2017,01,13,0.3841565
2017,01,14,0.73947075
2017,01,15,0.930631
2017,01,16,0.9470125
2017,01,17,0.84871438
2017,01,18,0.72861638
2017,01,19,0.37415575
2017,01,20,0.83784438
2017,01,21,0.94080762
2017,01,22,0.5044555
2017,01,23,0.8735325
2017,01,24,0.91781
2017,01,25,0.78776075
2017,01,26,0.73976912
2017,01,27,0.6844495
2017,01,28,0.34033
2017,01,29,0.359693
2017,01,30,0.2695355
2017,01,31,0.21587088
2018,01,1,0.26985475
2018,01,2,0.21921425
2018,01,3,0.047316
2018,01,4,0.0729085
2018,01,5,0.30226125
2018,01,6,0.31696362
2018,01,7,0.56191875
2018,01,8,0.246157
2018,01,9,0.36793075
2018,01,10,0.80346625
2018,01,11,0.50737325
2018,01,12,0.38622812
2018,01,13,0.35500788
2018,01,14,0.229651
2018,01,15,0.24750413
2018,01,16,0.37345938
2018,01,17,0.15622138
2018,01,18,0.15670075
2018,01,19,0.1833245
2018,01,20,0.46172612
2018,01,21,0.853361
2018,01,22,0.44826312
2018,01,23,0.22815938
2018,01,24,0.18376162
2018,01,25,0.09355062
2018,01,26,0.36875512
2018,01,27,0.08793288
2018,01,28,0.30465712
2018,01,29,0.25262862
2018,01,30,0.21520962
2018,01,31,0.21929663
2019,01,1,0.9889315
2019,01,2,0.86613888
2019,01,3,0.38957888
2019,01,4,0.26437525
2019,01,5,0.11649512
2019,01,6,0.65519512
2019,01,7,0.5012685
2019,01,8,0.36590925
2019,01,9,0.31288762
2019,01,10,0.463006
2019,01,11,0.866532
2019,01,12,0.85814588
2019,01,13,0.92265112
2019,01,14,0.900929
2019,01,15,0.71047312
2019,01,16,0.83127575
2019,01,17,0.29203338
2019,01,18,0.69924588
2019,01,19,0.42344788
2019,01,20,0.2596925
2019,01,21,0.25353313
2019,01,22,0.83998312
2019,01,23,0.48742063
2019,01,24,0.50524475
2019,01,25,0.32790262
2019,01,26,0.31282562
2019,01,27,0.3191715
2019,01,28,0.39438088
2019,01,29,0.17207125
2019,01,30,0.14231
2019,01,31,0.11278188
2020,01,1,0.24402488
