####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SUF                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,6.95675
2009,12,2,5.86244
2009,12,3,6.39093
2009,12,4,3.57491625
2009,12,5,1.91334375
2009,12,6,1.276465
2009,12,7,4.31409875
2009,12,8,6.80643875
2009,12,9,5.88464
2009,12,10,2.87615
2009,12,11,4.17411625
2009,12,12,2.7244325
2009,12,13,1.54758
2009,12,14,5.20402875
2009,12,15,5.56066875
2009,12,16,3.33221575
2009,12,17,2.33668875
2009,12,18,4.60007125
2009,12,19,5.862405
2009,12,20,5.23818125
2009,12,21,5.61462
2009,12,22,3.56726525
2009,12,23,0.862326
2009,12,24,5.45938375
2009,12,25,3.4569775
2009,12,26,5.8459025
2009,12,27,4.63722
2009,12,28,5.170725
2009,12,29,2.4674025
2009,12,30,2.78460875
2009,12,31,6.5082475
2010,12,1,3.09808375
2010,12,2,5.34456125
2010,12,3,6.19763875
2010,12,4,0.706494
2010,12,5,1.7079845
2010,12,6,3.246255
2010,12,7,4.580125
2010,12,8,1.8563625
2010,12,9,1.909075
2010,12,10,1.87756125
2010,12,11,2.487095
2010,12,12,4.7122175
2010,12,13,4.4472125
2010,12,14,3.3688325
2010,12,15,5.57694
2010,12,16,3.85177
2010,12,17,3.2181675
2010,12,18,2.10438
2010,12,19,4.40197
2010,12,20,4.65034375
2010,12,21,2.73956875
2010,12,22,0.91221875
2010,12,23,1.65007212
2010,12,24,1.460065
2010,12,25,1.849895
2010,12,26,1.6700225
2010,12,27,1.18640375
2010,12,28,1.2264585
2010,12,29,1.87794375
2010,12,30,1.9308325
2010,12,31,0.89512112
2011,12,1,5.78955625
2011,12,2,4.97173
2011,12,3,1.75130375
2011,12,4,3.617045
2011,12,5,2.58632875
2011,12,6,1.21112
2011,12,7,0.78747162
2011,12,8,0.7018895
2011,12,9,0.860334
2011,12,10,1.526595
2011,12,11,2.23209
2011,12,12,3.69845375
2011,12,13,1.84695125
2011,12,14,1.62856125
2011,12,15,1.572025
2011,12,16,0.58826525
2011,12,17,2.4362775
2011,12,18,2.73913238
2011,12,19,0.34525475
2011,12,20,0.8304505
2011,12,21,1.17427262
2011,12,22,1.49611125
2011,12,23,0.82079838
