####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SUF                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,12,1,0,12.52091,269.5755
2009,12,1,1,11.36538,269.2009
2009,12,1,2,12.03801,268.6875
2009,12,1,3,11.18744,268.104
2009,12,1,4,10.13844,267.8994
2009,12,1,5,9.428531,267.5817
2009,12,1,6,9.150134,267.998
2009,12,1,7,9.588546,268.2673
2009,12,2,0,10.18777,268.1447
2009,12,2,1,9.745403,268.149
2009,12,2,2,8.980708,268.325
2009,12,2,3,9.433493,268.1693
2009,12,2,4,9.526197,267.5529
2009,12,2,5,8.540192,266.792
2009,12,2,6,8.185529,267.0018
2009,12,2,7,9.33693,267.1159
2009,12,3,0,10.39601,266.7975
2009,12,3,1,10.24581,266.6288
2009,12,3,2,9.902947,267.0853
2009,12,3,3,10.32092,267.0548
2009,12,3,4,10.55049,266.5769
2009,12,3,5,10.14357,265.891
2009,12,3,6,9.467101,265.4536
2009,12,3,7,8.951828,264.4051
2009,12,4,0,7.812068,262.8033
2009,12,4,1,6.612462,261.256
2009,12,4,2,5.915849,260.6314
2009,12,4,3,5.959988,260.3643
2009,12,4,4,5.913497,259.8993
2009,12,4,5,5.337409,259.2271
2009,12,4,6,4.738804,258.5971
2009,12,4,7,4.094047,256.7829
2009,12,5,0,4.041802,256.109
2009,12,5,1,4.056319,256.1125
2009,12,5,2,3.564561,253.8751
2009,12,5,3,3.317301,252.1856
2009,12,5,4,3.053442,249.7392
2009,12,5,5,2.396815,239.0367
2009,12,5,6,2.069772,230.0389
2009,12,5,7,2.188506,233.691
2009,12,6,0,1.968782,226.6632
2009,12,6,1,1.606561,210.4515
2009,12,6,2,1.50167,204.5564
2009,12,6,3,1.660218,214.0587
2009,12,6,4,2.032014,230.005
2009,12,6,5,2.234388,236.5639
2009,12,6,6,2.227309,236.363
2009,12,6,7,2.195715,235.1467
2009,12,7,0,2.254495,234.4589
2009,12,7,1,3.021236,249.097
2009,12,7,2,3.799168,257.9095
2009,12,7,3,5.345938,263.6873
2009,12,7,4,8.11334,266.0849
2009,12,7,5,9.948057,266.8338
2009,12,7,6,10.29137,266.9618
2009,12,7,7,10.32243,266.2455
2009,12,8,0,10.01715,266.3414
2009,12,8,1,9.609549,266.5549
2009,12,8,2,9.34683,266.8961
2009,12,8,3,9.573488,267.6353
2009,12,8,4,11.25562,267.7459
2009,12,8,5,12.0636,267.8877
2009,12,8,6,11.84042,267.3363
2009,12,8,7,10.7416,266.8528
2009,12,9,0,9.932204,266.0056
2009,12,9,1,8.883502,265.5346
2009,12,9,2,9.747393,265.6331
2009,12,9,3,10.12206,265.7054
2009,12,9,4,9.749281,265.387
2009,12,9,5,9.187524,265.0203
2009,12,9,6,8.289807,264.6867
2009,12,9,7,7.483899,263.8536
2009,12,10,0,6.618536,263.0008
2009,12,10,1,5.052711,260.4357
2009,12,10,2,4.094094,256.2276
2009,12,10,3,2.94321,240.9227
2009,12,10,4,3.267849,247.5957
2009,12,10,5,3.476345,250.087
2009,12,10,6,3.957226,253.6628
2009,12,10,7,4.511871,256.7985
2009,12,11,0,4.785868,258.8584
2009,12,11,1,4.989024,260.4291
2009,12,11,2,5.886644,262.5445
2009,12,11,3,6.568383,263.4856
2009,12,11,4,6.245555,263.2577
2009,12,11,5,7.254894,263.7769
2009,12,11,6,8.082201,263.9842
2009,12,11,7,8.603704,263.7971
2009,12,12,0,8.272632,263.1399
2009,12,12,1,7.318552,262.2037
2009,12,12,2,6.148773,261.604
2009,12,12,3,4.400797,258.9142
2009,12,12,4,3.270608,251.836
2009,12,12,5,2.688086,243.9602
2009,12,12,6,2.326517,236.3447
2009,12,12,7,1.927045,223.8378
2009,12,13,0,2.039222,226.8947
2009,12,13,1,1.892707,221.5546
2009,12,13,2,2.099536,229.3803
2009,12,13,3,1.928955,225.1274
2009,12,13,4,2.114455,233.0791
2009,12,13,5,2.504106,244.2309
2009,12,13,6,2.675135,247.9516
2009,12,13,7,3.240625,256.3359
2009,12,14,0,6.51688,267.5166
2009,12,14,1,8.248336,267.953
2009,12,14,2,7.622787,268.0953
2009,12,14,3,6.879855,267.7438
2009,12,14,4,9.572603,268.03
2009,12,14,5,9.561272,267.9793
2009,12,14,6,8.295165,267.6094
2009,12,14,7,7.210994,267.5381
2009,12,15,0,6.15467,267.0908
2009,12,15,1,5.982572,267.0159
2009,12,15,2,6.668011,267.8966
2009,12,15,3,8.936695,268.7596
2009,12,15,4,8.741895,269.2512
2009,12,15,5,9.469962,269.5925
2009,12,15,6,11.42795,268.4106
2009,12,15,7,11.52666,267.6194
2009,12,16,0,10.76469,266.1995
2009,12,16,1,9.0857,263.6648
2009,12,16,2,6.540954,262.162
2009,12,16,3,1.522573,205.6447
2009,12,16,4,2.517537,238.538
2009,12,16,5,3.425018,251.6732
2009,12,16,6,4.022021,257.5497
2009,12,16,7,4.00106,258.4774
2009,12,17,0,4.156826,259.9426
