####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SUF                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,269.5625
2009,12,2,268.9375
2009,12,3,267.4375
2009,12,4,263.15
2009,12,5,264.5
2009,12,6,267.5
2009,12,7,268.125
2009,12,8,268.375
2009,12,9,266.5125
2009,12,10,265.1125
2009,12,11,265.5625
2009,12,12,264.725
2009,12,13,268.55
2009,12,14,270.075
2009,12,15,270.3
2009,12,16,266.3125
2009,12,17,271.9875
2009,12,18,272.7625
2009,12,19,273.35
2009,12,20,269.0875
2009,12,21,269.25
2009,12,22,268.975
2009,12,23,270.2375
2009,12,24,269.45
2009,12,25,270.6875
2009,12,26,269.0625
2009,12,27,267.7875
2009,12,28,267.925
2009,12,29,268.35
2009,12,30,272.7
2009,12,31,272.575
2010,12,1,273.5875
2010,12,2,274.675
2010,12,3,270.275
2010,12,4,267.3125
2010,12,5,268.0375
2010,12,6,271.775
2010,12,7,272.4625
2010,12,8,274.5125
2010,12,9,275.975
2010,12,10,274.2
2010,12,11,275.1
2010,12,12,276.6125
2010,12,13,277.425
2010,12,14,277.8
2010,12,15,270.6875
2010,12,16,265.8625
2010,12,17,267.1625
2010,12,18,270.875
2010,12,19,272.2625
2010,12,20,269.875
2010,12,21,267.175
2010,12,22,264.45
2010,12,23,269.125
2010,12,24,272.4125
2010,12,25,271.0625
2010,12,26,269.8
2010,12,27,270.8125
2010,12,28,271.7
2010,12,29,271.6
2010,12,30,269.7125
2010,12,31,271.9375
2011,12,1,271.4125
2011,12,2,266.5375
2011,12,3,265.725
2011,12,4,263.6875
2011,12,5,260.7875
2011,12,6,260.2125
2011,12,7,262.9375
2011,12,8,265.0625
2011,12,9,266.475
2011,12,10,267.5125
2011,12,11,268.9625
2011,12,12,263.3625
2011,12,13,264.9875
2011,12,14,265.7375
2011,12,15,263.775
2011,12,16,266.5375
2011,12,17,270.325
2011,12,18,267.4
2011,12,19,257.0125
2011,12,20,252.525
2011,12,21,257.6375
2011,12,22,266.0
2011,12,23,271.1
2011,12,24,270.3875
2011,12,25,269.75
2011,12,26,267.475
2011,12,27,265.2375
2011,12,28,262.625
2011,12,29,266.0375
2011,12,30,260.825
2011,12,31,265.525
2012,12,1,271.35
2012,12,2,272.5375
2012,12,3,273.3375
2012,12,4,276.325
2012,12,5,276.95
2012,12,6,275.5125
2012,12,7,273.6
2012,12,8,270.4125
2012,12,9,273.8125
2012,12,10,270.7625
2012,12,11,267.5375
2012,12,12,266.9
2012,12,13,263.6625
2012,12,14,261.5875
2012,12,15,262.2125
2012,12,16,261.8375
2012,12,17,265.325
2012,12,18,260.0125
2012,12,19,261.6
2012,12,20,268.025
2012,12,21,274.575
2012,12,22,276.175
2012,12,23,268.8625
2012,12,24,267.95
2012,12,25,268.55
2012,12,26,265.8
2012,12,27,263.275
2012,12,28,265.775
2012,12,29,273.1375
2012,12,30,276.2125
2012,12,31,269.375
2013,12,1,270.475
2013,12,2,269.45
2013,12,3,273.4875
2013,12,4,272.7
2013,12,5,266.2375
2013,12,6,272.5375
2013,12,7,269.8
2013,12,8,271.025
2013,12,9,271.05
2013,12,10,272.2875
2013,12,11,268.0875
2013,12,12,269.2
2013,12,13,273.1875
2013,12,14,275.6125
2013,12,15,273.4125
2013,12,16,262.6
2013,12,17,261.7125
2013,12,18,260.725
2013,12,19,267.425
2013,12,20,266.675
2013,12,21,259.8375
2013,12,22,260.6625
2013,12,23,262.75
2013,12,24,260.45
2013,12,25,264.875
2013,12,26,262.5125
2013,12,27,258.3
2013,12,28,258.3375
2013,12,29,260.6375
2013,12,30,262.7875
2013,12,31,265.4
2014,12,1,268.125
2014,12,2,271.325
2014,12,3,265.7
2014,12,4,261.15
2014,12,5,267.0625
2014,12,6,267.4375
2014,12,7,258.7875
2014,12,8,265.5375
2014,12,9,268.6375
2014,12,10,270.075
2014,12,11,269.8625
2014,12,12,269.125
2014,12,13,269.2
2014,12,14,270.425
2014,12,15,272.0
2014,12,16,274.9
2014,12,17,274.35
2014,12,18,270.3875
2014,12,19,267.2125
2014,12,20,269.025
2014,12,21,268.025
2014,12,22,268.05
2014,12,23,268.9875
2014,12,24,267.825
2014,12,25,266.825
2014,12,26,270.0375
2014,12,27,272.9875
2014,12,28,272.8125
2014,12,29,270.1375
2014,12,30,268.0375
2014,12,31,269.9875
2015,12,1,272.7625
2015,12,2,274.025
2015,12,3,275.6625
2015,12,4,278.1125
2015,12,5,272.025
2015,12,6,268.325
2015,12,7,271.9375
2015,12,8,271.425
2015,12,9,264.4875
2015,12,10,256.325
2015,12,11,262.7875
2015,12,12,267.175
