####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GAM                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,285.7625
2009,11,2,286.8
2009,11,3,287.0875
2009,11,4,284.7125
2009,11,5,284.775
2009,11,6,285.1
2009,11,7,284.1
2009,11,8,281.2125
2009,11,9,283.95
2009,11,10,285.0375
2009,11,11,286.125
2009,11,12,286.0
2009,11,13,287.8375
2009,11,14,290.075
2009,11,15,290.3625
2009,11,16,288.775
2009,11,17,287.325
2009,11,18,286.7875
2009,11,19,285.5875
2009,11,20,285.825
2009,11,21,285.925
2009,11,22,286.625
2009,11,23,287.7875
2009,11,24,288.2125
2009,11,25,287.3125
2009,11,26,288.2625
2009,11,27,286.3375
2009,11,28,285.5
2009,11,29,283.6625
2009,11,30,285.5
2010,11,1,288.8875
2010,11,2,288.3875
2010,11,3,286.2
2010,11,4,284.1375
2010,11,5,284.7
2010,11,6,286.8625
2010,11,7,288.9625
2010,11,8,288.2375
2010,11,9,283.725
2010,11,10,286.7375
2010,11,11,287.6875
2010,11,12,288.5
2010,11,13,287.8375
2010,11,14,284.525
2010,11,15,283.175
2010,11,16,283.4375
2010,11,17,283.35
2010,11,18,282.9125
2010,11,19,283.7375
2010,11,20,285.2625
2010,11,21,284.7
2010,11,22,284.75
2010,11,23,285.85
2010,11,24,286.5125
2010,11,25,285.1375
2010,11,26,285.3875
2010,11,27,286.6
2010,11,28,286.9
2010,11,29,288.125
2010,11,30,288.075
2011,11,1,285.7125
2011,11,2,288.0375
2011,11,3,288.6875
2011,11,4,284.9
2011,11,5,285.0
2011,11,6,287.05
2011,11,7,289.025
2011,11,8,289.8625
2011,11,9,289.025
2011,11,10,288.725
2011,11,11,287.2625
2011,11,12,287.9125
2011,11,13,289.25
2011,11,14,288.4
2011,11,15,288.5125
2011,11,16,289.575
2011,11,17,289.8375
2011,11,18,287.2375
2011,11,19,285.6125
2011,11,20,284.8125
2011,11,21,286.0375
2011,11,22,286.3
2011,11,23,284.925
2011,11,24,284.4875
2011,11,25,285.825
2011,11,26,286.1375
2011,11,27,285.65
2011,11,28,286.2125
2011,11,29,286.7375
2011,11,30,286.4625
2012,11,1,287.4125
2012,11,2,287.9125
2012,11,3,287.2
2012,11,4,286.475
2012,11,5,286.9875
2012,11,6,287.45
2012,11,7,288.5125
2012,11,8,288.9
2012,11,9,289.25
2012,11,10,290.3625
2012,11,11,289.25
2012,11,12,287.4125
2012,11,13,287.975
2012,11,14,288.9
2012,11,15,288.35
2012,11,16,288.4875
2012,11,17,289.3875
2012,11,18,290.2
2012,11,19,290.0375
2012,11,20,287.3125
2012,11,21,286.45
2012,11,22,286.9625
2012,11,23,284.7875
2012,11,24,283.825
2012,11,25,285.7875
2012,11,26,287.575
2012,11,27,288.175
2012,11,28,287.725
2012,11,29,284.5375
2012,11,30,284.275
2013,11,1,283.1875
2013,11,2,284.475
2013,11,3,286.125
2013,11,4,286.9
2013,11,5,285.4375
2013,11,6,284.625
2013,11,7,283.8375
2013,11,8,284.225
2013,11,9,286.325
2013,11,10,288.3125
2013,11,11,289.8375
2013,11,12,289.35
2013,11,13,288.9625
2013,11,14,286.375
2013,11,15,284.5875
2013,11,16,285.3625
2013,11,17,286.6375
2013,11,18,286.275
2013,11,19,285.65
2013,11,20,286.075
2013,11,21,287.75
2013,11,22,288.1875
2013,11,23,288.0
2013,11,24,288.1875
2013,11,25,286.8875
2013,11,26,286.1875
2013,11,27,289.3875
2013,11,28,290.1
2013,11,29,289.175
2013,11,30,287.95
2014,11,1,284.425
2014,11,2,281.5375
2014,11,3,281.85
2014,11,4,285.875
2014,11,5,286.95
2014,11,6,286.2
2014,11,7,286.125
2014,11,8,287.275
2014,11,9,286.1125
2014,11,10,284.7
2014,11,11,284.3375
2014,11,12,283.3875
2014,11,13,284.4125
2014,11,14,285.65
2014,11,15,286.4375
2014,11,16,286.325
2014,11,17,286.5375
2014,11,18,286.8625
2014,11,19,286.6
2014,11,20,284.5625
2014,11,21,285.5
2014,11,22,285.475
2014,11,23,285.25
2014,11,24,287.0875
2014,11,25,288.6125
2014,11,26,287.075
2014,11,27,285.6
2014,11,28,286.4625
2014,11,29,286.7125
2014,11,30,287.0125
2015,11,1,286.6875
2015,11,2,285.675
2015,11,3,286.3875
2015,11,4,286.8375
2015,11,5,285.425
2015,11,6,284.625
2015,11,7,285.825
2015,11,8,287.0875
2015,11,9,288.9625
2015,11,10,291.2
2015,11,11,289.7875
2015,11,12,289.725
2015,11,13,288.0625
2015,11,14,288.6375
2015,11,15,288.275
2015,11,16,287.7375
2015,11,17,287.8375
2015,11,18,287.3875
2015,11,19,286.2625
2015,11,20,285.2625
2015,11,21,283.7125
2015,11,22,285.825
2015,11,23,288.7125
2015,11,24,289.4875
2015,11,25,288.1125
2015,11,26,286.5375
2015,11,27,286.1
2015,11,28,287.3375
2015,11,29,288.5875
2015,11,30,287.7
2016,11,1,291.7875
2016,11,2,292.6375
2016,11,3,289.175
2016,11,4,287.65
2016,11,5,284.925
2016,11,6,287.15
