####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GAM                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,5.01142
2009,11,2,6.49404875
2009,11,3,9.98290125
2009,11,4,4.9900925
2009,11,5,1.44749875
2009,11,6,1.35816538
2009,11,7,3.3969325
2009,11,8,3.51490375
2009,11,9,4.397845
2009,11,10,9.31513125
2009,11,11,9.85621125
2009,11,12,7.33507375
2009,11,13,5.54905125
2009,11,14,4.411095
2009,11,15,8.96566625
2009,11,16,12.81104125
2009,11,17,18.34045
2009,11,18,15.16800625
2009,11,19,1.72394075
2009,11,20,4.551005
2009,11,21,8.0562475
2009,11,22,9.10499375
2009,11,23,10.6989375
2009,11,24,12.7053625
2009,11,25,16.2452
2009,11,26,15.5395875
2009,11,27,18.66895
2009,11,28,17.4149875
2009,11,29,17.433925
2009,11,30,12.66951625
2010,11,1,4.84074375
2010,11,2,7.84942
2010,11,3,12.6466375
2010,11,4,10.94247
2010,11,5,6.13951625
2010,11,6,4.86396875
2010,11,7,5.045555
2010,11,8,5.58555625
2010,11,9,2.356455
2010,11,10,1.9420475
2010,11,11,2.015945
2010,11,12,4.7579225
2010,11,13,11.3925325
2010,11,14,17.5258
2010,11,15,19.532825
2010,11,16,20.445775
2010,11,17,17.91545
2010,11,18,10.80484375
2010,11,19,5.66841375
2010,11,20,8.99473375
2010,11,21,9.731365
2010,11,22,12.300175
2010,11,23,10.44209
2010,11,24,9.99610625
2010,11,25,15.296475
2010,11,26,10.92716
2010,11,27,11.120785
2010,11,28,12.6723
2010,11,29,13.096425
2010,11,30,13.0611625
2011,11,1,3.445325
2011,11,2,9.04413625
2011,11,3,10.40673375
2011,11,4,10.2306975
2011,11,5,2.4893125
2011,11,6,3.509605
2011,11,7,4.4195125
2011,11,8,8.34499375
2011,11,9,13.5987375
2011,11,10,11.26775125
2011,11,11,13.1554875
2011,11,12,11.61024375
2011,11,13,7.81629625
2011,11,14,3.05253375
2011,11,15,2.41660875
2011,11,16,5.9659125
2011,11,17,10.65064625
2011,11,18,18.635525
2011,11,19,22.174875
2011,11,20,18.792525
2011,11,21,8.57225625
2011,11,22,5.1850675
2011,11,23,3.23115
2011,11,24,5.52754125
2011,11,25,9.21805
2011,11,26,9.12937125
2011,11,27,8.74842625
2011,11,28,7.7704775
2011,11,29,9.18832625
2011,11,30,9.20408
2012,11,1,10.32477375
2012,11,2,10.586535
2012,11,3,10.71888125
2012,11,4,13.8842625
2012,11,5,12.39665
2012,11,6,13.8468
2012,11,7,11.1525
2012,11,8,11.8679775
2012,11,9,10.45185125
2012,11,10,10.122575
2012,11,11,13.3844875
2012,11,12,15.6134
2012,11,13,5.82755375
2012,11,14,5.29093
2012,11,15,8.35683375
2012,11,16,9.63416
2012,11,17,9.33056875
2012,11,18,9.6077075
2012,11,19,14.0459625
2012,11,20,18.979025
2012,11,21,17.4879
2012,11,22,18.26085
2012,11,23,19.3878
2012,11,24,12.45879125
2012,11,25,5.71453
2012,11,26,8.42406375
2012,11,27,7.4149
2012,11,28,9.89829125
2012,11,29,17.366
2012,11,30,13.707775
2013,11,1,1.63989875
2013,11,2,1.65159038
2013,11,3,2.46231125
2013,11,4,3.93623375
2013,11,5,8.61242
2013,11,6,6.4572775
2013,11,7,5.05013875
2013,11,8,8.03626625
2013,11,9,7.9310225
2013,11,10,12.1685
2013,11,11,11.412745
2013,11,12,13.1108625
2013,11,13,11.8597125
2013,11,14,14.266475
2013,11,15,5.90392375
2013,11,16,1.5737475
2013,11,17,2.77484375
2013,11,18,8.17292125
2013,11,19,10.12204625
2013,11,20,4.16934375
2013,11,21,6.22820875
2013,11,22,11.43595
2013,11,23,17.492325
2013,11,24,18.942875
2013,11,25,19.506175
2013,11,26,19.3698875
2013,11,27,13.3707875
2013,11,28,13.0249875
2013,11,29,11.3682925
2013,11,30,12.59727
2014,11,1,12.56005
2014,11,2,11.54230375
2014,11,3,3.05618012
2014,11,4,1.34410238
2014,11,5,5.54505
2014,11,6,16.089925
2014,11,7,19.5195625
2014,11,8,16.0763375
2014,11,9,15.7972375
2014,11,10,16.748825
2014,11,11,16.8711875
2014,11,12,7.02184375
2014,11,13,1.38178
2014,11,14,2.60785875
2014,11,15,3.214735
2014,11,16,10.838075
2014,11,17,7.63713375
2014,11,18,6.5282875
2014,11,19,6.5810125
2014,11,20,7.43741
2014,11,21,6.24833125
2014,11,22,6.98862125
2014,11,23,2.88845
2014,11,24,4.39235625
2014,11,25,7.957605
2014,11,26,12.9575125
2014,11,27,5.3346975
2014,11,28,3.8732975
2014,11,29,5.08498375
2014,11,30,5.88392875
2015,11,1,7.42029125
2015,11,2,1.939275
2015,11,3,6.5128725
2015,11,4,9.0770775
2015,11,5,12.17524625
2015,11,6,14.6801625
2015,11,7,9.46243
2015,11,8,11.6330375
2015,11,9,10.598375
2015,11,10,13.310775
2015,11,11,15.7328625
2015,11,12,11.0480375
2015,11,13,9.72137875
2015,11,14,5.1068675
2015,11,15,4.10676125
2015,11,16,2.6847825
2015,11,17,3.12026375
2015,11,18,2.28465125
2015,11,19,2.384055
2015,11,20,2.252685
2015,11,21,1.999433
2015,11,22,2.68341075
2015,11,23,9.38136
2015,11,24,9.45565875
2015,11,25,8.8165475
2015,11,26,4.815805
2015,11,27,5.05428875
2015,11,28,4.37388125
2015,11,29,10.11790875
2015,11,30,13.47073625
2016,11,1,12.6186625
2016,11,2,13.6655625
2016,11,3,15.4579375
2016,11,4,15.8444875
2016,11,5,17.9603625
2016,11,6,14.2201125
2016,11,7,19.6335125
2016,11,8,13.353225
2016,11,9,10.37445875
2016,11,10,7.47575375
2016,11,11,6.72652125
2016,11,12,5.09023125
2016,11,13,3.58487875
2016,11,14,5.21328
2016,11,15,8.75422125
2016,11,16,8.94958625
2016,11,17,6.7334925
2016,11,18,10.17642625
2016,11,19,10.09598375
2016,11,20,11.0579125
2016,11,21,15.7235625
2016,11,22,17.0016875
2016,11,23,10.76050125
2016,11,24,11.14505
2016,11,25,9.0026425
2016,11,26,9.55687875
2016,11,27,9.83788125
2016,11,28,10.470915
2016,11,29,13.419675
2016,11,30,12.7408425
2017,11,1,18.8940375
2017,11,2,16.9579625
2017,11,3,14.1028875
2017,11,4,17.7313375
2017,11,5,11.20551625
2017,11,6,15.2666125
2017,11,7,14.8321875
2017,11,8,8.96033875
2017,11,9,10.95288125
2017,11,10,11.08685875
2017,11,11,6.984055
2017,11,12,8.95304625
2017,11,13,9.623745
2017,11,14,6.20556625
2017,11,15,2.68976125
2017,11,16,1.75196612
2017,11,17,2.71266125
2017,11,18,2.66151625
2017,11,19,5.46238375
2017,11,20,10.65455875
2017,11,21,12.9721875
2017,11,22,7.5686825
2017,11,23,8.03146
2017,11,24,7.16356875
2017,11,25,3.30356125
2017,11,26,5.09592625
2017,11,27,7.042055
2017,11,28,8.28974
2017,11,29,9.3950675
2017,11,30,10.40244875
2018,11,1,5.31268625
2018,11,2,6.9359225
2018,11,3,9.84969375
2018,11,4,8.584835
2018,11,5,5.6211175
2018,11,6,2.28477375
2018,11,7,2.48770625
2018,11,8,2.9887575
2018,11,9,3.53868
2018,11,10,5.285625
2018,11,11,7.85576375
2018,11,12,8.90248625
2018,11,13,8.7753975
2018,11,14,8.44128375
2018,11,15,8.87205125
2018,11,16,12.9440625
2018,11,17,14.584675
2018,11,18,14.242575
