####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAS                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,270.675
2009,10,2,271.1875
2009,10,3,271.0375
2009,10,4,271.7125
2009,10,5,271.8875
2009,10,6,270.5875
2009,10,7,269.6375
2009,10,8,271.45
2009,10,9,272.2625
2009,10,10,272.9
2009,10,11,273.55
2009,10,12,272.9
2009,10,13,272.6
2009,10,14,272.15
2009,10,15,271.775
2009,10,16,271.8375
2009,10,17,272.1875
2009,10,18,272.925
2009,10,19,272.2875
2009,10,20,272.7
2009,10,21,273.125
2009,10,22,272.6375
2009,10,23,271.325
2009,10,24,271.6375
2009,10,25,273.075
2009,10,26,272.85
2009,10,27,272.2375
2009,10,28,273.25
2009,10,29,273.0125
2009,10,30,272.9
2009,10,31,272.05
2010,10,1,271.6625
2010,10,2,269.3
2010,10,3,268.25
2010,10,4,269.8375
2010,10,5,272.25
2010,10,6,271.4375
2010,10,7,273.2375
2010,10,8,271.3
2010,10,9,271.2625
2010,10,10,270.9
2010,10,11,268.8875
2010,10,12,269.0875
2010,10,13,270.3125
2010,10,14,270.8375
2010,10,15,270.875
2010,10,16,271.2375
2010,10,17,271.825
2010,10,18,272.0875
2010,10,19,272.6625
2010,10,20,270.6375
2010,10,21,270.9625
2010,10,22,270.375
2010,10,23,272.5
2010,10,24,273.2875
2010,10,25,273.225
2010,10,26,271.625
2010,10,27,271.3
2010,10,28,272.1875
2010,10,29,272.4
2010,10,30,272.8
2010,10,31,271.275
2011,10,1,271.925
2011,10,2,273.25
2011,10,3,271.7125
2011,10,4,271.3625
2011,10,5,272.8625
2011,10,6,272.3
2011,10,7,270.275
2011,10,8,269.7875
2011,10,9,269.8625
2011,10,10,269.8125
2011,10,11,270.875
2011,10,12,270.25
2011,10,13,270.5875
2011,10,14,271.2875
2011,10,15,272.225
2011,10,16,272.575
2011,10,17,272.425
2011,10,18,271.5875
2011,10,19,272.0625
2011,10,20,271.2625
2011,10,21,272.2375
2011,10,22,272.5875
2011,10,23,271.9625
2011,10,24,272.3375
2011,10,25,274.125
2011,10,26,273.8625
2011,10,27,272.825
2011,10,28,273.275
2011,10,29,271.8125
2011,10,30,272.15
2011,10,31,272.325
2012,10,1,271.5
2012,10,2,270.45
2012,10,3,271.7875
2012,10,4,270.65
2012,10,5,270.675
2012,10,6,271.0375
2012,10,7,269.9125
2012,10,8,268.7375
2012,10,9,268.625
2012,10,10,271.425
2012,10,11,269.8
2012,10,12,270.4875
2012,10,13,270.5125
2012,10,14,271.0125
2012,10,15,271.875
2012,10,16,273.7625
2012,10,17,273.8375
2012,10,18,272.5625
2012,10,19,272.0875
2012,10,20,271.8
2012,10,21,273.15
2012,10,22,273.35
2012,10,23,274.0875
2012,10,24,273.125
2012,10,25,272.5875
2012,10,26,272.475
2012,10,27,272.025
2012,10,28,272.05
2012,10,29,272.2875
2012,10,30,273.1875
2012,10,31,271.85
2013,10,1,271.5
2013,10,2,270.2
2013,10,3,270.45
2013,10,4,272.825
2013,10,5,272.7
2013,10,6,271.95
2013,10,7,271.4125
2013,10,8,272.1625
2013,10,9,271.1875
2013,10,10,271.625
2013,10,11,270.425
2013,10,12,270.9875
2013,10,13,269.9875
2013,10,14,267.6375
2013,10,15,269.2375
2013,10,16,271.3125
2013,10,17,273.0625
2013,10,18,273.3125
2013,10,19,273.6125
2013,10,20,272.8375
2013,10,21,274.3625
2013,10,22,271.8375
2013,10,23,271.0
2013,10,24,270.925
2013,10,25,270.5625
2013,10,26,272.6875
2013,10,27,272.8625
2013,10,28,271.2
2013,10,29,271.2875
2013,10,30,273.95
2013,10,31,272.275
2014,10,1,271.4375
2014,10,2,270.3125
2014,10,3,269.1
2014,10,4,269.6625
2014,10,5,270.05
2014,10,6,270.4625
2014,10,7,269.5625
2014,10,8,270.2
2014,10,9,270.8
2014,10,10,271.1125
2014,10,11,270.6375
2014,10,12,270.5
2014,10,13,270.6625
2014,10,14,270.9
2014,10,15,271.0625
2014,10,16,271.525
2014,10,17,272.15
2014,10,18,271.2375
2014,10,19,271.825
2014,10,20,269.9125
2014,10,21,269.8375
2014,10,22,269.85
2014,10,23,271.9125
2014,10,24,273.825
2014,10,25,273.725
2014,10,26,273.9625
2014,10,27,273.675
2014,10,28,272.475
2014,10,29,273.125
2014,10,30,274.275
2014,10,31,273.8625
2015,10,1,270.6
2015,10,2,270.8125
2015,10,3,269.1875
2015,10,4,272.725
2015,10,5,273.7125
2015,10,6,273.6
2015,10,7,273.4125
2015,10,8,273.25
2015,10,9,271.95
2015,10,10,272.1125
2015,10,11,272.9
2015,10,12,273.3875
2015,10,13,272.625
2015,10,14,271.575
2015,10,15,272.775
2015,10,16,271.3625
2015,10,17,271.65
2015,10,18,271.3625
2015,10,19,270.7375
2015,10,20,271.3375
2015,10,21,272.3125
2015,10,22,271.8875
2015,10,23,272.55
2015,10,24,271.4125
2015,10,25,270.0875
2015,10,26,268.9625
2015,10,27,269.9375
2015,10,28,270.7
2015,10,29,270.4
2015,10,30,271.675
2015,10,31,272.2
2016,10,1,271.375
2016,10,2,271.15
2016,10,3,271.475
2016,10,4,271.2125
2016,10,5,272.25
2016,10,6,271.2875
2016,10,7,272.1625
2016,10,8,272.6125
2016,10,9,271.725
2016,10,10,270.625
2016,10,11,270.35
2016,10,12,269.7625
2016,10,13,271.7125
2016,10,14,272.025
2016,10,15,271.0
2016,10,16,271.6375
2016,10,17,269.6875
2016,10,18,269.5125
2016,10,19,271.0875
2016,10,20,269.425
2016,10,21,268.8875
2016,10,22,268.45
2016,10,23,270.425
2016,10,24,271.0625
2016,10,25,271.3875
2016,10,26,272.7625
