####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,3.88431
2009,10,2,1.14189488
2009,10,3,0.89960088
2009,10,4,2.411165
2009,10,5,2.18260625
2009,10,6,3.22825463
2009,10,7,1.4339865
2009,10,8,1.78384712
2009,10,9,4.26011625
2009,10,10,1.04955912
2009,10,11,0.82640112
2009,10,12,1.10063813
2009,10,13,0.9717325
2009,10,14,1.08635112
2009,10,15,4.06055
2009,10,16,3.998495
2009,10,17,4.09266125
2009,10,18,4.73772125
2009,10,19,7.12141
2009,10,20,4.88686875
2009,10,21,4.10410625
2009,10,22,5.41733875
2009,10,23,7.06854875
2009,10,24,7.885805
2009,10,25,5.8691125
2009,10,26,4.514035
2009,10,27,2.68384
2009,10,28,2.241148
2009,10,29,4.068925
2009,10,30,2.75021
2009,10,31,4.29570125
2010,10,1,2.51799625
2010,10,2,6.00806
2010,10,3,2.38742475
2010,10,4,0.44279388
2010,10,5,0.98173725
2010,10,6,1.62317475
2010,10,7,0.49964775
2010,10,8,3.22324375
2010,10,9,3.68210625
2010,10,10,5.32474125
2010,10,11,7.31193375
2010,10,12,7.67828125
2010,10,13,3.7018925
2010,10,14,1.49258362
2010,10,15,2.28305
2010,10,16,2.272645
2010,10,17,2.6872225
2010,10,18,2.0106715
2010,10,19,2.13556875
2010,10,20,6.6716525
2010,10,21,5.9967075
2010,10,22,3.08957888
2010,10,23,0.74392962
2010,10,24,1.07547138
2010,10,25,1.71578025
2010,10,26,4.5965525
2010,10,27,5.78607625
2010,10,28,3.02076625
2010,10,29,2.58631125
2010,10,30,2.75731375
2010,10,31,2.59513875
2011,10,1,0.79320688
2011,10,2,0.7820825
2011,10,3,5.49487125
2011,10,4,2.28375625
2011,10,5,2.41607062
2011,10,6,5.0182225
2011,10,7,5.76363625
2011,10,8,5.92403125
2011,10,9,7.21599625
2011,10,10,6.92428625
2011,10,11,6.83713875
2011,10,12,3.523315
2011,10,13,2.32927625
2011,10,14,1.49352125
2011,10,15,1.63108962
2011,10,16,1.1773945
2011,10,17,1.37003625
2011,10,18,1.02711525
2011,10,19,1.9869675
2011,10,20,2.268445
2011,10,21,0.56310375
2011,10,22,1.94259188
2011,10,23,3.8405
2011,10,24,4.34070375
2011,10,25,2.2580675
2011,10,26,2.05357125
2011,10,27,5.42793125
2011,10,28,5.0217925
2011,10,29,6.89445
2011,10,30,6.7504475
2011,10,31,4.72985375
2012,10,1,4.24864125
2012,10,2,2.99613238
2012,10,3,0.79734975
2012,10,4,2.73515875
2012,10,5,1.7424555
2012,10,6,2.64356125
2012,10,7,3.36495375
2012,10,8,5.3503725
2012,10,9,4.21503875
2012,10,10,3.89042875
2012,10,11,4.062505
2012,10,12,2.92025875
2012,10,13,4.973195
2012,10,14,6.7249625
2012,10,15,2.505484
2012,10,16,1.74101888
2012,10,17,4.55641625
2012,10,18,5.25685125
2012,10,19,5.85563875
2012,10,20,6.77166625
2012,10,21,6.07158625
2012,10,22,2.1219225
2012,10,23,1.44727625
2012,10,24,4.0770125
2012,10,25,6.349695
2012,10,26,7.4384175
2012,10,27,7.6144925
2012,10,28,7.32779125
2012,10,29,7.1827325
2012,10,30,6.10888
2012,10,31,5.8711725
2013,10,1,3.33118625
2013,10,2,2.75145875
2013,10,3,3.430435
2013,10,4,4.9617575
2013,10,5,5.53581625
2013,10,6,4.03564125
2013,10,7,1.95095625
2013,10,8,0.91043138
2013,10,9,2.92738375
2013,10,10,2.805785
2013,10,11,1.45156
2013,10,12,1.20314962
2013,10,13,3.24114375
2013,10,14,5.6526175
2013,10,15,6.02985875
2013,10,16,2.93492875
2013,10,17,1.41355262
2013,10,18,1.39636375
2013,10,19,0.95942912
2013,10,20,1.14304638
2013,10,21,1.11164862
2013,10,22,5.04962125
2013,10,23,4.08896
2013,10,24,6.557545
2013,10,25,8.53991625
2013,10,26,4.44047125
2013,10,27,7.64126625
2013,10,28,8.72376
2013,10,29,5.5386375
2013,10,30,3.641295
2013,10,31,7.03368
2014,10,1,5.57660125
2014,10,2,5.9698525
2014,10,3,6.889075
2014,10,4,6.4992175
2014,10,5,6.525905
2014,10,6,6.15178625
2014,10,7,6.28717625
2014,10,8,6.011235
2014,10,9,5.89264125
2014,10,10,5.53176125
2014,10,11,5.38275
2014,10,12,5.38806625
2014,10,13,4.482045
2014,10,14,3.32019375
2014,10,15,1.27033238
2014,10,16,1.68837325
2014,10,17,2.51125875
2014,10,18,3.33307
2014,10,19,4.72546125
2014,10,20,7.2774525
2014,10,21,7.52736625
2014,10,22,7.116295
2014,10,23,4.80331125
2014,10,24,1.06443062
2014,10,25,5.0170425
