####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BOL                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,486.11765875
2009,05,2,485.27054375
2009,05,3,481.238515
2009,05,4,482.1901175
2009,05,5,482.82653375
2009,05,6,482.69705375
2009,05,7,480.74162875
2009,05,8,470.8858025
2009,05,9,471.37627375
2009,05,10,474.3527475
2009,05,11,471.57110125
2009,05,12,467.0954825
2009,05,13,464.75191125
2009,05,14,465.8041725
2009,05,15,471.264315
2009,05,16,475.77046625
2009,05,17,475.2590225
2009,05,18,473.38665875
2009,05,19,468.04003125
2009,05,20,467.32076375
2009,05,21,470.99935875
2009,05,22,467.03125375
2009,05,23,469.62329625
2009,05,24,480.18314375
2009,05,25,479.24523875
2009,05,26,476.9091225
2009,05,27,484.2371925
2009,05,28,477.878385
2009,05,29,479.7064625
2009,05,30,479.478765
2009,05,31,480.2985525
2010,05,1,474.389105
2010,05,2,471.33904875
2010,05,3,469.11206875
2010,05,4,478.62140125
2010,05,5,483.67900875
2010,05,6,486.70867875
2010,05,7,487.15646375
2010,05,8,482.4090025
2010,05,9,475.92065
2010,05,10,470.6178125
2010,05,11,472.20751
2010,05,12,471.8671125
2010,05,13,471.3285675
2010,05,14,470.9646925
2010,05,15,468.57554
2010,05,16,461.86081625
2010,05,17,458.00604125
2010,05,18,462.7703275
2010,05,19,466.86798375
2010,05,20,465.004335
2010,05,21,466.61574375
2010,05,22,472.488995
2010,05,23,472.50151375
2010,05,24,468.12511125
2010,05,25,466.49289875
2010,05,26,468.10923375
2010,05,27,470.34819375
2010,05,28,476.8678175
2010,05,29,478.2304425
2010,05,30,472.18590375
2010,05,31,465.57103125
2011,05,1,472.38585
2011,05,2,468.58079375
2011,05,3,466.608795
2011,05,4,465.329
2011,05,5,466.08312875
2011,05,6,464.9059125
2011,05,7,465.048135
2011,05,8,468.7511125
2011,05,9,472.647735
2011,05,10,477.82441
2011,05,11,478.43035375
2011,05,12,477.54657875
2011,05,13,473.2691475
2011,05,14,473.16471125
2011,05,15,475.8561725
2011,05,16,475.71267625
2011,05,17,472.72411
2011,05,18,467.68012
2011,05,19,465.84431625
2011,05,20,467.59975875
2011,05,21,463.2430725
2011,05,22,463.6099675
2011,05,23,465.65980875
2011,05,24,466.6820875
2011,05,25,466.5715825
2011,05,26,459.88536375
2011,05,27,461.7317025
2011,05,28,470.0353825
2011,05,29,470.2399475
2011,05,30,471.95141375
2011,05,31,474.92163125
2012,05,1,465.41238125
2012,05,2,463.0148125
2012,05,3,465.08689
2012,05,4,468.73104875
2012,05,5,469.14734875
2012,05,6,473.7339625
2012,05,7,480.1885
2012,05,8,485.59342875
2012,05,9,485.26296625
2012,05,10,485.0221025
2012,05,11,478.9439875
2012,05,12,472.3511225
2012,05,13,479.00008375
2012,05,14,482.32021125
2012,05,15,480.0878425
2012,05,16,477.72895375
2012,05,17,474.5817125
2012,05,18,468.26960875
2012,05,19,463.0091175
2012,05,20,467.28684625
2012,05,21,471.3150025
2012,05,22,468.74842
2012,05,23,463.24231125
2012,05,24,461.946815
2012,05,25,464.717155
2012,05,26,462.7642625
2012,05,27,463.427715
2012,05,28,466.2035425
2012,05,29,465.427345
2012,05,30,464.28587
2012,05,31,463.96676625
2013,05,1,474.47850625
2013,05,2,470.91606
2013,05,3,470.19567125
2013,05,4,466.2224475
2013,05,5,462.84687875
2013,05,6,464.0715275
2013,05,7,466.839465
2013,05,8,470.1462025
2013,05,9,463.8193375
2013,05,10,459.7744875
2013,05,11,463.63819
2013,05,12,466.542115
2013,05,13,471.38654875
2013,05,14,472.65605625
2013,05,15,472.4634125
2013,05,16,475.0226775
2013,05,17,473.84003625
2013,05,18,473.31172
2013,05,19,470.9773625
2013,05,20,467.2934425
2013,05,21,464.18700375
2013,05,22,466.58636625
2013,05,23,467.88490125
2013,05,24,473.63301875
2013,05,25,470.10400125
2013,05,26,465.92475875
2013,05,27,464.88768875
2013,05,28,464.7331025
2013,05,29,466.6178125
2013,05,30,473.0529575
2013,05,31,473.11712125
2014,05,1,475.023035
2014,05,2,476.94165625
2014,05,3,480.5756075
2014,05,4,482.1371275
2014,05,5,480.76372875
2014,05,6,475.30626625
2014,05,7,476.164965
2014,05,8,477.385745
2014,05,9,479.158
2014,05,10,485.5625925
2014,05,11,487.53193
2014,05,12,488.09340125
2014,05,13,487.73482875
2014,05,14,476.299295
2014,05,15,469.35637625
2014,05,16,467.9462275
2014,05,17,464.55823375
2014,05,18,465.5912525
2014,05,19,468.68173875
2014,05,20,468.825375
2014,05,21,470.532785
2014,05,22,470.11238375
2014,05,23,474.9720575
2014,05,24,476.80866875
2014,05,25,476.55554375
2014,05,26,476.90479125
2014,05,27,485.59860625
2014,05,28,486.9668275
2014,05,29,482.4906525
2014,05,30,478.07436375
2014,05,31,478.4351575
2015,05,1,468.67662
2015,05,2,471.64261
2015,05,3,471.519
2015,05,4,469.13123625
2015,05,5,473.59752625
2015,05,6,480.16818
2015,05,7,477.38127875
2015,05,8,475.18546875
2015,05,9,475.47601125
2015,05,10,475.85285875
2015,05,11,476.21341625
2015,05,12,475.73879125
2015,05,13,471.4284525
2015,05,14,467.930935
2015,05,15,463.798355
2015,05,16,463.6660475
2015,05,17,463.62007375
2015,05,18,463.7684025
2015,05,19,470.18461375
2015,05,20,470.2404975
2015,05,21,463.48870625
2015,05,22,464.10879
2015,05,23,465.0606425
2015,05,24,466.13156625
2015,05,25,463.7511175
2015,05,26,460.31130375
2015,05,27,467.16115
2015,05,28,473.1074875
2015,05,29,468.7539925
2015,05,30,467.55415375
2015,05,31,468.57055125
2016,05,1,470.3309975
2016,05,2,471.643015
2016,05,3,477.88100125
2016,05,4,477.4310225
