####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ERB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,288.4875
2009,08,2,288.3375
2009,08,3,289.2
2009,08,4,289.75
2009,08,5,290.725
2009,08,6,291.4125
2009,08,7,289.4
2009,08,8,287.1
2009,08,9,286.825
2009,08,10,286.85
2009,08,11,286.225
2009,08,12,286.825
2009,08,13,290.475
2009,08,14,290.85
2009,08,15,291.475
2009,08,16,292.7625
2009,08,17,293.1625
2009,08,18,292.1375
2009,08,19,291.4875
2009,08,20,289.4
2009,08,21,289.85
2009,08,22,289.05
2009,08,23,288.7
2009,08,24,288.625
2009,08,25,288.95
2009,08,26,288.0875
2009,08,27,287.0625
2009,08,28,286.1
2009,08,29,286.975
2009,08,30,288.2
2009,08,31,288.1625
2010,08,1,289.8
2010,08,2,289.4375
2010,08,3,289.925
2010,08,4,291.1875
2010,08,5,292.0625
2010,08,6,293.1125
2010,08,7,293.8125
2010,08,8,292.8875
2010,08,9,292.4875
2010,08,10,291.8125
2010,08,11,291.625
2010,08,12,292.0
2010,08,13,291.3125
2010,08,14,291.5875
2010,08,15,292.525
2010,08,16,292.825
2010,08,17,291.2875
2010,08,18,291.6625
2010,08,19,291.05
2010,08,20,292.3
2010,08,21,293.1125
2010,08,22,292.5625
2010,08,23,292.6625
2010,08,24,293.4875
2010,08,25,292.0625
2010,08,26,289.5625
2010,08,27,288.4875
2010,08,28,288.5125
2010,08,29,289.5
2010,08,30,290.75
2010,08,31,291.1875
2011,08,1,300.025
2011,08,2,300.3
2011,08,3,298.45
2011,08,4,295.0125
2011,08,5,293.55
2011,08,6,292.175
2011,08,7,291.4
2011,08,8,291.7125
2011,08,9,292.15
2011,08,10,291.7125
2011,08,11,291.4375
2011,08,12,290.7875
2011,08,13,290.2
2011,08,14,289.0125
2011,08,15,289.125
2011,08,16,290.5125
2011,08,17,289.9375
2011,08,18,290.95
2011,08,19,290.0375
2011,08,20,287.7375
2011,08,21,288.675
2011,08,22,290.3375
2011,08,23,291.225
2011,08,24,290.7
2011,08,25,290.4
2011,08,26,289.4625
2011,08,27,290.0
2011,08,28,289.0875
2011,08,29,286.95
2011,08,30,289.675
2011,08,31,290.0
2012,08,1,289.775
2012,08,2,290.9875
2012,08,3,292.325
2012,08,4,293.2625
2012,08,5,293.825
2012,08,6,292.675
2012,08,7,291.3125
2012,08,8,290.1625
2012,08,9,290.6625
2012,08,10,290.4875
2012,08,11,291.9875
2012,08,12,291.1625
2012,08,13,290.2625
2012,08,14,292.0125
2012,08,15,292.6125
2012,08,16,292.0875
2012,08,17,290.2875
2012,08,18,289.5375
2012,08,19,288.6625
2012,08,20,289.0875
2012,08,21,288.9625
2012,08,22,289.775
2012,08,23,290.325
2012,08,24,291.7
2012,08,25,292.175
2012,08,26,292.6125
2012,08,27,293.45
2012,08,28,293.525
2012,08,29,292.3875
2012,08,30,289.6375
2012,08,31,288.15
2013,08,1,290.45
2013,08,2,290.9625
2013,08,3,291.5625
2013,08,4,291.7125
2013,08,5,289.5375
2013,08,6,290.175
2013,08,7,291.8125
2013,08,8,291.4125
2013,08,9,289.825
2013,08,10,290.7125
2013,08,11,293.075
2013,08,12,294.75
2013,08,13,295.4375
2013,08,14,294.875
2013,08,15,294.6375
2013,08,16,294.8625
2013,08,17,294.25
2013,08,18,292.3625
2013,08,19,290.45
2013,08,20,289.475
2013,08,21,288.6875
2013,08,22,288.9625
2013,08,23,290.5
2013,08,24,289.6
2013,08,25,287.75
2013,08,26,288.3375
2013,08,27,289.15
2013,08,28,290.3375
2013,08,29,291.05
2013,08,30,290.5375
2013,08,31,290.0625
2014,08,1,293.9125
2014,08,2,293.9
2014,08,3,292.1875
2014,08,4,290.1625
2014,08,5,287.3875
2014,08,6,286.725
2014,08,7,289.2375
2014,08,8,291.6625
2014,08,9,293.175
2014,08,10,290.8125
2014,08,11,290.625
2014,08,12,291.1
2014,08,13,292.225
2014,08,14,293.1875
2014,08,15,293.975
2014,08,16,294.0
2014,08,17,292.075
2014,08,18,290.6875
2014,08,19,291.7375
2014,08,20,291.775
2014,08,21,290.625
2014,08,22,291.6375
2014,08,23,291.5
2014,08,24,292.1375
2014,08,25,292.1125
2014,08,26,294.025
2014,08,27,295.2
2014,08,28,295.5125
2014,08,29,294.6875
2014,08,30,292.625
2014,08,31,292.2375
2015,08,1,295.15
2015,08,2,293.4375
2015,08,3,295.5875
2015,08,4,295.625
2015,08,5,295.3375
2015,08,6,295.275
2015,08,7,293.1875
2015,08,8,290.15
2015,08,9,291.325
2015,08,10,291.925
2015,08,11,293.1625
2015,08,12,293.9625
2015,08,13,294.675
2015,08,14,294.6625
2015,08,15,293.975
2015,08,16,291.6
2015,08,17,289.9625
2015,08,18,290.3875
2015,08,19,292.7375
2015,08,20,294.2625
2015,08,21,292.55
2015,08,22,290.45
2015,08,23,289.725
2015,08,24,288.0125
2015,08,25,286.525
2015,08,26,285.9625
2015,08,27,286.0625
2015,08,28,287.0875
2015,08,29,288.5
2015,08,30,288.5875
2015,08,31,287.6375
2016,08,1,291.6125
2016,08,2,293.075
2016,08,3,294.15
2016,08,4,294.5625
2016,08,5,294.625
2016,08,6,293.5875
2016,08,7,292.7375
2016,08,8,293.4625
2016,08,9,294.55
2016,08,10,294.3125
2016,08,11,293.0
2016,08,12,292.9875
2016,08,13,293.3875
2016,08,14,294.675
2016,08,15,295.025
2016,08,16,293.125
2016,08,17,290.475
2016,08,18,291.7875
2016,08,19,293.4375
2016,08,20,293.4375
2016,08,21,292.4875
2016,08,22,292.1125
2016,08,23,292.7
2016,08,24,292.4875
2016,08,25,292.7375
2016,08,26,292.6875
2016,08,27,292.6375
2016,08,28,292.9125
2016,08,29,293.475
2016,08,30,294.2625
2016,08,31,293.075
2017,08,1,294.25
2017,08,2,293.625
2017,08,3,293.925
2017,08,4,294.475
2017,08,5,294.0875
2017,08,6,293.55
2017,08,7,294.95
2017,08,8,294.775
2017,08,9,295.15
2017,08,10,293.3875
2017,08,11,291.7875
2017,08,12,293.7125
2017,08,13,293.5375
2017,08,14,291.1125
2017,08,15,291.0875
2017,08,16,291.3375
2017,08,17,292.175
2017,08,18,291.25
2017,08,19,291.575
2017,08,20,292.3625
2017,08,21,293.35
2017,08,22,293.3875
2017,08,23,292.6
2017,08,24,293.2
2017,08,25,292.6625
2017,08,26,291.95
2017,08,27,290.9625
2017,08,28,289.7875
2017,08,29,289.6625
2017,08,30,290.4625
2017,08,31,290.9125
2018,08,1,292.2625
2018,08,2,292.9
2018,08,3,292.1625
2018,08,4,289.7875
2018,08,5,290.0625
2018,08,6,292.925
2018,08,7,293.6875
2018,08,8,294.65
2018,08,9,293.6875
2018,08,10,292.7375
2018,08,11,292.7125
2018,08,12,291.475
2018,08,13,292.425
2018,08,14,292.75
2018,08,15,292.2125
2018,08,16,293.7625
2018,08,17,293.95
2018,08,18,292.5
2018,08,19,290.525
2018,08,20,289.1
2018,08,21,290.2375
2018,08,22,291.5375
2018,08,23,290.8125
2018,08,24,292.15
2018,08,25,293.525
2018,08,26,293.125
2018,08,27,289.525
2018,08,28,288.05
2018,08,29,290.6375
2018,08,30,292.0375
2018,08,31,291.5125
2019,08,1,293.325
2019,08,2,291.9375
2019,08,3,291.625
2019,08,4,292.2875
2019,08,5,292.6125
2019,08,6,292.5625
2019,08,7,292.45
2019,08,8,292.7625
2019,08,9,293.65
2019,08,10,293.9875
2019,08,11,294.4875
2019,08,12,294.7
2019,08,13,293.6625
2019,08,14,293.6125
2019,08,15,293.8375
2019,08,16,293.4625
2019,08,17,292.0375
2019,08,18,292.3375
2019,08,19,292.4625
2019,08,20,293.3
2019,08,21,294.025
