####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ERB                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,6.6157075
2009,08,2,5.72352875
2009,08,3,5.05699625
2009,08,4,9.11749875
2009,08,5,12.1736125
2009,08,6,12.320925
2009,08,7,8.841785
2009,08,8,5.45481125
2009,08,9,6.07695625
2009,08,10,8.491725
2009,08,11,7.45162
2009,08,12,5.5130075
2009,08,13,4.3001275
2009,08,14,4.34948375
2009,08,15,6.2001625
2009,08,16,7.4347825
2009,08,17,9.47607125
2009,08,18,7.87718875
2009,08,19,9.57789
2009,08,20,5.8568875
2009,08,21,5.26196125
2009,08,22,5.0796375
2009,08,23,5.1308675
2009,08,24,5.14699875
2009,08,25,6.5916375
2009,08,26,6.17753
2009,08,27,5.507375
2009,08,28,5.39017
2009,08,29,7.27045875
2009,08,30,9.1895725
2009,08,31,10.69339
2010,08,1,3.50378875
2010,08,2,4.58057875
2010,08,3,7.18514
2010,08,4,12.6712325
2010,08,5,13.1894625
2010,08,6,11.716125
2010,08,7,13.375
2010,08,8,13.24225
2010,08,9,6.920695
2010,08,10,6.22688
2010,08,11,7.65197625
2010,08,12,13.72508375
2010,08,13,16.7630125
2010,08,14,13.76415
2010,08,15,11.8618625
2010,08,16,10.69446625
2010,08,17,11.83202125
2010,08,18,10.413705
2010,08,19,5.979385
2010,08,20,5.277575
2010,08,21,5.45553875
2010,08,22,7.9969925
2010,08,23,9.622635
2010,08,24,9.96951125
2010,08,25,12.71134625
2010,08,26,17.135175
2010,08,27,16.8243
2010,08,28,13.799525
2010,08,29,12.2513875
2010,08,30,12.1681875
2010,08,31,9.4374725
2011,08,1,14.0709125
2011,08,2,12.7445
2011,08,3,11.27824
2011,08,4,6.76728
2011,08,5,4.1840875
2011,08,6,4.16032
2011,08,7,10.5207625
2011,08,8,12.2274375
2011,08,9,13.92905
2011,08,10,15.4341
2011,08,11,16.7709625
2011,08,12,13.66494125
2011,08,13,7.21866625
2011,08,14,5.67293375
2011,08,15,5.33196125
2011,08,16,4.654655
2011,08,17,6.21263875
2011,08,18,8.96050625
2011,08,19,10.193245
2011,08,20,6.1425175
2011,08,21,10.14851625
2011,08,22,11.6352375
2011,08,23,10.17937
2011,08,24,9.52506625
2011,08,25,10.6879675
2011,08,26,7.5518825
2011,08,27,9.36208
2011,08,28,12.6939675
2011,08,29,6.15398375
2011,08,30,3.27479125
2011,08,31,5.17575875
2012,08,1,18.580125
2012,08,2,12.2647
2012,08,3,9.677325
2012,08,4,7.48671375
2012,08,5,9.2942675
2012,08,6,9.42107
2012,08,7,9.11567375
2012,08,8,8.40939375
2012,08,9,8.58821625
2012,08,10,10.7329625
2012,08,11,9.863235
2012,08,12,9.326825
2012,08,13,7.72731625
2012,08,14,6.884595
2012,08,15,8.92585375
2012,08,16,7.44510625
2012,08,17,4.67913625
2012,08,18,5.53564625
2012,08,19,5.69738125
2012,08,20,5.47540375
2012,08,21,4.22275125
2012,08,22,6.13574875
2012,08,23,7.60490125
2012,08,24,11.2586525
2012,08,25,14.1215375
2012,08,26,14.1045625
2012,08,27,12.9337625
2012,08,28,12.05609
2012,08,29,8.7972425
2012,08,30,7.10721625
2012,08,31,8.4923375
2013,08,1,6.25973625
2013,08,2,8.362665
2013,08,3,12.20146875
2013,08,4,10.2739925
2013,08,5,6.3000925
2013,08,6,8.24567125
2013,08,7,8.91723125
2013,08,8,7.43276125
2013,08,9,14.75331625
2013,08,10,17.1773875
2013,08,11,16.9210125
2013,08,12,13.995725
2013,08,13,11.780125
2013,08,14,8.4375375
2013,08,15,9.2731
2013,08,16,7.18142375
2013,08,17,9.04196875
2013,08,18,6.86079375
2013,08,19,5.89862125
2013,08,20,6.827925
2013,08,21,8.601015
2013,08,22,11.525725
2013,08,23,9.9850075
2013,08,24,6.93993625
2013,08,25,4.14241875
2013,08,26,4.92168125
2013,08,27,8.37767125
2013,08,28,8.413005
2013,08,29,9.81985875
2013,08,30,14.6805125
2013,08,31,8.83944125
2014,08,1,8.85527
2014,08,2,9.815465
2014,08,3,9.28859
2014,08,4,8.34627875
2014,08,5,7.7516925
2014,08,6,9.928035
2014,08,7,8.335995
2014,08,8,6.32685875
2014,08,9,5.913535
2014,08,10,3.44771125
2014,08,11,2.96628125
2014,08,12,3.97364875
2014,08,13,6.18066875
2014,08,14,6.61136625
2014,08,15,10.70415
2014,08,16,11.12607625
2014,08,17,12.273335
2014,08,18,9.853385
2014,08,19,16.6526625
2014,08,20,12.972365
2014,08,21,6.13581375
2014,08,22,11.10940625
2014,08,23,11.9254375
2014,08,24,11.31650125
2014,08,25,11.1545775
2014,08,26,13.009475
2014,08,27,10.0143175
2014,08,28,8.4107775
2014,08,29,11.3836275
2014,08,30,8.143385
2014,08,31,10.2724075
2015,08,1,12.9482875
2015,08,2,9.9777025
2015,08,3,9.85871875
2015,08,4,12.455775
