####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/PDB                                   #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,271.96354167
2009,10,2,271.55416667
2009,10,3,271.20833333
2009,10,4,271.33854167
2009,10,5,271.52395833
2009,10,6,271.14270833
2009,10,7,271.02395833
2009,10,8,270.51458333
2009,10,9,270.48333333
2009,10,10,270.59791667
2009,10,11,271.45104167
2009,10,12,271.69166667
2009,10,13,272.065625
2009,10,14,271.49895833
2009,10,15,271.07083333
2009,10,16,272.4375
2009,10,17,271.52395833
2009,10,18,270.30625
2009,10,19,270.65833333
2009,10,20,270.67916667
2009,10,21,271.35520833
2009,10,22,272.721875
2009,10,23,273.26145833
2009,10,24,273.084375
2009,10,25,273.19375
2009,10,26,272.39270833
2009,10,27,272.29166667
2009,10,28,273.18958333
2009,10,29,274.22727273
2009,10,30,273.52954545
2009,10,31,273.38392857
2010,10,1,270.11979167
2010,10,2,269.67604167
2010,10,3,270.95208333
2010,10,4,271.65104167
2010,10,5,271.15833333
2010,10,6,272.07083333
2010,10,7,271.40833333
2010,10,8,271.203125
2010,10,9,270.33854167
2010,10,10,270.578125
2010,10,11,270.65416667
2010,10,12,270.609375
2010,10,13,269.85416667
2010,10,14,269.38020833
2010,10,15,268.98958333
2010,10,16,269.44270833
2010,10,17,269.60729167
2010,10,18,270.15208333
2010,10,19,271.10520833
2010,10,20,270.40729167
2010,10,21,271.41875
2010,10,22,272.08333333
2010,10,23,271.45833333
2010,10,24,270.74166667
2010,10,25,270.49270833
2010,10,26,269.59375
2010,10,27,270.63333333
2010,10,28,271.99791667
2010,10,29,272.26590909
2010,10,30,270.81477273
2010,10,31,269.6625
2011,10,1,272.56875
2011,10,2,273.834375
2011,10,3,272.93541667
2011,10,4,272.61354167
2011,10,5,272.94270833
2011,10,6,273.15416667
2011,10,7,273.034375
2011,10,8,273.38229167
2011,10,9,273.76875
2011,10,10,273.93125
2011,10,11,273.56354167
2011,10,12,273.91458333
2011,10,13,274.19479167
2011,10,14,272.784375
2011,10,15,272.35729167
2011,10,16,273.01979167
2011,10,17,271.690625
2011,10,18,270.73958333
2011,10,19,269.92708333
2011,10,20,270.26041667
2011,10,21,271.07708333
2011,10,22,271.65
2011,10,23,272.31458333
2011,10,24,272.05625
2011,10,25,272.690625
2011,10,26,272.98229167
2011,10,27,271.79791667
2011,10,28,272.275
2011,10,29,272.67954545
2011,10,30,272.38068182
2011,10,31,272.33571429
2012,10,1,271.56041667
2012,10,2,270.36354167
2012,10,3,270.825
2012,10,4,270.12708333
2012,10,5,269.38125
2012,10,6,268.40104167
2012,10,7,271.1
2012,10,8,271.675
2012,10,9,272.175
2012,10,10,271.653125
2012,10,11,270.70416667
