####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PIKE                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,257.4875
2009,10,2,261.225
2009,10,3,260.325
2009,10,4,262.3875
2009,10,5,264.5625
2009,10,6,259.6125
2009,10,7,263.9
2009,10,8,262.05
2009,10,9,260.0875
2009,10,10,261.55
2009,10,11,262.3
2009,10,12,264.6375
2009,10,13,264.0
2009,10,14,268.5375
2009,10,15,263.7625
2009,10,16,263.3375
2009,10,17,266.575
2009,10,18,269.0875
2009,10,19,266.4375
2009,10,20,266.4
2009,10,21,263.9
2009,10,22,262.2125
2009,10,23,260.1375
2009,10,24,263.05
2009,10,25,258.15
2009,10,26,255.4125
2009,10,27,262.775
2009,10,28,256.9625
2009,10,29,251.225
2009,10,30,254.8375
2009,10,31,264.9125
2010,10,1,270.05
2010,10,2,267.8125
2010,10,3,265.9
2010,10,4,266.2875
2010,10,5,267.0
2010,10,6,267.3125
2010,10,7,267.675
2010,10,8,265.9625
2010,10,9,261.625
2010,10,10,260.5875
2010,10,11,261.7
2010,10,12,262.2125
2010,10,13,264.2
2010,10,14,268.2375
2010,10,15,267.6
2010,10,16,264.7125
2010,10,17,263.4125
2010,10,18,262.7125
2010,10,19,263.5875
2010,10,20,266.2
2010,10,21,265.2625
2010,10,22,262.9875
2010,10,23,261.55
2010,10,24,261.6875
2010,10,25,267.15
2010,10,26,253.2875
2010,10,27,251.1625
2010,10,28,264.0875
2010,10,29,268.7
2010,10,30,268.6125
2010,10,31,263.075
2011,10,1,268.725
2011,10,2,268.75
2011,10,3,268.875
2011,10,4,268.3
2011,10,5,268.3
2011,10,6,268.7125
2011,10,7,262.4875
2011,10,8,261.35
2011,10,9,258.7875
2011,10,10,261.375
2011,10,11,261.6625
2011,10,12,263.625
2011,10,13,265.9
2011,10,14,265.125
2011,10,15,266.0
2011,10,16,266.9625
2011,10,17,263.8875
2011,10,18,261.4625
2011,10,19,266.05
2011,10,20,264.775
2011,10,21,265.6
2011,10,22,263.4
2011,10,23,265.5375
2011,10,24,266.525
2011,10,25,264.45
2011,10,26,261.45
2011,10,27,261.85
2011,10,28,260.025
2011,10,29,263.1375
2011,10,30,263.7625
2011,10,31,266.225
2012,10,1,264.8
2012,10,2,268.4375
2012,10,3,267.7625
2012,10,4,265.4
2012,10,5,263.6875
2012,10,6,260.2625
2012,10,7,257.575
2012,10,8,262.7
2012,10,9,262.6625
2012,10,10,264.675
2012,10,11,264.5375
2012,10,12,265.8625
2012,10,13,261.275
2012,10,14,263.4
2012,10,15,267.325
2012,10,16,267.7625
2012,10,17,264.6875
2012,10,18,265.2875
2012,10,19,267.525
2012,10,20,268.6375
2012,10,21,269.45
2012,10,22,266.25
2012,10,23,268.3625
2012,10,24,267.6625
2012,10,25,254.2625
2012,10,26,251.7375
2012,10,27,259.125
2012,10,28,261.55
2012,10,29,264.625
2012,10,30,265.3
2012,10,31,264.45
2013,10,1,271.6
2013,10,2,268.8
2013,10,3,268.3875
2013,10,4,261.675
2013,10,5,258.9125
2013,10,6,267.5375
2013,10,7,269.7125
2013,10,8,269.7625
2013,10,9,265.8125
2013,10,10,263.7625
2013,10,11,260.7
2013,10,12,260.6125
2013,10,13,262.7875
2013,10,14,261.275
2013,10,15,258.3375
2013,10,16,257.1875
2013,10,17,260.45
2013,10,18,254.9875
2013,10,19,259.875
2013,10,20,260.7
2013,10,21,256.5625
2013,10,22,263.2
2013,10,23,263.175
2013,10,24,263.475
2013,10,25,263.1125
2013,10,26,262.475
2013,10,27,262.6
2013,10,28,261.3375
2013,10,29,263.325
2013,10,30,260.2375
2013,10,31,258.575
2014,10,1,263.85
2014,10,2,261.2625
2014,10,3,265.3
2014,10,4,267.5625
2014,10,5,264.3375
2014,10,6,266.35
2014,10,7,268.625
2014,10,8,266.6375
2014,10,9,265.525
2014,10,10,263.925
2014,10,11,262.3875
2014,10,12,261.7
2014,10,13,258.475
2014,10,14,267.65
2014,10,15,269.9625
2014,10,16,269.9875
2014,10,17,266.875
2014,10,18,265.45
2014,10,19,265.4
2014,10,20,265.7125
2014,10,21,265.9
2014,10,22,264.65
2014,10,23,266.2375
2014,10,24,270.925
2014,10,25,271.5875
2014,10,26,270.2
2014,10,27,264.8875
2014,10,28,261.975
2014,10,29,264.0875
2014,10,30,265.4875
2014,10,31,267.1
2015,10,1,270.3375
2015,10,2,271.7125
2015,10,3,267.0625
2015,10,4,266.7125
2015,10,5,267.675
2015,10,6,266.8
2015,10,7,265.575
2015,10,8,267.8625
2015,10,9,268.125
2015,10,10,270.3625
2015,10,11,271.8875
2015,10,12,269.1625
2015,10,13,267.8625
2015,10,14,268.0625
2015,10,15,267.425
2015,10,16,267.6375
2015,10,17,266.125
2015,10,18,266.7625
2015,10,19,267.175
2015,10,20,266.2
2015,10,21,264.475
2015,10,22,264.175
2015,10,23,263.0875
2015,10,24,264.025
2015,10,25,264.5125
2015,10,26,263.725
2015,10,27,260.3625
2015,10,28,262.025
2015,10,29,261.6125
2015,10,30,261.0625
2015,10,31,262.7625
2016,10,1,267.0125
2016,10,2,266.85
2016,10,3,268.875
2016,10,4,261.8875
2016,10,5,260.1
2016,10,6,260.1875
2016,10,7,261.15
2016,10,8,267.0625
2016,10,9,265.9375
2016,10,10,264.875
2016,10,11,265.7125
2016,10,12,264.0125
2016,10,13,262.925
2016,10,14,268.25
2016,10,15,271.1125
2016,10,16,271.7375
2016,10,17,273.8875
2016,10,18,268.425
2016,10,19,262.3625
2016,10,20,260.3875
2016,10,21,266.25
2016,10,22,267.675
2016,10,23,266.0
2016,10,24,265.775
2016,10,25,266.1375
2016,10,26,266.575
2016,10,27,268.2125
2016,10,28,268.975
2016,10,29,265.9375
2016,10,30,267.325
2016,10,31,269.7375
2017,10,1,266.3125
2017,10,2,264.5375
2017,10,3,267.3125
2017,10,4,270.4
2017,10,5,269.5125
2017,10,6,266.7375
2017,10,7,267.45
2017,10,8,269.5125
2017,10,9,262.475
2017,10,10,264.55
2017,10,11,269.5125
2017,10,12,269.9125
2017,10,13,265.75
2017,10,14,265.7375
2017,10,15,262.575
2017,10,16,265.725
2017,10,17,267.6125
2017,10,18,268.85
2017,10,19,268.9875
2017,10,20,268.075
2017,10,21,262.2375
2017,10,22,265.4
2017,10,23,268.425
2017,10,24,265.7
2017,10,25,269.8875
2017,10,26,267.85
2017,10,27,260.2125
2017,10,28,262.2625
2017,10,29,267.2875
2017,10,30,265.25
2017,10,31,261.9875
2018,10,1,268.125
2018,10,2,269.1625
2018,10,3,271.7875
2018,10,4,268.3375
2018,10,5,268.2125
2018,10,6,264.0875
2018,10,7,265.6125
2018,10,8,264.825
2018,10,9,260.975
2018,10,10,259.6375
2018,10,11,261.7375
2018,10,12,264.2625
2018,10,13,266.0625
2018,10,14,261.0375
2018,10,15,256.2875
2018,10,16,260.65
2018,10,17,262.95
2018,10,18,263.7875
2018,10,19,260.75
2018,10,20,264.825
2018,10,21,266.3375
2018,10,22,263.2375
2018,10,23,263.2875
2018,10,24,264.95
2018,10,25,261.8375
2018,10,26,262.4875
2018,10,27,266.9
2018,10,28,267.0875
2018,10,29,268.9375
2018,10,30,263.25
2018,10,31,257.0
2019,10,1,270.775
2019,10,2,267.3625
2019,10,3,268.3125
2019,10,4,267.3
2019,10,5,267.325
2019,10,6,262.9375
2019,10,7,264.45
2019,10,8,266.775
2019,10,9,265.9875
2019,10,10,261.7875
2019,10,11,254.4
2019,10,12,263.3625
2019,10,13,263.7125
2019,10,14,264.8625
2019,10,15,263.2875
2019,10,16,267.4875
2019,10,17,270.3625
2019,10,18,267.5625
2019,10,19,261.1
2019,10,20,257.8875
2019,10,21,254.125
2019,10,22,261.2875
2019,10,23,263.4125
2019,10,24,253.975
2019,10,25,264.8
2019,10,26,268.05
2019,10,27,265.3375
2019,10,28,259.1625
2019,10,29,255.1875
2019,10,30,250.5125
2019,10,31,259.475
