####################################################################################################
# Month: 02Feb                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,7.8751295
2009,02,2,3.9726175
2009,02,3,2.615245
2009,02,4,5.56678212
2009,02,5,9.71786425
2009,02,6,6.14971225
2009,02,7,6.17305012
2009,02,8,5.72940138
2009,02,9,9.26070712
2009,02,10,11.6436895
2009,02,11,5.46431375
2009,02,12,5.48698838
2009,02,13,6.981802
2009,02,14,7.096123
2009,02,15,7.90811687
2009,02,16,9.829039
2009,02,17,8.013351
2009,02,18,2.679606
2009,02,19,3.0067415
2009,02,20,3.71750738
2009,02,21,2.774699
2009,02,22,5.83707888
2009,02,23,7.3626455
2009,02,24,7.33405862
2009,02,25,6.90792112
2009,02,26,5.8437275
2009,02,27,6.2382285
2009,02,28,3.7778655
2010,02,1,2.53217312
2010,02,2,2.81120862
2010,02,3,1.982576
2010,02,4,2.23928475
2010,02,5,6.51368812
2010,02,6,7.67076012
2010,02,7,7.73273238
2010,02,8,6.59702338
2010,02,9,3.73410012
2010,02,10,3.83860475
2010,02,11,3.4023465
2010,02,12,2.887643
2010,02,13,1.98907938
2010,02,14,2.41357362
2010,02,15,1.572439
2010,02,16,1.27432413
2010,02,17,2.07535012
2010,02,18,2.29831938
2010,02,19,1.6661005
2010,02,20,3.70226588
2010,02,21,7.422836
2010,02,22,8.16239275
2010,02,23,4.2229255
2010,02,24,7.278128
2010,02,25,5.10651838
2010,02,26,5.81369975
2010,02,27,9.08333775
2010,02,28,7.51698238
2011,02,1,13.62820812
2011,02,2,10.38425
2011,02,3,10.34190337
2011,02,4,14.068655
2011,02,5,15.4068
2011,02,6,13.4631965
2011,02,7,6.7573985
2011,02,8,11.89745463
2011,02,9,6.003489
2011,02,10,5.429143
2011,02,11,3.86462188
2011,02,12,3.10621738
2011,02,13,3.51787
2011,02,14,8.1021805
2011,02,15,6.938357
2011,02,16,13.86680038
2011,02,17,8.15389125
2011,02,18,7.88845525
2011,02,19,11.62195525
2011,02,20,5.26239425
2011,02,21,3.21259062
2011,02,22,3.12901388
2011,02,23,1.47288912
2011,02,24,5.22094662
2011,02,25,10.61020625
2011,02,26,7.395351
2011,02,27,9.02371312
2011,02,28,5.14848412
2012,02,1,6.38525675
2012,02,2,13.52136162
2012,02,3,6.4617155
2012,02,4,3.57860862
2012,02,5,3.20859962
2012,02,6,1.66243475
2012,02,7,6.77104938
2012,02,8,3.14423
2012,02,9,4.73173425
2012,02,10,3.46083912
2012,02,11,3.80462125
2012,02,12,8.08522
2012,02,13,5.20954238
2012,02,14,9.283049
2012,02,15,6.698978
2012,02,16,11.653985
2012,02,17,6.45655412
2012,02,18,2.42077975
2012,02,19,5.45205438
2012,02,20,2.28940225
2012,02,21,5.53616275
2012,02,22,11.5333315
2012,02,23,10.63248325
2012,02,24,5.94881338
2012,02,25,10.81143762
2012,02,26,5.79273012
2012,02,27,5.70403875
2012,02,28,4.71833488
2012,02,29,8.99759125
2013,02,1,2.01792425
2013,02,2,1.58226988
2013,02,3,2.866036
2013,02,4,4.00615263
2013,02,5,2.346149
2013,02,6,7.49135062
2013,02,7,5.39936725
2013,02,8,7.96640612
2013,02,9,10.3868395
2013,02,10,8.69745888
2013,02,11,8.126676
2013,02,12,6.89287375
2013,02,13,7.3114165
2013,02,14,6.16629525
2013,02,15,5.940894
2013,02,16,2.64784463
2013,02,17,5.73443
2013,02,18,3.72522838
2013,02,19,6.76275362
2013,02,20,11.48327262
2013,02,21,7.67406725
2013,02,22,7.36307488
2013,02,23,8.09133975
2013,02,24,12.53325038
2013,02,25,5.3627725
2013,02,26,7.09040638
2013,02,27,6.23106362
2013,02,28,2.67663038
2014,02,1,7.588317
2014,02,2,3.647917
2014,02,3,3.63718238
