####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GARS                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,01,1,918.9385025
2009,01,2,918.13995875
2009,01,3,921.29282625
2009,01,4,923.47314
2009,01,5,920.64781875
2009,01,6,919.97643375
2009,01,7,920.29200625
2009,01,8,916.5596175
2009,01,9,916.94970625
2009,01,10,922.8795075
2009,01,11,919.00641
2009,01,12,914.9559075
2009,01,13,916.6726075
2009,01,14,916.67811375
2009,01,15,919.6141325
2009,01,16,920.40286625
2009,01,17,915.257465
2009,01,18,912.1707175
2009,01,19,913.2036575
2009,01,20,918.54894875
2009,01,21,916.4305075
2009,01,22,914.8115875
2009,01,23,920.2528425
2009,01,24,914.67782875
2009,01,25,914.51539875
2009,01,26,916.86848375
2009,01,27,916.743345
2009,01,28,912.3949525
2009,01,29,911.99101375
2009,01,30,918.38906875
2009,01,31,919.54631375
2010,01,1,925.7136825
2010,01,2,931.01961375
2010,01,3,928.04031125
2010,01,4,928.85603125
2010,01,5,928.16036875
2010,01,6,925.44699125
2010,01,7,925.80821875
2010,01,8,928.46381125
2010,01,9,929.0104475
2010,01,10,923.193265
2010,01,11,921.80047625
2010,01,12,920.48298
2010,01,13,918.42812875
2010,01,14,921.46535875
2010,01,15,921.37243
2010,01,16,918.7093725
2010,01,17,917.74060875
2010,01,18,924.15049125
2010,01,19,923.41071375
2010,01,20,920.5335475
2010,01,21,924.06563
2010,01,22,927.244105
2010,01,23,923.53539375
2010,01,24,920.00882125
2010,01,25,923.85234375
2010,01,26,921.3958825
2010,01,27,923.5619225
2010,01,28,925.55509375
2010,01,29,922.52506625
2010,01,30,919.94436
2010,01,31,919.31848375
2011,01,1,920.51791625
2011,01,2,919.3401575
2011,01,3,923.20995125
2011,01,4,920.96964
2011,01,5,914.438745
2011,01,6,917.1953275
2011,01,7,917.7286225
2011,01,8,921.06115625
2011,01,9,923.68616
2011,01,10,924.10707
2011,01,11,926.0264475
2011,01,12,921.55491875
2011,01,13,921.811685
2011,01,14,927.97173375
2011,01,15,928.41673875
2011,01,16,926.14248375
2011,01,17,927.631735
2011,01,18,926.2096175
2011,01,19,925.7126775
2011,01,20,921.28942125
2011,01,21,918.45105375
2011,01,22,916.89668125
2011,01,23,917.2415
2011,01,24,914.92836125
2011,01,25,916.77810625
2011,01,26,919.52288375
2011,01,27,917.61181125
2011,01,28,915.79083625
2011,01,29,918.1325675
2011,01,30,918.15890875
2011,01,31,918.0201575
2012,01,1,920.7185075
2012,01,2,926.41639125
2012,01,3,918.92075625
2012,01,4,916.70555125
2012,01,5,914.58902375
2012,01,6,911.5382975
2012,01,7,913.11135
2012,01,8,914.65860125
2012,01,9,911.68868375
2012,01,10,913.72818
2012,01,11,917.82531875
2012,01,12,916.439445
2012,01,13,916.33975875
2012,01,14,915.87098875
2012,01,15,915.33189
2012,01,16,911.9657375
2012,01,17,911.61010875
2012,01,18,915.9454525
2012,01,19,917.48189625
2012,01,20,915.2165125
2012,01,21,912.67013875
2012,01,22,912.52491125
2012,01,23,909.2137425
2012,01,24,914.22612875
2012,01,25,916.64105125
2012,01,26,916.33294875
2012,01,27,913.96065375
2012,01,28,912.65709875
2012,01,29,909.39117625
2012,01,30,909.65195875
2012,01,31,909.0379675
2013,01,1,923.9146575
2013,01,2,927.23861
2013,01,3,924.64585
2013,01,4,925.69179
2013,01,5,922.705445
2013,01,6,922.5434925
2013,01,7,924.19239
2013,01,8,923.6257825
2013,01,9,924.34344
2013,01,10,919.49768625
2013,01,11,916.87554875
2013,01,12,918.3988075
2013,01,13,919.99383875
2013,01,14,923.43376875
2013,01,15,919.92577625
2013,01,16,915.58331375
2013,01,17,917.1141975
2013,01,18,920.03897375
2013,01,19,917.80680375
2013,01,20,919.61922875
2013,01,21,922.23249875
2013,01,22,922.06557375
2013,01,23,915.0310175
2013,01,24,916.57211625
2013,01,25,917.688205
2013,01,26,916.41833625
2013,01,27,914.5048
2013,01,28,914.61103875
2013,01,29,913.984185
2013,01,30,918.495575
2013,01,31,916.33229375
2014,01,1,925.751335
2014,01,2,923.07675
2014,01,3,918.11262875
2014,01,4,922.13658625
2014,01,5,923.4077375
2014,01,6,923.24841625
2014,01,7,923.4799675
2014,01,8,921.931025
2014,01,9,926.30032125
2014,01,10,924.3535275
2014,01,11,919.33981
2014,01,12,921.95996125
2014,01,13,922.361845
2014,01,14,923.94337125
2014,01,15,924.14190875
2014,01,16,924.73732375
2014,01,17,927.9999475
2014,01,18,920.664305
2014,01,19,917.207245
2014,01,20,923.71743375
2014,01,21,924.5465225
2014,01,22,918.97036875
2014,01,23,922.21470875
2014,01,24,926.14928125
2014,01,25,926.288645
2014,01,26,920.69836375
2014,01,27,918.6927025
2014,01,28,916.9039325
2014,01,29,919.0036025
2014,01,30,920.89110625
2014,01,31,921.81625875
2015,01,1,921.5743625
2015,01,2,921.05306375
2015,01,3,920.26599
2015,01,4,921.26347625
2015,01,5,923.712395
2015,01,6,921.89065625
2015,01,7,920.0839025
2015,01,8,918.9965125
2015,01,9,917.3854175
2015,01,10,918.56293
2015,01,11,919.9301925
2015,01,12,922.8176325
2015,01,13,925.3200825
2015,01,14,923.23322875
2015,01,15,919.98507
2015,01,16,922.26475375
