####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/GARS                                  #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,01,26,1,915.58266
2009,01,26,2,917.09835
2009,01,26,3,917.6441
2009,01,26,4,917.66149
2009,01,26,5,917.85784
2009,01,26,6,918.41756
2009,01,26,7,918.56362
2009,01,27,0,917.56391
2009,01,27,1,916.69714
2009,01,27,2,916.26534
2009,01,27,3,915.09541
2009,01,27,4,914.61409
2009,01,27,5,914.34492
2009,01,27,6,913.4614
2009,01,27,7,912.56643
2009,01,28,0,912.01224
2009,01,28,1,911.92046
2009,01,28,2,912.5851
2009,01,28,3,913.34743
2009,01,28,4,914.06187
2009,01,28,5,914.81034
2009,01,28,6,915.3178
2009,01,28,7,916.22386
2009,01,1,0,917.74791
2009,01,1,1,918.7929
2009,01,1,2,919.02861
2009,01,1,3,918.91472
2009,01,1,4,919.50088
2009,01,1,5,919.95684
2009,01,1,6,919.82849
2009,01,1,7,919.68429
2009,01,2,0,918.75266
2009,01,2,1,917.41094
2009,01,2,2,917.05855
2009,01,2,3,917.13334
2009,01,2,4,917.09696
2009,01,2,5,917.25551
2009,01,2,6,916.93704
2009,01,2,7,917.12246
2009,01,3,0,917.82277
2009,01,3,1,918.38696
2009,01,3,2,919.12865
2009,01,3,3,919.62706
2009,01,3,4,919.75796
2009,01,3,5,919.56854
2009,01,3,6,919.25942
2009,01,3,7,918.79547
2009,01,4,0,917.28261
2009,01,4,1,916.0309
2009,01,4,2,915.72702
2009,01,4,3,914.95589
2009,01,4,4,915.3248
2009,01,4,5,916.11476
2009,01,4,6,916.85437
2009,01,4,7,917.32144
2009,01,5,0,915.9642
2009,01,5,1,913.83896
2009,01,5,2,914.13453
2009,01,5,3,915.01007
2009,01,5,4,917.26358
2009,01,5,5,918.62913
2009,01,5,6,917.36635
2009,01,5,7,916.22287
2009,01,6,0,914.93902
2009,01,6,1,913.85
2009,01,6,2,913.22461
2009,01,6,3,913.14242
2009,01,6,4,914.16618
2009,01,6,5,915.10796
2009,01,6,6,915.44497
2009,01,6,7,915.79307
2009,01,7,0,915.27708
2009,01,7,1,914.54101
2009,01,7,2,915.64074
2009,01,7,3,917.0721
2009,01,7,4,917.20533
2009,01,7,5,917.19312
2009,01,7,6,917.87649
2009,01,7,7,918.32456
2009,01,8,0,918.32438
2009,01,8,1,917.44895
2009,01,8,2,916.52954
2009,01,8,3,915.44338
2009,01,8,4,915.37489
2009,01,8,5,915.19512
2009,01,8,6,915.03933
2009,01,8,7,915.35617
2009,01,9,0,913.77187
2009,01,9,1,911.74981
2009,01,9,2,912.02555
2009,01,9,3,912.48887
2009,01,9,4,911.58702
2009,01,9,5,910.22474
2009,01,9,6,909.91864
2009,01,9,7,910.23179
2009,01,10,0,910.02332
2009,01,10,1,909.84219
2009,01,10,2,909.53419
2009,01,10,3,908.42035
2009,01,10,4,910.27721
2009,01,10,5,912.93569
2009,01,10,6,914.61896
2009,01,10,7,915.03977
2009,01,11,0,914.50097
2009,01,11,1,913.6099
2009,01,11,2,912.7382
2009,01,11,3,912.02848
2009,01,11,4,911.34694
2009,01,11,5,911.27898
2009,01,11,6,913.06042
2009,01,11,7,914.46772
2009,01,12,0,915.37626
2009,01,12,1,915.9991
2009,01,12,2,915.48769
2009,01,12,3,915.74754
2009,01,12,4,915.19651
2009,01,12,5,914.33722
2009,01,12,6,914.22801
2009,01,12,7,914.20437
2009,01,13,0,913.61314
2009,01,13,1,912.75434
2009,01,13,2,911.70294
2009,01,13,3,910.5425
2009,01,13,4,910.70118
2009,01,13,5,910.74986
2009,01,13,6,911.24276
2009,01,13,7,912.16584
2009,01,14,0,914.26623
2009,01,14,1,915.47036
2009,01,14,2,915.44918
2009,01,14,3,915.71848
2009,01,14,4,916.34113
2009,01,14,5,916.35566
2009,01,14,6,915.90709
2009,01,14,7,915.47691
2009,01,15,0,915.03347
2009,01,15,1,914.51536
2009,01,15,2,913.91711
2009,01,15,3,912.99166
2009,01,15,4,912.10586
2009,01,15,5,910.76245
2009,01,15,6,910.35434
2009,01,15,7,910.50358
2009,01,16,0,909.2244
2009,01,16,1,909.24431
2009,01,16,2,910.20013
2009,01,16,3,910.75638
2009,01,16,4,908.76283
2009,01,16,5,906.36636
2009,01,16,6,905.25764
2009,01,16,7,904.43852
2009,01,17,0,904.45628
2009,01,17,1,905.06546
2009,01,17,2,907.19601
2009,01,17,3,909.00407
2009,01,17,4,910.13202
2009,01,17,5,911.34166
2009,01,17,6,912.58962
2009,01,17,7,913.74493
2009,01,18,0,914.84957
2009,01,18,1,915.59494
2009,01,18,2,916.83681
2009,01,18,3,918.78751
2009,01,18,4,920.58164
2009,01,18,5,922.75764
2009,01,18,6,925.95164
2009,01,18,7,928.4184
2009,01,19,0,930.13579
2009,01,19,1,931.39778
2009,01,19,2,932.83336
2009,01,19,3,934.05731
2009,01,19,4,935.23682
2009,01,19,5,936.02152
2009,01,19,6,936.04101
2009,01,19,7,935.87138
2009,01,20,0,935.9394
2009,01,20,1,935.47633
2009,01,20,2,935.38693
2009,01,20,3,935.38971
2009,01,20,4,935.55599
2009,01,20,5,934.85773
2009,01,20,6,932.1211
2009,01,20,7,929.49291
2009,01,21,0,927.06943
2009,01,21,1,924.82648
2009,01,21,2,923.47959
2009,01,21,3,922.61048
2009,01,21,4,921.36143
2009,01,21,5,920.45514
2009,01,21,6,921.13545
2009,01,21,7,921.13813
2009,01,22,0,919.1701
2009,01,22,1,917.68615
2009,01,22,2,917.34235
2009,01,22,3,917.22213
2009,01,22,4,917.64071
2009,01,22,5,918.91906
2009,01,22,6,919.33973
2009,01,22,7,919.51771
2009,01,23,0,920.31812
2009,01,23,1,920.74586
2009,01,23,2,921.39585
2009,01,23,3,921.96294
2009,01,23,4,922.85542
2009,01,23,5,923.18368
2009,01,23,6,923.47528
2009,01,23,7,924.01252
2009,01,24,0,924.10161
2009,01,24,1,923.89572
2009,01,24,2,924.141
2009,01,24,3,924.44399
2009,01,24,4,924.48029
2009,01,24,5,923.81424
2009,01,24,6,923.60464
2009,01,24,7,923.82058
2009,01,25,0,922.93468
2009,01,25,1,922.07981
2009,01,25,2,922.66829
2009,01,25,3,923.02226
2009,01,25,4,923.41659
2009,01,25,5,923.5718
2009,01,25,6,923.52784
2009,01,25,7,923.47326
2009,01,26,0,923.22025
2009,01,26,1,922.75385
2009,01,26,2,923.18198
2009,01,26,3,923.31308
2009,01,26,4,922.7269
2009,01,26,5,922.72672
2009,01,26,6,922.18012
2009,01,26,7,921.16547
2009,01,27,0,919.88676
2009,01,27,1,919.09117
2009,01,27,2,919.17562
2009,01,27,3,919.63137
2009,01,27,4,920.52351
2009,01,27,5,921.01544
2009,01,27,6,921.35847
2009,01,27,7,921.85398
2009,01,28,0,921.451
2009,01,28,1,920.86752
2009,01,28,2,921.45819
2009,01,28,3,921.9946
2009,01,28,4,921.91035
2009,01,28,5,921.93454
2009,01,28,6,922.65297
2009,01,28,7,922.95934
2009,01,29,0,921.92486
2009,01,29,1,921.1043
2009,01,29,2,920.54323
2009,01,29,3,919.79195
2009,01,29,4,919.1612
2009,01,29,5,918.3667
2009,01,29,6,918.30804
2009,01,29,7,918.47649
2009,01,30,0,917.79832
2009,01,30,1,917.21311
2009,01,30,2,917.5892
2009,01,30,3,918.1343
2009,01,30,4,918.21915
2009,01,30,5,918.42527
2009,01,30,6,918.55378
2009,01,30,7,918.5529
2009,01,31,0,918.12454
2009,01,31,1,918.02559
2009,01,31,2,918.93026
2009,01,31,3,919.54677
2009,01,31,4,920.37122
2009,01,31,5,920.84133
2009,01,31,6,920.65263
2009,01,31,7,920.92029
2009,01,1,0,920.28235
2009,01,1,1,919.49594
2009,01,1,2,919.28468
2009,01,1,3,918.92354
2009,01,1,4,918.94328
2009,01,1,5,918.50751
2009,01,1,6,916.8298
2009,01,1,7,916.72263
2009,01,2,0,915.39655
2009,01,2,1,915.18774
2009,01,2,2,915.86115
2009,01,2,3,914.75859
2009,01,2,4,914.92315
2009,01,2,5,916.1039
2009,01,2,6,916.51292
2009,01,2,7,916.66373
2009,01,3,0,918.40308
2009,01,3,1,919.50298
2009,01,3,2,920.50821
2009,01,3,3,920.96142
2009,01,3,4,919.8568
2009,01,3,5,918.50008
2009,01,3,6,918.68967
2009,01,3,7,918.96251
2009,01,4,0,919.09073
2009,01,4,1,919.05476
2009,01,4,2,919.04417
2009,01,4,3,918.88041
2009,01,4,4,919.1573
2009,01,4,5,919.2856
2009,01,4,6,919.65578
2009,01,4,7,920.14148
2009,01,5,0,921.54388
2009,01,5,1,922.08407
2009,01,5,2,921.78148
2009,01,5,3,922.73686
2009,01,5,4,924.03784
2009,01,5,5,925.69318
2009,01,5,6,927.22043
2009,01,5,7,927.12675
2009,01,6,0,926.45749
2009,01,6,1,926.54995
2009,01,6,2,926.69522
2009,01,6,3,926.28791
2009,01,6,4,924.92291
2009,01,6,5,923.85469
2009,01,6,6,924.02907
2009,01,6,7,924.5482
2009,01,7,0,923.08235
2009,01,7,1,921.19177
2009,01,7,2,921.06775
2009,01,7,3,920.89123
2009,01,7,4,920.62897
2009,01,7,5,920.77086
2009,01,7,6,921.0246
2009,01,7,7,921.04732
2009,01,8,0,919.93559
2009,01,8,1,919.14228
2009,01,8,2,920.24258
2009,01,8,3,920.91822
2009,01,8,4,920.98753
2009,01,8,5,921.41099
2009,01,8,6,921.18737
2009,01,8,7,920.83674
2009,01,9,0,921.0188
2009,01,9,1,921.50033
2009,01,9,2,921.43863
2009,01,9,3,920.95626
2009,01,9,4,920.16843
2009,01,9,5,920.06675
2009,01,9,6,919.84621
2009,01,9,7,918.79661
2009,01,10,0,919.88956
2009,01,10,1,920.94359
2009,01,10,2,919.53041
2009,01,10,3,916.63767
2009,01,10,4,914.82455
2009,01,10,5,913.34548
2009,01,10,6,911.55722
2009,01,10,7,910.13293
2009,01,11,0,911.07366
2009,01,11,1,913.1537
2009,01,11,2,913.51858
2009,01,11,3,913.063
2009,01,11,4,914.04483
2009,01,11,5,915.24987
2009,01,11,6,916.09464
2009,01,11,7,917.30116
2009,01,12,0,917.90591
2009,01,12,1,918.13187
2009,01,12,2,919.31883
2009,01,12,3,921.45584
2009,01,12,4,923.26516
2009,01,12,5,924.86908
2009,01,12,6,925.93407
2009,01,12,7,926.96091
2009,01,13,0,928.47364
2009,01,13,1,929.46183
2009,01,13,2,930.84909
2009,01,13,3,931.64416
2009,01,13,4,932.19966
2009,01,13,5,932.69681
2009,01,13,6,933.00355
2009,01,13,7,932.72217
2009,01,14,0,931.87068
2009,01,14,1,931.43091
2009,01,14,2,930.64629
2009,01,14,3,929.05833
2009,01,14,4,927.67258
2009,01,14,5,925.90083
2009,01,14,6,923.96797
2009,01,14,7,922.19772
2009,01,15,0,921.02757
2009,01,15,1,920.18052
2009,01,15,2,919.57068
2009,01,15,3,918.88003
2009,01,15,4,918.10572
2009,01,15,5,917.63469
2009,01,15,6,918.31565
2009,01,15,7,919.29216
2009,01,16,0,918.39988
2009,01,16,1,917.20689
2009,01,16,2,918.2573
2009,01,16,3,919.23253
2009,01,16,4,919.77638
2009,01,16,5,920.60725
2009,01,16,6,921.31019
2009,01,16,7,921.5613
2009,01,17,0,921.12352
2009,01,17,1,920.43253
2009,01,17,2,920.76277
2009,01,17,3,921.32255
2009,01,17,4,921.09329
2009,01,17,5,920.98451
2009,01,17,6,921.47164
2009,01,17,7,922.0466
2009,01,18,0,921.51692
2009,01,18,1,920.84633
2009,01,18,2,921.40016
2009,01,18,3,921.96534
2009,01,18,4,922.70227
2009,01,18,5,923.62175
2009,01,18,6,925.41232
2009,01,18,7,927.11901
2009,01,19,0,927.72501
2009,01,19,1,927.82969
2009,01,19,2,927.90802
2009,01,19,3,928.52758
2009,01,19,4,929.72083
2009,01,19,5,930.75438
2009,01,19,6,931.28476
2009,01,19,7,931.40061
2009,01,20,0,930.93947
2009,01,20,1,930.33822
2009,01,20,2,929.59794
2009,01,20,3,929.22787
2009,01,20,4,930.19203
2009,01,20,5,930.89318
2009,01,20,6,929.99921
2009,01,20,7,929.24365
2009,01,21,0,928.27101
2009,01,21,1,926.91275
2009,01,21,2,924.05113
2009,01,21,3,922.43158
2009,01,21,4,924.17104
2009,01,21,5,926.24972
2009,01,21,6,926.83779
2009,01,21,7,926.49886
2009,01,22,0,924.82868
2009,01,22,1,922.06782
2009,01,22,2,922.57901
2009,01,22,3,923.60305
2009,01,22,4,922.62772
2009,01,22,5,922.38685
2009,01,22,6,923.00072
2009,01,22,7,924.26065
2009,01,23,0,925.37605
2009,01,23,1,926.25729
2009,01,23,2,927.65633
2009,01,23,3,928.5426
2009,01,23,4,928.20298
2009,01,23,5,927.62326
2009,01,23,6,927.16568
2009,01,23,7,926.8428
2009,01,24,0,927.46933
2009,01,24,1,928.18646
2009,01,24,2,929.46748
2009,01,24,3,930.36685
2009,01,24,4,930.34681
2009,01,24,5,929.93099
2009,01,24,6,929.08095
2009,01,24,7,928.3106
2009,01,25,0,927.39143
2009,01,25,1,926.95519
2009,01,25,2,926.31944
2009,01,25,3,925.67289
2009,01,25,4,925.56399
2009,01,25,5,924.86891
2009,01,25,6,924.5182
2009,01,25,7,924.9465
2009,01,26,0,924.17612
2009,01,26,1,923.04005
2009,01,26,2,922.49685
2009,01,26,3,921.86999
2009,01,26,4,921.43096
2009,01,26,5,921.30773
2009,01,26,6,920.9513
2009,01,26,7,920.61484
2009,01,27,0,920.57354
2009,01,27,1,920.71078
2009,01,27,2,920.8196
2009,01,27,3,921.23521
2009,01,27,4,922.62134
2009,01,27,5,923.3065
2009,01,27,6,923.94864
2009,01,27,7,924.42521
2009,01,28,0,924.2854
2009,01,28,1,924.32667
2009,01,28,2,924.92775
2009,01,28,3,925.19925
2009,01,28,4,925.41899
2009,01,28,5,924.68263
2009,01,28,6,923.61175
2009,01,28,7,924.0003
2009,01,29,0,924.12502
2009,01,29,1,924.1789
2009,01,29,2,925.37724
2009,01,29,3,924.11357
2009,01,29,4,920.43105
2009,01,29,5,921.47578
2009,01,29,6,925.01716
2009,01,29,7,928.1955
2009,01,30,0,932.01382
2009,01,30,1,932.99635
2009,01,30,2,931.57942
2009,01,30,3,930.6557
2009,01,30,4,930.91383
2009,01,30,5,930.12801
2009,01,30,6,929.4485
2009,01,30,7,929.49023
2009,01,1,0,928.94404
2009,01,1,1,927.59126
2009,01,1,2,926.48521
2009,01,1,3,927.05799
2009,01,1,4,926.84949
2009,01,1,5,927.0267
2009,01,1,6,926.13723
2009,01,1,7,925.24818
2009,01,2,0,924.33032
2009,01,2,1,923.23322
2009,01,2,2,923.66379
2009,01,2,3,924.38464
2009,01,2,4,924.64078
2009,01,2,5,925.30753
2009,01,2,6,925.43272
2009,01,2,7,925.76316
2009,01,3,0,924.70572
2009,01,3,1,923.67715
2009,01,3,2,924.51711
2009,01,3,3,925.33073
2009,01,3,4,925.32193
2009,01,3,5,925.46217
2009,01,3,6,925.11105
2009,01,3,7,924.9505
