####################################################################################################
# Month: 05May                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,05,1,0,0.925396
2009,05,1,1,0.933949
2009,05,1,2,0.953702
2009,05,1,3,0.928636
2009,05,1,4,0.922539
2009,05,1,5,0.943897
2009,05,1,6,0.909342
2009,05,1,7,0.842344
2009,05,2,0,0.853911
2009,05,2,1,0.872082
2009,05,2,2,0.903342
2009,05,2,3,0.890947
2009,05,2,4,0.865183
2009,05,2,5,0.847761
2009,05,2,6,0.808344
2009,05,2,7,0.784094
2009,05,3,0,0.712404
2009,05,3,1,0.677803
2009,05,3,2,0.675151
2009,05,3,3,0.676618
2009,05,3,4,0.656323
2009,05,3,5,0.630295
2009,05,3,6,0.763482
2009,05,3,7,0.873658
2009,05,4,0,0.89279
2009,05,4,1,0.91196
2009,05,4,2,0.985994
2009,05,4,3,0.969485
2009,05,4,4,0.624224
2009,05,4,5,0.687044
2009,05,4,6,0.672227
2009,05,4,7,0.75568
2009,05,5,0,0.868118
2009,05,5,1,0.955384
2009,05,5,2,0.851114
2009,05,5,3,0.772933
2009,05,5,4,0.940482
2009,05,5,5,0.958291
2009,05,5,6,0.932416
2009,05,5,7,0.93615
2009,05,6,0,0.938121
2009,05,6,1,0.95053
2009,05,6,2,0.969088
2009,05,6,3,0.955401
2009,05,6,4,0.938701
2009,05,6,5,0.965416
2009,05,6,6,0.954432
2009,05,6,7,0.937263
2009,05,7,0,0.951081
2009,05,7,1,0.909374
2009,05,7,2,0.945239
2009,05,7,3,0.94085
2009,05,7,4,0.877633
2009,05,7,5,0.88262
2009,05,7,6,0.844808
2009,05,7,7,0.785832
2009,05,8,0,0.789497
2009,05,8,1,0.760272
2009,05,8,2,0.711802
2009,05,8,3,0.711867
2009,05,8,4,0.722758
2009,05,8,5,0.732119
2009,05,8,6,0.683145
2009,05,8,7,0.619624
2009,05,9,0,0.5754
2009,05,9,1,0.437593
