####################################################################################################
# Month: 11Nov                                                                                     #
# Station: NZ                                                                                      #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,11,1,13.3875865,275.1555875
2009,11,2,7.73978812,273.296375
2009,11,3,9.77946412,276.3274625
2009,11,4,2.51679763,242.0008375
2009,11,5,4.68428612,250.60845
2009,11,6,5.65466775,266.6106625
2009,11,7,8.46278262,270.4738375
2009,11,8,11.00525612,261.91505
2009,11,9,5.22751888,262.25595
2009,11,10,9.851855,270.696375
2009,11,11,5.3023005,257.9950625
2009,11,12,10.66855875,269.5143125
2009,11,13,8.41940913,270.6334375
2009,11,14,12.16939625,274.9996625
2009,11,15,5.71094788,264.3765875
2009,11,16,5.7713665,263.765325
2009,11,17,8.29850288,267.780125
2009,11,18,10.709166,271.9388125
2009,11,19,12.56213025,275.356375
2009,11,20,14.374053,279.7327125
2009,11,21,10.05061987,268.6265125
2009,11,22,14.51695612,278.0606125
2009,11,23,12.385706,272.9680875
2009,11,24,8.81141125,270.79745
2009,11,25,7.29805162,251.4568
2009,11,26,9.10415462,271.5633125
2009,11,27,13.77674738,275.3347125
2009,11,28,6.2070795,269.3198625
2009,11,29,13.756954,272.1116625
2009,11,30,15.7466925,275.0311
2010,11,1,5.89050712,273.86715
2010,11,2,3.86408038,263.90265
2010,11,3,5.529972,259.803925
2010,11,4,5.6844278,248.28965
2010,11,5,6.41511788,263.4971875
2010,11,6,6.61055612,269.5434625
2010,11,7,8.39520762,271.6813
2010,11,8,6.727092,272.100775
2010,11,9,6.13988225,271.3874125
2010,11,10,12.08864888,274.4939875
2010,11,11,13.3870245,274.854125
2010,11,12,9.76743862,276.0816
2010,11,13,15.97012112,279.626225
2010,11,14,3.58904313,245.7883125
2010,11,15,16.63333137,277.9707
2010,11,16,18.09298762,278.709325
2010,11,17,12.17596675,277.97205
2010,11,18,13.6929275,277.2245375
2010,11,19,17.02532875,274.431975
2010,11,20,10.1360595,271.3831625
2010,11,21,7.97336387,262.18665
2010,11,22,5.44051575,256.8330375
2010,11,23,5.3947385,268.0766125
2010,11,24,11.96829462,273.5491125
2010,11,25,12.7103215,274.6084125
2010,11,26,15.9951225,276.924725
2010,11,27,11.14299512,268.3633375
2010,11,28,3.66964688,256.1032125
2010,11,29,9.2917385,277.6579
2010,11,30,10.08007662,274.27035
2011,11,1,16.05637875,273.2794125
2011,11,2,11.61703775,270.7708125
2011,11,3,6.22379825,264.913575
2011,11,4,5.27794938,257.2916875
2011,11,5,9.74501825,267.064175
2011,11,6,15.1535325,273.4133
2011,11,7,14.21733375,279.1616
2011,11,8,9.75822012,272.8510875
2011,11,9,8.8554,255.28775
2011,11,10,1.83655288,227.1328625
2011,11,11,15.1785675,274.1725625
2011,11,12,9.468873,270.4602375
2011,11,13,10.34592538,270.2493625
2011,11,14,7.61532588,266.55655
2011,11,15,6.648069,254.190975
2011,11,16,4.93388037,256.1009625
2011,11,17,4.815482,260.2974875
2011,11,18,6.76637638,265.9289625
2011,11,19,15.45493437,274.907975
