####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NZ                           #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,9.4631625
2009,11,2,5.71176625
2009,11,3,6.93852125
2009,11,4,1.96242987
2009,11,5,2.90958362
2009,11,6,3.7732525
2009,11,7,5.33198875
2009,11,8,7.31085438
2009,11,9,3.05502875
2009,11,10,6.49029625
2009,11,11,3.30803625
2009,11,12,6.7913475
2009,11,13,5.53280625
2009,11,14,8.4151275
2009,11,15,3.16981875
2009,11,16,3.69482
2009,11,17,5.50531875
2009,11,18,7.0112025
2009,11,19,8.69342625
2009,11,20,10.296465
2009,11,21,7.488665
2009,11,22,10.467075
2009,11,23,9.13819375
2009,11,24,6.545535
2009,11,25,4.77334175
2009,11,26,6.48529375
2009,11,27,9.88977875
2009,11,28,4.168315
2009,11,29,9.940295
2009,11,30,10.44332
2010,11,1,3.79512375
2010,11,2,2.378615
2010,11,3,3.67893625
2010,11,4,3.5704065
2010,11,5,3.93243375
2010,11,6,4.25017125
2010,11,7,4.88299375
2010,11,8,4.34995375
2010,11,9,4.30317875
2010,11,10,7.7248325
2010,11,11,8.7738925
2010,11,12,7.38013125
2010,11,13,11.92649
2010,11,14,2.48943375
2010,11,15,12.00943
2010,11,16,13.12992
2010,11,17,9.07776125
2010,11,18,10.17629375
2010,11,19,11.93437
2010,11,20,6.41036
2010,11,21,4.90460125
2010,11,22,3.38625125
2010,11,23,3.71708625
2010,11,24,8.19026875
2010,11,25,9.05432875
2010,11,26,10.3955975
2010,11,27,7.8033125
2010,11,28,2.4957275
2010,11,29,6.86895625
2010,11,30,6.4576375
2011,11,1,10.342755
2011,11,2,7.4110775
2011,11,3,2.915615
2011,11,4,2.74844875
2011,11,5,5.82669375
2011,11,6,10.00390375
2011,11,7,9.8723775
2011,11,8,6.85742125
2011,11,9,5.88147625
2011,11,10,1.24791838
2011,11,11,9.85872375
2011,11,12,5.88385
2011,11,13,6.142845
2011,11,14,5.0134725
2011,11,15,4.6686085
2011,11,16,3.3260325
2011,11,17,2.72839375
2011,11,18,3.98659
2011,11,19,10.55407875
2011,11,20,16.27295
2011,11,21,4.44547
2011,11,22,6.38789875
2011,11,23,6.17328375
2011,11,24,7.24388375
2011,11,25,4.9581675
2011,11,26,7.85267375
2011,11,27,9.76591
2011,11,28,6.0355075
2011,11,29,2.78284125
2011,11,30,1.34713025
2012,11,1,8.024955
2012,11,2,5.935585
2012,11,3,3.35819125
2012,11,4,3.69810875
2012,11,5,2.56335225
2012,11,6,2.86200375
2012,11,7,3.410735
2012,11,8,3.91012625
2012,11,9,3.18442125
2012,11,10,6.82202875
2012,11,11,5.0975575
2012,11,12,2.98707
2012,11,13,5.56244625
2012,11,14,6.58197
2012,11,15,7.33410375
2012,11,16,6.62832
2012,11,17,5.898555
2012,11,18,4.65642
2012,11,19,5.5517525
2012,11,20,4.77705
2012,11,21,3.88951875
2012,11,22,4.7083525
2012,11,23,5.8771075
2012,11,24,8.2504175
2012,11,25,5.74577875
2012,11,26,4.41441
2012,11,27,3.42448625
2012,11,28,5.64069375
2012,11,29,5.1252325
2012,11,30,9.0706875
2013,11,1,4.41409125
2013,11,2,4.7994075
2013,11,3,5.3823525
2013,11,4,7.3857275
2013,11,5,9.0637925
2013,11,6,5.44311125
2013,11,7,4.26883375
2013,11,8,10.18467125
2013,11,9,9.49369125
2013,11,10,7.02705875
2013,11,11,3.93560625
2013,11,12,1.80036625
2013,11,13,3.1510725
2013,11,14,6.500925
2013,11,15,8.04831875
2013,11,16,4.6573125
2013,11,17,5.39258125
2013,11,18,4.94758875
2013,11,19,4.78792875
2013,11,20,7.7992725
2013,11,21,6.46352875
2013,11,22,6.23634
2013,11,23,8.30299625
2013,11,24,8.55655125
2013,11,25,12.0121625
2013,11,26,9.0316075
2013,11,27,9.06291125
2013,11,28,8.69175125
2013,11,29,9.7937775
2013,11,30,3.91638875
2014,11,1,7.00636125
2014,11,2,5.3108075
2014,11,3,3.26787625
2014,11,4,3.191845
