####################################################################################################
# Month: 05May                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,05,1,0,0.360421
2009,05,1,1,0.334235
2009,05,1,2,0.38071
2009,05,1,3,0.437738
2009,05,1,4,0.432945
2009,05,1,5,0.312272
2009,05,1,6,0.258319
2009,05,1,7,0.293455
2009,05,2,0,0.324011
2009,05,2,1,0.294167
2009,05,2,2,0.308238
2009,05,2,3,0.375859
2009,05,2,4,0.40118
2009,05,2,5,0.332061
2009,05,2,6,0.274531
2009,05,2,7,0.30069
2009,05,3,0,0.215842
2009,05,3,1,0.163663
2009,05,3,2,0.20188
2009,05,3,3,0.237315
2009,05,3,4,0.247457
2009,05,3,5,0.202968
2009,05,3,6,0.181401
2009,05,3,7,0.261843
2009,05,4,0,0.125805
2009,05,4,1,0.109002
2009,05,4,2,0.153054
2009,05,4,3,0.168398
2009,05,4,4,0.117929
2009,05,4,5,0.11303
2009,05,4,6,0.119776
2009,05,4,7,0.206943
2009,05,5,0,0.150282
2009,05,5,1,0.085515
2009,05,5,2,0.09653
2009,05,5,3,0.124782
2009,05,5,4,0.127135
2009,05,5,5,0.163725
2009,05,5,6,0.133358
2009,05,5,7,0.211888
2009,05,6,0,0.264473
2009,05,6,1,0.33457
2009,05,6,2,0.400145
2009,05,6,3,0.461553
2009,05,6,4,0.517765
2009,05,6,5,0.446597
2009,05,6,6,0.321588
2009,05,6,7,0.326299
2009,05,7,0,0.336895
2009,05,7,1,0.25374
2009,05,7,2,0.135599
2009,05,7,3,0.091528
2009,05,7,4,0.093233
2009,05,7,5,0.13642
2009,05,7,6,0.102235
2009,05,7,7,0.214709
2009,05,8,0,0.177008
2009,05,8,1,0.157186
2009,05,8,2,0.153598
2009,05,8,3,0.183508
2009,05,8,4,0.244816
2009,05,8,5,0.279971
2009,05,8,6,0.239272
2009,05,8,7,0.231732
2009,05,9,0,0.287197
2009,05,9,1,0.352716
2009,05,9,2,0.4509
2009,05,9,3,0.475703
2009,05,9,4,0.503955
2009,05,9,5,0.500484
2009,05,9,6,0.433372
2009,05,9,7,0.464872
2009,05,10,0,0.347074
2009,05,10,1,0.146753
2009,05,10,2,0.073039
2009,05,10,3,0.073612
2009,05,10,4,0.072937
2009,05,10,5,0.08213
2009,05,10,6,0.103012
2009,05,10,7,0.178515
2009,05,11,0,0.224874
2009,05,11,1,0.10722
2009,05,11,2,0.151058
2009,05,11,3,0.122817
2009,05,11,4,0.15655
2009,05,11,5,0.194963
2009,05,11,6,0.203012
2009,05,11,7,0.244496
2009,05,12,0,0.322181
2009,05,12,1,0.322851
2009,05,12,2,0.400916
2009,05,12,3,0.402626
2009,05,12,4,0.443261
2009,05,12,5,0.49456
2009,05,12,6,0.469064
2009,05,12,7,0.580972
2009,05,13,0,0.47254
2009,05,13,1,0.467446
2009,05,13,2,0.409904
2009,05,13,3,0.347075
2009,05,13,4,0.223114
2009,05,13,5,0.185087
2009,05,13,6,0.123656
2009,05,13,7,0.121712
2009,05,14,0,0.072261
2009,05,14,1,0.035463
2009,05,14,2,0.039494
2009,05,14,3,0.043961
2009,05,14,4,0.037329
2009,05,14,5,0.033711
2009,05,14,6,0.057216
2009,05,14,7,0.104378
2009,05,15,0,0.137693
2009,05,15,1,0.145737
2009,05,15,2,0.181909
2009,05,15,3,0.166766
2009,05,15,4,0.098008
2009,05,15,5,0.122418
2009,05,15,6,0.109237
2009,05,15,7,0.163058
2009,05,16,0,0.10267
2009,05,16,1,0.070549
2009,05,16,2,0.072954
2009,05,16,3,0.072369
2009,05,16,4,0.074353
2009,05,16,5,0.082202
2009,05,16,6,0.085267
2009,05,16,7,0.151252
2009,05,17,0,0.13251
2009,05,17,1,0.119709
2009,05,17,2,0.146487
2009,05,17,3,0.181599
2009,05,17,4,0.188209
2009,05,17,5,0.189982
2009,05,17,6,0.141732
2009,05,17,7,0.163549
2009,05,18,0,0.166575
2009,05,18,1,0.232498
2009,05,18,2,0.293098
2009,05,18,3,0.286536
2009,05,18,4,0.213442
2009,05,18,5,0.349788
2009,05,18,6,0.376407
2009,05,18,7,0.53059
2009,05,19,0,0.794323
2009,05,19,1,0.676216
2009,05,19,2,0.466194
2009,05,19,3,0.380013
2009,05,19,4,0.41645
2009,05,19,5,0.67536
2009,05,19,6,0.56375
2009,05,19,7,0.706879
2009,05,20,0,0.805283
2009,05,20,1,0.76606
2009,05,20,2,0.756075
2009,05,20,3,0.782886
2009,05,20,4,0.763565
2009,05,20,5,0.795004
2009,05,20,6,0.672344
2009,05,20,7,0.715799
2009,05,21,0,0.595358
2009,05,21,1,0.3964
2009,05,21,2,0.356502
2009,05,21,3,0.398605
2009,05,21,4,0.415931
2009,05,21,5,0.404489
2009,05,21,6,0.307097
2009,05,21,7,0.340943
2009,05,22,0,0.3416
2009,05,22,1,0.28449
2009,05,22,2,0.287879
2009,05,22,3,0.299518
2009,05,22,4,0.318752
2009,05,22,5,0.295057
2009,05,22,6,0.240602
2009,05,22,7,0.286445
2009,05,23,0,0.264219
2009,05,23,1,0.223324
2009,05,23,2,0.247005
2009,05,23,3,0.261393
2009,05,23,4,0.243295
2009,05,23,5,0.208512
2009,05,23,6,0.164027
2009,05,23,7,0.194172
2009,05,24,0,0.211665
2009,05,24,1,0.187522
2009,05,24,2,0.189775
