####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HAN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,2.4181825
2009,05,2,3.4142325
2009,05,3,3.755035
2009,05,4,3.58863875
2009,05,5,3.7006925
2009,05,6,2.442695
2009,05,7,3.07366
2009,05,8,2.897765
2009,05,9,3.06662875
2009,05,10,3.66422125
2009,05,11,2.41963625
2009,05,12,2.08219875
2009,05,13,2.0362775
2009,05,14,3.3590425
2009,05,15,3.15236
2009,05,16,2.3250625
2009,05,17,2.14017625
2009,05,18,2.095385
2009,05,19,2.415225
2009,05,20,4.34053375
2009,05,21,4.03448375
2009,05,22,3.636755
2009,05,23,3.59560875
2009,05,24,4.2922625
2009,05,25,3.95897375
2009,05,26,3.20598875
2009,05,27,3.94717375
2009,05,28,3.44838375
2009,05,29,3.454925
2009,05,30,3.730655
2009,05,31,2.03738125
2010,05,1,3.71821125
2010,05,2,2.5322375
2010,05,3,1.6707225
2010,05,4,2.23492125
2010,05,5,4.48525625
2010,05,6,5.42853
2010,05,7,5.69429125
2010,05,8,2.6363375
2010,05,9,3.45659625
2010,05,10,2.52320625
2010,05,11,3.04758
2010,05,12,2.77724875
2010,05,13,3.49991
2010,05,14,3.28568
2010,05,15,2.505555
2010,05,16,3.3784725
2010,05,17,4.6148725
2010,05,18,4.702735
2010,05,19,3.68230875
2010,05,20,2.28047625
2010,05,21,1.59776625
2010,05,22,3.3100975
2010,05,23,4.4138725
2010,05,24,2.721075
2010,05,25,2.06620625
2010,05,26,1.83947625
2010,05,27,3.885625
2010,05,28,5.12194875
2010,05,29,4.0486025
2010,05,30,2.68056
2010,05,31,1.33345875
2011,05,1,4.246345
2011,05,2,1.79372738
2011,05,3,0.80573012
2011,05,4,1.53683388
2011,05,5,3.9682725
2011,05,6,4.72015125
2011,05,7,3.8087625
2011,05,8,2.17274625
2011,05,9,2.13749375
2011,05,10,3.14476
2011,05,11,3.3714425
2011,05,12,2.67165125
2011,05,13,2.62403
2011,05,14,1.09244788
2011,05,15,0.62362175
2011,05,16,1.10039275
2011,05,17,1.866445
2011,05,18,3.15713
2011,05,19,3.26218625
2011,05,20,3.85631875
2011,05,21,3.81439
2011,05,22,2.69545125
2011,05,23,1.37112375
2011,05,24,2.58955875
2011,05,25,3.64428
2011,05,26,4.26872
2011,05,27,4.02235375
2011,05,28,4.36188875
2011,05,29,4.091205
2011,05,30,4.38065625
2011,05,31,3.86477625
2012,05,1,2.24547
2012,05,2,2.47397
2012,05,3,2.37619375
2012,05,4,3.04925125
2012,05,5,2.79247
2012,05,6,3.32221625
2012,05,7,3.48193875
2012,05,8,3.15872
2012,05,9,2.759235
2012,05,10,3.729805
2012,05,11,3.9966075
2012,05,12,2.25407625
2012,05,13,2.56694125
2012,05,14,3.48663875
2012,05,15,3.0966575
2012,05,16,2.5232
2012,05,17,3.80232875
2012,05,18,3.13194125
2012,05,19,2.5761975
2012,05,20,2.7751
2012,05,21,2.47875375
2012,05,22,2.438085
2012,05,23,1.98721875
2012,05,24,1.19071
2012,05,25,1.99167
2012,05,26,3.37624
2012,05,27,2.3062625
2012,05,28,3.48218625
2012,05,29,3.8470575
2012,05,30,2.015225
2012,05,31,3.3486675
2013,05,1,3.1263175
2013,05,2,2.515705
2013,05,3,3.06143625
2013,05,4,3.23905125
2013,05,5,3.85143
2013,05,6,4.14451875
2013,05,7,2.751
2013,05,8,3.0429925
2013,05,9,2.47792625
2013,05,10,3.33495375
2013,05,11,4.3475125
2013,05,12,4.125325
2013,05,13,3.17798375
2013,05,14,3.61899
2013,05,15,2.852065
2013,05,16,3.88835375
2013,05,17,2.72505125
2013,05,18,2.6308525
2013,05,19,2.78625625
2013,05,20,2.78215
2013,05,21,2.34896375
2013,05,22,2.8241725
2013,05,23,2.6876775
2013,05,24,2.97909625
2013,05,25,3.56377125
2013,05,26,3.89607125
2013,05,27,4.12062
2013,05,28,3.27497875
2013,05,29,2.9645125
2013,05,30,3.5938225
2013,05,31,2.8018775
2014,05,1,3.89021875
2014,05,2,4.2959425
2014,05,3,4.43946375
2014,05,4,5.6577375
2014,05,5,5.90343875
2014,05,6,5.79130875
2014,05,7,5.62567375
2014,05,8,4.218855
2014,05,9,4.733445
2014,05,10,4.0562925
2014,05,11,3.99288625
2014,05,12,4.821855
2014,05,13,4.57496125
2014,05,14,2.78095
2014,05,15,2.406865
2014,05,16,2.945025
2014,05,17,3.9829825
2014,05,18,2.9076025
2014,05,19,2.9921675
2014,05,20,3.75547375
2014,05,21,2.87430875
2014,05,22,3.09735375
2014,05,23,4.2955625
2014,05,24,4.5728975
2014,05,25,3.50887375
2014,05,26,4.0613775
2014,05,27,4.356795
2014,05,28,3.250365
2014,05,29,3.29154625
2014,05,30,4.06935125
2014,05,31,3.8736975
2015,05,1,2.45599125
2015,05,2,2.1059125
2015,05,3,2.0068875
2015,05,4,1.4678375
2015,05,5,2.454995
2015,05,6,3.1027975
2015,05,7,2.483115
2015,05,8,4.06079625
2015,05,9,4.19416375
2015,05,10,5.1249125
2015,05,11,5.45731625
2015,05,12,4.7415525
2015,05,13,4.63115125
2015,05,14,4.64713125
2015,05,15,4.80467375
2015,05,16,1.76138125
2015,05,17,3.73406375
2015,05,18,2.88052625
2015,05,19,3.04791875
2015,05,20,3.08706875
2015,05,21,3.197845
2015,05,22,3.765085
2015,05,23,4.05346625
2015,05,24,3.6788875
2015,05,25,4.470595
2015,05,26,3.42487875
2015,05,27,2.9168575
2015,05,28,3.551755
2015,05,29,4.29951875
2015,05,30,4.61675875
2015,05,31,3.80574
2016,05,1,1.94773
2016,05,2,2.85992375
2016,05,3,4.15767125
2016,05,4,4.87600625
2016,05,5,5.0105825
2016,05,6,3.178795
2016,05,7,2.67537
2016,05,8,2.28767625
2016,05,9,4.7007075
2016,05,10,5.26955375
2016,05,11,6.38309875
2016,05,12,5.39784625
2016,05,13,3.34454375
2016,05,14,3.7997625
2016,05,15,2.97767625
2016,05,16,3.79375625
2016,05,17,3.00492375
2016,05,18,3.61028625
2016,05,19,3.6779875
2016,05,20,3.71618125
2016,05,21,3.09221375
2016,05,22,3.7442825
2016,05,23,5.78182
2016,05,24,5.057855
2016,05,25,5.9600025
2016,05,26,4.3303975
2016,05,27,3.6701625
2016,05,28,4.67259875
2016,05,29,4.145305
2016,05,30,3.27754125
2016,05,31,2.58372625
2017,05,1,1.92599625
2017,05,2,2.59851875
2017,05,3,4.513185
2017,05,4,3.30049375
2017,05,5,2.79251375
2017,05,6,2.4097825
2017,05,7,3.532065
2017,05,8,3.39518875
2017,05,9,3.99067
2017,05,10,4.98325875
2017,05,11,4.96307875
2017,05,12,5.3802625
2017,05,13,5.6893625
2017,05,14,6.59879625
2017,05,15,6.54757375
2017,05,16,5.80005375
2017,05,17,4.73313875
2017,05,18,5.1460925
2017,05,19,4.55384
2017,05,20,4.4582825
2017,05,21,4.519045
2017,05,22,5.2321275
2017,05,23,6.3123175
2017,05,24,6.61162875
2017,05,25,6.27677625
2017,05,26,5.89286875
2017,05,27,4.5882975
2017,05,28,4.6395
2017,05,29,5.87721375
2017,05,30,6.36304375
2017,05,31,5.30536
2018,05,1,2.14948375
2018,05,2,3.57470875
2018,05,3,2.9518375
2018,05,4,2.526395
2018,05,5,3.37267625
2018,05,6,3.21935375
2018,05,7,3.41368125
2018,05,8,4.25404875
2018,05,9,2.58761125
2018,05,10,1.734285
2018,05,11,2.30736875
2018,05,12,4.30982
2018,05,13,5.1422725
2018,05,14,3.57388375
2018,05,15,3.974665
2018,05,16,2.95011125
2018,05,17,3.42938125
2018,05,18,4.15645625
2018,05,19,2.46760875
2018,05,20,1.39204263
2018,05,21,2.45417625
2018,05,22,1.52776875
2018,05,23,1.6746525
2018,05,24,2.6202375
2018,05,25,2.90558125
2018,05,26,3.62246125
2018,05,27,4.56898125
2018,05,28,4.98468625
2018,05,29,4.7628875
2018,05,30,2.80258625
2018,05,31,3.2191325
2019,05,1,4.0462725
2019,05,2,3.15774
2019,05,3,2.96818125
