####################################################################################################
# Month: 11Nov                                                                                     #
# Station: KP                                                                                      #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.192142
2009,11,1,1,0.159221
2009,11,1,2,0.167896
2009,11,1,3,0.174968
2009,11,1,4,0.161805
2009,11,1,5,0.157781
2009,11,1,6,0.173503
2009,11,1,7,0.183842
2009,11,2,0,0.168965
2009,11,2,1,0.150912
2009,11,2,2,0.151819
2009,11,2,3,0.150979
2009,11,2,4,0.145837
2009,11,2,5,0.138618
2009,11,2,6,0.134945
2009,11,2,7,0.15758
2009,11,3,0,0.137155
2009,11,3,1,0.133199
2009,11,3,2,0.119304
2009,11,3,3,0.100325
2009,11,3,4,0.091485
2009,11,3,5,0.08025
2009,11,3,6,0.076302
2009,11,3,7,0.119499
2009,11,4,0,0.122438
2009,11,4,1,0.124317
2009,11,4,2,0.13982
2009,11,4,3,0.152031
2009,11,4,4,0.161707
2009,11,4,5,0.191601
2009,11,4,6,0.253045
2009,11,4,7,0.250938
2009,11,5,0,0.27112
2009,11,5,1,0.266586
2009,11,5,2,0.281722
2009,11,5,3,0.295986
2009,11,5,4,0.266185
2009,11,5,5,0.238115
2009,11,5,6,0.233679
2009,11,5,7,0.248632
2009,11,6,0,0.222113
2009,11,6,1,0.207049
2009,11,6,2,0.189396
2009,11,6,3,0.179284
2009,11,6,4,0.140161
2009,11,6,5,0.127894
2009,11,6,6,0.149429
2009,11,6,7,0.20637
2009,11,7,0,0.210147
2009,11,7,1,0.231688
2009,11,7,2,0.27293
2009,11,7,3,0.287264
2009,11,7,4,0.288967
2009,11,7,5,0.292657
2009,11,7,6,0.3317
2009,11,7,7,0.327373
2009,11,8,0,0.346253
2009,11,8,1,0.361768
2009,11,8,2,0.384851
2009,11,8,3,0.422138
2009,11,8,4,0.448231
2009,11,8,5,0.4481
2009,11,8,6,0.548661
2009,11,8,7,0.525403
2009,11,9,0,0.521876
2009,11,9,1,0.550986
2009,11,9,2,0.547567
2009,11,9,3,0.518071
2009,11,9,4,0.481988
2009,11,9,5,0.459764
2009,11,9,6,0.483351
2009,11,9,7,0.387503
2009,11,10,0,0.335585
2009,11,10,1,0.31056
2009,11,10,2,0.323748
2009,11,10,3,0.329837
2009,11,10,4,0.310082
2009,11,10,5,0.306198
2009,11,10,6,0.34762
2009,11,10,7,0.355224
2009,11,11,0,0.319996
2009,11,11,1,0.298877
2009,11,11,2,0.866384
2009,11,11,3,0.335925
2009,11,11,4,0.333852
2009,11,11,5,0.335616
2009,11,11,6,0.370898
2009,11,11,7,0.412915
2009,11,12,0,0.400817
2009,11,12,1,0.393096
2009,11,12,2,0.437228
2009,11,12,3,0.538848
2009,11,12,4,0.608566
2009,11,12,5,0.660684
2009,11,12,6,0.629726
2009,11,12,7,0.606646
2009,11,13,0,0.677689
2009,11,13,1,0.650616
2009,11,13,2,0.471279
2009,11,13,3,0.488007
2009,11,13,4,0.454831
2009,11,13,5,0.55011
2009,11,13,6,0.904361
2009,11,13,7,0.964754
2009,11,14,0,0.954866
2009,11,14,1,0.974312
2009,11,14,2,0.92346
2009,11,14,3,0.881171
2009,11,14,4,0.901996
2009,11,14,5,0.879679
2009,11,14,6,0.962063
2009,11,14,7,0.937639
2009,11,15,0,0.832862
2009,11,15,1,0.812955
2009,11,15,2,0.68109
2009,11,15,3,0.381427
2009,11,15,4,0.176893
2009,11,15,5,0.14076
2009,11,15,6,0.167092
2009,11,15,7,0.183896
2009,11,16,0,0.065871
2009,11,16,1,0.029031
2009,11,16,2,0.030084
2009,11,16,3,0.031074
2009,11,16,4,0.028594
2009,11,16,5,0.032811
2009,11,16,6,0.038635
2009,11,16,7,0.056329
2009,11,17,0,0.077778
2009,11,17,1,0.063149
2009,11,17,2,0.040061
2009,11,17,3,0.039856
2009,11,17,4,0.039779
2009,11,17,5,0.043202
2009,11,17,6,0.058362
2009,11,17,7,0.111851
2009,11,18,0,0.128594
2009,11,18,1,0.145107
2009,11,18,2,0.184254
2009,11,18,3,0.223604
2009,11,18,4,0.257877
2009,11,18,5,0.291448
2009,11,18,6,0.33782
2009,11,18,7,0.343713
2009,11,19,0,0.325862
2009,11,19,1,0.338229
2009,11,19,2,0.380488
2009,11,19,3,0.444765
2009,11,19,4,0.484553
2009,11,19,5,0.475465
2009,11,19,6,0.474907
2009,11,19,7,0.416336
2009,11,20,0,0.339057
2009,11,20,1,0.223039
2009,11,20,2,0.218345
2009,11,20,3,0.219084
2009,11,20,4,0.164538
2009,11,20,5,0.134601
2009,11,20,6,0.147867
2009,11,20,7,0.185288
2009,11,21,0,0.180045
2009,11,21,1,0.182255
2009,11,21,2,0.201544
2009,11,21,3,0.225144
2009,11,21,4,0.183812
2009,11,21,5,0.165924
2009,11,21,6,0.166819
2009,11,21,7,0.228605
2009,11,22,0,0.227855
2009,11,22,1,0.088756
2009,11,22,2,0.05173
2009,11,22,3,0.058967
2009,11,22,4,0.076374
2009,11,22,5,0.086998
2009,11,22,6,0.087755
2009,11,22,7,0.190723
2009,11,23,0,0.19619
2009,11,23,1,0.180808
2009,11,23,2,0.139434
2009,11,23,3,0.119783
2009,11,23,4,0.127416
2009,11,23,5,0.125047
2009,11,23,6,0.152402
2009,11,23,7,0.219589
2009,11,24,0,0.207658
2009,11,24,1,0.162347
2009,11,24,2,0.152305
2009,11,24,3,0.152202
2009,11,24,4,0.190714
2009,11,24,5,0.215024
2009,11,24,6,0.20979
2009,11,24,7,0.159823
2009,11,25,0,0.194869
2009,11,25,1,0.194971
2009,11,25,2,0.185047
2009,11,25,3,0.175069
2009,11,25,4,0.163268
2009,11,25,5,0.13465
2009,11,25,6,0.130731
2009,11,25,7,0.189659
2009,11,26,0,0.191234
2009,11,26,1,0.174867
2009,11,26,2,0.139493
2009,11,26,3,0.142082
2009,11,26,4,0.154945
2009,11,26,5,0.195687
2009,11,26,6,0.263019
2009,11,26,7,0.389346
2009,11,27,0,0.440924
2009,11,27,1,0.523122
2009,11,27,2,0.569489
2009,11,27,3,1.058026
2009,11,27,4,0.623003
2009,11,27,5,0.622461
2009,11,27,6,0.608118
2009,11,27,7,0.579181
2009,11,28,0,0.571005
2009,11,28,1,0.630381
2009,11,28,2,0.668711
2009,11,28,3,0.629125
2009,11,28,4,0.344129
2009,11,28,5,0.247809
2009,11,28,6,0.318148
2009,11,28,7,0.837347
2009,11,29,0,0.8376
2009,11,29,1,0.697244
2009,11,29,2,0.773553
2009,11,29,3,0.893388
2009,11,29,4,0.888918
2009,11,29,5,0.893508
2009,11,29,6,0.894369
2009,11,29,7,0.860383
2009,11,30,0,0.797233
2009,11,30,1,0.664044
2009,11,30,2,0.635787
2009,11,30,3,0.720672
2009,11,30,4,0.838332
2009,11,30,5,0.802068
2009,11,30,6,0.751277
2009,11,30,7,0.872171
2010,11,1,0,0.293193
2010,11,1,1,0.099397
2010,11,1,2,0.10056
2010,11,1,3,0.110088
2010,11,1,4,0.115879
2010,11,1,5,0.118709
2010,11,1,6,0.107052
2010,11,1,7,0.130263
2010,11,2,0,0.121069
2010,11,2,1,0.140421
2010,11,2,2,0.145731
2010,11,2,3,0.15773
2010,11,2,4,0.156447
2010,11,2,5,0.16953
2010,11,2,6,0.159035
2010,11,2,7,0.154403
2010,11,3,0,0.140154
2010,11,3,1,0.147504
2010,11,3,2,0.166989
2010,11,3,3,0.188898
2010,11,3,4,0.1968
2010,11,3,5,0.202834
2010,11,3,6,0.22214
2010,11,3,7,0.251615
2010,11,4,0,0.269918
2010,11,4,1,0.200024
2010,11,4,2,0.14687
2010,11,4,3,0.115318
2010,11,4,4,0.113095
2010,11,4,5,0.120171
2010,11,4,6,0.110593
2010,11,4,7,0.183054
2010,11,5,0,0.208852
2010,11,5,1,0.212568
2010,11,5,2,0.16108
2010,11,5,3,0.167672
2010,11,5,4,0.164577
2010,11,5,5,0.139541
2010,11,5,6,0.159466
2010,11,5,7,0.202873
2010,11,6,0,0.196229
2010,11,6,1,0.201784
2010,11,6,2,0.206522
2010,11,6,3,0.202288
2010,11,6,4,0.195453
2010,11,6,5,0.161117
2010,11,6,6,0.154064
2010,11,6,7,0.180312
2010,11,7,0,0.193152
2010,11,7,1,0.191973
2010,11,7,2,0.219088
2010,11,7,3,0.249811
2010,11,7,4,0.230087
2010,11,7,5,0.237231
2010,11,7,6,0.25499
2010,11,7,7,0.295712
2010,11,8,0,0.288684
2010,11,8,1,0.261653
2010,11,8,2,0.203376
