####################################################################################################
# Month: 05May                                                                                     #
# Station: HES                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,9.6922725
2009,05,2,7.78473975
2009,05,3,9.53000562
2009,05,4,9.22789338
2009,05,5,7.41605488
2009,05,6,4.10248012
2009,05,7,2.99692188
2009,05,8,2.97012688
2009,05,9,4.71580525
2009,05,10,6.634082
2009,05,11,8.77698938
2009,05,12,8.05687412
2009,05,13,10.15451625
2009,05,14,10.036739
2009,05,15,9.18083612
2009,05,16,10.53351887
2009,05,17,4.38151525
2009,05,18,5.210152
2009,05,19,4.09563875
2009,05,20,5.39142138
2009,05,21,6.11797675
2009,05,22,4.13374375
2009,05,23,6.52447975
2009,05,24,8.09484488
2009,05,25,3.19532375
2009,05,26,3.77813812
2009,05,27,4.78503288
2009,05,28,6.383562
2009,05,29,8.06636737
2009,05,30,7.387837
2009,05,31,7.68784438
2010,05,1,5.32982362
2010,05,2,5.0897295
2010,05,3,7.91195362
2010,05,4,9.47344838
2010,05,5,5.16162625
2010,05,6,5.6509285
2010,05,7,5.81274075
2010,05,8,11.42906762
2010,05,9,10.760844
2010,05,10,9.839696
2010,05,11,6.89666888
2010,05,12,9.16763375
2010,05,13,12.149814
2010,05,14,7.79525612
2010,05,15,6.91701638
2010,05,16,6.97358575
2010,05,17,6.43749525
2010,05,18,4.4125125
2010,05,19,3.45377188
2010,05,20,5.33100312
2010,05,21,7.42596475
2010,05,22,7.20616562
2010,05,23,6.20498575
2010,05,24,4.45034762
2010,05,25,4.38854475
2010,05,26,6.0927325
2010,05,27,9.87877538
2010,05,28,5.84879075
2010,05,29,4.06782837
2010,05,30,5.339321
2010,05,31,5.25794238
2011,05,1,8.6963895
2011,05,2,6.073545
2011,05,3,3.26935012
2011,05,4,7.83143812
2011,05,5,10.48425025
2011,05,6,6.81597188
2011,05,7,7.25432425
2011,05,8,7.54881288
2011,05,9,7.3848965
2011,05,10,7.597865
2011,05,11,7.44027612
2011,05,12,7.94591725
2011,05,13,8.8053295
2011,05,14,11.83279038
2011,05,15,14.76856975
2011,05,16,8.47002275
2011,05,17,5.23931188
2011,05,18,5.87330525
2011,05,19,6.77762
2011,05,20,6.60611575
2011,05,21,6.23440188
2011,05,22,6.624688
2011,05,23,10.078105
2011,05,24,11.95642125
2011,05,25,5.71782625
