####################################################################################################
# Month: 05May                                                                                     #
# Station: CAT                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,05,1,0,6.002184,278.361
2009,05,1,1,3.250649,267.4484
2009,05,1,2,4.000617,273.1308
2009,05,1,3,4.133305,273.3969
2009,05,1,4,4.057008,272.2253
2009,05,1,5,4.968606,274.9185
2009,05,1,6,6.508252,276.6655
2009,05,1,7,5.716079,275.4113
2009,05,2,0,6.059733,274.566
2009,05,2,1,5.856403,274.4703
2009,05,2,2,5.233236,273.6416
2009,05,2,3,5.594138,275.0259
2009,05,2,4,5.285299,275.2113
2009,05,2,5,5.646564,275.5982
2009,05,2,6,7.799429,277.0582
2009,05,2,7,8.157192,277.4146
2009,05,3,0,9.906821,277.1808
2009,05,3,1,21.39502,277.8598
2009,05,3,2,23.2602,276.4087
2009,05,3,3,19.07989,274.1554
2009,05,3,4,12.76724,273.4529
2009,05,3,5,12.82445,273.3195
2009,05,3,6,8.101343,269.5884
2009,05,3,7,10.20564,268.3116
2009,05,4,0,10.56014,269.3184
2009,05,4,1,5.445134,267.4691
2009,05,4,2,9.376884,269.6484
2009,05,4,3,10.85749,268.7929
2009,05,4,4,14.69388,269.0928
2009,05,4,5,12.82307,275.5524
2009,05,4,6,10.17587,273.7877
2009,05,4,7,6.820237,277.0657
2009,05,5,0,4.447526,276.0497
2009,05,5,1,0.983212,169.7053
2009,05,5,2,1.732587,225.7417
2009,05,5,3,1.928839,234.5565
2009,05,5,4,1.983222,234.9014
2009,05,5,5,2.372871,247.4673
2009,05,5,6,3.657418,267.964
2009,05,5,7,3.260486,265.038
2009,05,6,0,2.374128,249.7636
2009,05,6,1,2.526018,251.7545
2009,05,6,2,3.217827,260.1803
2009,05,6,3,4.124402,259.8157
2009,05,6,4,6.230779,271.5855
2009,05,6,5,6.278316,273.1476
2009,05,6,6,5.8444,273.1916
2009,05,6,7,4.497545,270.2427
2009,05,7,0,3.468742,263.3815
2009,05,7,1,2.682322,252.2977
2009,05,7,2,2.228768,239.3473
2009,05,7,3,3.583909,264.901
2009,05,7,4,4.067886,269.195
2009,05,7,5,4.235252,268.7747
2009,05,7,6,5.273867,272.3244
2009,05,7,7,4.82722,271.3089
2009,05,8,0,4.671756,265.4972
2009,05,8,1,9.137013,270.6234
2009,05,8,2,11.73202,272.561
2009,05,8,3,10.98786,271.9744
2009,05,8,4,12.35376,272.2204
2009,05,8,5,16.7149,275.4151
2009,05,8,6,16.77861,274.4485
2009,05,8,7,17.04626,275.9435
2009,05,9,0,20.13829,275.2858
2009,05,9,1,17.65744,273.8689
2009,05,9,2,17.43303,272.349
2009,05,9,3,15.87009,270.6817
2009,05,9,4,12.80811,269.937
2009,05,9,5,11.66527,268.2015
2009,05,9,6,12.64316,268.2149
2009,05,9,7,11.61804,267.3807
2009,05,10,0,9.983799,267.3049
2009,05,10,1,9.625823,266.9343
2009,05,10,2,10.84424,266.1022
2009,05,10,3,11.67265,266.1832
2009,05,10,4,11.31031,265.3355
2009,05,10,5,11.52288,265.3469
2009,05,10,6,11.49734,265.3895
2009,05,10,7,10.18139,264.8624
2009,05,11,0,5.709083,263.5714
2009,05,11,1,3.070647,252.1131
2009,05,11,2,2.502898,243.956
2009,05,11,3,2.187852,236.9902
2009,05,11,4,1.668726,217.6449
2009,05,11,5,1.140211,181.2387
2009,05,11,6,1.377803,196.7759
2009,05,11,7,1.380329,194.2612
2009,05,12,0,1.427604,197.6238
2009,05,12,1,1.638476,207.8822
2009,05,12,2,1.947332,221.1818
2009,05,12,3,2.322885,232.8529
2009,05,12,4,2.823979,243.3648
2009,05,12,5,3.620285,252.6431
2009,05,12,6,4.203546,256.1962
2009,05,12,7,3.280246,249.4538
2009,05,13,0,1.696162,212.3461
2009,05,13,1,1.14721,180.7575
2009,05,13,2,1.00733,171.4565
2009,05,13,3,1.35551,198.326
2009,05,13,4,2.130245,234.8793
2009,05,13,5,2.348052,241.7616
2009,05,13,6,1.578697,212.8532
2009,05,13,7,1.471726,208.2148
2009,05,14,0,1.585735,214.9114
2009,05,14,1,1.614879,213.716
2009,05,14,2,1.919223,222.7303
2009,05,14,3,4.498516,261.1897
2009,05,14,4,10.42256,268.8377
2009,05,14,5,10.98335,270.455
2009,05,14,6,9.840614,272.033
2009,05,14,7,8.314705,274.7503
2009,05,15,0,5.973349,271.6713
2009,05,15,1,5.344233,270.3656
2009,05,15,2,7.281402,271.05
2009,05,15,3,10.14326,271.6317
2009,05,15,4,13.93501,270.6471
2009,05,15,5,14.47247,272.997
2009,05,15,6,13.75407,275.0642
2009,05,15,7,16.51983,273.1261
2009,05,16,0,19.68458,275.8093
2009,05,16,1,20.61302,275.1946
2009,05,16,2,20.04843,273.8705
2009,05,16,3,19.16561,273.7291
2009,05,16,4,20.13123,273.9455
2009,05,16,5,18.38224,271.9606
2009,05,16,6,14.80961,269.6603
2009,05,16,7,7.539786,266.1141
2009,05,17,0,2.765088,248.2162
2009,05,17,1,2.8998,250.7717
2009,05,17,2,3.315206,256.0423
2009,05,17,3,3.879943,260.5259
2009,05,17,4,4.639933,262.9011
2009,05,17,5,6.071431,264.9625
2009,05,17,6,7.463273,265.8437
2009,05,17,7,8.216489,266.3035
2009,05,18,0,8.692648,266.5722
2009,05,18,1,8.505891,267.0482
2009,05,18,2,7.150983,267.4643
2009,05,18,3,5.248826,267.0615
2009,05,18,4,4.524867,266.0404
2009,05,18,5,4.052176,264.2234
2009,05,18,6,5.85252,269.1641
2009,05,18,7,6.66326,270.1797
2009,05,19,0,8.012489,270.3839
2009,05,19,1,13.01042,271.7946
2009,05,19,2,18.72822,275.1919
2009,05,19,3,15.68692,276.007
2009,05,19,4,16.01637,276.3701
2009,05,19,5,16.83218,275.0353
2009,05,19,6,17.98562,274.8399
2009,05,19,7,16.99314,274.5463
2009,05,20,0,13.85985,274.5707
2009,05,20,1,9.674983,273.3895
2009,05,20,2,10.0341,273.659
2009,05,20,3,10.59035,272.661
2009,05,20,4,19.5017,274.2906
2009,05,20,5,19.68907,274.0277
2009,05,20,6,15.11956,271.4145
2009,05,20,7,11.53772,270.6211
2009,05,21,0,9.29986,270.0765
2009,05,21,1,10.78192,270.1175
2009,05,21,2,10.57095,269.8633
2009,05,21,3,10.57737,269.1564
2009,05,21,4,12.22659,268.5975
2009,05,21,5,14.85546,271.9057
2009,05,21,6,21.14094,273.4713
2009,05,21,7,23.70119,276.1806
2009,05,22,0,22.77137,276.726
2009,05,22,1,21.35843,276.2065
2009,05,22,2,20.47062,276.5951
2009,05,22,3,20.28666,275.7045
2009,05,22,4,17.73779,277.9443
2009,05,22,5,18.81292,277.1019
2009,05,22,6,18.35207,275.7789
2009,05,22,7,14.11057,274.8172
2009,05,23,0,10.42688,272.2003
2009,05,23,1,6.140355,273.0707
2009,05,23,2,3.729751,268.6674
2009,05,23,3,4.422621,272.0888
2009,05,23,4,8.799745,278.3191
2009,05,23,5,11.45806,271.5617
2009,05,23,6,15.13625,271.9987
2009,05,23,7,15.0525,272.0312
2009,05,24,0,15.47841,272.3526
2009,05,24,1,14.3122,272.1917
2009,05,24,2,16.30705,271.9558
2009,05,24,3,15.72515,271.5983
2009,05,24,4,12.54229,270.6263
2009,05,24,5,7.484955,269.7148
2009,05,24,6,5.844997,268.2787
2009,05,24,7,3.889331,263.3368
2009,05,25,0,1.764084,223.0634
2009,05,25,1,1.445341,205.816
2009,05,25,2,1.755895,220.6866
2009,05,25,3,5.475162,266.0828
2009,05,25,4,8.117803,267.3341
2009,05,25,5,9.955346,268.1685
2009,05,25,6,5.968156,265.6925
2009,05,25,7,5.219683,263.695
2009,05,26,0,4.683869,262.2132
2009,05,26,1,5.319778,265.0628
2009,05,26,2,6.196389,266.8546
2009,05,26,3,6.154945,267.6101
2009,05,26,4,6.074369,267.8396
2009,05,26,5,5.73167,267.2398
2009,05,26,6,4.718478,264.9986
2009,05,26,7,4.188042,263.3297
2009,05,27,0,6.139379,268.3342
2009,05,27,1,5.11534,268.3858
2009,05,27,2,3.295124,258.2091
2009,05,27,3,3.426941,259.9555
2009,05,27,4,2.677622,251.0936
2009,05,27,5,2.357755,243.9546
2009,05,27,6,2.446716,245.864
2009,05,27,7,2.009419,233.0651
2009,05,28,0,2.021728,233.8613
2009,05,28,1,2.472505,247.1139
2009,05,28,2,2.530707,249.4777
2009,05,28,3,2.260389,243.4359
2009,05,28,4,2.038032,236.3262
2009,05,28,5,1.859054,229.1518
2009,05,28,6,1.865674,230.0609
2009,05,28,7,2.533191,252.5326
2009,05,29,0,4.56494,272.6609
2009,05,29,1,5.899891,275.2571
2009,05,29,2,5.994032,275.97
2009,05,29,3,6.276717,276.5157
2009,05,29,4,6.670113,276.5758
2009,05,29,5,6.582949,276.9156
2009,05,29,6,6.777776,276.743
2009,05,29,7,7.061843,276.4064
2009,05,30,0,5.873465,275.6738
2009,05,30,1,4.667102,273.7027
2009,05,30,2,4.393742,272.6909
2009,05,30,3,4.68572,273.3838
2009,05,30,4,4.414355,271.9919
2009,05,30,5,3.354542,265.2123
2009,05,30,6,9.094393,274.1481
2009,05,30,7,20.83667,275.8565
2009,05,31,0,10.36779,274.8369
2009,05,31,1,4.738888,270.9937
2009,05,31,2,2.693513,254.4103
2009,05,31,3,2.466953,248.5178
2009,05,31,4,1.728481,219.3305
2009,05,31,5,2.695829,247.76
2009,05,31,6,3.619477,261.091
2009,05,31,7,3.674046,261.9235
2010,05,1,0,14.38023,280.1977
2010,05,1,1,13.54259,281.1398
2010,05,1,2,12.87152,281.6833
2010,05,1,3,10.56812,281.7842
2010,05,1,4,8.267203,281.2449
2010,05,1,5,7.741429,281.0423
2010,05,1,6,10.19964,280.7933
2010,05,1,7,13.95083,279.0816
2010,05,2,0,11.85225,277.778
2010,05,2,1,8.10085,276.7387
2010,05,2,2,8.845694,276.6679
2010,05,2,3,14.14734,277.1505
2010,05,2,4,16.13626,275.9946
2010,05,2,5,17.4732,274.3845
2010,05,2,6,16.1402,273.5536
2010,05,2,7,10.82704,273.0847
2010,05,3,0,7.491796,271.2278
2010,05,3,1,3.231818,255.7075
2010,05,3,2,3.415869,256.6512
