####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAT                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,3.7207875
2009,05,2,5.0405
2009,05,3,9.94482625
2009,05,4,6.97255375
2009,05,5,1.9336225
2009,05,6,3.4178725
2009,05,7,2.802105
2009,05,8,9.04989625
2009,05,9,10.18666375
2009,05,10,7.244105
2009,05,11,1.588257
2009,05,12,2.03757625
2009,05,13,1.02891812
2009,05,14,4.22265875
2009,05,15,7.603905
2009,05,16,11.77797375
2009,05,17,2.8567825
2009,05,18,3.9668875
2009,05,19,10.7072925
2009,05,20,9.15867375
2009,05,21,9.52209375
2009,05,22,13.41115125
2009,05,23,6.4776475
2009,05,24,7.57220625
2009,05,25,2.92995362
2009,05,26,3.49089125
2009,05,27,2.2604875
2009,05,28,1.51409375
2009,05,29,4.17020125
2009,05,30,4.94809875
2009,05,31,2.8096325
2010,05,1,8.08100125
2010,05,2,8.83664875
2010,05,3,3.32169125
2010,05,4,7.64336375
2010,05,5,7.80724125
2010,05,6,4.16564625
2010,05,7,4.6051375
2010,05,8,3.5023375
2010,05,9,2.17278375
2010,05,10,2.27357125
2010,05,11,3.0617175
2010,05,12,3.09212525
2010,05,13,2.64075062
2010,05,14,3.46690375
2010,05,15,1.428205
2010,05,16,2.82280125
2010,05,17,6.7491075
2010,05,18,10.51948625
2010,05,19,1.65756375
2010,05,20,1.79301875
2010,05,21,5.460305
2010,05,22,6.75426875
2010,05,23,4.5186775
2010,05,24,7.86037125
2010,05,25,2.182625
2010,05,26,3.5672825
2010,05,27,5.21432
2010,05,28,3.51609625
2010,05,29,2.47934875
2010,05,30,6.57019
2010,05,31,4.7601875
2011,05,1,0.90368475
2011,05,2,1.61804
2011,05,3,7.39336375
2011,05,4,8.74019625
2011,05,5,4.222995
2011,05,6,5.520995
2011,05,7,3.57939325
2011,05,8,3.00085512
2011,05,9,7.13725875
2011,05,10,6.02932
2011,05,11,2.68611625
2011,05,12,8.71667375
2011,05,13,5.56488875
2011,05,14,1.98600375
2011,05,15,5.21503625
2011,05,16,5.2394075
2011,05,17,5.51181875
2011,05,18,8.83677375
2011,05,19,7.703695
2011,05,20,1.31339875
2011,05,21,2.71861412
2011,05,22,1.69115625
2011,05,23,7.4936125
2011,05,24,8.5943375
2011,05,25,3.13710925
2011,05,26,4.27182
2011,05,27,6.31604375
2011,05,28,3.23363625
2011,05,29,1.757
2011,05,30,1.7142775
2011,05,31,7.52578125
2012,05,1,2.436905
2012,05,2,4.22408375
2012,05,3,7.69711375
2012,05,4,9.078455
2012,05,5,9.87976875
2012,05,6,9.27981625
2012,05,7,4.66864125
2012,05,8,6.5702725
2012,05,9,7.67983375
2012,05,10,6.87623
2012,05,11,3.25501875
2012,05,12,3.26583375
2012,05,13,4.13392
2012,05,14,8.27635375
2012,05,15,7.93569125
2012,05,16,1.9917405
2012,05,17,5.03240125
2012,05,18,3.19819588
2012,05,19,7.785
2012,05,20,1.83205875
2012,05,21,1.531165
2012,05,22,1.3104525
2012,05,23,1.9097225
2012,05,24,9.2307325
2012,05,25,7.353155
2012,05,26,10.53778875
2012,05,27,8.6510775
2012,05,28,7.79046875
2012,05,29,4.56607625
2012,05,30,2.54874538
2012,05,31,8.83801125
2013,05,1,11.19835625
2013,05,2,6.98837375
2013,05,3,8.9495775
2013,05,4,3.654
2013,05,5,5.9612225
2013,05,6,3.34806888
2013,05,7,6.05633375
2013,05,8,7.40019
2013,05,9,6.2681925
2013,05,10,6.571725
2013,05,11,3.3792275
2013,05,12,1.61218375
2013,05,13,3.7687675
2013,05,14,2.26925875
2013,05,15,4.84228125
2013,05,16,3.19622375
2013,05,17,2.019525
2013,05,18,2.60384
2013,05,19,7.65803375
2013,05,20,4.56152375
2013,05,21,6.0044625
2013,05,22,1.7730275
2013,05,23,7.40773875
2013,05,24,8.89254375
2013,05,25,4.41964375
2013,05,26,5.34321
2013,05,27,8.26839125
2013,05,28,4.76797625
2013,05,29,6.34829375
2013,05,30,10.04687125
2013,05,31,4.94817625
2014,05,1,3.39525625
2014,05,2,4.2094
2014,05,3,7.0035525
2014,05,4,4.5944125
2014,05,5,4.79946375
2014,05,6,10.83499625
2014,05,7,7.1793725
2014,05,8,10.55029625
2014,05,9,9.13333625
