####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BMAC                                                                                    #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,01,1,0,0.08139262,23.58276
2009,01,1,1,0.09527131,26.91217
2009,01,1,2,0.1072899,29.59625
2009,01,1,3,0.1409277,36.98036
2009,01,1,4,0.2452263,59.01502
2009,01,1,5,0.1757899,44.88633
2009,01,1,6,0.1516634,40.49778
2009,01,1,7,0.09299672,26.4178
2009,01,2,0,0.07522995,22.03187
2009,01,2,1,0.06814087,20.22724
2009,01,2,2,0.06582935,19.60002
2009,01,2,3,0.06948795,20.54864
2009,01,2,4,0.08079789,23.344
2009,01,2,5,0.1361817,36.3668
2009,01,2,6,0.1076152,29.78891
2009,01,2,7,0.09966636,27.83167
2009,01,3,0,0.07897553,22.94625
2009,01,3,1,0.06885051,20.38939
2009,01,3,2,0.04562464,14.43705
2009,01,3,3,0.06071223,18.38226
2009,01,3,4,0.1147504,31.37251
2009,01,3,5,0.1590837,41.58209
2009,01,3,6,0.1048235,28.86603
2009,01,3,7,0.07656232,22.34621
2009,01,4,0,0.05979298,18.16616
2009,01,4,1,0.04784762,15.05114
2009,01,4,2,0.04300547,13.75781
2009,01,4,3,0.05809905,17.66636
2009,01,4,4,0.07455756,21.79727
2009,01,4,5,0.09568091,26.94084
2009,01,4,6,0.07474604,21.9379
2009,01,4,7,0.06243374,18.81337
2009,01,5,0,0.05857289,17.83245
2009,01,5,1,0.05606302,17.1827
2009,01,5,2,0.05013639,15.65628
2009,01,5,3,0.05972165,18.10921
2009,01,5,4,0.06598855,19.69965
2009,01,5,5,0.07525913,21.95515
2009,01,5,6,0.06483863,19.40013
2009,01,5,7,0.05783402,17.63695
2009,01,6,0,0.05587312,17.15047
2009,01,6,1,0.04596238,14.62781
2009,01,6,2,0.03885285,12.75873
2009,01,6,3,0.04676176,14.84732
2009,01,6,4,0.05644749,17.30974
2009,01,6,5,0.06338365,19.02943
2009,01,6,6,0.06537144,19.57079
2009,01,6,7,0.05406892,16.7438
2009,01,7,0,0.04907419,15.48487
2009,01,7,1,0.04457839,14.28664
2009,01,7,2,0.04464259,14.30178
2009,01,7,3,0.06009945,18.32323
2009,01,7,4,0.07454406,21.98358
2009,01,7,5,0.09299105,26.49723
2009,01,7,6,0.09622164,27.03178
2009,01,7,7,0.08853126,25.21313
2009,01,8,0,0.09008022,25.58485
2009,01,8,1,0.08850634,25.23871
2009,01,8,2,0.09640422,27.12124
2009,01,8,3,0.1334456,35.78068
2009,01,8,4,0.1456129,38.92654
2009,01,8,5,0.1935587,49.81022
2009,01,8,6,0.169483,44.59581
2009,01,8,7,0.2051592,52.63007
2009,01,9,0,0.1443371,38.36861
2009,01,9,1,0.1755277,45.35029
2009,01,9,2,0.161787,42.28512
2009,01,9,3,0.1881673,48.67945
2009,01,9,4,0.2754447,67.52499
2009,01,9,5,0.213641,54.25589
2009,01,9,6,0.2788876,68.33247
2009,01,9,7,0.2934105,71.36969
2009,01,10,0,0.261142,64.9953
2009,01,10,1,0.230071,58.36807
2009,01,10,2,0.1658276,43.74106
2009,01,10,3,0.3059339,73.40887
2009,01,10,4,0.4267232,96.07005
2009,01,10,5,0.3469096,81.74663
2009,01,10,6,0.2631062,65.5557
2009,01,10,7,0.1643897,43.88337
2009,01,11,0,0.1013166,28.75178
2009,01,11,1,0.09440691,27.00214
2009,01,11,2,0.1056512,29.5938
2009,01,11,3,0.2993303,71.43105
2009,01,11,4,0.4102679,92.60334
2009,01,11,5,0.3100285,73.55838
2009,01,11,6,0.1468931,38.88765
2009,01,11,7,0.1134638,31.57107
2009,01,12,0,0.2363996,59.5854
2009,01,12,1,0.2480723,60.70491
2009,01,12,2,0.2095341,52.58346
2009,01,12,3,0.3223951,76.56238
2009,01,12,4,0.38879,89.56673
2009,01,12,5,0.3713712,86.03567
