####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BMAC                                                                                    #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,01,1,0.13631973,35.98605875
2009,01,2,0.08786866,24.96739375
2009,01,3,0.08867285,25.04022375
2009,01,4,0.06452042,19.26635625
2009,01,5,0.06105178,18.434065
2009,01,6,0.0533402,16.50476125
2009,01,7,0.06883533,20.39028
2009,01,8,0.14028127,37.461015
2009,01,9,0.21640036,54.52081375
2009,01,10,0.2705129,65.97113125
2009,01,11,0.19766979,49.17490125
2009,01,12,0.29968619,71.69992375
2009,01,13,0.19262099,49.405095
2009,01,14,0.10071659,28.4351575
2009,01,15,0.14537334,38.74447625
2009,01,16,0.08921016,25.67186875
2009,01,17,0.06252448,18.96471625
2009,01,18,0.05650386,17.36902125
2009,01,19,0.04771979,15.0935625
2009,01,20,0.04419012,14.1693725
2009,01,21,0.11152965,30.5350725
2009,01,22,0.1218419,32.692195
2009,01,23,0.06075061,18.369825
2009,01,24,0.06494198,19.47324
2009,01,25,0.06475757,19.37521375
2009,01,26,0.15537001,40.35710375
2009,01,27,0.20885569,51.759545
2009,01,28,0.16225769,42.08399375
2009,01,29,0.11899702,32.2028725
2009,01,30,0.11027766,30.54828
2009,01,31,0.09011526,25.861665
2010,01,1,0.17775038,45.1996075
2010,01,2,0.15027879,39.4829725
2010,01,3,0.22086775,54.82496625
2010,01,4,0.11907692,32.22346875
2010,01,5,0.04579596,14.62442125
2010,01,6,0.10201762,28.384385
2010,01,7,0.18325265,46.77924125
2010,01,8,0.14181425,37.49863875
2010,01,9,0.14709664,38.69252
2010,01,10,0.20438,51.14394125
2010,01,11,0.28307764,67.0191625
2010,01,12,0.15117192,39.526475
2010,01,13,0.14374437,38.06474875
2010,01,14,0.1403864,37.31505875
2010,01,15,0.21650724,53.33332625
2010,01,16,0.06386101,19.2870075
2010,01,17,0.05783306,17.73542375
2010,01,18,0.09355242,26.70992375
2010,01,19,0.25529952,61.4771525
2010,01,20,0.16102611,42.5849875
2010,01,21,0.13021448,34.83348125
2010,01,22,0.18423645,47.32416625
2010,01,23,0.23665772,58.7477575
2010,01,24,0.23317659,57.3249075
2010,01,25,0.24230545,59.16332125
2010,01,26,0.31828861,75.97081
2010,01,27,0.18603145,48.4285225
2010,01,28,0.1045953,29.2705775
2010,01,29,0.09388727,26.68267875
2010,01,30,0.10325386,28.7486025
2010,01,31,0.11634839,32.00605375
2011,01,1,0.28670752,68.214115
2011,01,2,0.2235906,55.5505125
2011,01,3,0.20504639,51.75043
2011,01,4,0.22033116,54.84565625
2011,01,5,0.139425,37.1151175
2011,01,6,0.06091392,18.396185
2011,01,7,0.04905244,15.44238625
2011,01,8,0.06828838,20.2436575
2011,01,9,0.04812028,15.1521875
2011,01,10,0.22422493,54.2532925
2011,01,11,0.16965116,43.37118
2011,01,12,0.1639682,42.04568125
2011,01,13,0.20099624,49.58128625
2011,01,14,0.18341162,46.646305
2011,01,15,0.10655044,29.75893875
2011,01,16,0.14737136,38.92965375
2011,01,17,0.15837413,41.72333125
2011,01,18,0.23592936,58.58802375
2011,01,19,0.16869268,44.08215625
2011,01,20,0.21392708,53.748085
2011,01,21,0.26646888,64.5186175
2011,01,22,0.32133978,74.91789125
2011,01,23,0.21061977,53.4326125
2011,01,24,0.26726396,64.64071625
2011,01,25,0.26777014,65.26592125
2011,01,26,0.06582857,19.87620625
2011,01,27,0.04377053,14.0929825
2011,01,28,0.04173639,13.52336125
2011,01,29,0.08285263,23.83956125
2011,01,30,0.1809012,46.22005375
2011,01,31,0.13161224,34.72432125
2012,01,1,0.06459052,19.3857075
2012,01,2,0.0638253,19.23454375
2012,01,3,0.05943978,18.0212675
2012,01,4,0.05832575,17.6769175
2012,01,5,0.09885763,27.45117375
2012,01,6,0.06147391,18.63216
2012,01,7,0.10723687,29.70643625
2012,01,8,0.15688224,41.29335
2012,01,9,0.15734431,41.33334
2012,01,10,0.17288219,44.532095
2012,01,11,0.10080895,28.2937875
2012,01,12,0.11087393,30.5948825
2012,01,13,0.19343221,49.15092
2012,01,14,0.11542837,31.94495375
2012,01,15,0.09637913,27.2737925
2012,01,16,0.04653499,14.79375125
2012,01,17,0.06490587,19.39773875
2012,01,18,0.11849417,32.13969625
2012,01,19,0.20683158,51.6771475
2012,01,20,0.25169401,61.18555125
2012,01,21,0.22437805,55.80621
2012,01,22,0.246567,59.5886175
2012,01,23,0.17357733,44.19674125
2012,01,24,0.05468712,16.92330625
2012,01,25,0.04179792,13.55826
2012,01,26,0.05248089,16.26942125
2012,01,27,0.10276565,28.150655
2012,01,28,0.05349887,16.50658875
2012,01,29,0.05320473,16.41771875
2012,01,30,0.07493347,21.8497025
2012,01,31,0.14960554,39.36994875
2013,01,1,0.18314752,46.254545
2013,01,2,0.17944747,46.19274625
2013,01,3,0.08886378,25.36521375
2013,01,4,0.04980645,15.66831
2013,01,5,0.05763927,17.7172075
2013,01,6,0.10134332,28.46687875
2013,01,7,0.0795692,23.2558375
2013,01,8,0.07798994,22.83200375
2013,01,9,0.12421556,33.98577
2013,01,10,0.0871057,25.03774375
