####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BMAC                                                                                    #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,02,1,0,0.06629786,19.98301
2009,02,1,1,0.06305565,19.13358
2009,02,1,2,0.06214556,18.90632
2009,02,1,3,0.1036796,29.05779
2009,02,1,4,0.1448051,38.73802
2009,02,1,5,0.1286377,35.08075
2009,02,1,6,0.1051435,29.51223
2009,02,1,7,0.07880421,23.178
2009,02,2,0,0.06712541,20.1919
2009,02,2,1,0.07058407,21.06427
2009,02,2,2,0.08336595,24.21205
2009,02,2,3,0.1166261,31.99833
2009,02,2,4,0.2437041,59.54105
2009,02,2,5,0.2895099,69.65274
2009,02,2,6,0.2062429,52.25682
2009,02,2,7,0.1383761,37.45494
2009,02,3,0,0.08215435,23.9407
2009,02,3,1,0.06552961,19.65819
2009,02,3,2,0.07609553,22.0342
2009,02,3,3,0.07749737,22.66188
2009,02,3,4,0.07463268,21.92829
2009,02,3,5,0.08883356,25.40819
2009,02,3,6,0.06955349,20.72983
2009,02,3,7,0.05721054,17.57041
2009,02,4,0,0.04973796,15.61959
2009,02,4,1,0.04396354,14.0966
2009,02,4,2,0.04109417,13.33921
2009,02,4,3,0.04629679,14.68438
2009,02,4,4,0.06913657,20.55662
2009,02,4,5,0.07382414,21.78371
2009,02,4,6,0.05936271,18.09834
2009,02,4,7,0.06162429,18.66277
2009,02,5,0,0.06387098,19.20927
2009,02,5,1,0.06736163,20.07338
2009,02,5,2,0.08430943,24.25132
2009,02,5,3,0.2203473,55.60779
2009,02,5,4,0.2625651,64.4203
2009,02,5,5,0.1685072,44.03999
2009,02,5,6,0.0949759,27.00772
2009,02,5,7,0.082409,23.90057
2009,02,6,0,0.06414728,19.33885
2009,02,6,1,0.06943648,20.69046
2009,02,6,2,0.075667,22.22341
2009,02,6,3,0.2004011,51.182
2009,02,6,4,0.2943367,70.82904
2009,02,6,5,0.241669,59.38994
2009,02,6,6,0.1127927,30.98701
2009,02,6,7,0.06901441,20.45524
2009,02,7,0,0.06003808,18.22898
2009,02,7,1,0.05113766,15.96112
2009,02,7,2,0.04379379,14.03053
2009,02,7,3,0.0493397,15.46085
2009,02,7,4,0.05916854,18.03692
2009,02,7,5,0.05356002,16.61492
2009,02,7,6,0.04382569,14.05288
2009,02,7,7,0.04135678,13.41283
2009,02,8,0,0.04359942,14.00946
2009,02,8,1,0.05133705,16.00091
2009,02,8,2,0.06628313,19.75719
2009,02,8,3,0.1184199,32.46535
2009,02,8,4,0.2528539,61.89301
2009,02,8,5,0.3514597,81.70593
2009,02,8,6,0.244385,60.6337
2009,02,8,7,0.1772142,46.02353
2009,02,9,0,0.1349634,36.3083
2009,02,9,1,0.1248218,34.02828
2009,02,9,2,0.1436162,38.48437
2009,02,9,3,0.2959612,71.1462
2009,02,9,4,0.3923152,89.60704
2009,02,9,5,0.3347766,79.02562
2009,02,9,6,0.1951532,49.34732
2009,02,9,7,0.1777594,45.7566
2009,02,10,0,0.1431217,38.30585
2009,02,10,1,0.09385012,26.71923
2009,02,10,2,0.1115061,30.7326
2009,02,10,3,0.2993995,71.70855
2009,02,10,4,0.3400896,79.34335
2009,02,10,5,0.3433798,80.20009
2009,02,10,6,0.311438,74.29706
2009,02,10,7,0.2283694,57.06274
2009,02,11,0,0.1696733,43.69241
2009,02,11,1,0.3073102,73.49819
2009,02,11,2,0.2361491,58.97521
2009,02,11,3,0.1859144,47.78017
2009,02,11,4,0.2534618,61.96703
2009,02,11,5,0.1534716,40.22287
2009,02,11,6,0.1191244,32.13382
2009,02,11,7,0.1063832,29.08062
2009,02,12,0,0.1064414,29.085
2009,02,12,1,0.1002584,27.91345
2009,02,12,2,0.1295351,34.98842
2009,02,12,3,0.1610672,42.41336
2009,02,12,4,0.2615509,64.33511
2009,02,12,5,0.2606001,64.02532
2009,02,12,6,0.1676819,44.05822
2009,02,12,7,0.1361437,36.59289
2009,02,13,0,0.1171227,32.09216
2009,02,13,1,0.1224126,33.37008
2009,02,13,2,0.1437196,38.40052
2009,02,13,3,0.2769001,67.30464
2009,02,13,4,0.3417301,79.83434
2009,02,13,5,0.3483951,80.45191
2009,02,13,6,0.2825015,68.04276
2009,02,13,7,0.253436,62.1254
2009,02,14,0,0.2730324,66.10237
2009,02,14,1,0.3559191,82.72201
2009,02,14,2,0.1490893,39.70144
2009,02,14,3,0.1444837,38.50582
2009,02,14,4,0.1902141,48.54875
2009,02,14,5,0.223092,55.81326
2009,02,14,6,0.2442782,60.91089
2009,02,14,7,0.1465512,39.10635
2009,02,15,0,0.09057863,25.83512
2009,02,15,1,0.1455734,38.90463
2009,02,15,2,0.2136546,53.82548
2009,02,15,3,0.3438992,79.75299
2009,02,15,4,0.3323382,77.70912
2009,02,15,5,0.2352103,58.477
2009,02,15,6,0.1238461,33.737
2009,02,15,7,0.0656413,19.54034
2009,02,16,0,0.05113931,15.86218
2009,02,16,1,0.05329927,16.45837
2009,02,16,2,0.05458229,16.8843
2009,02,16,3,0.05608183,17.30696
2009,02,16,4,0.06096394,18.5604
2009,02,16,5,0.05977729,18.29758
2009,02,16,6,0.04426028,14.27749
2009,02,16,7,0.03873672,12.82053
2009,02,17,0,0.03588473,12.05458
2009,02,17,1,0.03476142,11.75136
2009,02,17,2,0.0344638,11.66807
2009,02,17,3,0.03781002,12.56574
2009,02,17,4,0.05522319,17.15369
2009,02,17,5,0.06456407,19.56992
2009,02,17,6,0.06160325,18.83736
2009,02,17,7,0.05384368,16.80361
2009,02,18,0,0.04833125,15.35773
2009,02,18,1,0.04062297,13.3204
2009,02,18,2,0.04346469,14.05622
2009,02,18,3,0.06364834,19.33494
2009,02,18,4,0.08071623,23.6799
2009,02,18,5,0.1525772,40.94321
2009,02,18,6,0.1795518,46.75638
2009,02,18,7,0.2431739,59.63991
2009,02,19,0,0.2650003,64.86672
2009,02,19,1,0.1933621,49.52058
2009,02,19,2,0.1386615,37.16171
2009,02,19,3,0.2619816,64.03956
2009,02,19,4,0.468182,102.4068
2009,02,19,5,0.2874262,68.14462
2009,02,19,6,0.2186476,54.98178
2009,02,19,7,0.2232374,56.10015
2009,02,20,0,0.1858983,47.71876
2009,02,20,1,0.1787221,45.88975
2009,02,20,2,0.21696,54.25736
2009,02,20,3,0.4716286,102.8885
2009,02,20,4,0.4259744,94.26269
2009,02,20,5,0.3724244,84.42088
2009,02,20,6,0.2956275,70.32113
2009,02,20,7,0.2339808,57.9054
2009,02,21,0,0.2354145,58.52927
2009,02,21,1,0.1495898,39.6429
2009,02,21,2,0.1815405,46.92214
2009,02,21,3,0.2935921,70.33674
2009,02,21,4,0.320238,75.78129
2009,02,21,5,0.3250964,76.41118
2009,02,21,6,0.2852142,68.18535
2009,02,21,7,0.2065484,52.13642
2009,02,22,0,0.2255863,56.25401
2009,02,22,1,0.2659343,64.21192
2009,02,22,2,0.2842939,67.18314
2009,02,22,3,0.2857696,67.49669
2009,02,22,4,0.2209051,54.79527
2009,02,22,5,0.1270865,34.62837
2009,02,22,6,0.07919189,23.11629
2009,02,22,7,0.06495635,19.58168
2009,02,23,0,0.06185566,18.78698
2009,02,23,1,0.06890411,20.60145
2009,02,23,2,0.07503158,22.17809
2009,02,23,3,0.1226753,33.77652
2009,02,23,4,0.2330972,58.55605
2009,02,23,5,0.1608998,42.25626
2009,02,23,6,0.09602284,27.22191
2009,02,23,7,0.08316225,24.04829
2009,02,24,0,0.08564261,24.57704
2009,02,24,1,0.0934841,26.48995
2009,02,24,2,0.1032566,28.8584
2009,02,24,3,0.2586245,63.82261
2009,02,24,4,0.3004546,71.86056
2009,02,24,5,0.2659643,64.41602
2009,02,24,6,0.1937275,49.14458
2009,02,24,7,0.1344343,36.11481
2009,02,25,0,0.1335236,35.87439
2009,02,25,1,0.1417734,37.92581
2009,02,25,2,0.1652131,43.40279
2009,02,25,3,0.2387384,59.23491
2009,02,25,4,0.3605246,83.64869
2009,02,25,5,0.3569453,82.29114
2009,02,25,6,0.2629742,63.48049
2009,02,25,7,0.2082968,52.33279
2009,02,26,0,0.1682864,43.73304
2009,02,26,1,0.1920776,49.37286
2009,02,26,2,0.1402385,37.7464
2009,02,26,3,0.2431629,60.51475
2009,02,26,4,0.3201148,75.78963
2009,02,26,5,0.2498503,61.40207
2009,02,26,6,0.1545122,41.23849
2009,02,26,7,0.09960906,28.07776
2009,02,27,0,0.07371769,21.77187
2009,02,27,1,0.06723177,20.12375
2009,02,27,2,0.06810522,20.29897
2009,02,27,3,0.1310369,35.6391
2009,02,27,4,0.2748904,66.56899
2009,02,27,5,0.1879382,47.8582
2009,02,27,6,0.09994329,27.64309
2009,02,27,7,0.08082038,23.18075
2009,02,28,0,0.08426159,24.13577
2009,02,28,1,0.09205772,26.10045
2009,02,28,2,0.08462689,24.33183
2009,02,28,3,0.09386407,26.52389
2009,02,28,4,0.2194969,55.42357
2009,02,28,5,0.278245,67.58334
2009,02,28,6,0.2309145,57.71556
2009,02,28,7,0.3127454,74.73759
2010,02,1,0,0.0703002,20.86007
2010,02,1,1,0.05636609,17.33366
2010,02,1,2,0.04790988,15.13232
2010,02,1,3,0.05211818,16.17747
2010,02,1,4,0.07166699,21.15467
2010,02,1,5,0.09437048,26.70196
2010,02,1,6,0.06354847,19.1758
2010,02,1,7,0.0543413,16.79943
2010,02,2,0,0.0492338,15.47548
2010,02,2,1,0.04661704,14.78786
2010,02,2,2,0.04579987,14.56566
2010,02,2,3,0.05426467,16.7723
2010,02,2,4,0.06686104,19.99688
2010,02,2,5,0.07378969,21.75647
2010,02,2,6,0.06712976,20.11222
2010,02,2,7,0.05865028,17.95459
2010,02,3,0,0.05930649,18.08572
2010,02,3,1,0.05362833,16.63789
2010,02,3,2,0.04940678,15.54289
2010,02,3,3,0.05231066,16.2513
2010,02,3,4,0.07631966,22.19708
2010,02,3,5,0.135009,35.91744
2010,02,3,6,0.1051535,29.0005
2010,02,3,7,0.143911,38.68736
2010,02,4,0,0.07545498,22.25054
2010,02,4,1,0.05763426,17.65335
2010,02,4,2,0.05497541,16.91145
2010,02,4,3,0.07064824,20.94101
