####################################################################################################
# Month: 10Oct                                                                                     #
# Station: GARS                                                                                    #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,10,1,0.20818322,49.81618625
2009,10,2,0.25686827,59.6161775
2009,10,3,0.22368769,52.029085
2009,10,4,0.2474267,57.46475625
2009,10,5,0.15263914,37.2741075
2009,10,6,0.3386522,76.61347625
2009,10,7,0.4357221,94.76423
2009,10,8,0.23395759,55.31512
2009,10,9,0.29423448,67.97088
2009,10,10,0.31948298,72.7769275
2009,10,11,0.31093611,71.48717125
2009,10,12,0.3491225,78.34810875
2009,10,13,0.18579102,45.767755
2009,10,14,0.18503942,45.3495225
2009,10,15,0.19374261,47.20854625
2009,10,16,0.13086568,33.30938875
2009,10,17,0.09824335,25.91139875
2009,10,18,0.15615926,38.7693575
2009,10,19,0.14368825,35.93325875
2009,10,20,0.12814394,32.5678375
2009,10,21,0.14477645,36.15682375
2009,10,22,0.15870776,39.3983475
2009,10,23,0.18240884,44.87612125
2009,10,24,0.11219548,29.138025
2009,10,25,0.09773193,25.77547625
2009,10,26,0.31302459,70.80750375
2009,10,27,0.288259,65.28163875
2009,10,28,0.10878812,28.4383025
2009,10,29,0.12526049,31.99541375
2009,10,30,0.20433832,48.897645
2009,10,31,0.1392463,34.84932625
2010,10,1,0.24504249,57.50153125
2010,10,2,0.12575565,32.85311875
2010,10,3,0.23073485,54.94156625
2010,10,4,0.19127486,46.8013375
2010,10,5,0.17224324,42.742095
2010,10,6,0.33518183,75.63034125
2010,10,7,0.32001344,72.735615
2010,10,8,0.30794949,70.63871625
2010,10,9,0.43134239,93.54078125
2010,10,10,0.28620161,66.1232275
2010,10,11,0.14541245,36.27207125
2010,10,12,0.32447069,73.95034625
2010,10,13,0.16547329,40.08662625
2010,10,14,0.11581386,29.90715375
2010,10,15,0.35280739,78.44298625
2010,10,16,0.1456952,36.98985375
2010,10,17,0.30263344,69.9798
2010,10,18,0.37418079,82.5988925
2010,10,19,0.38261991,84.284385
2010,10,20,0.37922629,83.78699625
2010,10,21,0.26218339,61.41370875
2010,10,22,0.36424829,80.59132
2010,10,23,0.40287479,88.59135875
2010,10,24,0.2992567,69.0676475
2010,10,25,0.21163314,50.67485
2010,10,26,0.16044038,39.95868
2010,10,27,0.51229958,106.868445
2010,10,28,0.42680014,90.85644625
2010,10,29,0.19269615,46.7525325
2010,10,30,0.24729315,57.86048125
2010,10,31,0.25783414,59.76627125
2011,10,1,0.08128517,21.80517125
2011,10,2,0.09423695,24.945325
2011,10,3,0.08355993,22.51728875
2011,10,4,0.08428328,22.6719175
2011,10,5,0.08012644,21.98887375
2011,10,6,0.08700643,24.04874125
2011,10,7,0.25931093,60.056425
2011,10,8,0.40184469,88.827995
2011,10,9,0.46313325,99.78296
2011,10,10,0.41596553,89.44749625
2011,10,11,0.15370805,38.76999625
2011,10,12,0.26271789,60.88249125
2011,10,13,0.26353491,61.62327625
2011,10,14,0.20845708,49.6910525
2011,10,15,0.16206074,40.07655625
2011,10,16,0.40688855,88.67745
2011,10,17,0.24730154,57.54637125
2011,10,18,0.5228538,108.911345
2011,10,19,0.32393816,73.72207125
2011,10,20,0.24537784,57.7011525
2011,10,21,0.27917617,64.04195625
2011,10,22,0.15656411,38.9358525
2011,10,23,0.32173194,72.883645
2011,10,24,0.14400144,36.3703275
2011,10,25,0.22759954,53.75289875
2011,10,26,0.24727175,58.407225
2011,10,27,0.3350798,75.7788975
2011,10,28,0.3685179,82.42583
2011,10,29,0.33223108,75.1988375
2011,10,30,0.23760922,56.23866375
2011,10,31,0.2036064,49.11712875
2012,10,1,0.18040805,44.3690575
2012,10,2,0.35950774,80.52996375
2012,10,3,0.38316698,84.10392125
2012,10,4,0.2917358,67.49565125
2012,10,5,0.20569675,49.48474125
2012,10,6,0.23218205,54.79966875
2012,10,7,0.13093213,33.2376725
2012,10,8,0.17484906,42.44559625
2012,10,9,0.09796874,25.88991625
2012,10,10,0.12680254,33.01191375
2012,10,11,0.28055806,65.389015
2012,10,12,0.34061975,77.5901425
2012,10,13,0.21169915,50.4654225
2012,10,14,0.13880806,35.32432
2012,10,15,0.09488406,25.057275
2012,10,16,0.1754991,43.08500875
2012,10,17,0.11050001,28.58988125
2012,10,18,0.10779402,27.92229625
2012,10,19,0.12947142,32.5211175
2012,10,20,0.08689247,22.80185875
2012,10,21,0.09336374,24.57819
2012,10,22,0.1126851,29.40530625
2012,10,23,0.39401759,86.43923375
2012,10,24,0.33123274,74.12260875
2012,10,25,0.27039052,61.77290125
2012,10,26,0.11391219,29.2036075
2012,10,27,0.09843702,25.9151425
2012,10,28,0.21406769,51.3890075
2012,10,29,0.13113025,33.409715
2012,10,30,0.09422441,24.900895
2012,10,31,0.10204452,26.8942825
2013,10,1,0.28396945,65.27366375
2013,10,2,0.26259905,61.458185
2013,10,3,0.25134212,59.93098625
2013,10,4,0.18216566,45.20831375
2013,10,5,0.21843444,51.9003275
2013,10,6,0.41029992,89.41963875
2013,10,7,0.37850408,83.5498525
2013,10,8,0.39340332,86.8470525
2013,10,9,0.37828941,83.70603125
2013,10,10,0.36921651,81.844025
2013,10,11,0.24666482,57.57967375
2013,10,12,0.27640334,63.5388125
2013,10,13,0.33474971,75.82155625
2013,10,14,0.33384397,74.2439225
2013,10,15,0.19368019,46.33022875
2013,10,16,0.14525904,36.000145
2013,10,17,0.08833348,23.50854125
2013,10,18,0.12893648,32.861895
2013,10,19,0.18450357,44.73946
2013,10,20,0.13484564,33.719415
2013,10,21,0.09196457,24.262215
2013,10,22,0.09670329,25.37417
2013,10,23,0.17531528,42.81758
2013,10,24,0.1611451,40.27815625
2013,10,25,0.1542587,38.78301
2013,10,26,0.3484792,77.6660525
2013,10,27,0.11445907,29.71538
2013,10,28,0.0935837,24.86449625
2013,10,29,0.3676729,80.9041
2013,10,30,0.43457994,94.37018375
2013,10,31,0.24905586,57.79682
2014,10,1,0.11002652,28.8456325
2014,10,2,0.32382366,74.1750325
2014,10,3,0.39617679,87.905005
2014,10,4,0.26186918,61.28276625
2014,10,5,0.51842078,108.08175
2014,10,6,0.41726615,90.489355
2014,10,7,0.14411168,36.3669675
2014,10,8,0.15030192,37.72262
2014,10,9,0.24239251,56.599045
2014,10,10,0.11775599,30.23663375
2014,10,11,0.13624942,34.1100225
2014,10,12,0.27438363,62.8289725
2014,10,13,0.17922148,43.071455
2014,10,14,0.12600957,32.10983
2014,10,15,0.23920491,56.040445
2014,10,16,0.2046693,49.41323
2014,10,17,0.21306921,51.0531225
2014,10,18,0.141708,35.74528875
2014,10,19,0.15492996,39.12612125
2014,10,20,0.30807846,71.44697625
2014,10,21,0.45965832,98.703745
2014,10,22,0.24696214,58.305495
2014,10,23,0.21913052,51.107965
2014,10,24,0.17001552,41.53259375
2014,10,25,0.1239208,32.13522625
2014,10,26,0.1839809,44.48732125
2014,10,27,0.20020122,47.85326
2014,10,28,0.3095736,70.2634225
2014,10,29,0.127894,32.52858625
2014,10,30,0.1135545,29.199615
2014,10,31,0.10991683,28.81569625
2015,10,1,0.23654252,55.56077375
2015,10,2,0.2482223,59.10011125
2015,10,3,0.39783322,88.19563125
2015,10,4,0.21333796,52.47047
2015,10,5,0.40446563,89.17712125
2015,10,6,0.24148074,57.18011125
2015,10,7,0.23168986,54.07337125
2015,10,8,0.21392405,50.980375
2015,10,9,0.22275906,53.408595
2015,10,10,0.30857569,71.3718325
2015,10,11,0.20605372,49.78403625
2015,10,12,0.15210826,38.04275375
2015,10,13,0.16297518,40.046625
2015,10,14,0.10638925,27.61177625
2015,10,15,0.22437326,52.2881775
2015,10,16,0.20070644,48.31854875
2015,10,17,0.12602759,32.1240875
2015,10,18,0.14857482,37.1387525
2015,10,19,0.1489941,36.87939375
2015,10,20,0.10725424,27.91058125
2015,10,21,0.09224313,24.67165875
2015,10,22,0.23141869,54.30155625
2015,10,23,0.20965561,50.416685
2015,10,24,0.13495578,34.99745125
2015,10,25,0.14472449,37.2954575
2015,10,26,0.19001764,47.45301875
2015,10,27,0.34270266,76.8647
2015,10,28,0.33366499,75.76102875
2015,10,29,0.13187475,33.67192625
2015,10,30,0.26923862,62.44798625
2015,10,31,0.20958102,50.03069875
2016,10,1,0.31781222,73.43643875
2016,10,2,0.20527506,50.01748875
2016,10,3,0.41207136,90.43723875
2016,10,4,0.43775064,95.463445
