####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SAL                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,13.381856
2009,07,1,1,11.383098
2009,07,1,2,7.854209
2009,07,1,3,9.528806
2009,07,1,4,13.537819
2009,07,1,5,16.080736
2009,07,1,6,18.403191
2009,07,1,7,17.785749
2009,07,2,0,16.226573
2009,07,2,1,14.924106
2009,07,2,2,15.424428
2009,07,2,3,15.471631
2009,07,2,4,18.649116
2009,07,2,5,19.968461
2009,07,2,6,20.970086
2009,07,2,7,20.90616
2009,07,3,0,18.991006
2009,07,3,1,15.518079
2009,07,3,2,11.418394
2009,07,3,3,7.387389
2009,07,3,4,5.2231
2009,07,3,5,4.699578
2009,07,3,6,7.209972
2009,07,3,7,9.037836
2009,07,4,0,8.889868
2009,07,4,1,9.022699
2009,07,4,2,10.070177
2009,07,4,3,11.912376
2009,07,4,4,10.635318
2009,07,4,5,8.978544
2009,07,4,6,10.542155
2009,07,4,7,11.904377
2009,07,5,0,12.40339
2009,07,5,1,11.352474
2009,07,5,2,9.265744
2009,07,5,3,9.247265
2009,07,5,4,8.349458
2009,07,5,5,8.175978
2009,07,5,6,8.219282
2009,07,5,7,9.023003
2009,07,6,0,11.042145
2009,07,6,1,12.67549
2009,07,6,2,12.738533
2009,07,6,3,10.507533
2009,07,6,4,5.785981
2009,07,6,5,3.962677
2009,07,6,6,4.198588
2009,07,6,7,6.351749
2009,07,7,0,9.341667
2009,07,7,1,10.905583
2009,07,7,2,9.949632
2009,07,7,3,9.141629
2009,07,7,4,8.665409
2009,07,7,5,9.385538
2009,07,7,6,10.916452
2009,07,7,7,11.865404
2009,07,8,0,13.621404
2009,07,8,1,14.99105
2009,07,8,2,16.554859
2009,07,8,3,19.352918
2009,07,8,4,18.633166
2009,07,8,5,17.448875
2009,07,8,6,18.558824
2009,07,8,7,18.391234
2009,07,9,0,18.288731
2009,07,9,1,18.063502
2009,07,9,2,18.407147
2009,07,9,3,18.194014
2009,07,9,4,15.28146
2009,07,9,5,13.973609
2009,07,9,6,14.899264
2009,07,9,7,16.12284
2009,07,10,0,17.561724
2009,07,10,1,19.224148
2009,07,10,2,18.121783
2009,07,10,3,19.025991
2009,07,10,4,16.53651
2009,07,10,5,17.077557
2009,07,10,6,18.412517
2009,07,10,7,18.08579
2009,07,11,0,17.790121
2009,07,11,1,14.434007
2009,07,11,2,10.893835
2009,07,11,3,7.149447
2009,07,11,4,7.080343
2009,07,11,5,8.008124
2009,07,11,6,6.699468
2009,07,11,7,7.620713
2009,07,12,0,7.677792
2009,07,12,1,2.625295
2009,07,12,2,10.785926
2009,07,12,3,11.18285
2009,07,12,4,10.615466
2009,07,12,5,11.555805
2009,07,12,6,14.676828
2009,07,12,7,17.162192
2009,07,13,0,19.294301
2009,07,13,1,20.425068
2009,07,13,2,17.089459
2009,07,13,3,11.140217
2009,07,13,4,9.020659
2009,07,13,5,11.425977
2009,07,13,6,9.550456
2009,07,13,7,5.563645
2009,07,14,0,4.588459
2009,07,14,1,4.021763
2009,07,14,2,4.237794
2009,07,14,3,2.231101
2009,07,14,4,2.894455
2009,07,14,5,4.288178
2009,07,14,6,4.841795
2009,07,14,7,7.5763
2009,07,15,0,7.507222
2009,07,15,1,7.609278
2009,07,15,2,6.85356
2009,07,15,3,5.451805
2009,07,15,4,3.116075
2009,07,15,5,1.03548
2009,07,15,6,2.590198
2009,07,15,7,3.238515
2009,07,16,0,3.134035
