####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SAL                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,07,1,0,0.342684
2009,07,1,1,0.340469
2009,07,1,2,0.316537
2009,07,1,3,0.328785
2009,07,1,4,0.408698
2009,07,1,5,0.416598
2009,07,1,6,0.307269
2009,07,1,7,0.218343
2009,07,2,0,0.242996
2009,07,2,1,0.310345
2009,07,2,2,0.355021
2009,07,2,3,0.409093
2009,07,2,4,0.480054
2009,07,2,5,0.560639
2009,07,2,6,0.537314
2009,07,2,7,0.531328
2009,07,3,0,0.564644
2009,07,3,1,0.579541
2009,07,3,2,0.609209
2009,07,3,3,0.671556
2009,07,3,4,0.698109
2009,07,3,5,0.67107
2009,07,3,6,0.660651
2009,07,3,7,0.606487
2009,07,4,0,0.547891
2009,07,4,1,0.505341
2009,07,4,2,0.563657
2009,07,4,3,0.634196
2009,07,4,4,0.564995
2009,07,4,5,0.580928
2009,07,4,6,0.607458
2009,07,4,7,0.626704
2009,07,5,0,0.592344
2009,07,5,1,0.522789
2009,07,5,2,0.519423
2009,07,5,3,0.566292
2009,07,5,4,0.546131
2009,07,5,5,0.502808
2009,07,5,6,0.525889
2009,07,5,7,0.527054
2009,07,6,0,0.508938
2009,07,6,1,0.514984
2009,07,6,2,0.530324
2009,07,6,3,0.441728
2009,07,6,4,0.478081
2009,07,6,5,0.448455
2009,07,6,6,0.449892
2009,07,6,7,0.518274
2009,07,7,0,0.469512
2009,07,7,1,0.397494
2009,07,7,2,0.36822
2009,07,7,3,0.362994
2009,07,7,4,0.436707
2009,07,7,5,0.450194
2009,07,7,6,0.474399
2009,07,7,7,0.483808
2009,07,8,0,0.406811
2009,07,8,1,0.294407
2009,07,8,2,0.233279
2009,07,8,3,0.412937
2009,07,8,4,0.486271
2009,07,8,5,0.469854
2009,07,8,6,0.461442
2009,07,8,7,0.436048
2009,07,9,0,0.432293
2009,07,9,1,0.427724
2009,07,9,2,0.428542
2009,07,9,3,0.459248
2009,07,9,4,0.552774
2009,07,9,5,0.531004
2009,07,9,6,0.510958
2009,07,9,7,0.473373
2009,07,10,0,0.420077
2009,07,10,1,0.385853
2009,07,10,2,0.437773
2009,07,10,3,0.50919
2009,07,10,4,0.477473
2009,07,10,5,0.452975
2009,07,10,6,0.452099
2009,07,10,7,0.522269
2009,07,11,0,0.567783
2009,07,11,1,0.690661
2009,07,11,2,0.845575
2009,07,11,3,0.863852
2009,07,11,4,0.878979
2009,07,11,5,0.806868
2009,07,11,6,0.534876
2009,07,11,7,0.387171
2009,07,12,0,0.44755
2009,07,12,1,0.609818
2009,07,12,2,0.63062
2009,07,12,3,0.777429
2009,07,12,4,0.949811
2009,07,12,5,0.953089
2009,07,12,6,0.915239
2009,07,12,7,0.905655
2009,07,13,0,1.986398
2009,07,13,1,0.874587
2009,07,13,2,0.955669
2009,07,13,3,0.968742
2009,07,13,4,0.975137
2009,07,13,5,0.982598
