####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SAL                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,13.494433
2009,07,2,17.81757012
2009,07,3,9.93566925
2009,07,4,10.24443925
2009,07,5,9.50457425
2009,07,6,8.407837
2009,07,7,10.02141425
2009,07,8,17.19404125
2009,07,9,16.65382088
2009,07,10,18.0057525
2009,07,11,9.95950725
2009,07,12,10.78526925
2009,07,13,12.93872275
2009,07,14,4.33498062
2009,07,15,4.67526662
2009,07,16,2.25178262
2009,07,17,5.003971
2009,07,18,8.78488413
2009,07,19,10.34288888
2009,07,20,9.2193805
2009,07,21,7.21872988
2009,07,22,10.90051525
2009,07,23,11.67026962
2009,07,24,6.42939338
2009,07,25,3.97646362
2009,07,26,5.57073262
2009,07,27,10.03038988
2009,07,28,16.42298812
2009,07,29,14.673395
2009,07,30,8.38990937
2009,07,31,4.71877125
2010,07,1,11.16157675
2010,07,2,13.38084888
2010,07,3,9.61387225
2010,07,4,8.0782065
2010,07,5,14.456455
2010,07,6,13.64674525
2010,07,7,5.14435188
2010,07,8,13.47380988
2010,07,9,20.00018562
2010,07,10,16.529701
2010,07,11,7.43063175
2010,07,12,3.34582175
2010,07,13,12.07413138
2010,07,14,14.54742038
2010,07,15,9.01360025
2010,07,16,6.18988362
2010,07,17,6.58779912
2010,07,18,11.285019
2010,07,19,7.23208088
2010,07,20,2.367169
2010,07,21,10.58176638
2010,07,22,15.78321525
2010,07,23,12.82091288
2010,07,24,9.26428788
2010,07,25,6.94726037
2010,07,26,12.93322988
2010,07,27,11.72796512
2010,07,28,10.39424825
2010,07,29,5.53876575
2010,07,30,7.684929
2010,07,31,16.92465125
2011,07,1,5.2195535
2011,07,2,12.64710175
2011,07,3,5.04773338
2011,07,4,5.88054212
2011,07,5,11.23402775
2011,07,6,6.08641375
2011,07,7,6.1283085
2011,07,8,7.52088662
2011,07,9,10.35903938
2011,07,10,11.0555505
2011,07,11,8.84330788
2011,07,12,2.69774262
2011,07,13,5.79815562
2011,07,14,8.07817662
2011,07,15,6.74120462
2011,07,16,5.00860487
2011,07,17,7.4196695
2011,07,18,7.847867
2011,07,19,5.75860863
2011,07,20,5.24477738
2011,07,21,7.66387475
2011,07,22,7.89557225
2011,07,23,13.6972895
2011,07,24,8.54275463
2011,07,25,22.59012975
2011,07,26,12.51771975
2011,07,27,16.23076738
2011,07,28,16.20579725
2011,07,29,5.05903537
2011,07,30,3.948478
2011,07,31,6.99765575
2012,07,1,10.53968487
2012,07,2,3.7126935
2012,07,3,14.664374
2012,07,4,15.74161175
2012,07,5,17.37154913
2012,07,6,18.66771775
2012,07,7,8.54071625
2012,07,8,10.377494
2012,07,9,9.68206412
2012,07,10,13.07263462
2012,07,11,7.71226888
2012,07,12,3.885958
2012,07,13,16.4973515
2012,07,14,19.95308925
2012,07,15,14.11354062
2012,07,16,10.37292612
2012,07,17,6.06281825
2012,07,18,9.58596762
2012,07,19,14.11753238
2012,07,20,17.45108188
2012,07,21,16.97288
2012,07,22,7.97791388
2012,07,23,6.30781062
2012,07,24,4.13975925
2012,07,25,9.43200988
2012,07,26,17.371715
2012,07,27,9.4161195
2012,07,28,5.72968462
2012,07,29,4.048606
2012,07,30,7.638227
2012,07,31,13.32939537
2013,07,1,5.5765195
2013,07,2,4.50915488
2013,07,3,4.99965762
2013,07,4,8.53847538
2013,07,5,10.54013225
2013,07,6,11.8651005
2013,07,7,5.64617925
2013,07,8,4.4709405
2013,07,9,2.90115438
2013,07,10,6.2850995
2013,07,11,14.01577225
2013,07,12,16.78338425
2013,07,13,16.87396375
2013,07,14,10.70182812
2013,07,15,14.33840975
2013,07,16,5.17534238
2013,07,17,7.72087038
2013,07,18,13.78509712
2013,07,19,11.11040975
2013,07,20,8.94086038
2013,07,21,4.44715938
2013,07,22,17.47886888
2013,07,23,17.27121637
2013,07,24,3.68218162
2013,07,25,8.55801012
2013,07,26,18.74912862
2013,07,27,17.66860537
2013,07,28,11.8475845
2013,07,29,5.98471625
2013,07,30,3.12651625
2013,07,31,7.15698488
2014,07,1,19.62091625
2014,07,2,16.73956687
2014,07,3,17.78724638
2014,07,4,22.0924965
2014,07,5,12.82609175
2014,07,6,3.81778612
2014,07,7,2.78036762
2014,07,8,2.85997112
2014,07,9,3.69550738
2014,07,10,8.45456375
2014,07,11,15.02139938
2014,07,12,6.66954638
2014,07,13,3.82468088
2014,07,14,2.59332987
2014,07,15,9.08832975
2014,07,16,21.101516
2014,07,17,26.969686
2014,07,18,17.73592875
2014,07,19,11.46699
2014,07,20,3.53771662
2014,07,21,9.52011938
2014,07,22,9.63754275
2014,07,23,6.54519463
2014,07,24,22.3689245
2014,07,25,18.1761685
2014,07,26,16.73596638
2014,07,27,6.88192075
2014,07,28,8.15483475
2014,07,29,9.67783138
2014,07,30,14.12896587
2014,07,31,11.64380275
2015,07,1,3.785739
2015,07,2,9.82806325
2015,07,3,14.2375955
2015,07,4,14.83916088
2015,07,5,12.69250388
2015,07,6,8.747919
2015,07,7,16.53935262
2015,07,8,10.43633175
2015,07,9,3.10106512
2015,07,10,13.09719425
2015,07,11,21.26131525
2015,07,12,12.153331
2015,07,13,4.67892425
2015,07,14,6.07785275
2015,07,15,9.98182388
2015,07,16,6.0613165
2015,07,17,17.35258
2015,07,18,12.14094488
2015,07,19,13.10941262
2015,07,20,6.26821975
2015,07,21,11.249357
2015,07,22,12.14805675
2015,07,23,9.6214275
2015,07,24,4.639224
2015,07,25,6.6320505
2015,07,26,3.6978905
2015,07,27,9.1487625
2015,07,28,12.54739125
2015,07,29,11.2437755
2015,07,30,19.93354725
2015,07,31,7.67152825
2016,07,1,18.94931588
2016,07,2,7.68572262
2016,07,3,6.0271325
2016,07,4,19.18239638
2016,07,5,23.45925112
2016,07,6,10.81303538
2016,07,7,5.53223425
2016,07,8,8.07953475
2016,07,9,2.41060312
2016,07,10,6.2814725
2016,07,11,12.98809788
2016,07,12,5.95938
2016,07,13,13.663403
2016,07,14,14.62300388
2016,07,15,10.99961975
2016,07,16,3.770966
2016,07,17,13.17843162
2016,07,18,10.34182625
2016,07,19,13.248657
2016,07,20,19.4221545
2016,07,21,14.80927138
2016,07,22,8.09673338
2016,07,23,5.67948412
2016,07,24,4.27375725
2016,07,25,11.96437538
2016,07,26,10.30534263
2016,07,27,9.7501145
2016,07,28,17.01810063
2016,07,29,4.12529387
2016,07,30,6.22965912
2016,07,31,7.81117087
2017,07,1,4.07706162
2017,07,2,6.7829765
2017,07,3,4.76557613
2017,07,4,5.28795538
2017,07,5,13.8241105
2017,07,6,17.270991
2017,07,7,15.21621412
2017,07,8,17.84149862
2017,07,9,17.364169
2017,07,10,5.61841975
2017,07,11,4.47311012
2017,07,12,9.20791475
2017,07,13,4.91575337
2017,07,14,9.32278288
2017,07,15,11.996282
2017,07,16,9.54913975
2017,07,17,6.17164862
2017,07,18,9.62226337
2017,07,19,10.2677585
2017,07,20,10.37678488
2017,07,21,7.02793488
2017,07,22,5.15700888
2017,07,23,3.84273688
2017,07,24,13.05902075
2017,07,25,16.61861775
2017,07,26,6.534748
2017,07,27,7.83953075
2017,07,28,15.91766925
2017,07,29,11.06110525
2017,07,30,7.42857212
2017,07,31,18.95629788
2018,07,1,22.90409312
2018,07,2,17.75782612
2018,07,3,4.07346762
2018,07,4,1.86903962
2018,07,5,5.04810475
2018,07,6,6.62991362
2018,07,7,7.218241
2018,07,8,9.49708512
2018,07,9,8.55028825
2018,07,10,6.48227562
2018,07,11,18.09599538
2018,07,12,22.22889675
2018,07,13,9.91522
2018,07,14,7.770811
2018,07,15,8.81706138
2018,07,16,12.15182838
2018,07,17,14.70661625
2018,07,18,10.24065575
2018,07,19,8.80590662
2018,07,20,11.50997225
2018,07,21,9.1703615
2018,07,22,15.0745655
2018,07,23,16.74287538
2018,07,24,14.03568212
2018,07,25,13.96033025
2018,07,26,13.62701288
2018,07,27,9.11418038
2018,07,28,7.9366335
2018,07,29,7.68629313
2018,07,30,4.13066262
2018,07,31,11.87816825
