####################################################################################################
# Month: 05May                                                                                     #
# Station: YAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,05,1,0.75081438
2009,05,2,0.6893865
2009,05,3,0.66739412
2009,05,4,0.40178325
2009,05,5,0.24450175
2009,05,6,0.37948112
2009,05,7,0.41037125
2009,05,8,0.54422788
2009,05,9,0.77809388
2009,05,10,0.62740738
2009,05,11,0.51471287
2009,05,12,0.67892675
2009,05,13,0.56987287
2009,05,14,0.33585038
2009,05,15,0.55761425
2009,05,16,0.25038375
2009,05,17,0.53342025
2009,05,18,0.76272025
2009,05,19,0.82331162
2009,05,20,0.82035713
2009,05,21,0.79338412
2009,05,22,0.72649838
2009,05,23,0.59750275
2009,05,24,0.72626262
2009,05,25,0.82460725
2009,05,26,0.82962512
2009,05,27,0.36862838
2009,05,28,0.43060038
2009,05,29,0.27936375
2009,05,30,0.23960075
2009,05,31,0.19801588
2010,05,1,0.84226588
2010,05,2,0.48332562
2010,05,3,0.09397738
2010,05,4,0.35916112
2010,05,5,0.67953238
2010,05,6,0.796697
2010,05,7,0.68374925
2010,05,8,0.81326375
2010,05,9,0.54494888
2010,05,10,0.70765425
2010,05,11,0.67831912
2010,05,12,0.589769
2010,05,13,0.75960675
2010,05,14,0.66919675
2010,05,15,0.77643325
2010,05,16,0.75145638
2010,05,17,0.55216687
2010,05,18,0.7598625
2010,05,19,0.9029265
2010,05,20,0.91671625
2010,05,21,0.86313138
2010,05,22,0.68015688
2010,05,23,0.251991
2010,05,24,0.14524538
2010,05,25,0.5379055
2010,05,26,0.6672485
2010,05,27,0.75823525
2010,05,28,0.58036525
2010,05,29,0.42332488
2010,05,30,0.69324938
2010,05,31,0.725261
2011,05,1,0.39135812
2011,05,2,0.86440488
2011,05,3,0.77505875
2011,05,4,0.67464388
2011,05,5,0.86851375
2011,05,6,0.50469787
2011,05,7,0.59394362
2011,05,8,0.67271938
2011,05,9,0.81552462
2011,05,10,0.83596275
2011,05,11,0.5795095
2011,05,12,0.79207188
2011,05,13,0.81590062
2011,05,14,0.62282213
2011,05,15,0.79762288
2011,05,16,0.6073245
2011,05,17,0.15628475
2011,05,18,0.19212712
2011,05,19,0.39099738
2011,05,20,0.46369975
2011,05,21,0.46327812
2011,05,22,0.85522212
2011,05,23,0.83738725
2011,05,24,0.68850213
2011,05,25,0.68039388
2011,05,26,0.47236562
2011,05,27,0.66690812
2011,05,28,0.48128662
2011,05,29,0.14226188
2011,05,30,0.09858912
2011,05,31,0.08802262
2012,05,1,0.9012775
2012,05,2,0.77421275
2012,05,3,0.6577135
2012,05,4,0.72151088
2012,05,5,0.77509362
2012,05,6,0.79187488
2012,05,7,0.62323638
2012,05,8,0.56571237
2012,05,9,0.83784575
2012,05,10,0.530109
2012,05,11,0.49213688
2012,05,12,0.38761088
2012,05,13,0.46004512
2012,05,14,0.14130987
2012,05,15,0.29660387
2012,05,16,0.36605912
2012,05,17,0.204987
2012,05,18,0.31389312
2012,05,19,0.31807412
2012,05,20,0.37336862
2012,05,21,0.62843025
2012,05,22,0.63620162
2012,05,23,0.492223
2012,05,24,0.66559138
2012,05,25,0.47730362
2012,05,26,0.16645112
2012,05,27,0.31100525
2012,05,28,0.43958425
2012,05,29,0.42843225
2012,05,30,0.56897937
2012,05,31,0.360948
2013,05,1,0.7680675
2013,05,2,0.6174705
2013,05,3,0.50428562
2013,05,4,0.68657375
2013,05,5,0.67449
2013,05,6,0.6765405
2013,05,7,0.87809575
2013,05,8,0.77542012
2013,05,9,0.72543738
2013,05,10,0.38612538
2013,05,11,0.41769663
2013,05,12,0.53155512
2013,05,13,0.5553665
2013,05,14,0.90014425
2013,05,15,0.75981388
2013,05,16,0.92151962
2013,05,17,0.94742525
2013,05,18,0.96388238
2013,05,19,0.92844025
2013,05,20,0.75892562
2013,05,21,0.8225165
2013,05,22,0.89465813
2013,05,23,0.9159175
2013,05,24,0.75809738
2013,05,25,0.729373
2013,05,26,0.2826125
2013,05,27,0.11268525
2013,05,28,0.16823962
2013,05,29,0.13797688
2013,05,30,0.129359
2013,05,31,0.54019638
2014,05,1,0.14300438
2014,05,2,0.48068738
2014,05,3,0.91872162
2014,05,4,0.87763938
2014,05,5,0.6383615
2014,05,6,0.5369355
2014,05,7,0.741339
2014,05,8,0.68362038
2014,05,9,0.46039825
2014,05,10,0.43436225
2014,05,11,0.51331188
2014,05,12,0.48917788
2014,05,13,0.49417375
2014,05,14,0.42322038
2014,05,15,0.342524
2014,05,16,0.44087075
2014,05,17,0.28003012
2014,05,18,0.84070225
2014,05,19,0.76185912
2014,05,20,0.84854312
2014,05,21,0.47205512
2014,05,22,0.42367938
2014,05,23,0.38936838
2014,05,24,0.09882362
2014,05,25,0.0493195
2014,05,26,0.2721295
2014,05,27,0.63098888
2014,05,28,0.70429575
2014,05,29,0.628405
2014,05,30,0.35722725
2014,05,31,0.24147825
